"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6530955381701369143e-05,2.9999332613666513936,0.099160876797780420078,0.18630991194611970507,5.5165845856345478992,0.8924478701172636752,2.8645139755768398437,0.18629824333533148706,1,1,-0.016003377735614776611,0,0
1.6531135498981265456e-05,2.9999284756284962938,0.099161176241555626376,0.1863104194409478942,5.5165857683373484832,0.89244819252358531525,2.8645140385212628509,0.18629876597388950188,2,2,-0.015712408348917961121,0,0
1.6531670952816900728e-05,2.9999234146050381966,0.099161486904150900057,0.18631192810042560004,5.5165868493109115889,0.89244848010400579241,2.8645139755764525979,0.1862993131250171297,3,3,-0.015421437099575996399,0,0
1.6532591182861027093e-05,2.9999178179011285472,0.099161836414211945723,0.18631452079440574687,5.5165882186239727503,0.89244885245392890916,2.8645140385237470859,0.18629992352298982428,4,4,-0.015130466781556606293,0,0
1.6533956702119187134e-05,2.9999110850445260823,0.099162250476375002339,0.1863183678650746633,5.5165896841223318603,0.89244924329481523095,2.8645139755785025137,0.1863006519493738411,5,5,-0.014839496463537216187,0,0
1.6535862760531914621e-05,2.9999028545469790252,0.099162762969091128307,0.18632373739560087467,5.5165916591463650676,0.89244977846397000043,2.8645140385306535613,0.18630154809403962068,6,6,-0.014548525214195251465,0,0
1.65384458923760038e-05,2.9998923449708341238,0.099163410794644676893,0.18633101355945044797,5.5165939931602459012,0.89245040286420340703,2.8645139755867470299,0.186302686370305004,7,7,-0.014257554896175861359,0,0
1.6541893518731561562e-05,2.9998789292922825034,0.099164244269051876612,0.1863407235029539144,5.5165971606007770944,0.8924512587594892743,2.8645140385497205315,0.18630414528604274937,8,8,-0.013966584578156471252,0,0
1.6546457534689009848e-05,2.9998614502554312722,0.099165323562951768199,0.18635357532756191556,5.5166010973694152852,0.89245231429612337237,2.8645139756134798681,0.18630604004986253686,9,9,-0.013675614260137081146,0,0
1.6552472588087278703e-05,2.9998387752254767058,0.099166730303260397505,0.18637050907198587923,5.5166063942496181838,0.89245374303169944241,2.8645140386036769264,0.18630850406368798522,10,10,-0.01338464394211769104,0,0
1.6560380644454806258e-05,2.9998090674452968507,0.09916856674447775688,0.1863927650296285099,5.5166131434673859602,0.89245555515528929291,2.8645139756959236976,0.18631172631871104062,11,11,-0.013093672692775726318,0,0
1.657076335836434199e-05,2.9997702989132286611,0.099170969979022569052,0.18642197341501504093,5.5166221419106387103,0.89245797966109208232,2.8645140387588692299,0.18631593745617680558,12,12,-0.012802702374756336212,0,0
1.6584384901077372387e-05,2.9997194484114317881,0.099174115647367111492,0.18646027238193735309,5.5166337544326760067,0.89246110005445278279,2.8645139759450093386,0.18632145512453107683,13,13,-0.012511732056736946106,0,0
1.6602248107442073446e-05,2.9996529353905554416,0.099178237064350374674,0.18651046166893020528,5.5166491355301374711,0.89246524150277450893,2.8645140392098489279,0.18632867864835969685,14,14,-0.012220761738717556,0,0
1.6625668354674068918e-05,2.9995656962081507224,0.099183636491798607415,0.18657620295074395234,5.5166691205616409377,0.89247061401351279741,2.8645139766896949851,0.18633814764744990877,15,15,-0.011929791420698165894,0,0
1.6656370314768403711e-05,2.9994514763727910811,0.099190713101245886474,0.18666227907833668476,5.5166954806172787684,0.89247770852652430484,2.864514040528703287,0.18635055217500992586,16,16,-0.011638820171356201172,0,0
1.66966149893326904e-05,2.9993017027401243091,0.099199986957057312287,0.18677492915760648962,5.5167298607129611199,0.89248695264725430576,2.8645139789038500666,0.18636681361797596823,17,17,-0.011347849853336811066,0,0
1.6749366066521461044e-05,2.9991055274559625943,0.099212142536074701682,0.18692227829296814701,5.5167750931745072052,0.89249912247649187957,2.864514044400201076,0.18638812205651941745,18,18,-0.011056879535317420959,0,0
1.681850812791454522e-05,2.9988483564190966391,0.099228074242837180363,0.18711488607265877593,5.5168342155882514888,0.89251501960887413833,2.8645139854665724322,0.18641605488455301187,19,19,-0.010765909217298030853,0,0
1.6909132421122847941e-05,2.9985114637013587924,0.099248957039867469199,0.18736643926051146924,5.5169118864273567482,0.89253591038354962439,2.8645140557906856316,0.18645266156634135446,20,20,-0.010474938899278640747,0,0
1.7027911477851496042e-05,2.9980699399270065442,0.099276328653394196877,0.18769461729205816347,5.5170135394336385914,0.8925632391148582423,2.864514004883383258,0.18650064645790109807,21,21,-0.010183967649936676025,0,0
1.7183589712394823289e-05,2.9974915714709657877,0.099312207205319968928,0.18812215531455864226,5.5171469773452885832,0.89259911487861920421,2.8645140893468044041,0.18656353561310340394,22,22,-0.0098929973319172859192,0,0
1.7387626217514703697e-05,2.9967338126475042692,0.099359236205761328198,0.18867812251610782681,5.5173217612935196996,0.89264608674205014882,2.864514062271245276,0.18664596925162246777,23,23,-0.009602027013897895813,0,0
1.7655036361744588151e-05,2.995741421017254158,0.099420883482429694977,0.18939941194189874318,5.5175511151321403602,0.89270771276773142056,2.8645141882775826403,0.18675401011732020717,24,24,-0.0093110566958785057068,0,0
1.8005493796005663014e-05,2.9944418014321665389,0.099501693983204617111,0.19033240322014802204,5.5178517229054815374,0.89278844170053328622,2.864514231781436493,0.18689562357728223274,25,25,-0.0090200854465365409851,0,0
1.8464772473484034651e-05,2.9927405718914923405,0.099607629270632630503,0.19153469845977721953,5.5182461777968647709,0.89289432412822222762,2.8645144800710706789,0.18708122963884682433,26,26,-0.0087291151285171508789,0,0
1.9066633123873711622e-05,2.9905142420364678735,0.099746506051790487235,0.19307674768931445963,5.5187634958685540809,0.89303307757353755925,2.8645147322865041062,0.1873245043942101673,27,27,-0.0084381448104977607727,0,0
1.9855289137735372999e-05,2.9876024313465632254,0.099928579033796718911,0.19504307086357042245,5.5194425303281144934,0.89321504378804439384,2.8645153408935639661,0.18764335065258583302,28,28,-0.0081471744924783706665,0,0
2.0888627552738640039e-05,2.9837963373206797257,0.10016730064438877923,0.19753267670426979952,5.5203337628598578846,0.89345357106754330623,2.8645162097153535896,0.18806124950937563867,29,29,-0.0078562041744589805603,0,0
2.2242411163850431884e-05,2.978825810185106171,0.10048032650428399826,0.20065821211760259679,5.5215044602038041432,0.89376639907064026058,2.864517880560292884,0.18860894832647354113,30,30,-0.0075652333907783031464,0,0
2.4015752848090860959e-05,2.9723416275331988601,0.10089083332755009736,0.20454342488938173639,5.5230427994493469512,0.89417659263597815134,2.8645205697902969,0.18932675168343229832,31,31,-0.0072742626070976257324,0,0
2.633823239209280375e-05,2.9638954551352814093,0.10142926171092057908,0.20931874802598690599,5.5250662574752533729,0.89471467294005802007,2.8645253723644770183,0.19026743215901897877,32,32,-0.0069832922890782356262,0,0
2.9379123854212131763e-05,2.9529143549333527474,0.10213560948992612964,0.21511524138008311646,5.5277301461821819473,0.89542051605501216116,2.8645334318476431967,0.19150011303523317707,33,33,-0.00669232197105884552,0,0
3.3359314195604372426e-05,2.9386732213975834682,0.10306246680695703433,0.22205765571039323691,5.5312422305875710293,0.89634679439199915763,2.8645474623265791969,0.19311523560188725845,34,34,-0.0064013511873781681061,0,0
3.8566619138084974291e-05,2.9202635551804752012,0.10427901894205489353,0.23025780717669175335,5.5358799521247776809,0.8975625701551606106,2.8645713416189892975,0.19523107973005887628,35,35,-0.0061103808693587779999,0,0
4.5375321145019728087e-05,2.896565012479702883,0.1058763401627940276,0.23980950912248436002,5.5420175629677439488,0.89915903723462164976,2.8646125096548931133,0.19800205880117871526,36,36,-0.0058194100856781005859,0,0
5.4270834052349450189e-05,2.866222933240619053,0.10797435016381608242,0.25078588889308534027,5.5501611280085905165,0.90125606094499344234,2.8646828233271723896,0.20162932245130832376,37,37,-0.0055284397676587104797,0,0
6.5880359571760888299e-05,2.8276460692086078375,0.11073090863228043923,0.26323913944168836343,5.5610014245203736039,0.90401183562659603865,2.8648033234140388714,0.20637379026819369088,38,38,-0.0052374694496393203735,0,0
8.1010092917461212921e-05,2.7790385850028993531,0.11435343771787365164,0.27720193321443853396,5.5754850041529415705,0.90763414602821668176,2.8650084825360147001,0.21257160718289191959,39,39,-0.0049464986659586429596,0,0
0.00010068865900191524814,2.7184954320080385592,0.11911320062201759262,0.29268914188097228113,5.5949159078946069101,0.91239553923550131831,2.865356471799750171,0.22065054995783553449,40,40,-0.0046555283479392528534,0,0
0.00012621447536537885024,2.6441940719286365358,0.12536089068974423655,0.3096982588751561738,5.6210807933691331328,0.9186487339607833924,2.86593903104233938,0.23114309530701093731,41,41,-0.0043645575642585754395,0,0
0.00015920072593931565235,2.5547398607152640437,0.13353793504953268001,0.32820691962389486607,5.6563680556264461785,0.92683903641585763111,2.8668914209987046426,0.24468406027280761861,42,42,-0.0040735872462391853333,0,0
0.00020160452095993215151,2.4498076899407754681,0.14415772028540727034,0.34816614499822473583,5.7036081124179727198,0.93748119213765201962,2.868343312802957179,0.26195513180979401735,43,43,-0.0037826166953891515732,0,0
0.00025571665447624193504,2.3310078456396223778,0.15772442431432137644,0.36948875500645517178,5.7653635425216451793,0.95107128287322284521,2.8702835400902331209,0.28353778127363860051,44,44,-0.0034916461445391178131,0,0
0.0003240778348064721941,2.2023555319127434693,0.17459416905063651626,0.39203406366455678667,5.8429792602001127122,0.96794581541325019902,2.8724422493398362732,0.30969491446888158803,45,45,-0.003200675593689084053,0,0
0.0004092840392881206559,2.0697956585959351727,0.19482206314634611943,0.4155924741073606099,5.9360364125494244902,0.98814628086219524761,2.8743577020445876258,0.34015766765839700048,46,46,-0.002909705042839050293,0,0
0.00051366345869925428454,1.9399141230534266978,0.21804916630390938637,0.43987688415167330858,6.0424398345785448328,1.0113176385079960529,2.8755878114193320627,0.37400790278190793048,47,47,-0.0026187347248196601868,0,0
0.00063886690886169118005,1.8184542649391317592,0.24349580081331251291,0.46453032517277587088,6.1589451278059863526,1.0367015350988433298,2.8759249179946424491,0.40975458738158154759,48,48,-0.0023277641739696264267,0,0
0.00078550065011186208722,1.70924436548818659,0.27010412728321592235,0.48915681590896403774,6.2820675598744433188,1.0632608268191474643,2.8755027078462762624,0.44562269513410190935,49,49,-0.0020367936231195926666,0,0
0.00095297717906508148163,1.6136642355386257019,0.29685269036623529448,0.51337190467801285809,6.4091364951268801065,1.0899790981825001612,2.8747072346676931787,0.48004301154853634692,50,50,-0.0017458230722695589066,0,0
0.0011396655751783402784,1.530579288324212639,0.32319732399537887124,0.53685355051926231251,6.5415648841768296862,1.1163439698992216886,2.8744781344652383659,0.51206463862596562908,51,51,-0.0014548525214195251465,0,0
0.0013431691987394723219,1.4552219732833790999,0.34999482741226661808,0.5593635375138099608,6.6937882893562390407,1.1432692249842524301,2.8770176954231883037,0.54191146178405136258,52,52,-0.0011638820869848132133,0,0
0.001560239592748762557,1.3786309280159345647,0.38071106835057061391,0.58070998793464301269,6.9166614458137560817,1.174715822105635965,2.8897188380037026612,0.57047638031910707923,53,53,-0.00087291153613477945328,0,0
0.0017861792054004817145,1.2916950421553630157,0.42060286608554120491,0.60067938772316542551,7.2900015629013612539,1.2163713970539213882,2.9216626392756821495,0.59797536077124679998,54,54,-0.00058194104349240660667,0,0
0.0020143143947071420925,1.1899975334796228932,0.47435806956698622905,0.61900375883118452514,7.8775310295371641089,1.2719506911033835461,2.9714224537342333043,0.6241009643665591522,55,55,-0.00029097052174620330334,0,0
0.0022358810508629140337,1.0748226716268711733,0.5450674191247342204,0.63536552458855932723,8.7153856618362723907,1.3429132148449780537,3.0259867084886868938,0.64818995540445667469,56,56,0,0,0
