"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720181206757798617e-06,2.9999431216989740356,0.0096485331898969652759,0.1000000167759476366,0.99999999999865973876,0.086836798706400084025,0.38043133131081002807,0.1000000000028387348,1,1,-0.023103788495063781738,0,0
1.3720181213092548389e-06,2.9999431199982300456,0.0096485332002612580332,0.10000001678749040335,1.0000000000808004774,0.086836798717627075583,0.38043133131508038991,0.10000000010204299072,2,2,-0.02307078242301940918,0,0
1.3720181229405068876e-06,2.9999431182780815774,0.0096485332105266125718,0.10000001681721398805,1.0000000001412037154,0.086836798727029457234,0.38043133131080991705,0.1000000002023955642,3,3,-0.023037778213620185852,0,0
1.3720181255654156161e-06,2.9999431165915764197,0.0096485332208044640584,0.10000001686504333964,1.0000000002227547036,0.086836798738169421186,0.38043133131508016787,0.10000000030076289237,4,4,-0.023004772141575813293,0,0
1.3720181291809979861e-06,2.9999431148818245241,0.0096485332310066469069,0.10000001693092408495,1.0000000002827298395,0.086836798747508839313,0.38043133131081180442,0.10000000040050355254,5,5,-0.022971767932176589966,0,0
1.3720181337853320798e-06,2.999943113202033107,0.0096485332412433750388,0.10000001701482119643,1.0000000003639915036,0.086836798758606545401,0.38043133131507811395,0.10000000049847360128,6,6,-0.022938761860132217407,0,0
1.3720181393776151217e-06,2.999943111495186443,0.009648533251427542784,0.10000001711672007465,1.0000000004238476237,0.08683679876792795016,0.38043133131081080522,0.10000000059803944297,7,7,-0.022905755788087844849,0,0
1.3720181459580895751e-06,2.9999431098146964736,0.0096485332616679624074,0.10000001723662511888,1.0000000005051450369,0.086836798779029097939,0.38043133131507839151,0.1000000006960441723,8,8,-0.022872751578688621521,0,0
1.3720181535281030693e-06,2.9999431081034058089,0.0096485332718784146827,0.10000001737456087891,1.0000000005651845658,0.086836798788376620695,0.38043133131081097176,0.1000000007958641024,9,9,-0.022839745506644248962,0,0
1.3720181620900378846e-06,2.9999431064148778248,0.009648533282166712674,0.10000001753057076448,1.0000000006468143798,0.086836798799524869685,0.3804313313150768372,0.10000000089433180861,10,10,-0.022806739434599876404,0,0
1.3720181716473734204e-06,2.9999431046917948152,0.0096485332924478410532,0.10000001770471819706,1.0000000007073577279,0.086836798808943488348,0.38043133131081346976,0.10000000099483387361,11,11,-0.022773735225200653076,0,0
1.3720181822046173745e-06,2.9999431029879617405,0.0096485333028278243844,0.10000001789708529154,1.0000000007896168164,0.086836798820182525827,0.38043133131507617106,0.10000000109418889782,12,12,-0.022740729153156280518,0,0
1.3720181937673701168e-06,2.999943101245813537,0.0096485333132234254311,0.10000001810777409128,1.0000000008509626337,0.086836798829715622361,0.38043133131081502407,0.10000000119579714741,13,13,-0.022707723081111907959,0,0
1.3720182063422594684e-06,2.9999430995194118488,0.0096485333237388663796,0.10000001833690537467,1.0000000009341449836,0.08683679884108896907,0.38043133131507222977,0.10000000129646376135,14,14,-0.022674718871712684631,0,0
1.3720182199370063465e-06,2.9999430977509278229,0.0096485333342928494144,0.10000001858461982085,1.0000000009966072412,0.086836798850780980152,0.38043133131081668941,0.10000000139960185663,15,15,-0.022641712799668312073,0,0
1.3720182345603622953e-06,2.9999430959946828956,0.0096485333449876833217,0.10000001885107689947,1.0000000010810292661,0.086836798862333156035,0.38043133131507250733,0.10000000150200380467,16,16,-0.022608706727623939514,0,0
1.3720182502221774612e-06,2.9999430941925666616,0.0096485333557438570512,0.10000001913645609197,1.0000000011448855197,0.086836798872226422796,0.38043133131081391385,0.10000000160709805741,17,17,-0.022575702518224716187,0,0
1.3720182669333402407e-06,2.9999430923991754483,0.0096485333666621979354,0.1000000194409557952,1.0000000012308558617,0.086836798884002211474,0.38043133131507078648,0.10000000171166166518,18,18,-0.022542696446180343628,0,0
1.3720182847058475852e-06,2.9999430905560053873,0.009648533377665451799,0.1000000197647945982,1.0000000012964460616,0.086836798894142780414,0.38043133131081785514,0.10000000181914334152,19,19,-0.0225096922367811203,0,0
1.3720183035527469783e-06,2.9999430887180822403,0.0096485333888517814394,0.1000000201082102691,1.0000000013842682556,0.086836798906186243863,0.38043133131507389511,0.10000000192629925067,20,20,-0.022476686164736747742,0,0
1.3720183234882088577e-06,2.999943086826464711,0.0096485334001464688469,0.10000002047146100415,1.0000000014518566349,0.086836798916616678157,0.38043133131081391385,0.10000000203660158737,21,21,-0.022443680092692375183,0,0
1.3720183445274702874e-06,2.9999430849364649987,0.0096485334116464278181,0.10000002085482441461,1.0000000015418712973,0.086836798928974778811,0.38043133131507744782,0.10000000214678879396,22,22,-0.022410675883293151855,0,0
