"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720181229449250115e-06,2.9999431217147618511,0.0096485331899221950941,0.1000000168172944931,1.0000000000106996634,0.086836798707393317298,0.3804313313156115206,0.10000000000189623872,1,1,-0.023103788495063781738,0,0
1.3720181231935243111e-06,2.9999431206938904637,0.0096485331959444056021,0.10000001682182431406,1.0000000000391164878,0.08683679871234151193,0.38043133131027873084,0.10000000006147036213,2,2,-0.023084536194801330566,0,0
1.3720181237831293343e-06,2.9999431197104859947,0.0096485332020090925492,0.10000001683256769247,1.0000000000942166345,0.086836798719480204345,0.38043133131561196469,0.10000000011881640671,3,3,-0.023065282031893730164,0,0
1.3720181247127922514e-06,2.9999431186951976969,0.0096485332079974221731,0.10000001684950740599,1.0000000001224009782,0.086836798724394204108,0.38043133131027861982,0.10000000017806262576,4,4,-0.023046029731631278992,0,0
1.3720181259816810642e-06,2.9999431177167772411,0.0096485332140318815636,0.10000001687262824457,1.0000000001772906266,0.086836798731502656823,0.3804313313156115206,0.10000000023511643188,5,5,-0.023026775568723678589,0,0
1.3720181275891050173e-06,2.9999431167055514713,0.009648533219995546889,0.10000001690191766268,1.000000000205313988,0.086836798736391995757,0.3804313313102800076,0.1000000002941231203,6,6,-0.023007523268461227417,0,0
1.3720181295344881284e-06,2.999943115730587806,0.0096485332260089588796,0.10000001693736514097,1.0000000002600546445,0.086836798743479159945,0.38043133131561157612,0.10000000035097368623,7,7,-0.022988269105553627014,0,0
1.3720181318173956577e-06,2.9999431147219577376,0.0096485332319567566894,0.10000001697896276909,1.0000000002879667615,0.086836798748352261867,0.38043133131027878635,0.10000000040982705285,8,8,-0.022969016805291175842,0,0
1.3720181344375042505e-06,2.9999431137489578347,0.0096485332379582337825,0.10000001702670464898,1.0000000003426368078,0.086836798755428129537,0.38043133131561429616,0.10000000046656097596,9,9,-0.022949762642383575439,0,0
1.3720181373946309476e-06,2.9999431127414553089,0.009648533243898907083,0.10000001708058744998,1.0000000003704803131,0.086836798760292849275,0.38043133131027451199,0.10000000052534735451,10,10,-0.022930510342121124268,0,0
