"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720181196575636734e-06,2.9999431216972589631,0.0096485331899131467764,0.10000001675739438045,0.99999999999937017048,0.086836798706460924246,0.38043133131104128752,0.10000000000293540747,1,1,-0.023103788495063781738,0,0
1.3720181219203478175e-06,2.9999431182925428985,0.0096485332105419509968,0.10000001679862532966,1.0000000001512341363,0.086836798727863151459,0.38043133131484879739,0.10000000020155150326,2,2,-0.023037778213620185852,0,0
1.3720181281555998054e-06,2.9999431148876776199,0.0096485332309771514037,0.10000001691223996125,1.0000000002831248569,0.086836798747523716302,0.38043133131104234224,0.10000000040015834257,3,3,-0.022971767932176589966,0,0
1.3720181383436356503e-06,2.9999431115172976448,0.0096485332513967063395,0.10000001709787958992,1.0000000004335554138,0.086836798768715070529,0.38043133131484796472,0.10000000059674907238,4,4,-0.022905755788087844849,0,0
1.3720181524822585721e-06,2.9999431081167631241,0.0096485332718036879995,0.10000001735550419213,1.0000000005652760482,0.086836798788346422628,0.38043133131104361899,0.10000000079508046535,5,5,-0.022839745506644248962,0,0
1.3720181705863143056e-06,2.9999431047214759616,0.0096485332923712825021,0.10000001768538427371,1.0000000007167493266,0.086836798809684284661,0.38043133131484901943,0.10000000099310123181,6,6,-0.022773735225200653076,0,0
1.3720181926877863914e-06,2.999943101266731027,0.0096485333131029298037,0.10000001808810263237,1.0000000008507110572,0.086836798829638156549,0.38043133131103862299,0.10000000119457344572,7,7,-0.022707723081111907959,0,0
1.372018218835501832e-06,2.9999430977882979299,0.0096485333341698922144,0.10000001856454893145,1.0000000010056691035,0.086836798851475049954,0.38043133131484963005,0.1000000013974213231,8,8,-0.022641712799668312073,0,0
1.3720182490953771547e-06,2.999943094221157569,0.0096485333555771674724,0.10000001911592427961,1.0000000011443204162,0.086836798872103340696,0.38043133131104012179,0.10000000160542694971,9,9,-0.022575702518224716187,0,0
1.3720182835502703931e-06,2.999943090601294049,0.0096485333774948018465,0.10000001974373844138,1.0000000013051753012,0.086836798894789526959,0.38043133131485118437,0.10000000181650174624,10,10,-0.0225096922367811203,0,0
1.3720183223003755923e-06,2.9999430868629453073,0.009648533399932159374,0.10000002044981709526,1.000000001450956022,0.086836798916445537277,0.38043133131103773481,0.1000000020344705004,11,11,-0.022443680092692375183,0,0
1.3720183654632183617e-06,2.9999430830422775252,0.0096485334230585022286,0.10000002123630168105,1.0000000016201855413,0.086836798940339687825,0.38043133131485118437,0.10000000225723519598,12,12,-0.022377669811248779297,0,0
1.3720184131741984005e-06,2.9999430790724588292,0.0096485334468893284299,0.10000002210565939187,1.000000001775613212,0.086836798963387445971,0.38043133131103679112,0.10000000248868154418,13,13,-0.022311659529805183411,0,0
1.3720184655867290455e-06,2.9999430749894662185,0.0096485334715952515011,0.10000002306068560276,1.0000000019557899744,0.086836798988860375292,0.38043133131485445952,0.10000000272672270041,14,14,-0.022245647385716438293,0,0
1.3720185228729299325e-06,2.9999430707252314754,0.0096485334971988818281,0.10000002410451654111,1.0000000021234769498,0.086836799013678384052,0.38043133131103529232,0.10000000297531694282,15,15,-0.022179637104272842407,0,0
1.3720185852239130822e-06,2.9999430663153625609,0.0096485335238734332847,0.10000002524063453246,1.0000000023172792574,0.086836799041118559184,0.38043133131485373788,0.10000000323239895128,16,16,-0.022113626822829246521,0,0
1.3720186528506301442e-06,2.999943061690216517,0.0096485335516507311077,0.10000002647288337709,1.0000000025000048698,0.086836799068107997646,0.38043133131103240574,0.10000000350201779242,17,17,-0.022047614678740501404,0,0
1.372018725984312431e-06,2.9999430568847098577,0.0096485335807084040421,0.10000002780547641301,1.0000000027103070899,0.086836799097930211788,0.38043133131485440401,0.1000000037821491411,18,18,-0.021981604397296905518,0,0
1.3720188048774771931e-06,2.9999430518274885493,0.0096485336110884185185,0.10000002924301483465,1.0000000029110498456,0.086836799127520958308,0.38043133131103579192,0.10000000407694151217,19,19,-0.021915594115853309631,0,0
1.3720188898045298593e-06,2.9999430465524028477,0.0096485336429745684889,0.10000003079049864241,1.0000000031408964318,0.086836799160168065548,0.38043133131484857534,0.10000000438443351625,20,20,-0.021849583834409713745,0,0
1.3720189810629416245e-06,2.9999430409861247426,0.0096485336764214075372,0.10000003245334815327,1.0000000033628841933,0.086836799192825400717,0.38043133131103973321,0.10000000470888679993,21,21,-0.021783571690320968628,0,0
1.3720190789740219435e-06,2.9999430351611424683,0.0096485337116201403546,0.10000003423741803121,1.0000000036156333483,0.086836799228781777482,0.38043133131484652143,0.10000000504842103399,22,22,-0.021717561408877372742,0,0
1.3720191838842790778e-06,2.9999430290018289647,0.0096485337486398696505,0.1000000361490221007,1.0000000038623615417,0.086836799265011255233,0.38043133131104589495,0.10000000540743067545,23,23,-0.021651551127433776855,0,0
1.3720192961663799955e-06,2.9999430225390044669,0.009648533787681084356,0.1000000381949508188,1.0000000041416670093,0.086836799304805853406,0.38043133131484274667,0.10000000578413380248,24,24,-0.021585538983345031738,0,0
1.3720194162207057359e-06,2.999943015694404469,0.009648533828829604711,0.10000004038249964144,1.0000000044169732316,0.086836799345162890562,0.38043133131104839295,0.10000000618307754163,25,25,-0.021519528701901435852,0,0
1.3720195444765145972e-06,2.9999430084968050636,0.0096485338722976203563,0.10000004271949018697,1.0000000047269097525,0.08683679938938114462,0.38043133131484530018,0.10000000660259812657,26,26,-0.021453518420457839966,0,0
1.3720196813937130708e-06,2.9999430008650094237,0.0096485339181887255083,0.10000004521430252979,1.0000000050349919789,0.086836799434476696913,0.38043133131104162059,0.10000000704741768276,27,27,-0.02138750813901424408,0,0
1.3720198274642405282e-06,2.9999429928253653621,0.00964853396673009088,0.10000004787590041633,1.000000005380034418,0.086836799483766033414,0.3804313313148424136,0.10000000751600923721,28,28,-0.021321495994925498962,0,0
1.3720199832140773247e-06,2.999942984293202386,0.0096485340180459972653,0.10000005071386787459,1.0000000057256561714,0.086836799534283942714,0.38043133131104311939,0.10000000801329894662,29,29,-0.021255485713481903076,0,0
1.3720201492048727963e-06,2.9999429752921380476,0.0096485340723799876972,0.10000005373843884326,1.0000000061107732208,0.086836799589362731466,0.38043133131484513365,0.10000000853791936317,30,30,-0.02118947543203830719,0,0
1.3720203260362176377e-06,2.9999429657336005306,0.0096485341298798345949,0.10000005696053859694,1.0000000064991585447,0.086836799646060516822,0.38043133131104189815,0.10000000909502475277,31,31,-0.021123463287949562073,0,0
1.3720205143475399855e-06,2.9999429556379531014,0.0096485341908088568391,0.10000006039181830175,1.0000000069299013195,0.086836799707730755182,0.38043133131484541121,0.1000000096834352814,32,32,-0.021057453006505966187,0,0
1.3720207148206698102e-06,2.9999429449122403391,0.0096485342553410784194,0.10000006404470172805,1.0000000073669228495,0.086836799771456474328,0.38043133131103923361,0.10000001030856245365,33,33,-0.0209914427250623703,0,0
1.3720209281820388727e-06,2.9999429335730458668,0.0096485343237627720775,0.10000006793242532943,1.0000000078494990507,0.08683679984061554169,0.38043133131484457854,0.10000001096944571843,34,34,-0.020925432443618774414,0,0
1.372021155205564448e-06,2.9999429215225070777,0.0096485343962773879173,0.10000007206909083957,1.0000000083417350805,0.086836799912319212469,0.38043133131103812339,0.10000001167178314276,35,35,-0.020859420299530029297,0,0
1.3720213967151904242e-06,2.9999429087728182175,0.0096485344731977642357,0.10000007646971147135,1.0000000088831100253,0.086836799989972970892,0.38043133131484763165,0.10000001241486915216,36,36,-0.020793410018086433411,0,0
1.3720216535881312263e-06,2.9999428952205922094,0.009648534554760447926,0.10000008115027111955,1.0000000094379306592,0.086836800070719616373,0.38043133131104051037,0.10000001320472473587,37,37,-0.020727399736642837524,0,0
1.3720219267577894219e-06,2.99994288087303973,0.0096485346413084475958,0.1000000861277774572,1.0000000100459025543,0.086836800157995885918,0.38043133131485079579,0.10000001404093433743,38,38,-0.020661387592554092407,0,0
1.3720222172174066447e-06,2.9999428656204769617,0.0096485347331161114975,0.10000009142032852127,1.0000000106715769554,0.086836800248981230177,0.38043133131103973321,0.10000001492988626339,39,39,-0.020595377311110496521,0,0
1.3720225260234028099e-06,2.9999428494644533316,0.0096485348305608113761,0.10000009704717349734,1.0000000113549252223,0.086836800347148787593,0.38043133131485201703,0.10000001587149455473,40,40,-0.020529367029666900635,0,0
1.3720228542994806246e-06,2.9999428322882111253,0.0096485349339593424328,0.10000010302878750701,1.0000000120607861476,0.086836800449719045436,0.3804313313110441741,0.10000001687255870297,41,41,-0.020463354885578155518,0,0
1.3720232032404425295e-06,2.9999428140867969717,0.0096485350437281094255,0.10000010938694121887,1.0000000128293604629,0.086836800560202959121,0.38043133131485007414,0.10000001793337434663,42,42,-0.020397344604134559631,0,0
1.3720235741168040642e-06,2.9999427947355306046,0.0096485351602320183761,0.1000001161447848369,1.0000000136258841987,0.086836800675872100053,0.38043133131104628353,0.10000001906119987405,43,43,-0.020331334322690963745,0,0
1.3720239682791446517e-06,2.9999427742220312609,0.0096485352839318742901,0.10000012332692738426,1.0000000144908103294,0.086836800800278945989,0.38043133131484874188,0.10000002025676589523,44,44,-0.020265324041247367859,0,0
1.3720243871632950402e-06,2.9999427524127404432,0.0096485354152463335964,0.10000013095953128039,1.0000000153897827815,0.086836800930750843164,0.38043133131104633904,0.10000002152784709386,45,45,-0.020199311897158622742,0,0
1.372024832295290328e-06,2.9999427292867961725,0.0096485355546871258425,0.10000013907040249117,1.0000000163635827111,0.086836801070889799159,0.38043133131484679899,0.10000002287566903125,46,46,-0.020133301615715026855,0,0
1.3720253052972003032e-06,2.9999427047006070879,0.0096485357027334597152,0.10000014768909683271,1.0000000173782859214,0.08683680121808444452,0.38043133131104356348,0.10000002430859078473,47,47,-0.020067291334271430969,0,0
1.3720258078927636949e-06,2.9999426786237761711,0.0096485358599545118646,0.10000015684702261154,1.0000000184750692522,0.086836801375994171481,0.38043133131484391241,0.10000002582839377652,48,48,-0.020001279190182685852,0,0
1.3720263419139406086e-06,2.9999426509013860098,0.0096485360268976742837,0.10000016657756000127,1.0000000196204803515,0.08683680154207522317,0.38043133131103989975,0.10000002744409655642,49,49,-0.019935268908739089966,0,0
1.3720269093073129188e-06,2.9999426214921145473,0.009648536204198154137,0.10000017691617764382,1.0000000208561716786,0.086836801720054659914,0.3804313313148468545,0.10000002915811734283,50,50,-0.01986925862729549408,0,0
1.3720275121414536673e-06,2.9999425902284921897,0.0096485363924785922524,0.10000018790056693085,1.0000000221491585073,0.08683680190746087546,0.3804313313110386785,0.10000003098020782133,51,51,-0.019803248345851898193,0,0
1.3720281526141886766e-06,2.999942557056656689,0.0096485365924501124979,0.10000019957077435628,1.0000000235416732774,0.086836802108099672703,0.38043133131484868636,0.1000000329135150301,52,52,-0.019737236201763153076,0,0
1.37202883306088625e-06,2.9999425217950772549,0.0096485368048199095931,0.1000002119693524788,1.0000000250012852643,0.086836802319582517828,0.3804313313110411765,0.10000003496861156749,53,53,-0.01967122592031955719,0,0
1.3720295559626907549e-06,2.9999424843756643533,0.0096485370303848651957,0.10000022514150995467,1.0000000265708337555,0.086836802545801228259,0.3804313313148528497,0.10000003714947264255,54,54,-0.019605215638875961304,0,0
1.3720303239558486676e-06,2.999942444601022995,0.0096485372699476705527,0.10000023913528148511,1.0000000282185268485,0.08683680278446199996,0.38043133131104195366,0.10000003946759672413,55,55,-0.019539203494787216187,0,0
1.3720311398410388527e-06,2.9999424023869991629,0.0096485375244020257085,0.10000025400169779144,1.0000000299878855081,0.086836803039553600581,0.38043133131484796472,0.10000004192789428703,56,56,-0.0194731932133436203,0,0
1.3720320065938675135e-06,2.9999423575183015167,0.0096485377946587038561,0.10000026979497680935,1.0000000318478945438,0.086836803308892179798,0.38043133131103978872,0.10000004454290629952,57,57,-0.019407182931900024414,0,0
1.3720329273754349275e-06,2.9999423098926740749,0.0096485380817201895493,0.10000028657271624322,1.0000000338427794677,0.086836803596572947894,0.38043133131484174747,0.10000004731860027973,58,58,-0.019341172650456428528,0,0
1.372033905544147533e-06,2.9999422592745847993,0.0096485383866195088831,0.10000030439610872735,1.0000000359424325858,0.086836803900536635448,0.38043133131104078792,0.10000005026869353275,59,59,-0.019275160506367683411,0,0
1.3720349446676805753e-06,2.999942205541316298,0.0096485387104820654475,0.10000032333015977659,1.0000000381918603409,0.086836804224998315194,0.38043133131484019316,0.10000005340034941181,60,60,-0.019209150224924087524,0,0
1.3720360485362750416e-06,2.9999421484345365485,0.0096485390544785824829,0.10000034344393012031,1.0000000405619577926,0.08683680456803886949,0.3804313313110431749,0.10000005672861207728,61,61,-0.019143139943480491638,0,0
1.3720372211762751533e-06,2.9999420878084173125,0.0096485394198735103394,0.10000036481078218575,1.0000000430986613065,0.086836804934010719537,0.38043133131484269116,0.10000006026199298459,62,62,-0.019077127799391746521,0,0
1.3720384668651017912e-06,2.9999420233789395596,0.0096485398079924362263,0.10000038750865306025,1.0000000457739517401,0.086836805321150234427,0.38043133131104650557,0.1000000640170328331,63,63,-0.019011117517948150635,0,0
1.3720397901465632509e-06,2.9999419549741035418,0.009648540220257463898,0.10000041162033328213,1.000000048634849259,0.086836805733967070697,0.38043133131484552223,0.10000006800376863569,64,64,-0.018945107236504554749,0,0
1.3720411958477215748e-06,2.9999418822809995611,0.0096485406581682166965,0.1000004372337742059,1.0000000516545342055,0.086836806170871097543,0.38043133131104550637,0.10000007224042485598,65,65,-0.018879095092415809631,0,0
1.3720426890962056939e-06,2.999941805097975589,0.0096485411233256761221,0.10000046444240336119,1.0000000548812910672,0.086836806636552549277,0.38043133131484718756,0.10000007673876604164,66,66,-0.018813084810972213745,0,0
1.3720442753392097414e-06,2.9999417230796194822,0.0096485416174250018123,0.10000049334547060631,1.0000000582896115819,0.086836807129614237977,0.38043133131104195366,0.1000000815189120984,67,67,-0.018747074529528617859,0,0
1.3720459603630671368e-06,2.9999416359907313812,0.0096485421422696695387,0.10000052404840462095,1.0000000619292321868,0.086836807654951511659,0.38043133131484746512,0.10000008659458110849,68,68,-0.018681064248085021973,0,0
1.3720477503146538386e-06,2.9999415434492444632,0.0096485426997753500483,0.10000055666320294134,1.000000065776124103,0.086836808211384938772,0.38043133131103956668,0.10000009198803046229,69,69,-0.018615052103996276855,0,0
1.3720496517235149619e-06,2.9999414451821784233,0.0096485432919734461649,0.10000059130883492964,1.000000069881628928,0.086836808804039863907,0.38043133131484707654,0.10000009771517996693,70,70,-0.018549041822552680969,0,0
1.3720516715259798066e-06,2.9999413407660959763,0.0096485439210287366613,0.10000062811168114463,1.0000000742234189666,0.086836809431984379737,0.38043133131103773481,0.10000010380069876414,71,71,-0.018483031541109085083,0,0
1.3720538170901664817e-06,2.9999412298852794478,0.0096485445892302759002,0.10000066720598876913,1.0000000788546397068,0.086836810100602526696,0.38043133131484774268,0.10000011026299664152,72,72,-0.018417019397020339966,0,0
1.3720560962431612869e-06,2.9999411120697021538,0.0096485452990233804005,0.10000070873436675556,1.0000000837548788102,0.08683681080924128548,0.38043133131103612499,0.10000011712945879039,73,73,-0.01835100911557674408,0,0
1.3720585172992676847e-06,2.9999409869553192998,0.0096485460529884565367,0.10000075284830040045,1.0000000889793214665,0.086836811563577226414,0.38043133131484713205,0.10000012442131063495,74,74,-0.018284998834133148193,0,0
1.3720610890906420001e-06,2.9999408540196097483,0.009648546853887062652,0.10000079970870934254,1.000000094509735149,0.086836812363272730675,0.38043133131103662459,0.10000013216899698854,75,75,-0.018218988552689552307,0,0
1.3720638209992058099e-06,2.9999407128439292691,0.0096485477046286318575,0.10000084948652887551,1.0000001004035730112,0.086836813214333563593,0.38043133131484829779,0.10000014039692664558,76,76,-0.01815297640860080719,0,0
1.3720667229911794765e-06,2.999940562846703962,0.0096485486083305507105,0.10000090236333897264,1.000000106645074549,0.086836814116777891193,0.38043133131104039935,0.10000014913898508384,77,77,-0.018086966127157211304,0,0
1.3720698056531303876e-06,2.9999404035474612762,0.0096485495682746384716,0.10000095853202083107,1.0000001132942508697,0.086836815076982348804,0.38043133131484979659,0.1000001584231848123,78,78,-0.018020955845713615417,0,0
1.372073080230901108e-06,2.9999402342980765468,0.009648550587979467727,0.10000101819746595733,1.0000001203381303494,0.086836816095367419521,0.38043133131104095446,0.10000016828729040019,79,79,-0.0179549437016248703,0,0
1.3720765586703266771e-06,2.9999400545483112523,0.0096485516711471448065,0.1000010815773176992,1.0000001278396279947,0.086836817178729111544,0.38043133131484824228,0.1000001787633799516,80,80,-0.017888933420181274414,0,0
1.372080253661122774e-06,2.999939863574923038,0.009648552821749045022,0.10000114890277059243,1.0000001357889241049,0.086836818327941919793,0.38043133131104378553,0.1000001898935957978,81,81,-0.017822923138737678528,0,0
1.372084178682866054e-06,2.9999396607489834388,0.0096485540439612098307,0.10000122041940777418,1.0000001442521841977,0.08683681955027384991,0.38043133131485223908,0.10000020171460295704,82,82,-0.017756912857294082642,0,0
1.372088348054484166e-06,2.9999394452625112173,0.0096485553422655540717,0.10000129638810226207,1.000000153223111754,0.086836820847109169597,0.38043133131104289735,0.10000021427348280978,83,83,-0.017690900713205337524,0,0
1.3720927769861744254e-06,2.999939216397706776,0.0096485567213738156894,0.10000137708596240627,1.0000001627715999764,0.086836822226252843859,0.38043133131484868636,0.10000022761207973121,84,84,-0.017624890431761741638,0,0
1.3720974816352107914e-06,2.9999389732510302053,0.0096485581863437856753,0.10000146280734825699,1.0000001728953542557,0.086836823689665318393,0.38043133131104411859,0.10000024178304338374,85,85,-0.017558880150318145752,0,0
1.3721024791645665942e-06,2.9999387150043266281,0.0096485597424915796327,0.10000155386493893295,1.0000001836684007106,0.086836825245753077041,0.38043133131484641041,0.10000025683406876809,86,86,-0.017492868006229400635,0,0
1.3721077878058467529e-06,2.9999384406463818209,0.0096485613955242070794,0.10000165059087864905,1.0000001950929879868,0.086836826897128710501,0.380431331311048615,0.10000027282407993046,87,87,-0.017426857724785804749,0,0
1.3721134269254787426e-06,2.9999381492456418385,0.0096485631514406471065,0.1000017533379818635,1.0000002072478126891,0.086836828652877839918,0.38043133131484913045,0.10000028980738215334,88,88,-0.017360847443342208862,0,0
1.3721194170956820958e-06,2.9999378396694531546,0.0096485650166799243749,0.10000186248102548026,1.0000002201402178326,0.086836830516346760755,0.38043133131105238975,0.10000030784997680777,89,89,-0.017294835299253463745,0,0
1.3721257801691972501e-06,2.9999375108583565819,0.0096485669980116445937,0.10000197841810941346,1.0000002338542228753,0.086836832497390589736,0.38043133131485346032,0.10000032701362387977,90,90,-0.017228825017809867859,0,0
1.3721325393593295254e-06,2.9999371615425891591,0.0096485691027008730486,0.10000210157211374129,1.000000248402864278,0.08683683460018019884,0.38043133131105022482,0.10000034737231666693,91,91,-0.017162814736366271973,0,0
1.3721397193243068297e-06,2.9999367905183467187,0.0096485713383873596832,0.10000223239223450522,1.0000002638762319762,0.086836836835443353966,0.38043133131485540321,0.10000036899622649633,92,92,-0.017096804454922676086,0,0
1.3721473462575636305e-06,2.999936396361302382,0.009648573713267143831,0.10000237135562711766,1.0000002802937522084,0.086836839208278407409,0.3804313313110496142,0.10000039196835651401,93,93,-0.017030792310833930969,0,0
1.3721554479829682101e-06,2.9999359777045988551,0.0096485762359627431223,0.10000251896913978089,1.00000029775234478,0.086836841730397365535,0.3804313313148568465,0.10000041636838066794,94,94,-0.016964782029390335083,0,0
1.3721640540566552958e-06,2.9999355329496291134,0.0096485789157201486826,0.10000267577116687956,1.0000003162786694766,0.086836844407946325863,0.38043133131104794886,0.10000044228946071423,95,95,-0.016898771747946739197,0,0
1.3721731958745194117e-06,2.9999350605454977448,0.009648581762271098497,0.10000284233360544339,1.0000003359773574907,0.086836847253747989628,0.38043133131485978859,0.10000046982199566059,96,96,-0.01683275960385799408,0,0
1.372182906787082287e-06,2.9999345586970083133,0.0096485847860458932856,0.10000301926394551677,1.0000003568832145362,0.08683685027512977328,0.38043133131104822642,0.10000049907060711007,97,97,-0.016766749322414398193,0,0
