"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6527079574373829878e-05,1.0499760427106281657,0.09916093633360863191,0.18629899054438861516,5.5165864957995776052,0.23984540079131633217,1.0025797890233090204,0.18629829068072506493,1,1,-0.023103788495063781738,0,0
1.6527101375351343473e-05,1.0499720264263754377,0.099161457076864356619,0.1862990519814089474,5.5166022251585822289,0.23984596335274377399,1.0025800157736297624,0.18629873783469233506,2,2,-0.022641712799668312073,0,0
1.6527150512595933392e-05,1.0499694483755295238,0.099161743032610633053,0.18629919045414639056,5.5166109157704390498,0.23984620762177730202,1.0025797893827796958,0.18629898158440091893,3,3,-0.022179637104272842407,0,0
1.6527216766560358846e-05,1.0499678753741981119,0.099161964700731922151,0.18629937716269864834,5.5166175995422586098,0.23984647081359339316,1.0025800153567743234,0.18629917232595069598,4,4,-0.021717561408877372742,0,0
1.6527298889919534548e-05,1.0499656281682130388,0.099162210382040608114,0.18629960859159519493,5.5166250628520163701,0.23984667509021406762,1.0025797897927106739,0.18629938185601077616,5,5,-0.021255485713481903076,0,0
1.6527398525209705861e-05,1.049963630040856577,0.099162483841185075639,0.18629988936907918018,5.5166333234901721028,0.23984698978000240643,1.0025800149513151016,0.18629961664638383656,6,6,-0.020793410018086433411,0,0
1.6527518913097617205e-05,1.0499606282006213043,0.099162822024012553523,0.18630022862678058404,5.516643579546132159,0.23984728683913153491,1.0025797902096682535,0.1862999056479358595,7,7,-0.020331334322690963745,0,0
1.6527664066550374955e-05,1.0499576317531291725,0.099163217386737653736,0.18630063767233237537,5.5166555399778038904,0.2398477231377347807,1.0025800145521444051,0.1863002445160044096,8,8,-0.01986925862729549408,0,0
1.6527839139105606544e-05,1.0499534124910014921,0.099163704678264491532,0.18630113102697384853,5.5166703029917538714,0.23984816958339588711,1.0025797906369533496,0.18630066144638263159,9,9,-0.019407182931900024414,0,0
1.6528050159321850846e-05,1.0499489302516529232,0.099164281572439103019,0.18630172567695199581,5.5166877688905877619,0.23984878711581908428,1.002580014165664668,0.18630115543446257309,10,10,-0.018945107236504554749,0,0
1.6528304616881959099e-05,1.0499429280368823836,0.099164987149445660286,0.18630244272476489953,5.5167091339047384935,0.2398494521200532914,1.002579791085211447,0.18630175950168953447,11,11,-0.018483031541109085083,0,0
1.6528611330436595342e-05,1.0499362847391096043,0.099165828178170684071,0.18630330701617495159,5.5167346068630882527,0.23985033348520390373,1.0025800138070897205,0.18630247930994608963,12,12,-0.018020955845713615417,0,0
1.652898113954978784e-05,1.0499276879433603327,0.09916685132651927026,0.18630434908924031756,5.5167655809969984304,0.23985131632698750148,1.0025797915772931557,0.18630335548038781668,13,13,-0.017558880150318145752,0,0
1.6529426900043236206e-05,1.0499179054659497634,0.099168076148797426606,0.18630560515998700888,5.5168026851357172546,0.23985258117778346376,1.002580013509132506,0.1863044035081225791,14,14,-0.017096804454922676086,0,0
1.6529964309444006353e-05,1.0499055356140467588,0.099169561043078405249,0.18630711944665215296,5.51684763550502133,0.23985402602172919972,1.0025797921614212349,0.186305675138721899,15,15,-0.016634728759527206421,0,0
1.6530612079516136191e-05,1.0498911930143901561,0.0991713435090900014,0.18630894465329636556,5.5169016368798127203,0.23985584819954064439,1.0025800133414064508,0.18630720012420867726,16,16,-0.016172651201486587524,0,0
