"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6530953239043952633e-05,2.9999333034703319356,0.099160876530486954938,0.18630990590898627302,5.5165846466605890086,0.89244788858307988466,2.8645140277551592867,0.18629824077227000179,1,1,-0.016003377735614776611,0,0
1.6531029486451334111e-05,2.9999301595375724716,0.099161069560303349846,0.18631012074267611078,5.5165853105088116237,0.89244806712702884344,2.8645139863391020363,0.18629858100796140019,2,2,-0.015815103426575660706,0,0
1.6531251846533887023e-05,2.9999270449080275291,0.099161264353360256685,0.186310747257269399,5.5165860854055681628,0.89244827635628687368,2.8645140277555602992,0.18629892080606799687,3,3,-0.015626827254891395569,0,0
1.6531623995558364273e-05,2.9999237455569773836,0.099161466936947481599,0.18631179579821124936,5.5165867850532279704,0.89244846440442637814,2.8645139863389319501,0.18629927778173041575,4,4,-0.015438552945852279663,0,0
1.653215476084888465e-05,2.9999202548859615902,0.099161684954794909741,0.18631329121457032572,5.5165876464705707605,0.89244869680734673079,2.864514027756360548,0.18629965829126979293,5,5,-0.015250277705490589142,0,0
1.6532858308792756441e-05,2.9999163508911528275,0.099161924925950092891,0.18631527338572459462,5.5165884851930906407,0.89244892218751725732,2.8645139863391095858,0.18630008081180593482,6,6,-0.015062003396451473236,0,0
1.6533754467288681633e-05,2.9999120132381049686,0.099162195342888240224,0.18631779812491722215,5.5165895414055468038,0.89244920692896212433,2.8645140277578264865,0.18630055318725596836,7,7,-0.014873728156089782715,0,0
1.6534869286553253591e-05,2.9999069959813313702,0.099162504205485932363,0.18632093875185889997,5.5165906361456702456,0.89244950113164567274,2.8645139863399236013,0.18630109649101073144,8,8,-0.014685452915728092194,0,0
1.6536235753897661542e-05,2.9999012482576357108,0.099162861895417508951,0.18632478809569258393,5.5165920166271407155,0.89244987306813305938,2.864514027760522108,0.18630172187884175283,9,9,-0.014497177675366401672,0,0
1.6537894781525167313e-05,2.9998944819084054636,0.099163279025278508461,0.18632946126234634088,5.5165935135903740871,0.89245027544686150733,2.8645139863420299164,0.18630245500505762668,10,10,-0.014308902435004711151,0,0
1.653989639507635957e-05,2.9998865952744595553,0.099163769121517961191,0.18633509896069402889,5.5165953859414349481,0.89245077968437425131,2.8645140277654923544,0.18630331253862877916,11,11,-0.014120628125965595245,0,0
1.6542301259233744258e-05,2.9998772349815960858,0.099164346834335129199,0.18634187176868605151,5.5165974794130816505,0.89245134252106617101,2.8645139863468496166,0.18630432721306425248,12,12,-0.013932352885603904724,0,0
