"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531003055381236359e-05,2.9999332877594020452,0.099160876077845613863,0.1863100462709256222,5.5165846025312204048,0.8924478768193661038,2.8645139949505464827,0.18629824141214543221,1,1,-0.016003377735614776611,0,0
1.653102562053933888e-05,2.9999316226533374596,0.099160980290872294263,0.18631010985015133974,5.5165850219236709506,0.89244798916110379405,2.8645140191423217324,0.18629842303896324007,2,2,-0.015903357416391372681,0,0
1.6531089758702648888e-05,2.9999299352763157955,0.099161083839932356865,0.18631029056445091996,5.5165853731956548955,0.89244808456694457721,2.8645139949504101473,0.18629860571879963693,3,3,-0.015803335234522819519,0,0
1.6531195476774755953e-05,2.9999282702047316285,0.099161188028631080948,0.18631058843225312138,5.5165857926011785395,0.89244819687057930224,2.864514019142449186,0.18629878729941681814,4,4,-0.015703314915299415588,0,0
1.6531343197583977031e-05,2.999926549318674418,0.099161293632249555841,0.18631100464320868304,5.5165861515963818817,0.89244829431696626187,2.8645139949503115595,0.18629897357838121064,5,5,-0.015603293664753437042,0,0
1.6531533753087695831e-05,2.9999248177486146361,0.09916140191987901642,0.18631154153899284753,5.5165865863095904231,0.89244841070547398232,2.8645140191426099463,0.18629916234284596421,6,6,-0.015503272414207458496,0,0
1.6531768391172397523e-05,2.9999229968322724815,0.09916151370016823563,0.18631220263238018608,5.5165869683204089569,0.89244851431396010621,2.8645139949502338439,0.18629935944890360644,7,7,-0.01540325116366147995,0,0
1.6532048777017490043e-05,2.9999211315961140656,0.099161630248482179883,0.18631299261096723185,5.5165874337828242346,0.89244863894826631512,2.8645140191428044574,0.18629956269461661611,8,8,-0.015303230844438076019,0,0
1.6532377008110572445e-05,2.9999191421730651008,0.099161752447888440454,0.18631391737931779495,5.5165878545521191967,0.89244875296017867061,2.8645139949501752241,0.18629977806658812312,9,9,-0.015203209593892097473,0,0
1.6532755623766235304e-05,2.9999170728282495979,0.099161881620763156486,0.18631498408557770063,5.5165883669591924132,0.89244889020277295977,2.8645140191430633614,0.18630000344521627231,10,10,-0.015103188343346118927,0,0
1.653318762851598448e-05,2.9999148418146899253,0.099162018766419585125,0.18631620118711872403,5.5165888432900382909,0.89244901914353191863,2.8645139949501485788,0.1863002450209612082,11,11,-0.015003167092800140381,0,0
1.6533676510102419315e-05,2.9999124919532951239,0.099162165296561605166,0.18631757850092009465,5.5165894202096428245,0.89244917372512244658,2.864514019143379997,0.18630050083074894962,12,12,-0.014903145842254161835,0,0
1.6534226271728050365e-05,2.9999099389034564744,0.099162322370962799334,0.18631912729403918294,5.5165899705986660706,0.89244932257487807892,2.8645139949501370324,0.18630077734642799814,13,13,-0.014803124591708183289,0,0
1.6534841459173194738e-05,2.9999072233067680671,0.099162491536204711018,0.1863208603595420676,5.5165906316257675712,0.89244949977066101443,2.8645140191438756005,0.18630107284129907019,14,14,-0.014703103341162204742,0,0
1.6535527202722050387e-05,2.999904257449655276,0.099162674160787903088,0.18632279213405120166,5.5165912769445633046,0.89244967414778464398,2.864513994950219189,0.1863013941532583595,15,15,-0.014603083021938800812,0,0
1.6536289254396251917e-05,2.9999010789797311283,0.099162871976650232564,0.18632493880195241664,5.5165920444153897506,0.89244987996986024914,2.8645140191444782296,0.18630173988046486167,16,16,-0.014503061771392822266,0,0
1.6537134040733141163e-05,2.9998975959364688748,0.099163086615154383274,0.18632731844324770809,5.5165928086657638474,0.89245008633422695521,2.8645139949503897192,0.18630211732178189599,17,17,-0.014403040520846843719,0,0
