"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6530948054376668377e-05,2.9999332933472215856,0.099160876626051344673,0.18630989130070910176,5.5165846294448961373,0.89244788441356459607,2.864514014979627099,0.18629824153319521352,1,1,-0.016003377735614776611,0,0
1.6531045436811954625e-05,2.9999297550331758266,0.099161095160314738362,0.18631016568410793677,5.5165854230414215209,0.89244809699036120598,2.8645139991154020542,0.18629862530361251949,2,2,-0.015790000557899475098,0,0
1.6531330822309076196e-05,2.9999261881694123666,0.099161316899258375446,0.18631096977534405967,5.5165862628240436294,0.89244832462300205389,2.8645140149798518081,0.18629901353496527983,3,3,-0.015576621517539024353,0,0
1.6531811056149766574e-05,2.9999223937749026625,0.09916155120314083804,0.18631232284030393997,5.5165871153823271555,0.89244855290548785742,2.8645139991156121084,0.18629942494109177908,4,4,-0.015363243408501148224,0,0
1.6532501558744640681e-05,2.9999182467899347948,0.099161808789990618651,0.18631426828849095845,5.51658808862240857,0.8924488163186444778,2.8645140149807404306,0.18629987601435235578,5,5,-0.015149864368140697479,0,0
1.6533426753490956308e-05,2.9999135321854004665,0.099162100010226961189,0.1863168748717146106,5.516589152826970377,0.89244910144317324274,2.8645139991165637916,0.18630038720408551023,6,6,-0.01493648625910282135,0,0
1.6534620872952084894e-05,2.9999080945602680792,0.099162437457837107613,0.18632023894414756482,5.5165904228850202173,0.89244944463331199458,2.8645140149827561515,0.18630097829120695341,7,7,-0.014723108150064945221,0,0
1.6536129196683623758e-05,2.9999016722413358593,0.099162834369118893485,0.18632448793218200911,5.5165918798072786089,0.89244983535150868015,2.8645139991190502471,0.18630167478451289953,8,8,-0.014509729109704494476,0,0
1.6538009733312436083e-05,2.9998940464117462845,0.099163307263102157263,0.18632978504673738951,5.516593653072094483,0.89245031387382445232,2.8645140149871535229,0.18630250334623238428,9,9,-0.014296351000666618347,0,0
1.6540335438268840494e-05,2.9998848717632853322,0.099163874553486325292,0.18633633549114791972,5.5165957429260288336,0.89245087483463048095,2.8645139991248553812,0.18630349856238939688,10,10,-0.014082972891628742218,0,0
1.6543197020021435916e-05,2.9998738236382700428,0.099164559312514583,0.18634439430696342344,5.5165983031965684091,0.89245156505876288566,2.8645140149966588083,0.18630469858442430531,11,11,-0.013869594782590866089,0,0
1.6546706472990599189e-05,2.9998604234696504278,0.099165388205439103375,0.18635427623711786627,5.5166013647830043354,0.89245238742444954472,2.8645139991379751088,0.18630615246533901996,12,12,-0.013656215742230415344,0,0
1.6551001442551777965e-05,2.9998441819559298338,0.099166394500882285024,0.18636636788885591054,5.5166051193944358744,0.89245339894651964929,2.8645140150174821514,0.18630791623298412207,13,13,-0.013442837633192539215,0,0
