"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6530988386803333463e-05,2.9999331913010283124,0.099160878785853265316,0.18631000494094207554,5.5165844878460665868,0.89244785333564746743,2.8645139121265659199,0.186298250372791796,1,1,-0.016003377735614776611,0,0
1.6531259228763182115e-05,2.9999273967076507397,0.099161245425043662016,0.18631076805709206878,5.5165861302973890901,0.89244828045107404968,2.8645141019758644241,0.18629888372852385081,2,2,-0.015647748485207557678,0,0
1.653207497495695467e-05,2.999920838183134375,0.099161644135973281422,0.18631306642235120896,5.5165873277553130194,0.89244861850339796128,2.8645139121241078861,0.18629959236632576136,3,3,-0.015292117372155189514,0,0
1.653350894264727527e-05,2.9999133886995026366,0.099162113035682772355,0.18631710642078236351,5.5165893509371199954,0.89244914768807759309,2.8645141019841737773,0.1863004049852408639,4,4,-0.01493648625910282135,0,0
1.653570871480619493e-05,2.9999034922028751105,0.099162718267739827227,0.1863233034527816967,5.5165913160689266093,0.89244969202776625039,2.8645139121276308458,0.18630147569770719174,5,5,-0.014580856077373027802,0,0
1.6538909888917086418e-05,2.9998907109932120285,0.099163517166612341613,0.18633232045425732193,5.5165945654082069183,0.89245055092099645488,2.8645141020084197159,0.18630286689043568105,6,6,-0.014225224964320659637,0,0
1.6543461878130344048e-05,2.9998729052122050653,0.099164612012503969285,0.18634514015021710898,5.5165983494044743551,0.89245158447722994222,2.8645139121526606019,0.18630479603362959384,7,7,-0.013869594782590866089,0,0
1.6549864901760078434e-05,2.9998488001226140121,0.099166111966721703919,0.18636316840822883534,5.5166042029865671736,0.89245314389927166143,2.8645141020873436943,0.18630741637366016183,8,8,-0.013513963669538497925,0,0
1.6558825748138760494e-05,2.9998149936947080541,0.099168197472007127424,0.18638838965271248282,5.5166116668834384029,0.89245516737028607324,2.8645139122646794405,0.18631108242086394378,9,9,-0.013158333487808704376,0,0
1.6571334726076531997e-05,2.9997684697446329594,0.0991710855595302615,0.1864235803735617425,5.516622677001226549,0.89245811392160645514,2.8645141023617197717,0.18631613652935100078,10,10,-0.012802702374756336212,0,0
1.6588776009493010446e-05,2.9997033289707784043,0.099175111388484879504,0.18647261359919037327,5.5166373487513267193,0.8924620762841496413,2.8645139127182970284,0.18632320445653705043,11,11,-0.012447072193026542664,0,0
1.661307973655821207e-05,2.9996131140090800393,0.09918070526891861749,0.18654087499100580061,5.5166584110290823872,0.8924677266891989369,2.8645141033507104389,0.18633300243338565827,12,12,-0.0120914410799741745,0,0
1.6646936549178673276e-05,2.9994870722300701615,0.099188503275159864425,0.18663584321204668148,5.5166870974358914737,0.89247545845737952241,2.8645139144857796332,0.18634668372615642573,13,13,-0.011735810898244380951,0,0
1.6694094328760741185e-05,2.9993120367967023299,0.099199352004336480149,0.18676787948233319892,5.5167276855124747215,0.89248635995481939709,2.8645141069886030927,0.1863656942160274721,14,14,-0.011380179785192012787,0,0
1.6759773952472700699e-05,2.9990678578044724922,0.099214471040514048972,0.18695130943026613823,5.5167835789296217897,0.89250140738193883827,2.8645139212523882399,0.18639220987371807325,15,15,-0.011024549603462219238,0,0
1.6851245891120716002e-05,2.9987283465815472994,0.099235516583202162955,0.18720587595696258632,5.5168620703942243821,0.89252249841363218152,2.8645141205171378296,0.18642909523879500067,16,16,-0.010668918490409851074,0,0
1.6978635480366546215e-05,2.9982551819951122063,0.099264839771037602367,0.18755868028628780442,5.5169707784486279323,0.89255173958546540902,2.8645139469387443931,0.18648050879137484381,17,17,-0.010313288308680057526,0,0
1.7156041382106715267e-05,2.9975969748168367346,0.099305669862881529308,0.18804671168029460371,5.5171228669429810409,0.8925926010683393752,2.8645141711232549042,0.18655207009814842034,18,18,-0.0099576571956276893616,0,0
1.7403094697606397672e-05,2.9966803353753110883,0.099362553963348310138,0.18872007175330224316,5.5173341589280129327,0.89264938300819929307,2.8645140440510732383,0.18665178223362008381,19,19,-0.009602027013897895813,0,0
1.7747125496685476698e-05,2.9954052792835952346,0.099441778335555522372,0.18964590839599770877,5.5176292758200808919,0.89272861151512172828,2.8645143610509102849,0.18679061334850941001,20,20,-0.0092463959008455276489,0,0
1.8226178421404222387e-05,2.9936310124940708199,0.099552156750029041632,0.19091294475397468933,5.5180400751716343066,0.8928388488803163936,2.864514410582362558,0.18698402588628487697,21,21,-0.0088907657191157341003,0,0
1.8893201228707054418e-05,2.9911644224619835519,0.099705922855827994189,0.19263618095793016982,5.518613649845053537,0.89299256667189630399,2.8645150754184292019,0.18725337324438776077,22,22,-0.0085351346060633659363,0,0
