"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531030054229241591e-05,2.9999333046954674842,0.099160876052760263399,0.18631012234243687908,5.5165846391267505666,0.89244788504476346702,2.8645140203649854804,0.18629824012916429421,1,1,-0.016003377735614776611,0,0
1.653104240760068695e-05,2.9999320560291704574,0.099160952393947163208,0.1863101571490625441,5.5165848818224683114,0.89244795300636159396,2.8645139937274479713,0.18629837535899215761,2,2,-0.015930635854601860046,0,0
1.6531076910896859124e-05,2.9999308485669642366,0.09916102826988279495,0.18631025436479375923,5.5165852037345954884,0.89244803725409871387,2.8645140203650933941,0.18629850703953124147,3,3,-0.01585789211094379425,0,0
1.653113350224156086e-05,2.9999296070774748024,0.099161104154436491287,0.18631041381499696685,5.5165854447911373271,0.89244810475162472674,2.8645139937273396136,0.1862986414667912316,4,4,-0.015785150229930877686,0,0
1.6531212235084410885e-05,2.9999283940021532757,0.09916118036647084133,0.1863106356497902516,5.5165857680049130707,0.89244818932815528356,2.8645140203652097455,0.18629877373478831437,5,5,-0.015712408348917961121,0,0
1.6531313280702562493e-05,2.9999271338340194326,0.099161257396847501955,0.18631092035108631766,5.5165860133657833586,0.89244825796402671436,2.8645139937272281472,0.18629891016937416559,6,6,-0.015639664605259895325,0,0
1.6531436924295722418e-05,2.9999258894491505067,0.099161335537463549117,0.18631126872157927066,5.5165863437884130605,0.89244834446172893738,2.8645140203653625122,0.18629904581721049017,7,7,-0.01556692272424697876,0,0
1.6531583568750927678e-05,2.9999245849248206142,0.099161415304855185515,0.18631168189533636736,5.5165865993564286995,0.89244841582693401616,2.8645139937271046904,0.18629918704922521222,8,8,-0.015494179911911487579,0,0
1.6531753731932910897e-05,2.9999232834392235425,0.099161496972171372932,0.18631216133014258385,5.5165869429170912852,0.89244850584366175461,2.8645140203655126143,0.1862993288791252311,9,9,-0.015421437099575996399,0,0
1.6531948051689827851e-05,2.9999219085163177922,0.099161581090147568607,0.18631270882157791036,5.5165872146793928366,0.89244858155143069744,2.8645139937270123198,0.18629947773786348364,10,10,-0.015348694287240505219,0,0
1.6532167284329573947e-05,2.9999205235049211105,0.099161667921331561604,0.18631332649869200568,5.5165875774532020515,0.89244867672392225177,2.8645140203656715983,0.18629962862048426997,11,11,-0.015275951474905014038,0,0
1.6532412310870274122e-05,2.999919051237675216,0.099161758059211319027,0.18631401684157575249,5.5165878716047593855,0.89244875844306315038,2.8645139937269084029,0.18629978803295843548,12,12,-0.015203209593892097473,0,0
1.6532684136718745746e-05,2.9999175551007835061,0.099161851763990754849,0.18631478268040943536,5.5165882599372491057,0.89244886048046478955,2.8645140203658403522,0.18629995096614343497,13,13,-0.015130466781556606293,0,0
1.6532983899195112423e-05,2.9999159570943851882,0.099161949680656794048,0.18631562721660877013,5.5165885830065395368,0.89244894996918877617,2.8645139937268258024,0.18630012401636730779,14,14,-0.015057723969221115112,0,0
1.6533312868455039911e-05,2.999914320504283971,0.099162052075607409751,0.18631655402536023702,5.5165890036407887465,0.89244906068732265947,2.8645140203660472977,0.18630030218527121599,15,15,-0.014984981156885623932,0,0
1.6533672456343337837e-05,2.9999125663509200734,0.099162159654446468959,0.18631756708049215798,5.5165893626192303856,0.89244915982815853361,2.8645139937267369845,0.18630049217553212859,16,16,-0.014912238344550132751,0,0
