"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531013278608794646e-05,2.9999332869133703561,0.09916087609365621669,0.18631007507573485449,5.5165845982093424382,0.89244787656262614117,2.8645139932883560974,0.1862982415878018938,1,1,-0.016003377735614776611,0,0
1.6531031320478642118e-05,2.9999318065444997572,0.099160968925685516462,0.18631012591019813218,5.5165849841716445567,0.89244797806581543931,2.8645140208043811114,0.18629840296155811274,2,2,-0.01591446995735168457,0,0
1.6531082298647685388e-05,2.9999302988415621485,0.099161061274434567081,0.18631026954518867256,5.5165852851012830982,0.89244806173184509923,2.8645139932882091038,0.18629856629893701281,3,3,-0.015825562179088592529,0,0
1.653116616872938208e-05,2.9999288229683043205,0.099161153810262053776,0.18631050585500064098,5.5165856700469522167,0.89244816292794382218,2.8645140208045152264,0.18629872715049444754,4,4,-0.015736654400825500488,0,0
1.653128314830260324e-05,2.999927295992212084,0.099161247335926391844,0.18631083545161539194,5.5165859754228989686,0.89244824775980780007,2.8645139932880900879,0.18629889254880652172,5,5,-0.015647748485207557678,0,0
1.6531433709733981167e-05,2.9999257777319821017,0.099161342481097855539,0.1863112596644549146,5.5165863701292243704,0.89244835155422042039,2.8645140208046813157,0.18629905797299348147,6,6,-0.015558839775621891022,0,0
1.653161858584055845e-05,2.9999241847450717202,0.099161440079976612139,0.18631178055629726842,5.5165866906957061744,0.8924484404478931765,2.8645139932879741806,0.18629923051080884977,7,7,-0.015469931997358798981,0,0
1.6531838766735213657e-05,2.9999225771401718532,0.099161540744167442352,0.18631240091433162731,5.5165871059578943658,0.89244854974981091544,2.8645140208048673891,0.18629940560960164819,8,8,-0.01538102421909570694,0,0
1.6532095509577362418e-05,2.9999208705938857911,0.099161645362292327732,0.18631312427755572503,5.5165874526461964322,0.89244864565065884499,2.8645139932878649347,0.18629959045260283124,9,9,-0.015292117372155189514,0,0
1.6532390339403249616e-05,2.9999191251433297012,0.099161754550299532895,0.18631395493901972693,5.5165878996149215752,0.89244876346404988787,2.8645140208051049768,0.18629978049467679768,10,10,-0.015203209593892097473,0,0
1.6532725062991414562e-05,2.9999172552112298717,0.099161869274344283109,0.18631489798477346431,5.5165882838805346822,0.8924488694577143999,2.8645139932877561328,0.18629998305506775824,11,11,-0.015114301815629005432,0,0
1.6533101773766994811e-05,2.9999153203937023449,0.099161990177614317554,0.18631595930753999668,5.5165887744014234784,0.89244899897282958801,2.8645140208053772035,0.18630019363628880225,12,12,-0.015025394037365913391,0,0
1.6533522869935204019e-05,2.9999132334725837623,0.099162118327772691417,0.18631714565763124458,5.5165892085688934543,0.8924491183780987047,2.8645139932876766409,0.18630041973564182012,13,13,-0.01493648625910282135,0,0
1.6533991063675488329e-05,2.9999110532142831964,0.099162254419332643285,0.18631846466864401823,5.5165897555348273329,0.8924492630663728443,2.8645140208057022768,0.18630065694551839472,14,14,-0.014847578480839729309,0,0
1.6534509403824231835e-05,2.999908690347454332,0.099162399647005350367,0.18631992492111670856,5.5165902531601478387,0.89244939953282886869,2.8645139932876366728,0.1863009129860616897,15,15,-0.014758670702576637268,0,0
1.6535081289704748014e-05,2.9999062023885585404,0.099162554782666834097,0.18632153598119891025,5.5165908708870761146,0.89244956324805113645,2.8645140208061294906,0.18630118358518649169,16,16,-0.014669762924313545227,0,0
1.6535710498773628749e-05,2.9999034975634546463,0.099162721175923521089,0.18632330847818909247,5.5165914471490768989,0.89244972086146490131,2.8645139932876086952,0.18630147673471947334,17,17,-0.014580856077373027802,0,0
1.6536401205570033486e-05,2.9999006316749685652,0.099162899704748910801,0.18632525415750658682,5.5165921517859812795,0.89244990795019996099,2.86451402080665396,0.18630178834845786962,18,18,-0.01449194829910993576,0,0
1.6537158014882883815e-05,2.9998975099459408433,0.099163091904620997985,0.18632738597364012501,5.5165928239182635551,0.89245009134878949819,2.8645139932876011457,0.18630212674424323493,19,19,-0.014403040520846843719,0,0
1.6537985986451743506e-05,2.9998941859446706104,0.099163298791891105188,0.18632971815915685965,5.5165936339039012282,0.89245030677328329727,2.8645140208073556209,0.18630248807832711089,20,20,-0.014314132742583751678,0,0
1.6538890674368311105e-05,2.9998905613262141223,0.099163522122879696474,0.18633226633501601133,5.5165944216794713384,0.89245052127813839782,2.8645139932877028421,0.18630288105590778192,21,21,-0.014225224964320659637,0,0
