"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.653094931560943157e-05,2.9999332981547128796,0.099160877014491083381,0.18630989485434878983,5.5165846511795955109,0.89244789029554327797,2.864514030828172686,0.18629824152898202816,1,1,-0.016003377735614776611,0,0
1.6531100661286958421e-05,2.9999288547982709829,0.099161150254920296665,0.18631032128328400832,5.5165856071607999311,0.89244814658193272194,2.8645139832683095271,0.18629872259461321971,2,2,-0.015736654400825500488,0,0
1.653154853845839107e-05,2.9999243335557239654,0.09916143247595674004,0.1863115831970192926,5.5165867120433746962,0.8924484456573142932,2.8645140308290604203,0.18629921550385489248,3,3,-0.015469931997358798981,0,0
1.6532312675365424002e-05,2.9999192978567856827,0.099161742266174385252,0.1863137361273530801,5.5165878043420430998,0.89244873839090888001,2.8645139832687087633,0.18629976063336631253,4,4,-0.015203209593892097473,0,0
1.6533434302740257759e-05,2.9999135343531091458,0.099162101303352484516,0.18631689614002633348,5.5165891949633492075,0.89244911417063110814,2.8645140308318106648,0.18630038821055475151,5,5,-0.01493648625910282135,0,0
1.6534978252595927879e-05,2.9999065433239739953,0.09916253207864118846,0.18632124571837974103,5.516590736947003748,0.89244952775874442086,2.8645139832713981676,0.18630114545340387133,6,6,-0.014669762924313545227,0,0
1.6537036534812628151e-05,2.9998980036197981924,0.099163062939314802757,0.18632704378778400245,5.5165927660076121697,0.89245007520653774069,2.8645140308388188366,0.18630207428154305083,7,7,-0.014403040520846843719,0,0
1.6539733793242242412e-05,2.9998872509441305567,0.099163726562731036029,0.18633464099923183199,5.5165951730324103153,0.89245072144969284089,2.8645139832799992874,0.18630323977181267869,8,8,-0.014136317186057567596,0,0
1.6543234739455576013e-05,2.9998737398653432251,0.099164565181682470807,0.18634450052583831359,5.5165983453408413695,0.89245157641637418156,2.8645140308567711429,0.18630470818779876208,9,9,-0.013869594782590866089,0,0
1.654775422377687051e-05,2.9998565021879666226,0.099165630290519043988,0.18635722619280245538,5.5166022437161679193,0.89245262383987844501,2.8645139833048274269,0.18630657759736216073,10,10,-0.013602871447801589966,0,0
1.6553570331039400002e-05,2.999834597308435491,0.099166988595031438369,0.18637359897024619038,5.516607346414800439,0.89245399810796277595,2.8645140309035914683,0.18630895716988343791,11,11,-0.013336148113012313843,0,0
1.6561041524124361999e-05,2.9998065397167947843,0.099168723630024463445,0.18639462460864697491,5.5166137332320417386,0.8924557149634578801,2.8645139833740613788,0.18631200114744397855,12,12,-0.013069425709545612335,0,0
1.6570628658963623421e-05,2.9997707245601459292,0.099170943250971602123,0.18642159456999590761,5.51662203533180584,0.89245794992226401554,2.8645140310270531536,0.18631589084080643626,13,13,-0.012802702374756336212,0,0
1.6582923455200252285e-05,2.9997248073768130183,0.099173784212104182378,0.18645616444239954124,5.5166325302071301806,0.89246077189639771987,2.8645139835643940174,0.18632087379438586061,14,14,-0.012535979971289634705,0,0
