"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531028186844166759e-05,2.9999332851421063317,0.09916087605954949924,0.18631011708092631851,5.5165845934004620332,0.89244787540727210651,2.8645139899133416073,0.18629824168612263424,1,1,-0.016003377735614776611,0,0
1.6531041085567332985e-05,2.9999320475906139372,0.099160954122953517964,0.18631015342412732272,5.5165849339828767484,0.89244796438021978258,2.8645140241792370617,0.18629837684586997293,2,2,-0.015928944572806358337,0,0
1.6531077165207039487e-05,2.9999307731173492364,0.099161031740518892907,0.18631025508133197688,5.5165851708574180634,0.89244803108002301872,2.864513989913200831,0.18629851467026192768,3,3,-0.015854509547352790833,0,0
1.653113636181911567e-05,2.9999295428254568741,0.099161109341625502944,0.18631042187205248961,5.5165855097829643583,0.89244811958304359756,2.864514024179372953,0.18629864901739190408,4,4,-0.015780074521899223328,0,0
1.6531218741964623478e-05,2.9999282614675633063,0.099161187373527456823,0.18631065398330373672,5.5165857482511020393,0.89244818668938064032,2.8645139899130622751,0.18629878756637452408,5,5,-0.015705641359090805054,0,0
1.6531324497083983152e-05,2.9999270107583009271,0.099161266227679345509,0.18631095195374514084,5.5165860918821199022,0.89244827643777702164,2.8645140241795390423,0.18629892410872159192,6,6,-0.015631206333637237549,0,0
1.6531453947678713894e-05,2.9999256949990749099,0.099161346379195963729,0.18631131668545067304,5.5165863382693638428,0.89244834565578967656,2.8645139899129237193,0.18629906637246324008,7,7,-0.015556772239506244659,0,0
1.653160753906772766e-05,2.999924396366171031,0.099161428190896364065,0.18631174943193368199,5.5165866929291897947,0.89244843835385512243,2.8645140241797135694,0.18629920809881192478,8,8,-0.01548233814537525177,0,0
1.6531785847005444582e-05,2.9999230185541208016,0.099161512175401478331,0.18631225181395200119,5.5165869535923484079,0.89244851139661529604,2.8645139899127736172,0.18629935708163108954,9,9,-0.015407904051244258881,0,0
1.6531989574795399455e-05,2.9999216440537113115,0.099161598676016551868,0.18631282581134475662,5.5165873257052719936,0.89244860877534093468,2.8645140241799094127,0.18629950702782244187,10,10,-0.015333469025790691376,0,0
1.6532219560336092185e-05,2.9999201757979507832,0.099161688252449892156,0.1863134737828464893,5.5165876071715134188,0.8924486874013144444,2.8645139899126443872,0.18629966581388843205,11,11,-0.015259034931659698486,0,0
1.6532476774598188566e-05,2.9999186964444737313,0.099161781237644755493,0.18631419846175165111,5.516588003401531104,0.89244879125580867107,2.8645140241801274605,0.18629982712846676618,12,12,-0.015184600837528705597,0,0
1.6532762330120253969e-05,2.9999171080076938445,0.099161878248128734747,0.1863150029797971674,5.5165883125078147842,0.89244887730646538238,2.8645139899125244831,0.18629999894776280711,13,13,-0.015110166743397712708,0,0
1.6533077480886418061e-05,2.9999154931604548047,0.099161979615879775052,0.18631589086675517941,5.5165887398997712765,0.89244898953396722963,2.8645140241803672687,0.18630017495862405408,14,14,-0.015035731717944145203,0,0
1.6533423632324734782e-05,2.9999137528358623683,0.099162086024323609079,0.18631686607852873672,5.5165890839360667286,0.89244908497236397071,2.8645139899123686078,0.18630036325463725233,15,15,-0.014961297623813152313,0,0
1.6533802342652883908e-05,2.9999119695629721249,0.099162197814329042234,0.18631793300085805476,5.5165895500620072411,0.89244920761164869827,2.86451402418063239,0.18630055753812785335,16,16,-0.014886863529682159424,0,0
