"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6526813071001484403e-05,1.0499685638684734812,0.099160602884404397406,0.18629823951016549755,5.5165695114784103481,0.23984329637492060594,1.0025694184678255461,0.18629823778420989688,1,1,-0.039999999105930328369,0,0
1.6526813171630662109e-05,1.0499847629368566082,0.099161147657276141332,0.18629823979375068066,5.5165997358145677509,0.2398474251337116836,1.0025903866505649908,0.1862982405816053233,2,2,-0.039200000464916229248,0,0
1.6526813264758739651e-05,1.0499685522077157884,0.099160604219722101038,0.18629824005619688432,5.5165695556333185223,0.23984329758116121334,1.0025694180961499669,0.18629823880180071405,3,3,-0.038400001823902130127,0,0
1.6526813490529181625e-05,1.0499847571300373605,0.099161148458392397997,0.18629824069244529938,5.516599756347871697,0.23984742606376913132,1.0025903870219028402,0.1862982413932766923,4,4,-0.037599999457597732544,0,0
1.6526813711788153327e-05,1.0499685401407816698,0.099160605604729792906,0.1862982413159798567,5.5165696012951075389,0.23984329883716357101,1.0025694177250898953,0.18629823986185833906,5,5,-0.036800000816583633423,0,0
1.6526814110113579112e-05,1.0499847451258128572,0.099161150017445673366,0.18629824243850909293,5.516599799830899542,0.23984742775165976414,1.0025903873929022936,0.18629824285389307015,6,6,-0.03599999845027923584,0,0
1.6526814569801029435e-05,1.0499685188865193197,0.099160608113465179003,0.18629824373396389192,5.5165696809833759673,0.23984330121691099791,1.0025694173544577037,0.18629824188402524521,7,7,-0.035199999809265136719,0,0
1.6526815298210210822e-05,1.0499847203348962044,0.099161153140356922409,0.18629824578670897695,5.5165998906662201406,0.23984743100326236243,1.0025903877635724548,0.18629824565348568344,8,8,-0.034400001168251037598,0,0
1.652681621497624999e-05,1.0499684799181727701,0.099160612788822807828,0.18629824837026634499,5.5165698262771707405,0.23984330576326068352,1.0025694169843737402,0.1862982457611965792,9,9,-0.033599998801946640015,0,0
1.6526817576282154418e-05,1.0499846710171645281,0.099161159263028486599,0.18629825220659049223,5.5166000723320411936,0.23984743725440646478,1.0025903881339752743,0.18629825102146449489,10,10,-0.032800000160932540894,0,0
1.6526819369449087716e-05,1.0499684069820003351,0.099160621618758437723,0.18629825725995075025,5.51657009737140136,0.23984331446407708421,1.0025694166148853004,0.18629825319542642204,11,11,-0.032000001519918441772,0,0
1.6526821944260155876e-05,1.0499845746735736451,0.099161171137258627417,0.18629826451607753302,5.5166004281515013119,0.23984744925675219318,1.0025903885042750652,0.18629826131388549371,12,12,-0.031199999153614044189,0,0
1.6526825417829942445e-05,1.0499682689129454793,0.099160638415001736701,0.18629827430501297303,5.5165706096851891971,0.23984333113092251577,1.0025694162461864511,0.18629826745022856627,13,13,-0.030400000512599945068,0,0
1.6526830319368878054e-05,1.049984388167713778,0.099161194038952474306,0.18629828811813375911,5.5166011178770046897,0.23984747228594424651,1.0025903888748510795,0.18629828104789472598,14,14,-0.029600000008940696716,0,0
1.6526837014917690434e-05,1.0499680059532496834,0.099160670486407073709,0.18629830698698321423,5.5165715845302605302,0.23984336307234382923,1.0025694158786830901,0.18629829478327902814,15,15,-0.028799999505281448364,0,0
1.6526846377595315812e-05,1.0499840287950878981,0.099161238083492253548,0.18629833337210788269,5.5166024477993973463,0.23984751645685781218,1.0025903892464482769,0.18629831888408315832,16,16,-0.028000000864267349243,0,0
1.6526859250880571525e-05,1.0499675035205182638,0.099160731847332844735,0.18629836965051865816,5.5165734462602307175,0.23984342430209701358,1.0025694155130009388,0.18629834719335472415,17,17,-0.027200000360608100891,0,0
1.6526877167003560054e-05,1.0499833379877303585,0.099161322664972309515,0.18629842014019573626,5.5166050051703878765,0.23984760116261996665,1.0025903896208099297,0.18629839142712525946,18,18,-0.026399999856948852539,0,0
1.6526901885195686699e-05,1.0499665419192425464,0.09916084936839876518,0.18629848979881169502,5.5165770085125007682,0.23984354168965277276,1.002569415149954013,0.18629844768651354636,19,19,-0.025599999353289604187,0,0
1.6526936200837974065e-05,1.049982011710653973,0.099161484969357061026,0.18629858650398067876,5.516609915991518065,0.23984776358732814994,1.0025903900021040371,0.18629853051403991171,20,20,-0.024800000712275505066,0,0
1.6526983629475732796e-05,1.0499646999548573056,0.099161074565513152024,0.18629872016273263391,5.5165838311683197404,0.23984376674871085711,1.0025694147894614883,0.18629864036976687136,21,21,-0.024000000208616256714,0,0
1.6527049387400056217e-05,1.0499794669458435425,0.099161796305016453035,0.18629890547481284258,5.5166193395500622287,0.23984807503579397281,1.0025903904017712254,0.18629879719393466209,22,22,-0.023199999704957008362,0,0
1.6527140357546246766e-05,1.0499611702962994286,0.099161506183507566736,0.18629916183641870298,5.5165969041404583351,0.23984419821987754129,1.0025694144253702866,0.18629900978739333262,23,23,-0.02239999920129776001,0,0
1.6527266397352459839e-05,1.049974585405095473,0.099162393450503580339,0.18629951702555902493,5.5166374178126655892,0.23984867227977166304,1.002590390853744351,0.18629930855942158918,24,24,-0.021600000560283660889,0,0
1.6527440841096784275e-05,1.0499544061658945271,0.099162333412479347627,0.1863000086170887859,5.5166219557947036023,0.23984502528513532149,1.0025694140233050167,0.18629971792461466618,25,25,-0.020800000056624412537,0,0
1.6527682450498066207e-05,1.0499652209282970272,0.099163538910685966599,0.18630068947850011996,5.5166721006780656822,0.23984981781117550859,1.002590391466977815,0.18630028930718101066,26,26,-0.019999999552965164185,0,0
1.6528016883377964232e-05,1.049941442510422096,0.099163918903027767349,0.18630163190650733673,5.5166699680650452819,0.23984661054443015549,1.0025694134271085911,0.18630107522501873629,27,27,-0.019200000911951065063,0,0
