"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.652681307790031026e-05,1.0499681048707960596,0.099160585985053839586,0.1862982395296071958,5.5165685629741494367,0.23984317584907169363,1.0025688085742203715,0.1862982380661341586,1,1,-0.039999999105930328369,0,0
1.6526813258376481919e-05,1.0499852189557261628,0.099161164924668407372,0.1862982400382109105,5.5166006953172583849,0.23984754603504812587,1.0025909965650809941,0.18629824061971539395,2,2,-0.038857143372297286987,0,0
1.6526813455827539431e-05,1.0499680891966540752,0.099160587801540633901,0.18629824059465188713,5.5165686220742413681,0.23984317752270190027,1.002568808160972047,0.18629823948301404979,3,3,-0.037714283913373947144,0,0
1.6526813929021726308e-05,1.0499852060383936259,0.099161166605148787223,0.18629824192817034945,5.5166007421018106172,0.23984754785819156764,1.0025909969781015008,0.18629824219696769494,4,4,-0.036571428179740905762,0,0
1.6526814527399593475e-05,1.0499680629676746424,0.099160590909005197346,0.18629824361447153147,5.5165687202669957401,0.23984318048736472107,1.002568807748572155,0.18629824200513650512,5,5,-0.03542857244610786438,0,0
1.6526815641353530571e-05,1.0499851697022160035,0.099161171149883431397,0.18629824675372827492,5.5166008756135367364,0.23984755254538725477,1.0025909973908844197,0.18629824622659640898,6,6,-0.034285712987184524536,0,0
1.6526817263694115062e-05,1.0499679993219230845,0.099160598592911444737,0.18629825132567973123,5.5165689570338658498,0.2398431880283846962,1.0025688073369980469,0.18629824844552023144,7,7,-0.033142857253551483154,0,0
1.6526820013824113466e-05,1.0499850735869746821,0.09916118300601614588,0.18629825907587702072,5.516601230509305509,0.23984756454358904798,1.0025909978038436421,0.1862982565162093207,8,8,-0.032000001519918441772,0,0
1.6526824250850851773e-05,1.0499678401276792972,0.099160617963259214958,0.18629827101632637221,5.5165695476649796447,0.23984320725550567488,1.0025688069268554603,0.18629826489160239422,9,9,-0.030857142060995101929,0,0
1.6526831178860555102e-05,1.0499848248327465772,0.099161213531054059889,0.18629829054028340662,5.5166021506889837411,0.23984759520981069336,1.0025909982180960522,0.18629828278996179991,10,10,-0.029714286327362060547,0,0
1.6526842092408872657e-05,1.0499674369436848842,0.099160667175693092967,0.18629832129595080836,5.5165710419113409557,0.23984325632373487691,1.0025688065197242427,0.18629830688787230031,11,11,-0.028571428731083869934,0,0
1.6526859688175235438e-05,1.0499841863318910562,0.099161291725199454672,0.18629837088286535507,5.5166045142713731053,0.23984767354301511633,1.0025909986371113192,0.18629834987721238804,12,12,-0.027428571134805679321,0,0
1.6526887649711743668e-05,1.0499664107463393403,0.099160792588139784476,0.18629844968164341323,5.5165748434794421584,0.23984338158934040419,1.0025688061186290856,0.18629841412518344246,13,13,-0.026285713538527488708,0,0
1.6526932483862106208e-05,1.0499825526112385177,0.099161491643002072638,0.18629857602915037007,5.5166105636435380788,0.23984787359456602451,1.0025909990721213472,0.18629852118056133836,14,14,-0.025142857804894447327,0,0
