"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
2.9958414419999999545e-06,2.9999357468021847772,0.017975016931522817126,0.12156013625296722969,0.99999993908306483714,0.16177537045819440076,0.51925492428411490486,0.12156014179921216523,1,1,-0.013100544922053813934,0,0
2.9959474192654907689e-06,2.9999361026128554819,0.017975017556694040943,0.12156121127981618646,1.000000061331018486,0.16177540827573425042,0.51925502704746318017,0.12156013116659661333,2,2,-0.013092356733977794647,0,0
2.9960534062462462004e-06,2.9999357022500685588,0.017975017374661939745,0.12156228637669201642,0.99999994098868105752,0.16177537086599694249,0.5192549242841061341,0.12156014456439431792,3,3,-0.013084169477224349976,0,0
2.9961594100094060234e-06,2.9999360196498217057,0.017975018431378872452,0.12156336161527250828,1.0000000648371398793,0.16177540911509885602,0.51925502704747805716,0.1215601366556465085,4,4,-0.013075981289148330688,0,0
2.9962654376643689093e-06,2.9999355806460479279,0.01797501868346827042,0.12156443706765650281,0.99999994610497711101,0.16177537213945367145,0.51925492428408648315,0.12156015279355712744,5,5,-0.013067794032394886017,0,0
2.9963714962632868081e-06,2.9999358597171243979,0.017975020170799198976,0.121565512805354492,1.0000000715505659166,0.16177541081918025978,0.51925502704749215699,0.12156014760278574527,6,6,-0.01305960584431886673,0,0
2.9964775929015683716e-06,2.9999353821497010131,0.017975020856134095448,0.12156658890030816456,0.99999995442533506917,0.16177537427674906767,0.51925492428406339052,0.12156016647527985441,7,7,-0.013051417656242847443,0,0
2.9965837346183411476e-06,2.9999356229639198013,0.017975022773265070253,0.12156766542388069974,1.0000000814651199832,0.16177541338628551038,0.51925502704752324323,0.12156016399733628186,8,8,-0.013043230399489402771,0,0
2.9966899284969537328e-06,2.9999351068995503411,0.017975023891087793526,0.12156874244787617412,0.99999996594404183536,0.16177537727629845432,0.51925492428404174117,0.12156018559962825099,9,9,-0.013035042211413383484,0,0
2.9967961815653723218e-06,2.9999353095190857132,0.017975026237313718874,0.1215698200435293419,1.0000000945753779735,0.16177541681494167491,0.51925502704755199801,0.12156018583006480971,10,10,-0.013026854023337364197,0,0
2.9969025008968175385e-06,2.9999347550134798368,0.017975027786990459971,0.12157089828252630459,0.99999998065613737719,0.16177538113675488107,0.51925492428400743528,0.12156021015815027253,11,11,-0.013018666766583919525,0,0
2.9970088935100682345e-06,2.999934919489894547,0.017975030561725596073,0.12157197723599341699,1.0000001108769134284,0.16177542110392148511,0.51925502704758852435,0.12156021309326156543,12,12,-0.013010478578507900238,0,0
2.9971153664701034033e-06,2.9999343265884070853,0.017975032542738918206,0.12157305697551791523,0.99999999855764554191,0.16177538585700682039,0.51925492428397423961,0.12156024014386826448,13,13,-0.013002290390431880951,0,0
2.9972219267884216482e-06,2.9999344529619000888,0.017975035745524153147,0.12157413757213703098,1.0000001303662229279,0.16177542625223090278,0.51925502704762993567,0.12156024578074774156,14,14,-0.012994103133678436279,0,0
2.9973285815236610739e-06,2.9999338217012097019,0.017975038157455262844,0.1215752190973583835,1.0000000196453271428,0.16177539143616745387,0.5192549242839293866,0.12156027555123839756,15,15,-0.012985914945602416992,0,0
2.9974353376819246841e-06,2.9999339100024817739,0.017975041787939394916,0.12157630162214920488,1.0000001530404414307,0.1617754322590999605,0.51925502704767378948,0.12156028388766373927,16,16,-0.012977727688848972321,0,0
2.9975422023174870931e-06,2.9999332404067229341,0.017975044630509029453,0.12157738521795749542,1.0000000439169975941,0.16177539787359429546,0.51925492428388941857,0.1215603163762618566,17,17,-0.012969539500772953033,0,0
2.9976491824328963074e-06,2.9999332906559774692,0.017975048688458582224,0.12157846995569904225,1.0000001788977925798,0.16177543912400121906,0.51925502704772408258,0.12156032741075722958,18,18,-0.012961351312696933746,0,0
2.9977562850799121005e-06,2.9999325827405973754,0.017975051961486073621,0.12157955590678094782,1.0000000713711010292,0.16177540516886579347,0.5192549242838347956,0.12156036261632630069,19,19,-0.012953164055943489075,0,0
2.9978635172595036094e-06,2.9999325949474302533,0.017975056446786801673,0.12158064314208756607,1.0000002079372425356,0.16177544684663214269,0.51925502704778159213,0.12156037634815862469,20,20,-0.012944975867867469788,0,0
2.9979708860227762747e-06,2.9999318487171855452,0.017975060150211514404,0.12158173173300382275,1.0000001020070941049,0.1617754133217980117,0.51925492428377539866,0.12156041427031419322,21,21,-0.0129367876797914505,0,0
2.9980783983709740956e-06,2.9999318228813773857,0.017975065062859698489,0.12158282175040137363,1.0000002401586092216,0.16177545542692073344,0.51925502704784620711,0.12156043069945392243,22,22,-0.012928600423038005829,0,0
2.9981860613565056728e-06,2.9999310383298429805,0.017975069196746046307,0.12158391326566275747,1.0000001358253196582,0.16177542233243857872,0.5192549242837163348,0.12156047133859329556,23,23,-0.012920412234961986542,0,0
2.9982938819827266588e-06,2.9999309744414466294,0.01797507453684761905,0.12158500634966540321,1.0000002755626342665,0.16177546486502633605,0.51925502704792514397,0.12156049046570389927,24,24,-0.01291222497820854187,0,0
2.9984018673051775585e-06,2.9999301515523764117,0.017975079101370975559,0.12158610107380793397,1.0000001728268499424,0.16177543220106219146,0.51925492428365227493,0.12156053382293460774,25,25,-0.012904036790132522583,0,0
2.9985100243312717357e-06,2.9999300495911813691,0.017975084869147096855,0.12158719750899316114,1.0000003141507540771,0.16177547516133741756,0.51925502704799364473,0.12156055564941449509,26,26,-0.012895848602056503296,0,0
2.9986183601215569307e-06,2.9999291883381351553,0.01797508986459726843,0.12158829572665466601,1.0000002130136651513,0.16177544292817022664,0.51925492428358666075,0.12156060172655173968,27,27,-0.012887661345303058624,0,0
2.9987268816893736203e-06,2.9999290482729166207,0.017975096060392492525,0.12158939579773948847,1.0000003559255248309,0.1617754863164753143,0.51925502704807935395,0.1215606262545637084,28,28,-0.012879473157227039337,0,0
2.9988355961021326293e-06,2.9999281486201327951,0.017975101487164555497,0.12159049779373483358,1.0000002563885326268,0.16177545451449285019,0.5192549242835072798,0.12156067505410889096,29,29,-0.01287128496915102005,0,0
2.9989445103809366442e-06,2.9999279704091246224,0.017975108111441959885,0.12159160178565044108,1.0000004008901501873,0.16177549833128881951,0.51925502704816950406,0.12156070228656419563,30,30,-0.012863097712397575378,0,0
2.9990536316019840333e-06,2.9999270323109943348,0.01797511397004176309,0.12159270784504645768,1.0000003029551198797,0.16177546696099021073,0.51925492428341635254,0.12156075381171140004,31,31,-0.012854909524321556091,0,0
2.9991629667960137535e-06,2.9999268159034184755,0.017975121023366468637,0.12159381604301419677,1.0000004490486316122,0.16177551120684571795,0.51925502704826520528,0.12156078375217078957,32,32,-0.01284672226756811142,0,0
2.9992725230498442721e-06,2.9999258393023531255,0.017975127314433691356,0.12159492645120519028,1.0000003527180265639,0.16177548026885693599,0.51925492428332797878,0.1215608380069463923,33,33,-0.012838534079492092133,0,0
2.9993823074057557933e-06,2.999925584636423892,0.017975134797493717148,0.12159603914081137943,1.0000005004060141811,0.16177552494445671116,0.51925502704836501433,0.12156087065974743866,34,34,-0.012830345891416072845,0,0
2.9994923269630376507e-06,2.9999245694664278261,0.017975141521763712132,0.12159715418359427763,1.0000004056825539944,0.16177549443950864361,0.51925492428323283267,0.12156092764879364299,35,35,-0.012822158634662628174,0,0
2.9996025887773311461e-06,2.999924276471455542,0.017975149435347729382,0.12159827165086474487,1.0000005549680113237,0.16177553954564236061,0.51925502704847781299,0.12156096301890455258,36,36,-0.012813970446586608887,0,0
2.9997130999623052678e-06,2.9999232226544032542,0.017975156593691098833,0.12159939161451342737,1.0000004618549491742,0.16177550947459221065,0.5192549242831309142,0.12156102274771327099,37,37,-0.0128057822585105896,0,0
2.9998238675888352054e-06,2.9999228912489885879,0.017975164938708119988,0.12160051414598885278,1.0000006127412894852,0.16177555501216925316,0.51925502704859538561,0.12156106084086495955,38,38,-0.012797595001757144928,0,0
2.9999348987868114751e-06,2.9999217986986117523,0.017975172532087684008,0.12160163931732922982,1.0000005212422160561,0.16177552537597150728,0.51925492428302255643,0.12156112331551070793,39,39,-0.012789406813681125641,0,0
3.0000462006442227202e-06,2.9999214287907083332,0.017975181309566403559,0.12160276720013961371,1.0000006737333047013,0.16177557134602094102,0.5192550270487202857,0.12156116413818850164,40,40,-0.012781219556927680969,0,0
3.0001577803089999879e-06,2.9999202974099747898,0.01797518933906567043,0.12160389786662399725,1.0000005838522434409,0.1617755421457484355,0.51925492428290198621,0.1215612293655092685,41,41,-0.012773031368851661682,0,0
3.0002696448881329883e-06,2.9999198888974127897,0.017975198550148691751,0.121605031388562837,1.0000007379523900841,0.1617755885494138457,0.51925502704885340144,0.12156127292491475389,42,42,-0.012764843180775642395,0,0
3.0003818015495258055e-06,2.999918718579650978,0.017975207016960072226,0.12160616783834519994,1.0000006496937632328,0.16177555978625207667,0.5192549242827759759,0.12156134091243653295,43,43,-0.012756655924022197723,0,0
3.0004942574209611143e-06,2.9999182713500931463,0.017975216662903598791,0.12160730728794491573,1.0000008054077067499,0.16177560662478510101,0.5192550270489930675,0.12156138721648729328,44,44,-0.012748467735946178436,0,0
3.000607019692149015e-06,2.999917061977506183,0.017975225568343949217,0.1216084498099544442,1.0000007187764319294,0.16177557830003932993,0.51925492428264252709,0.12156145797251731444,45,45,-0.012740279547870159149,0,0
