"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
3.0340230655521788795e-06,2.9949802700034537928,0.018035642172095842084,0.12194561595361350093,1.0014866084490343656,0.16187453709263893709,0.5196566199648560147,0.12178907368647086396,1,1,-0.013100544922053813934,0,0
3.0536529327265954753e-06,3.0043660855267195764,0.017919975214755499288,0.12214238359449566818,0.99844192736591264037,0.16167738877153184363,0.5188205915550874181,0.12137701649150882399,2,2,-0.012052501551806926727,0,0
3.1512461057550009747e-06,2.9909247723480603121,0.018082843567231221549,0.1231068028671804121,1.0018915021418417499,0.16193256933609254111,0.5197370403189488508,0.12205846266359970942,3,3,-0.01100445818156003952,0,0
3.4120862764452256039e-06,2.9981549896290982105,0.017988119821975963319,0.12557884176198497173,0.99846089178137242826,0.16173400521405495445,0.51873775491292417605,0.12183626486327028826,4,4,-0.0099564138799905776978,0,0
4.1528142450453596474e-06,2.9688105869839147566,0.018338300538903683917,0.13190069945130697415,1.0033068828520359528,0.16220790178421873318,0.51989593375458797997,0.12360816457637591181,5,5,-0.0089083705097436904907,0,0
6.1689073134660011932e-06,2.9462968559914890498,0.018581482448124204271,0.14561748750632746985,1.0001797783895822747,0.16230048116215034515,0.51856036520249326749,0.12563890802697735838,6,6,-0.0078603271394968032837,0,0
1.1630480901559366936e-05,2.7796615784403915228,0.020776336145184332721,0.17063216071240816518,1.0218540149477370882,0.16495842941343455412,0.52291081692594387764,0.13749976977399361311,7,7,-0.0068122833035886287689,0,0
2.5311190405666486011e-05,2.4308578370052975615,0.026618502732878905614,0.20724765006025122616,1.0694073937356445292,0.17103648423231193609,0.52954442216393193821,0.1683303026002697933,8,8,-0.0057642399333417415619,0,0
5.5831020915336677143e-05,2.0196338497542365431,0.037043161431187771049,0.25256918596034305668,1.140602869143771958,0.18152878602808178443,0.53605028314296776504,0.21963191484998578762,9,9,-0.0047161960974335670471,0,0
0.00011317108916950750286,1.6557219015940969342,0.051990181699682662397,0.30136675794075185042,1.2457074239760963508,0.19682643586905135269,0.54413477058249526408,0.28224557767213281911,10,10,-0.0036681524943560361862,0,0
0.00019900790440288763689,1.3644113978831715617,0.070751656640257065689,0.34703961573042008126,1.40673436302700261,0.21597030191309973812,0.55591307342735984953,0.34013112877809298373,11,11,-0.0026201088912785053253,0,0
0.00030071214002374868938,1.1211168619895974796,0.093584310830848671525,0.38476823618700761731,1.6445507431313559632,0.23848245591733893689,0.56804980373555113982,0.38483771876979805393,12,12,-0.0015720654046162962914,0,0
0.00039855938672057677563,0.90814547191059979969,0.12108574322521342692,0.41284281688220136886,1.9655711939319491233,0.26492067492851245625,0.57221760170010760316,0.4166065525729265584,13,13,-0.00052402180153876543045,0,0
0.00047495941802146613309,0.72806249177527582184,0.15168085534198202935,0.43134582425014195151,2.3481131193966291448,0.29457907736632449325,0.56117611030974912101,0.43685128487362995253,14,14,0.00052402180153876543045,0,0
0.00052034055070674864463,0.59583542113922538519,0.17982370536180219966,0.44129945410899351632,2.7222846804346962912,0.32297741761908993485,0.53840418905781117775,0.44671986618361758659,15,15,0.0015720654046162962914,0,0
0.00053699985260777542348,0.52648180692110735368,0.19653196589854460274,0.44478999911120320476,2.9702791835130577525,0.34022712734323590222,0.51949472950290931372,0.44746368021900284617,16,16,0.0026201088912785053253,0,0
0.0005388864244497580322,0.52161259868220910541,0.19772710157837777856,0.4451801412331161667,3.0044565194699668353,0.34145449658073800947,0.51921385534176800469,0.44506366543676084691,17,17,0.0036681524943560361862,0,0
0.00053880831955160630835,0.52212435902280207589,0.19756075083677845927,0.4451640095224169702,3.0012083502985809069,0.34125525060474376504,0.51922382363171160069,0.44517050820445519532,18,18,0.0047161960974335670471,0,0
0.0005388103106870910982,0.52177863774871158231,0.1976877509109644937,0.44516442079141349542,3.0031771176918997668,0.34141510475846009731,0.51921687144421813098,0.44516465762187695798,19,19,0.0057642399333417415619,0,0
0.00053880601497636180282,0.5221105907462227913,0.19756394560334161747,0.44516353351102089242,3.0013065819317268357,0.34125839964190912701,0.5192228231085932455,0.44516313658446804435,20,20,0.0068122833035886287689,0,0
0.00053880178670188613732,0.52178130298348046612,0.19768706211018718943,0.44516266015442640391,3.0031717433995277489,0.34141437329579560345,0.5192181521317064119,0.44516390317728860015,21,21,0.0078603271394968032837,0,0
0.00053879458410775868046,0.52210371895693907796,0.19756551241962708176,0.44516117243569841566,3.0013521320377956059,0.34125992286301753964,0.51922198270020025745,0.44515991094592727295,22,22,0.0089083705097436904907,0,0
0.00053878755813699895621,0.52178416639385272191,0.19768632815907111189,0.44515972118471708319,3.0031647281924356285,0.34141359761213496693,0.51921942691042688445,0.44516329029244555704,23,23,0.0099564138799905776978,0,0
0.00053877366790930575693,0.52208927757426337735,0.19756887355913821391,0.44515685204382215989,3.0014597324044398619,0.34126324230202625953,0.51922133401382697393,0.44515152539270719245,24,24,0.01100445818156003952,0,0
0.00053876392840001468068,0.52179487023190007644,0.19768374119502582498,0.44515484023490042853,3.0030945899022136736,0.34141097029349359859,0.51922061169556754656,0.44516786159706001058,25,25,0.012052501551806926727,0,0
0.00053873354619957526754,0.52204782515632452977,0.19757863161015459808,0.44514856426276783186,3.0017868765644126761,0.34127296195122108768,0.51922120104582580868,0.44512499529949517418,26,26,0.013100544922053813934,0,0
