"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6527078471981743434e-05,1.0499757917007597197,0.099160915528335960567,0.1862989874377517785,5.5165855728987063245,0.23984530691008404402,1.0025793603064920845,0.18629828275977639018,1,1,-0.023103788495063781738,0,0
1.6527096816598737107e-05,1.0499726716349420119,0.099161429679185078556,0.1862990391344589991,5.5166016879724706357,0.2398460090515196208,1.0025804445426771405,0.18629870450260885284,2,2,-0.022683719173073768616,0,0
1.6527138755316602911e-05,1.0499695277421672301,0.0991616817916692872,0.18629915732120849725,5.5166087696280010633,0.23984607326858609078,1.0025793605571173828,0.18629893900508107119,3,3,-0.022263651713728904724,0,0
1.6527195413537056274e-05,1.0499687475248637991,0.099161909574115039701,0.18629931698836735277,5.5166162215883076669,0.23984648882334122511,1.0025804442351264889,0.18629911529181922281,4,4,-0.021843582391738891602,0,0
1.6527265025466151671e-05,1.0499660953482272685,0.099162101683447967382,0.18629951315949674906,5.5166214806474371812,0.23984649324617621224,1.0025793608570006121,0.18629929861321903317,5,5,-0.021423513069748878479,0,0
1.6527348334412861146e-05,1.0499650965409419445,0.099162356046857483283,0.18629974792893461144,5.5166297440244544958,0.2398469351638020941,1.0025804439369718768,0.18629949743560694775,6,6,-0.021003443747758865356,0,0
1.6527447401463885046e-05,1.0499619179399835023,0.099162612692347260057,0.18630002710446799674,5.5166369510927752984,0.23984700433114694573,1.0025793611601681032,0.18629973621690446017,7,7,-0.020583376288414001465,0,0
1.6527564882202181086e-05,1.049960191897699513,0.099162955854487200291,0.18630035816899745416,5.5166479097104224039,0.23984753482921056245,1.002580443645544106,0.1863000108469393401,8,8,-0.020163306966423988342,0,0
1.6527704192421591297e-05,1.0499561263536476563,0.099163321133053108913,0.18630075074742510899,5.5166584001110257063,0.23984771283465874947,1.0025793614653664143,0.18630034283842714093,9,9,-0.01974323764443397522,0,0
1.652786927976653583e-05,1.0499533294591181232,0.099163795126077397546,0.18630121596299198394,5.5166733267555905229,0.23984837394497315888,1.0025804433651903658,0.18630072925831442365,10,10,-0.019323168322443962097,0,0
1.6528064979346009046e-05,1.0499479990756850345,0.099164315260615712444,0.18630176743921553206,5.5166885003358183681,0.23984870700646268582,1.0025793617759062304,0.18630119402359773817,11,11,-0.018903099000453948975,0,0
1.6528296885313030587e-05,1.0499436932358041652,0.099164973675319623148,0.18630242093773857759,5.5167090179059350419,0.23984955231932758579,1.0025804431046876353,0.18630173810511280186,12,12,-0.018483031541109085083,0,0
1.652857176714806072e-05,1.0499365826461453111,0.099165711706448084195,0.18630319553103624752,5.5167307839457704333,0.23985010347048060786,1.0025793620997653921,0.18630238959643136143,13,13,-0.01806296221911907196,0,0
1.6528897509642094608e-05,1.049930157906147743,0.099166629161187735964,0.1863041134327750592,5.5167591522669230386,0.23985120760357125924,1.0025804428807600921,0.18630315520205778523,14,14,-0.017642892897129058838,0,0
1.6529283589776021886e-05,1.0499205451120194876,0.099167673410853099392,0.18630520134089170736,5.5167901859200769721,0.23985206515651266712,1.002579362454036227,0.18630406899738707893,15,15,-0.017222823575139045715,0,0
1.6529741103361510299e-05,1.0499111454988538927,0.099168954628610458957,0.18630649051164557828,5.5168295768157724623,0.23985353283185986695,1.0025804427250639694,0.18630514573928400046,16,16,-0.016802756115794181824,0,0
1.6530283324156185265e-05,1.0498980167451510415,0.099170429120785733024,0.18630801833367996445,5.5168736349761378079,0.23985482079678063783,1.0025793628739709806,0.18630642794588550548,17,17,-0.016382686793804168701,0,0
1.6530925849772115898e-05,1.0498844403531168989,0.099172221163363688534,0.18630982873715359882,5.5169285031590877821,0.23985679907488563489,1.0025804426982942719,0.18630794163533251351,18,18,-0.015962617471814155579,0,0
1.6531687275836066568e-05,1.0498663721354473122,0.099174300073830282121,0.18631197409051419855,5.5169908626425296916,0.23985869160826320257,1.0025793634316650937,0.18630974122516075209,19,19,-0.015542549081146717072,0,0
1.6532589506842270668e-05,1.0498469314965190868,0.099176809446841401874,0.18631451607241997226,5.5170674645275585846,0.23986138699296061239,1.0025804429176479182,0.18631186846757977205,20,20,-0.015122479759156703949,0,0
1.6533658591209029961e-05,1.0498219252906968446,0.099179737353689845225,0.18631752801901155236,5.5171555365172268992,0.23986412864586878491,1.0025793642728084709,0.18631439454421702684,21,21,-0.014702411368489265442,0,0
1.6534925259472705488e-05,1.0497942517369101001,0.099183253987952593733,0.18632109643247732333,5.51726265811164307,0.23986783106559492196,1.0025804436107270678,0.1863173831728288099,22,22,-0.014282342046499252319,0,0
1.6536425983377602732e-05,1.0497595024712984557,0.099187374261956146038,0.18632532395396111946,5.517386850290593614,0.2398717651710204346,1.0025793656893802197,0.18632092913897801978,23,23,-0.013862273655831813812,0,0
1.6538203825650801788e-05,1.0497202722059852942,0.099192305121994936434,0.18633033174227550677,5.5175368282896473104,0.23987688158717754283,1.0025804452207196515,0.18632512679478546724,24,24,-0.01344220433384180069,0,0
1.6540309808911148108e-05,1.0496718442553001349,0.099198099699195671497,0.18633626330876404409,5.5177117540158882036,0.23988249002842385038,1.0025793682636627846,0.1863301041297558136,25,25,-0.013022135943174362183,0,0
