"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6527088289800772979e-05,1.0499790298643356667,0.099161102639433465478,0.18629901510521487684,5.516594485419017424,0.23984632141718928433,1.0025842080566789161,0.18629833331316572598,1,1,-0.023103788495063781738,0,0
1.6527130057335387561e-05,1.0499672280004175295,0.099161512214644711993,0.18629913280960194721,5.5166009445172665693,0.23984526402508191123,1.0025755963235296608,0.18629888467233118865,2,2,-0.022443680092692375183,0,0
1.6527220149239810334e-05,1.0499708947588763941,0.099162097996373932407,0.18629938669532347673,5.5166246098919229368,0.23984731718868418371,1.0025842093157919521,0.18629918600996531186,3,3,-0.021783571690320968628,0,0
1.6527343852423100127e-05,1.0499615016115435573,0.099162212306749333846,0.18629973529845039737,5.5166221551833150016,0.23984596365215588021,1.0025755950452812648,0.18629948366560822315,4,4,-0.021123463287949562073,0,0
1.6527506874562013028e-05,1.049964285624316096,0.099162906657958738155,0.18630019470180733676,5.5166490846108215962,0.23984812623556864275,1.0025842106363191952,0.18629987874319142716,5,5,-0.020463354885578155518,0,0
1.652771991086579364e-05,1.0499530005633093133,0.099163251755367332052,0.186300795042096623,5.5166536426331420628,0.23984700259973154579,1.0025755937362073045,0.18630037315948086429,6,6,-0.019803248345851898193,0,0
1.6527998649820928718e-05,1.0499532117476804149,0.099164261423782068539,0.18630158052492204468,5.5166900967022591828,0.23984948136878669889,1.0025842121045844824,0.18630103896968069899,7,7,-0.019143139943480491638,0,0
1.6528362731396946346e-05,1.0499385187595131619,0.099165022718580478345,0.18630260648720264882,5.5167072824641429918,0.23984877299209611534,1.0025755923514607648,0.18630188884963047591,8,8,-0.018483031541109085083,0,0
1.6528838848938253668e-05,1.0499342931520214695,0.099166575755735439368,0.18630394813522632713,5.5167601677931301651,0.23985179604368481177,1.0025842138790981295,0.18630302057517603154,9,9,-0.017822923138737678528,0,0
1.6529460844458419882e-05,1.0499137807026586167,0.09916804819806158966,0.1863057008080390986,5.5167989151638172629,0.23985179778154883112,1.0025755909218339035,0.18630447831117827318,10,10,-0.017162814736366271973,0,0
1.6530273986579391944e-05,1.049901966343422588,0.099170530281782173776,0.18630799202339592968,5.5168799139246225138,0.23985575087135799222,1.0025842163206715174,0.18630640594999844928,11,11,-0.016502706333994865417,0,0
1.6531336282174224217e-05,1.0498715212178792999,0.099173217022651652397,0.18631098515874930377,5.5169554661164159626,0.23985696571313896985,1.0025755896630066388,0.18630890193683591338,12,12,-0.015842597931623458862,0,0
