"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.652707776513041114e-05,1.0499757916529681712,0.099160905639832541691,0.18629898544578310515,5.5165852072395296091,0.23984528298421917136,1.0025792770453383351,0.18629827653030056611,1,1,-0.023103788495063781738,0,0
1.6527093433770326405e-05,1.049973006018744659,0.099161398682062543153,0.18629902960136104917,5.5166008152785099838,0.23984599210540369363,1.0025805278351007654,0.18629867573838027051,2,2,-0.022718725726008415222,0,0
1.6527129733453719006e-05,1.0499698141331714751,0.099161636850032777724,0.18629913189687732911,5.5166073433951732241,0.23984601426521723333,1.0025792772267740904,0.18629890273613125551,3,3,-0.022333662956953048706,0,0
1.6527178949764196198e-05,1.0499692513445115782,0.099161857873160591526,0.18629927059225009911,5.5166147211709688492,0.23984645120122244366,1.0025805276011465761,0.18629906882923338851,4,4,-0.02194860018789768219,0,0
1.6527239077852922479e-05,1.0499666581448412472,0.09916202291828114801,0.18629944003743828529,5.5166190309072664633,0.23984640039655388821,1.0025792774526964823,0.18629923336337816941,5,5,-0.021563535556197166443,0,0
1.6527310297420543081e-05,1.0499660273293507373,0.099162252142435167168,0.18629964073859689444,5.5166266620778330321,0.23984684536727982063,1.0025805273747474544,0.18629940630595032136,6,6,-0.021178472787141799927,0,0
1.6527393916971652558e-05,1.04996307116808274,0.099162461694185882743,0.18629987638285017137,5.5166323147937177396,0.23984683922770286268,1.0025792776812514351,0.18629960910234322213,7,7,-0.020793410018086433411,0,0
1.6527491743158910959e-05,1.0499619001961126852,0.099162756870667057019,0.18630015206100958292,5.5166419479148141036,0.23984734998449960819,1.0025805271535059848,0.18629983834357707884,8,8,-0.020408347249031066895,0,0
1.6527606131061028998e-05,1.0499582772566682376,0.099163048090475602869,0.18630047440920041724,5.5166500688741431091,0.23984742566893710314,1.0025792779100066721,0.18630011121697886978,9,9,-0.020023284479975700378,0,0
1.6527739787420924313e-05,1.0499563050202516123,0.09916344115866330966,0.18630085105430480019,5.5166626710842185943,0.23984803415127886606,1.0025805269401091291,0.18630042410023109345,10,10,-0.019638219848275184631,0,0
1.6527895994098196794e-05,1.0499517461585856637,0.099163846966634522362,0.18630129124355859771,5.5166742572386429089,0.23984822457603061086,1.0025792781398381592,0.18630079522918732704,11,11,-0.019253157079219818115,0,0
1.6528078495614449358e-05,1.0499486715217554167,0.099164374763442877936,0.18630180552752065304,5.5166909440462275072,0.23984896762098045775,1.002580526739573985,0.1863012232870006335,12,12,-0.018868094310164451599,0,0
1.652829176616050236e-05,1.0499428302957203307,0.099164937535705238725,0.18630240651231672055,5.5167072787851303417,0.23984931515692861637,1.0025792783739375658,0.18630172894032309694,13,13,-0.018483031541109085083,0,0
1.6528540938689493579e-05,1.0499382501328131667,0.099165649376287856587,0.18630310865958052413,5.5167295436472185699,0.23985024207984029232,1.0025805265606870798,0.18630231438230854257,14,14,-0.018097968772053718567,0,0
1.6528832103658659729e-05,1.0499306565986004092,0.099166426598387452662,0.18630392912795631921,5.5167523680550178966,0.23985080420536633583,1.0025792786191896067,0.18630300375511124611,15,15,-0.01771290414035320282,0,0
1.6529172283872505352e-05,1.0499240217452747714,0.099167389667146402243,0.18630488770175213098,5.5167822457135313741,0.2398519821909230465,1.0025805264189446842,0.18630380407785679386,16,16,-0.017327841371297836304,0,0
1.652956977266307193e-05,1.0499140347958551001,0.09916845976755597758,0.18630600774326744329,5.5168139353546257198,0.23985283732472578722,1.0025792788896803476,0.1863047442777712448,17,17,-0.016942778602242469788,0,0
1.6530034169038806697e-05,1.049904595801373075,0.099169765759329717159,0.18630731629098590263,5.5168542031189797825,0.23985435806816179927,1.0025805263420013436,0.18630583793993887864,18,18,-0.016557715833187103271,0,0
1.6530576769238603755e-05,1.0498913403695706581,0.099171235797809995094,0.18630884516173215615,5.516898001112357619,0.23985561325667817401,1.0025792792133632059,0.18630712055430490026,19,19,-0.016172651201486587524,0,0
1.6531210682971971796e-05,1.0498780743583446817,0.099173009874831657973,0.18631063127662239598,5.5169524504297866585,0.23985760192078836583,1.0025805263796889744,0.18630861462486200675,20,20,-0.015787588432431221008,0,0
1.6531951297775011542e-05,1.0498603561098323045,0.099175025990895365746,0.1863127179673071121,5.5170127843300944548,0.23985940328537155852,1.0025792796446209021,0.18631036463787506441,21,21,-0.015402525663375854492,0,0
1.6532816504250466018e-05,1.0498418672035814136,0.099177438983317808829,0.18631515560766157003,5.5170865908812940503,0.2398620307011170294,1.0025805266224365742,0.1863124052035433631,22,22,-0.015017462894320487976,0,0
1.6533827259546122676e-05,1.0498180563187047287,0.099180200638405366376,0.18631800319737615301,5.5171695048609183942,0.23986457767847715883,1.0025792802878854548,0.18631479313700832767,23,23,-0.014632399193942546844,0,0
1.6535007958610133442e-05,1.0497924399973732612,0.099183485673626073376,0.18632132940246082242,5.5172697333390443575,0.23986807697442871778,1.0025805272352552588,0.18631757946825727723,24,24,-0.014247336424887180328,0,0
1.6536387132100362489e-05,1.0497603129013990397,0.09918726506087838235,0.1863252145140010807,5.5173834776405970004,0.23987164172405331386,1.0025792813418841209,0.18632083790115055999,25,25,-0.013862273655831813812,0,0
1.6537998012268751569e-05,1.0497249713725012032,0.099191740218800311668,0.18632975203218232751,5.517519770076902752,0.23987633098187768899,1.0025805285208797546,0.18632464171539858677,26,26,-0.013477209955453872681,0,0
1.6539879412126424845e-05,1.0496814954011661758,0.099196908697784691444,0.1863350511290631506,5.5176756046596384664,0.23988128481760781496,1.0025792831827577967,0.18632908773330850161,27,27,-0.013092147186398506165,0,0
1.6542076548984563605e-05,1.0496328865694231069,0.099203007850140106916,0.18634123894951110101,5.517861118574991508,0.23988759791172523106,1.0025805310364077627,0.18633427934967017325,28,28,-0.012707083486020565033,0,0
1.6544642165952076383e-05,1.0495739273924795665,0.099210071913617622896,0.18634846374441205175,5.5180744081410972868,0.23989444726427325283,1.0025792865187503899,0.18634034499779170146,29,29,-0.012322020716965198517,0,0
1.6547637693309164497e-05,1.0495072240886964554,0.09921838665599309881,0.18635689810671018929,5.5183270943303996958,0.23990297579446098752,1.0025805358092192421,0.18634742877438500996,30,30,-0.011936957947909832001,0,0
1.6551134690012176174e-05,1.0494271489253590435,0.099228036799863986173,0.18636674298353431145,5.5186187991662354335,0.23991241107575031477,1.0025792926785659365,0.18635570226528488935,31,31,-0.011551894247531890869,0,0
1.6555216441947491203e-05,1.0493357773265707955,0.099239373375970482694,0.18637823211234708087,5.5189631404101691103,0.23992396129242946068,1.0025805447368509871,0.18636536447364893121,32,32,-0.011166831478476524353,0,0
1.6559979818344818756e-05,1.0492269182413493933,0.099252550375249631864,0.18639163716054951703,5.5193618437647229413,0.23993692316417358779,1.0025793041472756961,0.18637664575453907756,33,33,-0.010781767778098583221,0,0
1.6565537423542125604e-05,1.0491019345687957465,0.099268006781689677176,0.18640727366493564654,5.5198312175259713896,0.23995259307496136225,1.0025805613260694305,0.18638981899236758966,34,34,-0.010396705009043216705,0,0
1.6572019976474420129e-05,1.0489538651485501575,0.099285991333757470101,0.18642550756973871873,5.5203758781268206235,0.23997036208237773613,1.0025793255597676978,0.18640519431271998507,35,35,-0.010011642239987850189,0,0
