"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.653100229886335132e-05,2.9999332876942221837,0.09916087607770912582,0.18631004413937188313,5.5165846023641353923,0.89244787678430725908,2.8645139948400433205,0.18629824141753154043,1,1,-0.016003377735614776611,0,0
1.6531024859944386111e-05,2.9999316230370625114,0.09916098027167438711,0.18631010770711231572,5.5165850220168834994,0.89244798917706469332,2.8645140192527183132,0.18629842299974741504,2,2,-0.015903357416391372681,0,0
1.6531088986532804547e-05,2.9999299358180655517,0.099161083802187507952,0.18631028838880500653,5.5165853728886187213,0.89244808449431811681,2.8645139948398639085,0.1862986056582554284,3,3,-0.015803335234522819519,0,0
1.6531194685517576411e-05,2.9999282711986192673,0.099161187971620101678,0.18631058620283791338,5.5165857925521830651,0.89244819684870380083,2.8645140192522915434,0.18629878719396222864,4,4,-0.015703314915299415588,0,0
1.6531342379665669756e-05,2.9999265504776535529,0.099161293556256926984,0.18631100233868960747,5.5165861511446134813,0.89244829420606552883,2.8645139948389672924,0.1862989734508668227,5,5,-0.015603293664753437042,0,0
1.6531532900771516093e-05,2.9999248193746699265,0.099161401823709499626,0.18631153913757705909,5.5165865861128065006,0.89244841064450508572,2.8645140192519136235,0.18629916216881331481,6,6,-0.015503272414207458496,0,0
1.6531767496512214048e-05,2.999922998643037797,0.099161513583805455108,0.18631220011168628248,5.5165869677147503225,0.89244851416275894351,2.8645139948379423345,0.186299359250741009,7,7,-0.01540325116366147995,0,0
1.6532047831754545248e-05,2.9999211339010836141,0.099161630110237791724,0.18631298994773451416,5.5165874334239060062,0.89244863884507441565,2.8645140192502425158,0.186299562447011402,8,8,-0.015303230844438076019,0,0
1.6532376003624361303e-05,2.9999191446945441264,0.099161752287512422432,0.18631391454926854445,5.5165878537775814294,0.89244875276504376238,2.8645139948365727633,0.18629977779143908068,9,9,-0.015203209593892097473,0,0
1.6532754550966637395e-05,2.9999170758839537321,0.099161881436029136738,0.1863149810631135328,5.5165883664211019521,0.89244889005317007413,2.8645140192489009223,0.18630000311631972343,10,10,-0.015103188343346118927,0,0
1.653318647778851178e-05,2.9999148451319412878,0.099162018556756478804,0.18631619794516712796,5.51658884232450486,0.89244901889910510651,2.8645139948344087166,0.18630024465966443792,11,11,-0.015003167092800140381,0,0
1.6533675271192779154e-05,2.9999124958591956158,0.099162165059179852022,0.1863175750106097206,5.5165894194676230455,0.89244917352293029467,2.8645140192470801566,0.18630050040982770732,12,12,-0.014903145842254161835,0,0
1.6534224933678739935e-05,2.999909943130492973,0.099162322104969335967,0.1863191235245222066,5.5165899694142543908,0.89244932227422479887,2.8645139948320124113,0.18630077688669272051,13,13,-0.014803124591708183289,0,0
1.6534840010197093281e-05,2.9999072281924070715,0.099162491238130312521,0.18632085627763897429,5.5165906306458412089,0.8924494995076253101,2.8645140192439604299,0.18630107231438627902,14,14,-0.014703103341162204742,0,0
1.6535525630127050203e-05,2.9999042627330907429,0.099162673829393560565,0.18632278770403970514,5.5165912755055277472,0.89244967378188011509,2.8645139948292510645,0.18630139357925065702,15,15,-0.014603083021938800812,0,0
1.6536287544444525533e-05,2.9999010850095029213,0.099162871607726438272,0.18632493398517252503,5.5165920431579280603,0.89244987963599076153,2.8645140192407598789,0.18630173922981710377,16,16,-0.014503061771392822266,0,0
1.6537132178549922664e-05,2.9998976024600936263,0.099163086206960959768,0.18632731319784634483,5.516592806925343595,0.89245008589151841871,2.8645139948251161499,0.18630211661366680165,17,17,-0.014403040520846843719,0,0
1.653806668091416067e-05,2.9998938494282789691,0.099163319598395263665,0.18632994545026926314,5.5165937068759181017,0.89245032733025053684,2.8645140192373097499,0.18630252470406968857,18,18,-0.014303019270300865173,0,0
1.6539098988324053526e-05,2.9998897281018699346,0.09916357374084396048,0.18633285306463578945,5.5165946175325242251,0.89245057309740138951,2.8645139948201645552,0.18630297141862639521,19,19,-0.014202998019754886627,0,0
1.6540237887785490446e-05,2.9998852678449448028,0.09916385091401201668,0.18633606075004816027,5.516595680116448186,0.8924508582840093851,2.8645140192327112061,0.18630345627104824557,20,20,-0.014102976769208908081,0,0
1.6541493096196012197e-05,2.9998803644338045693,0.099164153473649763182,0.18633959582518500042,5.5165967706204339649,0.89245115243113470882,2.8645139948150579734,0.18630398787503954505,21,21,-0.014002955518662929535,0,0
1.6542875337758259068e-05,2.9998750410034156211,0.099164484085198595364,0.18634348843424236586,5.516598031699432525,0.89245149101559306803,2.8645140192270983626,0.18630456642055176486,22,22,-0.013902935199439525604,0,0
1.6544396440597078764e-05,2.9998691855561037123,0.099164845585830330155,0.18634777181652106837,5.5165993411357039378,0.89245184405930066962,2.8645139948088615967,0.18630520136532049968,23,23,-0.013802913948893547058,0,0
1.6546069432484749267e-05,2.9998628135239320258,0.099165241118044075708,0.18635248257297443164,5.5166008433567128577,0.89245224751619978143,2.8645140192211933083,0.18630589373564901412,24,24,-0.013702892698347568512,0,0
1.6547908657513129969e-05,2.9998558035215650008,0.099165674100335901575,0.18635766099110817606,5.5166024182996675762,0.89245267198820465993,2.8645139948012481312,0.18630665400864715453,25,25,-0.013602871447801589966,0,0
1.6549929893574417565e-05,2.9998481615288534741,0.099166148260762920774,0.18636335137139314888,5.5166042125746832525,0.8924531540156556142,2.8645140192143099256,0.1863074842369435713,26,26,-0.01350285019725561142,0,0
1.6552150492897129102e-05,2.9998397548509734278,0.099166667718164014378,0.18636960241767358548,5.5166061087128124285,0.89245366489874067284,2.8645139947925581936,0.18630839612579327969,27,27,-0.013402828946709632874,0,0
1.6554589525485337894e-05,2.9998305779289453632,0.099167236915513448658,0.18637646763464316146,5.5166082559857363421,0.89245424189379540802,2.8645140192059415085,0.18630939298098153634,28,28,-0.013302807696163654327,0,0
1.6557267948154814804e-05,2.9998204844679321468,0.09916786081399621422,0.18638400579604921803,5.5166105400498022249,0.89245485714138972355,2.8645139947830902116,0.18631048798472918393,29,29,-0.013202787376940250397,0,0
1.6560208779037410951e-05,2.9998094548694549388,0.099168544726470492234,0.1863922814266890382,5.516613113411689362,0.89245554876834765068,2.8645140191973492705,0.18631168596771657819,30,30,-0.013102766126394271851,0,0
1.6563437300739128452e-05,2.9997973264957642492,0.099169294626495360645,0.18640136536312826299,5.5166158654808423734,0.89245628992527636925,2.8645139947723290419,0.18631300188733759815,31,31,-0.013002744875848293304,0,0
1.6566981272093451224e-05,2.9997840627142684511,0.099170116882588754681,0.18641133533629375418,5.5166189526965156986,0.89245711979589614771,2.8645140191881894864,0.18631444242457984029,32,32,-0.012902723625302314758,0,0
1.6570871172242433597e-05,2.9997694812542774478,0.099171018684634626439,0.18642227664224789163,5.5166222689742694385,0.89245801274393288249,2.8645139947609266073,0.18631602466970531573,33,33,-0.012802702374756336212,0,0
1.6575140457112483045e-05,2.9997535248566320476,0.099172007679706020156,0.18643428284448851362,5.5166259755135760301,0.89245900923332999177,2.8645140191785638528,0.18631775754474408369,34,34,-0.012702681124210357666,0,0
1.6579825852631359119e-05,2.9997359876655949051,0.099173092519152961088,0.18644745657557854068,5.516629971650152342,0.89246008508551211147,2.864513994749609882,0.18631966070244626588,35,35,-0.01260265987366437912,0,0
1.6584967664945808043e-05,2.9997167874792611819,0.099174282396444823906,0.18646191038175541355,5.5166344243368810041,0.89246128231250043683,2.8645140191698805765,0.18632174577543780813,36,36,-0.012502639554440975189,0,0
1.659061013268129479e-05,2.9996956901150224617,0.099175587718645721869,0.1864777676799508066,5.516639239419476759,0.8924625784869534284,2.8645139947385667156,0.18632403549486487027,37,37,-0.012402618303894996643,0,0
1.6596801801777456956e-05,2.999672583236093093,0.099177019548036648988,0.18649516377129904399,5.5166445908080126159,0.89246401749191595076,2.8645140191623030823,0.18632654476887500206,38,38,-0.012302597053349018097,0,0
1.6603595948730908821e-05,2.9996471986343014038,0.09917859040121959624,0.18651424698231874877,5.5166503921709573177,0.8924655790043595216,2.8645139947295499283,0.18632930002726724728,39,39,-0.012202575802803039551,0,0
1.661105103315399124e-05,2.999619387599975262,0.099180313596855793068,0.18653517987840320669,5.5166568258179609074,0.89246730916645278242,2.8645140191599653967,0.18633232013291753382,40,40,-0.012102554552257061005,0,0
1.6619231206385679477e-05,2.99958884104687451,0.099182204186651551359,0.18655814062268064046,5.5166638148108422257,0.89246919018284998071,2.8645139947248843271,0.18633563596053984157,41,41,-0.012002533301711082458,0,0
1.6628206857558135509e-05,2.9995553663903096187,0.099184278212181550827,0.18658332442555058961,5.516671551603351098,0.89247127092284606054,2.8645140191633551296,0.18633927114499890254,42,42,-0.011902512982487678528,0,0
1.6638055224898454823e-05,2.9995186054301368195,0.09918655377236378079,0.18661094515994308685,5.5166799705548319466,0.89247353663019535208,2.8645139947293074556,0.18634326190340047558,43,43,-0.011802491731941699982,0,0
1.6648861054309281723e-05,2.9994783126866408907,0.09918905019274251722,0.18664123708836616311,5.5166892763411237155,0.89247603946147124887,2.8645140191784661532,0.18634763762604250603,44,44,-0.011702470481395721436,0,0
1.6660717334216352528e-05,2.9994340709429829772,0.09919178923576413287,0.18667445677883931499,5.5166994169107210766,0.89247876831499362016,2.8645139947469142605,0.18635244095243971851,45,45,-0.011602449230849742889,0,0
1.66737260895421301e-05,2.9993855709819050581,0.099194794186388310364,0.18671088515657530138,5.5167106116817929973,0.89248177931179828448,2.8645140192139946222,0.18635770821154012955,46,46,-0.011502427980303764343,0,0
1.6687999265201540814e-05,2.9993323246658230019,0.099198091211955774504,0.18675082977055615374,5.5167228249325734879,0.89248506574259467428,2.8645139947883433429,0.18636348976482883244,47,47,-0.011402406729757785797,0,0
1.6703659683004361605e-05,2.999273946001316471,0.099201708369975147295,0.18679462722260867236,5.5167362938561748109,0.89248868850733764635,2.8645140192793556722,0.18636983030420700702,48,48,-0.011302385479211807251,0,0
1.6720842104007313614e-05,2.9992098616251290366,0.099205677125078370326,0.18684264584005319532,5.5167510023763037807,0.89249264617990409221,2.864513994866021207,0.18637678947668234741,49,49,-0.01120236515998840332,0,0
1.6739694381480290394e-05,2.9991395930995921049,0.099210031285779431975,0.18689528854008219394,5.5167672091032553539,0.8924970054186028845,2.8645140193924176764,0.18638442205100516635,50,50,-0.011102343909442424774,0,0
1.6760378738462425172e-05,2.999062464644199455,0.09921480868799055497,0.18695299596856676527,5.5167849215884761094,0.89250177115097006908,2.8645139949999887108,0.18639279884142728738,51,51,-0.011002322658896446228,0,0
1.6783073156657481281e-05,2.9989778865490923643,0.099220050069162582518,0.18701624986158829622,5.5168044242524265641,0.89250701697352430308,2.8645140195764580149,0.18640198675624777835,52,52,-0.010902301408350467682,0,0
1.6807972912920695003e-05,2.9988850599678111841,0.099225800929054863708,0.18708557671344877571,5.5168257530750981488,0.89251275545685837542,2.8645139952200970868,0.18641207004098567235,53,53,-0.010802280157804489136,0,0
1.683529225203872872e-05,2.9987832613029223872,0.099232110351805735693,0.18716155169887094267,5.5168492235692490055,0.89251906855487483927,2.8645140198697252032,0.18642313022584433568,54,54,-0.01070225890725851059,0,0
1.6865266234741984165e-05,2.9986715438446980286,0.099239033056776088104,0.1872448029332416386,5.5168749059171497962,0.89252597803242816887,2.8645139955707481505,0.18643526771221108351,55,55,-0.010602237656712532043,0,0
1.6898152752044337066e-05,2.9985490229602205225,0.099246628181118415335,0.18733601601684973792,5.5169031530873908764,0.892533575909750021,2.8645140203250392119,0.18644858163892358283,56,56,-0.010502217337489128113,0,0
1.6934234748030202499e-05,2.9984145743133270301,0.09925496153636156893,0.18743593894558913115,5.5169340764236487473,0.89254189501351710589,2.8645139961164205467,0.18646319184152249093,57,57,-0.010402196086943149567,0,0
1.6973822645104897299e-05,2.998267119655942281,0.099264104366561634052,0.18754538733053127686,5.516968074010012657,0.89255103948653091717,2.8645140210221100574,0.18647921866158839732,58,58,-0.010302174836397171021,0,0
1.7017257017599741613e-05,2.9981053213270714153,0.099274135828924248148,0.18766525000526418365,5.5170053067224911203,0.8925610554645770911,2.8645139969518025325,0.1864968053129495984,59,59,-0.010202153585851192474,0,0
1.7064911511302222855e-05,2.9979278683950560946,0.099285141746590283018,0.18779649495727629427,5.5170462269932931676,0.89257206168915137479,2.8645140220775768825,0.18651609766413063118,60,60,-0.010102132335305213928,0,0
1.711719605928017858e-05,2.9977331670823037513,0.099297217334563286917,0.18794017565561055294,5.5170910553080672045,0.89258412030887657185,2.864513998217936841,0.18653726705222656301,61,61,-0.010002111084759235382,0,0
