"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6553399929381131623e-05,2.9941759506209502106,0.099621419839288030684,0.1863731193381746587,5.5323397128250633159,0.89372757993454154946,2.8697370326972455601,0.18663047881242794679,1,1,-0.016003377735614776611,0,0
1.654443777647379314e-05,3.0069552274033641837,0.098602946956644871301,0.18634788821305042772,5.4976557864873507597,0.89089277709458691845,2.8582142253298172818,0.18588786241929555754,2,2,-0.014403040520846843719,0,0
1.6783636515583914996e-05,2.9898755283291671425,0.099948508301477667626,0.18701781923965435372,5.5408908149901128226,0.89451883167104495609,2.8725339205473723325,0.18695427811303258481,3,3,-0.012802702374756336212,0,0
1.7670575490704917425e-05,3.0082891694205171618,0.098429675733483434907,0.18944107329751860846,5.4856357946278837545,0.88998776302229654078,2.8538481884733424288,0.18596780593259529257,4,4,-0.01120236515998840332,0,0
2.2685031250830350771e-05,2.9497070335318205103,0.10280652718148701463,0.20164911375448313358,5.5894799131430312755,0.89966708485022295338,2.8867693411329282682,0.19062856221343382757,5,5,-0.009602027013897895813,0,0
4.1493426954024771483e-05,2.6986248314953900085,0.12218750714466841689,0.23450726323088519343,5.8853851711671127944,0.92488158788850205472,2.954523184001729863,0.21517439819188821648,6,6,-0.0080016888678073883057,0,0
9.7580761172937625068e-05,2.3154741444137805217,0.16199822977823277736,0.29040395220426845624,6.3291221327218574189,0.96689746755480687757,3.0270950981246262934,0.26528059058583636221,7,7,-0.0064013511873781681061,0,0
0.00024087486290049026322,1.9036884245905756341,0.22848534773410822396,0.36400667051247370676,6.943030500336595523,1.0329533939480199933,3.0958862806275573298,0.34107348995115055468,8,8,-0.0048010135069489479065,0,0
0.0005363391552247210323,1.5439933996722334797,0.32267256020295836949,0.44465312417951141644,7.7713139248487479449,1.1253130893018161718,3.1571432746605654351,0.43033459947869268092,9,9,-0.003200675593689084053,0,0
0.0010048555525413226195,1.2577011676675169394,0.43930247373595077143,0.52022040315638851116,8.8572042013089067325,1.2383852635047198909,3.2037927138153672324,0.51405036826933259153,10,10,-0.0016003377968445420265,0,0
0.0015814791312907237365,1.0266384238805437157,0.57543013622761174375,0.58267627952256240143,10.249764779751721733,1.3689285578006895605,3.2199878399842769561,0.58185850545729433936,11,11,0,0,0
0.0021473182346560563613,0.8376655861147059845,0.72550435401635315902,0.62897817371443465184,11.916014921461735909,1.5128200922149799279,3.1809138242455912149,0.63102660185457382092,12,12,0.0016003377968445420265,0,0
0.0025944363407677962369,0.69014443578277551161,0.87811203995580067172,0.65943535375246931096,13.725956816050459253,1.6659794298780008504,3.0944371716912950632,0.66304955340000371056,13,13,0.003200675593689084053,0,0
0.002861916958557781266,0.58055195662635028508,1.0052126761987441039,0.67581173571429764557,15.336343664632719808,1.7903645109082544362,2.9438804300205094755,0.67932063661518882203,14,14,0.0048010135069489479065,0,0
0.002963927860372837092,0.53131390852208826292,1.0860108924688376408,0.68175507483976660605,16.457147216488898778,1.8846812529938787861,2.90086761953033756,0.6839404821995789252,15,15,0.0064013511873781681061,0,0
0.002972388114090049327,0.5153237904951973869,1.0904232980320951452,0.68224105641124355159,16.57149911774311235,1.8771196916223003015,2.8290512851149083318,0.68198057891369701089,16,16,0.0080016888678073883057,0,0
0.0029715642741205273818,0.52849520444835029753,1.0900874275045759898,0.6821937782751669177,16.560712075359727891,1.8890398765361184896,2.8999692454663024144,0.68221459668061523729,17,17,0.009602027013897895813,0,0
0.0029716868326265530667,0.51557453660082319669,1.0900599105052577453,0.68220081222677264599,16.560989681132923579,1.87672913382858364,2.8290587759926717482,0.68218594016266487223,18,18,0.01120236515998840332,0,0
0.0029716993793380760969,0.52846440647304082638,1.0901327227338355463,0.68220153230292146507,16.561954977856842675,1.889088777137673425,2.8999693169149138861,0.6821917446514635941,19,19,0.012802702374756336212,0,0
0.0029717515056315274395,0.51559137948900135573,1.0900276595558289205,0.68220452389113561686,16.560393813803926832,1.8766894048149493912,2.8290585001021293365,0.68219030206336794819,20,20,0.014403040520846843719,0,0
0.0029718479383261386939,0.52846596768520137655,1.0901425279292407122,0.68221005817116098235,16.561711699899568373,1.8891072762215630476,2.8999696701914898789,0.68220790155017829726,21,21,0.016003377735614776611,0,0
