"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720172000001828339e-06,2.9999431195750529966,0.0096485331642725009199,0.10000000000000333622,0.99999999736224842728,0.086836798371480367065,0.38043133002998941183,0.10000000000090100705,1,1,-0.23103788495063781738,0,0
1.3720171999997500001e-06,2.9999431240102376606,0.009648533214998202337,0.099999999999995453637,1.0000000026377438012,0.086836799041966450385,0.38043133259590183881,0.099999999999086319757,2,2,-0.23080684244632720947,0,0
1.3720172000002042215e-06,2.9999431195746053547,0.0096485331642751654552,0.1000000000000037248,0.99999999736226230507,0.086836798371482740166,0.38043133002998780201,0.10000000000092723607,3,3,-0.23057581484317779541,0,0
1.3720171999997555058e-06,2.9999431240106808616,0.009648533214995555149,0.099999999999995550781,1.0000000026377293683,0.086836799041963994017,0.38043133259590306006,0.099999999999060326661,4,4,-0.2303447723388671875,0,0
1.3720172000002186211e-06,2.9999431195741581568,0.0096485331642778473377,0.10000000000000398848,0.99999999736227718206,0.086836798371485293679,0.3804313300299867473,0.10000000000095353447,5,5,-0.23011372983455657959,0,0
1.3720171999997536e-06,2.9999431240111320562,0.0096485332149928351025,0.099999999999995509148,1.0000000026377116047,0.086836799041961301726,0.38043133259590333761,0.099999999999033917231,6,6,-0.22988270223140716553,0,0
1.3720172000002264561e-06,2.9999431195737153999,0.0096485331642805309549,0.10000000000000412725,0.99999999736229594482,0.086836798371488083115,0.38043133002998708037,0.10000000000097948594,7,7,-0.22965165972709655762,0,0
1.372017199999746612e-06,2.9999431240115921327,0.0096485332149900421977,0.099999999999995384248,1.0000000026376922868,0.08683679904195833188,0.38043133259590289352,0.099999999999006897178,8,8,-0.22942061722278594971,0,0
1.3720172000002313266e-06,2.9999431195732402244,0.009648533164283334268,0.10000000000000421052,0.99999999736230404945,0.086836798371490400705,0.38043133002998363867,0.10000000000100771336,9,9,-0.22918958961963653564,0,0
1.3720171999997360241e-06,2.9999431240121157138,0.0096485332149869509205,0.099999999999995189959,1.0000000026376751894,0.086836799041955792244,0.38043133259590511397,0.099999999998976560334,10,10,-0.22895854711532592773,0,0
1.372017200000236197e-06,2.9999431195727281896,0.0096485331642864342189,0.10000000000000430767,0.99999999736233158298,0.086836798371493592597,0.38043133002998508196,0.10000000000103709263,11,11,-0.22872750461101531982,0,0
1.372017199999728189e-06,2.9999431240126228637,0.0096485332149839359711,0.099999999999995051181,1.0000000026376589801,0.086836799041953072198,0.3804313325959067793,0.099999999998946945134,12,12,-0.22849647700786590576,0,0
1.3720172000002446674e-06,2.9999431195722361387,0.0096485331642893294724,0.10000000000000446032,0.99999999736234224113,0.086836798371495924065,0.38043133002998180681,0.1000000000010660417,13,13,-0.22826543450355529785,0,0
1.3720171999997256479e-06,2.9999431240131153587,0.0096485332149809747981,0.099999999999995009548,1.0000000026376412166,0.086836799041950199496,0.38043133259590755646,0.099999999998918023825,14,14,-0.22803439199924468994,0,0
1.3720172000002582199e-06,2.999943119571705008,0.0096485331642925126899,0.10000000000000471012,0.99999999736236333536,0.086836798371498935545,0.38043133002998119618,0.10000000000109691978,15,15,-0.22780336439609527588,0,0
1.3720171999997237421e-06,2.9999431240136256172,0.0096485332149778939292,0.099999999999994967914,1.0000000026376192341,0.086836799041947118627,0.38043133259590738993,0.099999999998888297603,16,16,-0.22757232189178466797,0,0
1.3720172000002692313e-06,2.9999431195711760978,0.0096485331642957600923,0.10000000000000490441,0.99999999736239142401,0.086836798371502640914,0.38043133002998347214,0.1000000000011277701,17,17,-0.22734127938747406006,0,0
1.3720171999997182364e-06,2.9999431240141731791,0.0096485332149745441782,0.09999999999999487077,1.0000000026375901463,0.086836799041943385502,0.3804313325959052805,0.099999999998856475836,18,18,-0.22711023688316345215,0,0
1.3720172000002783369e-06,2.9999431195706289799,0.009648533164299099435,0.10000000000000507094,0.99999999736241951265,0.086836798371506318528,0.38043133002998530401,0.10000000000115957799,19,19,-0.22687920928001403809,0,0
1.3720171999997114601e-06,2.999943124014734952,0.0096485332149711302424,0.09999999999999474587,1.0000000026375603923,0.086836799041939749522,0.38043133259590350415,0.099999999998824071201,20,20,-0.22664816677570343018,0,0
1.3720172000002882896e-06,2.9999431195700760888,0.0096485331643025046972,0.10000000000000525135,0.99999999736245348547,0.08683679837151025982,0.38043133002998869019,0.10000000000119145527,21,21,-0.22641712427139282227,0,0
1.3720171999997070132e-06,2.999943124015267415,0.009648533214967901922,0.099999999999994662603,1.0000000026375435169,0.086836799041936404975,0.38043133259590422579,0.099999999998792291067,22,22,-0.2261860966682434082,0,0
1.3720172000002997245e-06,2.9999431195695125396,0.0096485331643058717954,0.10000000000000545952,0.99999999736247058291,0.086836798371513382322,0.38043133002998691383,0.10000000000122466481,23,23,-0.22595505416393280029,0,0
