"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.372017200000101307e-06,2.999943119777979561,0.0096485331668371438624,0.1000000000000018513,0.99999999762905733558,0.086836798404351309144,0.38043133015703295419,0.10000000000080076779,1,1,-0.23103788495063781738,0,0
1.3720171999998541852e-06,2.9999431238072564732,0.0096485332124338820531,0.099999999999997341016,1.0000000023709343377,0.086836799009095730351,0.3804313324688575193,0.099999999999189959077,2,2,-0.23085305094718933105,0,0
1.3720172000001116832e-06,2.9999431197776669222,0.0096485331668390312415,0.10000000000000203171,0.99999999762907121337,0.086836798404353224279,0.38043133015703317623,0.10000000000081893381,3,3,-0.23066823184490203857,0,0
1.3720171999998584203e-06,2.9999431238075677797,0.0096485332124320224295,0.099999999999997424283,1.0000000023709241237,0.086836799009094037261,0.38043133246885846299,0.099999999999171709786,4,4,-0.23048339784145355225,0,0
1.3720172000001212123e-06,2.9999431197773458457,0.0096485331668409550498,0.10000000000000221212,0.99999999762908442502,0.086836798404355070025,0.38043133015703295419,0.1000000000008375578,5,5,-0.23029856383800506592,0,0
1.3720171999998615967e-06,2.9999431238078910766,0.0096485332124300899476,0.099999999999997479794,1.0000000023709121333,0.08683679900909221927,0.3804313324688590181,0.09999999999915286375,6,6,-0.23011372983455657959,0,0
1.3720172000001301061e-06,2.999943119777018552,0.0096485331668429170221,0.10000000000000237865,0.99999999762909730361,0.086836798404356888015,0.38043133015703245459,0.10000000000085659813,7,7,-0.22992891073226928711,0,0
1.3720171999998647731e-06,2.9999431238082245876,0.0096485332124279978711,0.099999999999997535305,1.0000000023708841557,0.086836799009089499224,0.38043133246885479926,0.099999999999133989959,8,8,-0.22974407672882080078,0,0
1.3720172000001394235e-06,2.9999431197767121304,0.0096485331668448217485,0.10000000000000254519,0.99999999762911584433,0.086836798404359274994,0.38043133015703473054,0.10000000000087448659,9,9,-0.22955924272537231445,0,0
1.3720171999998694318e-06,2.9999431238085212392,0.0096485332124262319226,0.099999999999997618572,1.0000000023708774943,0.086836799009087903278,0.38043133246885629806,0.09999999999911635129,10,10,-0.22937440872192382812,0,0
1.3720172000001502232e-06,2.9999431197763906098,0.0096485331668468028027,0.10000000000000273948,0.99999999762913382995,0.086836798404361578707,0.38043133015703639588,0.10000000000089322161,11,11,-0.22918958961963653564,0,0
1.372017199999874514e-06,2.9999431238088511975,0.0096485332124242144392,0.099999999999997715716,1.0000000023708595087,0.086836799009085655077,0.38043133246885491028,0.099999999999097241576,12,12,-0.22900475561618804932,0,0
1.3720172000001616581e-06,2.9999431197760362267,0.0096485331668489486556,0.10000000000000294764,0.99999999762915159351,0.086836798404363785275,0.38043133015703711752,0.10000000000091369134,13,13,-0.22881992161273956299,0,0
1.3720171999998798079e-06,2.9999431238092015839,0.0096485332124221050154,0.099999999999997812861,1.000000002370845964,0.086836799009083573408,0.38043133246885518783,0.099999999999076730206,14,14,-0.22863508760929107666,0,0
1.3720172000001735166e-06,2.9999431197756671885,0.0096485331668511135905,0.10000000000000315581,0.99999999762915936508,0.086836798404365478365,0.3804313301570345085,0.10000000000093535457,15,15,-0.22845026850700378418,0,0
1.3720171999998840431e-06,2.9999431238095617402,0.0096485332124199209985,0.09999999999999788225,1.0000000023708273122,0.086836799009081297451,0.38043133246885424414,0.099999999999055955158,16,16,-0.22826543450355529785,0,0
1.3720172000001830457e-06,2.9999431197753203548,0.0096485331668532316879,0.10000000000000333622,0.99999999762917402002,0.086836798404367795956,0.38043133015703506361,0.10000000000095583819,17,17,-0.22808060050010681152,0,0
1.3720171999998863724e-06,2.9999431238099183439,0.0096485332124178393304,0.099999999999997937761,1.0000000023708244257,0.086836799009079770895,0.38043133246885790788,0.099999999999034680509,18,18,-0.2278957664966583252,0,0
1.372017200000191516e-06,2.9999431197749255595,0.0096485331668555544826,0.10000000000000348888,0.99999999762918434509,0.086836798404369683335,0.38043133015703284316,0.10000000000097887531,19,19,-0.22771094739437103271,0,0
1.3720171999998870077e-06,2.999943123810326906,0.0096485332124153881661,0.099999999999997937761,1.0000000023708028873,0.086836799009077425548,0.38043133246885729726,0.099999999999011421337,20,20,-0.22752611339092254639,0,0
1.3720172000001989276e-06,2.9999431197745414224,0.0096485331668578772774,0.10000000000000362765,0.9999999976292057724,0.086836798404372056437,0.38043133015703395339,0.10000000000100080222,21,21,-0.22734127938747406006,0,0
1.372017199999887643e-06,2.9999431238106919473,0.0096485332124131312909,0.099999999999997951639,1.0000000023707815711,0.086836799009074705502,0.3804313324688550213,0.099999999998990160566,22,22,-0.22715644538402557373,0,0
1.3720172000002057038e-06,2.9999431197741452948,0.0096485331668602260929,0.10000000000000375255,0.99999999762921498725,0.086836798404374082594,0.38043133015703178845,0.10000000000102422792,23,23,-0.22697162628173828125,0,0
1.3720171999998855254e-06,2.9999431238111058384,0.0096485332124106888002,0.099999999999997910005,1.0000000023707680263,0.086836799009072707101,0.38043133246885679766,0.099999999998966207504,24,24,-0.22678679227828979492,0,0
1.3720172000002097272e-06,2.9999431197737558286,0.00964853316686265991,0.10000000000000382194,0.99999999762924451918,0.086836798404377177341,0.38043133015703595179,0.10000000000104650177,25,25,-0.22660195827484130859,0,0
1.3720171999998829843e-06,2.9999431238115210618,0.0096485332124081162053,0.099999999999997868372,1.0000000023707382724,0.086836799009069584598,0.38043133246885307841,0.09999999999894251812,26,26,-0.22641712427139282227,0,0
1.3720172000002162918e-06,2.999943119773349931,0.009648533166865093727,0.10000000000000394684,0.99999999762925884106,0.086836798404379494931,0.38043133015703517463,0.1000000000010702883,27,27,-0.22623230516910552979,0,0
1.3720171999998834078e-06,2.9999431238119114163,0.0096485332124057378994,0.09999999999999788225,1.0000000023707189545,0.086836799009067031085,0.38043133246885207921,0.099999999998919800182,28,28,-0.22604747116565704346,0,0
1.3720172000002247621e-06,2.9999431197729404808,0.0096485331668675448913,0.1000000000000040995,0.99999999762927183067,0.086836798404381812522,0.38043133015703406441,0.1000000000010944079,29,29,-0.22586263716220855713,0,0
1.3720171999998848901e-06,2.9999431238123377419,0.0096485332124032503059,0.099999999999997910005,1.0000000023707098507,0.086836799009065213095,0.38043133246885535437,0.099999999998894931186,30,30,-0.2256778031587600708,0,0
1.3720172000002347147e-06,2.9999431197725194842,0.0096485331668701174862,0.10000000000000427991,0.99999999762929603353,0.086836798404384685224,0.38043133015703606281,0.10000000000111863852,31,31,-0.22549298405647277832,0,0
1.3720171999998880665e-06,2.9999431238127280963,0.0096485332124009188376,0.099999999999997965516,1.0000000023707009689,0.08683679900906304816,0.38043133246885718624,0.099999999998871644258,32,32,-0.22530815005302429199,0,0
1.3720172000002453026e-06,2.9999431197721073694,0.0096485331668724940574,0.1000000000000044742,0.99999999762929492331,0.086836798404386128514,0.38043133015703028965,0.10000000000114338261,33,33,-0.22512331604957580566,0,0
1.3720171999998910311e-06,2.9999431238131633037,0.0096485332123983826719,0.099999999999998021027,1.0000000023706954178,0.086836799009061216292,0.38043133246886129406,0.099999999998845928717,34,34,-0.22493848204612731934,0,0
1.3720172000002565258e-06,2.9999431197716557307,0.0096485331668751585926,0.10000000000000468237,0.99999999762930658065,0.086836798404388362838,0.38043133015702784716,0.10000000000116983367,35,35,-0.22475366294384002686,0,0
1.372017199999893784e-06,2.9999431238136180511,0.0096485332123956730338,0.099999999999998062661,1.0000000023706772101,0.086836799009058759924,0.38043133246886207122,0.099999999998819671942,36,36,-0.22456882894039154053,0,0
1.3720172000002675372e-06,2.9999431197711974306,0.0096485331668778422098,0.10000000000000487665,0.99999999762931657266,0.086836798404390430628,0.38043133015702462751,0.10000000000119665944,37,37,-0.2243839949369430542,0,0
1.3720171999998965368e-06,2.999943123814050594,0.0096485332123931195208,0.099999999999998118172,1.0000000023706705488,0.0868367990090566505,0.38043133246886534637,0.099999999998793859257,38,38,-0.22419916093349456787,0,0
1.3720172000002774899e-06,2.9999431197707124852,0.0096485331668807652189,0.10000000000000505707,0.99999999762934288494,0.086836798404393331086,0.38043133015702573774,0.10000000000122431787,39,39,-0.22401434183120727539,0,0
