"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720172000005453641e-06,2.9999431190214802534,0.0096485331582276314538,0.10000000000000994205,0.99999999673318329396,0.086836798290371927656,0.38043132972096438404,0.10000000000115685794,1,1,-0.23103788495063781738,0,0
1.372017199999244745e-06,2.9999431245640195698,0.0096485332210418019855,0.099999999999986238786,1.0000000032667979433,0.086836799123073543649,0.38043133290492625598,0.099999999998818395186,2,2,-0.23068244755268096924,0,0
1.3720172000006362083e-06,2.9999431190206156117,0.009648533158232868584,0.1000000000000115935,0.99999999673322514937,0.086836798290377353871,0.38043132972096599387,0.10000000000120695676,3,3,-0.23032699525356292725,0,0
1.3720171999992608386e-06,2.9999431245649006428,0.0096485332210364364858,0.099999999999986530219,1.0000000032667530903,0.086836799123067742734,0.38043133290492359144,0.099999999998767269416,4,4,-0.2299715578556060791,0,0
1.372017200000699524e-06,2.9999431190197323183,0.0096485331582382167365,0.10000000000001274536,0.999999996733263119,0.086836798290382863352,0.38043132972096660449,0.10000000000125858213,5,5,-0.22961612045764923096,0,0
1.372017199999257874e-06,2.9999431245657874889,0.0096485332210311074153,0.099999999999986474708,1.0000000032667242245,0.086836799123062552441,0.38043133290492547882,0.099999999998714936278,6,6,-0.22926066815853118896,0,0
1.3720172000007520401e-06,2.9999431190188015073,0.00964853315824384071,0.10000000000001370293,0.99999999673330153271,0.086836798290388567123,0.38043132972096671551,0.10000000000131303857,7,7,-0.22890523076057434082,0,0
1.3720171999992430509e-06,2.9999431245667258494,0.0096485332210253810931,0.09999999999998621103,1.0000000032666802596,0.086836799123056293559,0.38043133290492325838,0.099999999998659980238,8,8,-0.22854979336261749268,0,0
1.3720172000007965093e-06,2.9999431190178409423,0.0096485331582495965225,0.10000000000001452172,0.99999999673333117567,0.086836798290394021094,0.38043132972096399547,0.10000000000136972933,9,9,-0.22819434106349945068,0,0
1.3720171999992176399e-06,2.9999431245677157243,0.0096485332210194865027,0.099999999999985753063,1.0000000032666511718,0.08683679912305102,0.38043133290492708865,0.099999999998601790674,10,10,-0.22783890366554260254,0,0
1.3720172000008350493e-06,2.9999431190168217576,0.0096485331582557027491,0.10000000000001521561,0.99999999673336759098,0.086836798290399808131,0.38043132972096205258,0.10000000000142937606,11,11,-0.22748345136642456055,0,0
1.3720171999991846056e-06,2.9999431245687615544,0.0096485332210131963954,0.09999999999998514244,1.0000000032666085392,0.08683679912304487214,0.38043133290492764376,0.099999999998540853308,12,12,-0.2271280139684677124,0,0
1.372017200000872107e-06,2.9999431190157621607,0.0096485331582620674495,0.10000000000001589562,0.99999999673340878026,0.086836798290405969869,0.38043132972096099786,0.10000000000149121548,13,13,-0.22677257657051086426,0,0
1.3720171999991515713e-06,2.999943124569844688,0.0096485332210066738351,0.099999999999984545695,1.0000000032665632421,0.086836799123038391213,0.38043133290492769927,0.09999999999847779264,14,14,-0.22641712427139282227,0,0
