"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6529475087130193024e-05,1.0504586857794837584,0.099184223273531949006,0.18630574094077717584,5.5177554764050293912,0.23998552026553146566,1.0032646939246401274,0.18630256289336671882,1,1,-0.023103788495063781738,0,0
1.6558257287480227123e-05,1.0487591493701671208,0.099227380732745187886,0.18638678996454036141,5.5181494469440837136,0.23979492490624781942,1.0018952032519261586,0.18637032071799924937,2,2,-0.018483031541109085083,0,0
1.6700013779715378081e-05,1.0458418865116889673,0.099753430000631054808,0.1867844334849893817,5.5357049413138819105,0.24055822394107023721,1.0033454612529382199,0.18676418077956660757,3,3,-0.013862273655831813812,0,0
1.6993406111106794382e-05,1.0361905359351117895,0.10077533690496756624,0.18759945883837042535,5.5682208478935670826,0.2413350165269367853,1.0020955189759785942,0.18757566288206545257,4,4,-0.0092415157705545425415,0,0
1.74455519941010015e-05,1.0243241809664775932,0.1024609730946259567,0.18883506888738504914,5.6239978933990775189,0.24328398330607334255,1.0038607548553921678,0.18882174636717380389,5,5,-0.0046207578852772712708,0,0
1.8000062819320170569e-05,1.0073645456393187647,0.10443433986455008533,0.19031804915968325576,5.6876146583944446888,0.24497075199928522449,1.002323162575494031,0.1903057209684718698,6,6,0,0,0
1.8609792462315021797e-05,0.9920613219641483127,0.10668977788574598997,0.19190966822511007495,5.7616785076457448511,0.24754085582036805535,1.0041738639330939353,0.19191656969754652962,7,7,0.0046207578852772712708,0,0
1.9169638146038259116e-05,0.97548675862167533168,0.10866341895727761602,0.1933369891071382296,5.8249757614214789925,0.24916695019133630606,1.0019469252560078143,0.1933427654140131291,8,8,0.0092415157705545425415,0,0
1.963248813926980025e-05,0.96509922784592327982,0.110387758328594765,0.19449359690009423995,5.8815768097032687933,0.25126651254462312179,1.003954404084803631,0.19452070024266968074,9,9,0.013862273655831813812,0,0
1.9908905051381284984e-05,0.95601453877274633619,0.11134528336012546046,0.19517460810260989224,5.9124236966623948675,0.25182659370138571475,1.001423818020011014,0.19518433487142017313,10,10,0.018483031541109085083,0,0
2.0031487425443220151e-05,0.95463140483688302407,0.11186540990232919646,0.195474347378935015,5.9301015287136271681,0.25275659030618391476,1.0038051951570754472,0.19551152920049508221,11,11,0.023103788495063781738,0,0
