"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6527079574221462203e-05,1.0499759511417168234,0.099160933344722340665,0.18629899054395923641,5.5165863294514512205,0.2398453776716270025,1.0025796713627717072,0.1862982906830362162,1,1,-0.023103788495063781738,0,0
1.6527101375160944019e-05,1.0499721180023957601,0.099161460065068707248,0.18629905198087237661,5.5166023914880355505,0.23984598647202123867,1.0025801334360544548,0.18629873783171713164,2,2,-0.022641712799668312073,0,0
1.6527150512425354509e-05,1.0499693568109689235,0.099161740042989235389,0.18629919045366566399,5.5166107493924210203,0.23984618450106995335,1.0025796717196049368,0.18629898158636123973,3,3,-0.022179637104272842407,0,0
1.6527216766336677773e-05,1.0499679669396078108,0.099161967690235303108,0.18629937716206831921,5.5166177659207118467,0.23984649393416834773,1.0025801330203127915,0.18629917232374818004,4,4,-0.021717561408877372742,0,0
1.6527298889681975687e-05,1.0499655366255371547,0.099162207389771439559,0.18629960859092573044,5.5166248963832469343,0.23984665196690335698,1.0025796721285940016,0.18629938185607342049,5,5,-0.021255485713481903076,0,0
1.6527398524933928874e-05,1.0499637215842176907,0.099162486833390392493,0.18629988936830202406,5.5166334899599647201,0.23984701290328300227,1.0025801326159895499,0.18629961664615954375,6,6,-0.020793410018086433411,0,0
1.652751891276929707e-05,1.0499605366873325796,0.099162819028079676742,0.18630022862585537968,5.5166434129571939593,0.23984726371206299689,1.0025796725439006796,0.18629990564518936202,7,7,-0.020331334322690963745,0,0
1.6527664066208258347e-05,1.0499577232673620308,0.099163220382659997276,0.18630063767136828545,5.5166557065677368499,0.23984774626494614891,1.0025801322190375231,0.18630024451868726354,8,8,-0.01986925862729549408,0,0
1.6527839138656963685e-05,1.049953321015847596,0.099163701677409676893,0.1863011310257095543,5.5166701362467023273,0.23984814645104615694,1.0025796729681413222,0.18630066143968410097,9,9,-0.019407182931900024414,0,0
1.6528050158893834934e-05,1.0499490217277602788,0.099164284573401040301,0.18630172567574584952,5.5166879356382105826,0.23984881024859650012,1.0025801318364291337,0.18630115544126055194,10,10,-0.018945107236504554749,0,0
1.6528304616271289002e-05,1.0499428366116694278,0.099164984141966658338,0.18630244272304405384,5.5167089669556288456,0.2398494289803568269,1.0025796734114911235,0.18630175948947047537,11,11,-0.018483031541109085083,0,0
1.65286113298941961e-05,1.0499363761651576699,0.099165831185955094496,0.18630330701464650756,5.5167347738180430028,0.23985035662578524374,1.002580131484065662,0.18630247932251967069,12,12,-0.018020955845713615417,0,0
1.6528981138717327247e-05,1.0499275965841647906,0.099166848310046920578,0.18630434908689458284,5.5167654137763140199,0.23985129317700820684,1.0025796738956500587,0.18630335546049267559,13,13,-0.017558880150318145752,0,0
1.6529426899344200244e-05,1.0499179968261147522,0.099168079165813993736,0.18630560515801725119,5.5168028523655516793,0.23985260432924571106,1.0025801311958353335,0.1863044035286992306,14,14,-0.017096804454922676086,0,0
1.6529964308305502592e-05,1.0499054443420450244,0.099169558014457981354,0.18630711944344416353,5.5168474679245766978,0.23985400285751831695,1.0025796744677488714,0.18630567510822454436,15,15,-0.016634728759527206421,0,0
1.6530612078600354661e-05,1.0498912842881062968,0.099171346538541454985,0.18630894465071604071,5.5169018044729360994,0.23985587136605304726,1.002580131042863254,0.18630720015579249615,16,16,-0.016172651201486587524,0,0
1.6531392951652053769e-05,1.0498732467284246361,0.099173496604011326938,0.18631114482721908288,5.5169667421777193184,0.23985794134707963399,1.002579675227468714,0.18630904636871342683,17,17,-0.015710575506091117859,0,0
1.6532334129493045718e-05,1.0498524620357678749,0.099176095406269704213,0.18631379657256735838,5.5170456297622916253,0.23986061981160955447,1.0025801311751283418,0.18631126444271084441,18,18,-0.015248500742018222809,0,0
1.6533468560510387809e-05,1.0498264521601738952,0.09917922107035286039,0.18631699265349599415,5.517140112748839087,0.23986366560322155972,1.0025796763866570149,0.18631394553814703552,19,19,-0.014786425046622753143,0,0
1.6534835736420139881e-05,1.0497960445789300543,0.099182997123119689964,0.18632084423800238104,5.5172546720211190774,0.23986752098150290746,1.0025801319084413077,0.18631717033712552611,20,20,-0.014324349351227283478,0,0
1.6536483371322832116e-05,1.0497584503378314391,0.099187540537796700657,0.18632548560941164517,5.5173921021030789547,0.23987198470115259075,1.0025796783944569412,0.18632106413119373101,21,21,-0.013862273655831813812,0,0
1.6538468715891037412e-05,1.049714066846649585,0.099193026804394957008,0.18633107784491165226,5.5175584898645899656,0.23987754993566459683,1.0025801339077669017,0.18632575091412234558,22,22,-0.013400197029113769531,0,0
1.6540860796827264872e-05,1.0496596450989035265,0.099199630035320063293,0.18633781508965713281,5.5177583369402878333,0.239884073599388431,1.0025796822008918863,0.18633140556666363818,23,23,-0.012938121333718299866,0,0
1.6543742457227653505e-05,1.0495949692115782437,0.09920760024166909441,0.18634593025417281464,5.5180000213545463694,0.2398921223865510266,1.0025801385732158177,0.18633821454946963847,24,24,-0.0124760456383228302,0,0
1.6547213384545584084e-05,1.0495161142473663496,0.099217195200765370688,0.18635570347055074869,5.5182905627842497864,0.23990163783537879483,1.0025796898134258228,0.18634642465854189819,25,25,-0.012013969942927360535,0,0
1.6551393155332364178e-05,1.0494219877252830564,0.09922877193833727627,0.18636747056292268798,5.5186416202126071795,0.23991329272548189699,1.002580148851407893,0.18635631225975771152,26,26,-0.011551894247531890869,0,0
1.6556425351090397634e-05,1.049307677455495913,0.099242710257891275649,0.18638163448675851286,5.5190639075411356274,0.23992715149121843221,1.002579705467365967,0.18636822815480308391,27,27,-0.011089818552136421204,0,0
1.6562481959611161927e-05,1.0491708374328723163,0.099259520876187598559,0.18639867750403255053,5.5195737924154792964,0.23994403977752093438,1.0025801709376513937,0.18638257771061922385,28,28,-0.010627742856740951538,0,0
1.6569768944864650542e-05,1.0490051216818230273,0.099279760873446046276,0.18641917655081957639,5.5201873844181061912,0.23996420003672389032,1.0025797380811718451,0.18639986152975016043,29,29,-0.010165667161345481873,0,0
1.6578532409932855067e-05,1.0488063942723009347,0.099304161422394038317,0.18644382013574328782,5.5209278141411628482,0.23998867769502268965,1.0025802178369089823,0.18642066923871231099,30,30,-0.009703591465950012207,0,0
