"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.662915950698991494e-05,1.0476497569504563678,0.09944591850595475846,0.1865859967623945681,5.5252321537945370267,0.24013030978816354843,1.002579742676598773,0.18654135026574089617,37,37,-0.0079813087359070777893,0,0
1.6647767845833599234e-05,1.0472227857042044619,0.099498451510614718818,0.18663817317297357046,5.5268300805228047778,0.2401829957093331025,1.0025807644257791473,0.18658593039342716291,38,38,-0.0075612398795783519745,0,0
1.6669681978774582293e-05,1.0467165464733616531,0.099560540421040302772,0.18669956272953922016,5.5287190252238440635,0.24024492532460539618,1.0025800214025162305,0.18663857471733286131,39,39,-0.0071411710232496261597,0,0
1.6695457826699086547e-05,1.0461199615402665408,0.099634012135608837624,0.18677169295394552284,5.5309574258386149381,0.24031854972898808454,1.0025811584000183796,0.18670071743490657123,40,40,-0.0067211021669209003448,0,0
1.6725731677119265879e-05,1.0454140437882359915,0.099720792172666591902,0.18685630365415079046,5.5336030343658784147,0.2404051686059323345,1.0025805649693355637,0.18677399241494793691,41,41,-0.00630103331059217453,0,0
1.67612266915588631e-05,1.044582677243134361,0.099823355830043383752,0.1869553605387050399,5.5367349118721058687,0.24050788493394600898,1.0025819225178616012,0.18686033284723382875,42,42,-0.0058809644542634487152,0,0
1.6802756450799114256e-05,1.0436011851143758289,0.099944362267196773519,0.18707105922178365875,5.5404344225582446981,0.24062872779855798422,1.0025816181368505386,0.18696192262231869918,43,43,-0.0054608955979347229004,0,0
1.6851225569946834198e-05,1.042447007292272243,0.10008713467816235387,0.187205819518333344,5.5448081842962402277,0.24077165334701286503,1.002583393427197489,0.18708131445168141305,44,44,-0.0050408267416059970856,0,0
1.6907623247410470327e-05,1.041088347475638054,0.10025527458130789604,0.18736225841370213185,5.5499687109754143322,0.24093962676131963629,1.002583638342136263,0.18722135291661995415,45,45,-0.0046207578852772712708,0,0
1.6973008667395839832e-05,1.039494906720242362,0.10045316020494986231,0.18754313886073678552,5.5560580615797601212,0.24113766702414099474,1.0025861906364652576,0.18738529710117945992,46,46,-0.0042006890289485454559,0,0
1.7048481712976819633e-05,1.0376267804799879091,0.10068551567958125559,0.1877512768331309756,5.5632274771202663288,0.24136985284874579172,1.0025874510104773041,0.18757668809206065608,47,47,-0.0037806199397891759872,0,0
1.7135136112192386786e-05,1.0354456777867120376,0.10095788611654445133,0.1879894000195405368,5.5716605275636910122,0.24164238144890570759,1.0025913994847082122,0.1877994362013081231,48,48,-0.0033605510834604501724,0,0
1.7233985697187587913e-05,1.0329046839609759001,0.10127607696971979712,0.18825993491247108858,5.5815491693696976938,0.24196039981189917945,1.0025944404944875377,0.18805756064806089523,49,49,-0.0029404822271317243576,0,0
