"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6527076857268439912e-05,1.0499764990189497382,0.099160901140460472325,0.18629898288734883516,5.5165854733859065462,0.23984539485433500894,1.0025799539190556331,0.18629825908920133459,1,1,-0.023103788495063781738,0,0
1.6527085164254411945e-05,1.0499734337772601567,0.099161264353931008464,0.18629900629715626104,5.5165963448240384892,0.23984574143485173914,1.0025798510084107384,0.18629857434013968875,2,2,-0.022831980139017105103,0,0
1.6527105440829982974e-05,1.0499715813541568021,0.099161502678443771974,0.18629906343826893589,5.5166036850725532759,0.23984599641441245454,1.0025799539761355295,0.18629877420614920913,3,3,-0.022560169920325279236,0,0
1.6527133651132644416e-05,1.0499701703778938633,0.099161663500270239013,0.18629914293721114293,5.516608430763144888,0.23984614054619532442,1.0025798509243173395,0.18629891608396537128,4,4,-0.0222883615642786026,0,0
1.652716797839689128e-05,1.0499690705356190534,0.099161809803519920803,0.18629923967411457508,5.516612983583267571,0.23984630355586725181,1.0025799540505280216,0.1862990371982808091,5,5,-0.022016551345586776733,0,0
1.652720772510723595e-05,1.0499679413345130996,0.099161936117832333304,0.1862993516832507912,5.516616686212230114,0.23984641312457449791,1.0025798508467436143,0.18629914946986997348,6,6,-0.021744742989540100098,0,0
1.6527252822946195409e-05,1.049966875147333667,0.099162078339520162706,0.18629947877201410988,5.5166211140241951938,0.2398465721045205945,1.002579954126967765,0.18629926713723135578,7,7,-0.021472932770848274231,0,0
1.6527303521589771778e-05,1.049965638232574161,0.099162217788945669628,0.18629962164391347668,5.5166252160287241324,0.23984669475288258877,1.0025798507702106122,0.18629939059875291751,8,8,-0.021201124414801597595,0,0
1.6527360299825181637e-05,1.0499643807347631697,0.099162383446948568211,0.18629978164808677632,5.5166303519913002518,0.23984687722084505057,1.002579954204306123,0.18629952838167190832,9,9,-0.020929314196109771729,0,0
1.6527423759018126335e-05,1.0499628915129299855,0.09916255371801339924,0.18629996047907598777,5.5166353888827810437,0.23984703063504561604,1.0025798506940415411,0.18629967817671555519,10,10,-0.020657505840063095093,0,0
1.6527494638894520129e-05,1.0499613354211738692,0.099162755935076368763,0.18630016022129122777,5.5166416303477348038,0.23984724971341728206,1.0025799542826170363,0.18629984731026097422,11,11,-0.020385695621371269226,0,0
1.6527573765324337778e-05,1.049959501605675527,0.099162968316022864768,0.1863003832018519379,5.5166479439382118954,0.23984744518115125311,1.002579850618265267,0.18630003310285875306,12,12,-0.02011388726532459259,0,0
