"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720171999936107053e-06,2.9999425365034371183,0.0096485374050706857602,0.099999999999883584789,1.0000004369241302093,0.086836808407985854874,0.38043142330243590044,0.099999999997488875358,1,1,-0.31999999284744262695,0,0
1.3720172000042382159e-06,2.9999437070933230309,0.0096485289741066477404,0.10000000000007722156,0.9999995630674810565,0.08683678900515473531,0.38043123932140987531,0.10000000000236883291,2,2,-0.31931251287460327148,0,0
1.3720171999947429766e-06,2.9999425364819254369,0.0096485374052542333817,0.099999999999904207182,1.0000004369409516425,0.086836808408599946985,0.38043142330652612859,0.099999999997709074218,3,3,-0.31862500309944152832,0,0
1.3720172000040660565e-06,2.9999437071150447665,0.0096485289739218233623,0.10000000000007408518,0.99999956305065207385,0.08683678900453932481,0.38043123931731981369,0.10000000000213615792,4,4,-0.31793749332427978516,0,0
1.3720171999953862981e-06,2.9999425364600647015,0.0096485374054398991006,0.099999999999915933913,1.0000004369577859542,0.086836808409216259541,0.38043142331061624573,0.099999999997949923225,5,5,-0.31725001335144042969,0,0
1.3720172000036088705e-06,2.9999437071371057861,0.009648528973734962419,0.10000000000006575851,0.99999956303380754807,0.086836789003921929786,0.38043123931322958553,0.100000000001883943,6,6,-0.31656250357627868652,0,0
1.3720171999959614335e-06,2.9999425364378278225,0.0096485374056278511851,0.099999999999926411642,1.0000004369746433586,0.086836808409834986833,0.3804314233147080837,0.099999999998212171781,7,7,-0.31587499380111694336,0,0
1.3720172000030532168e-06,2.9999437071595274062,0.0096485289735458636823,0.10000000000005562772,0.99999956301693737615,0.086836789003301800838,0.38043123930913613773,0.10000000000161109182,8,8,-0.31518751382827758789,0,0
1.3720171999965524507e-06,2.9999425364152205731,0.009648537405818077492,0.099999999999937180806,1.0000004369915223013,0.086836808410456281515,0.38043142331880180906,0.099999999998495833764,9,9,-0.31450000405311584473,0,0
1.3720172000024361533e-06,2.9999437071823376044,0.0096485289733544438856,0.10000000000004438672,0.99999956300005321541,0.086836789002679506955,0.38043123930504352259,0.1000000000013155782,10,10,-0.31381249427795410156,0,0
1.3720171999971862431e-06,2.999942536392206982,0.0096485374060106838395,0.099999999999948727125,1.0000004370084092375,0.086836808411079477454,0.38043142332289270335,0.099999999998803365542,11,11,-0.31312501430511474609,0,0
1.3720172000017629739e-06,2.9999437072055603615,0.0096485289731605607816,0.10000000000003211875,0.99999956298315595404,0.086836789002054978748,0.38043123930095223972,0.10000000000099583397,12,12,-0.31243750452995300293,0,0
1.372017199997864293e-06,2.9999425363687910462,0.0096485374062057396166,0.099999999999961078356,1.0000004370253128272,0.086836808411705254662,0.38043142332698381969,0.099999999999134628337,13,13,-0.31174999475479125977,0,0
1.3720172000010427841e-06,2.9999437072292360895,0.0096485289729639871215,0.10000000000001900424,0.99999956296624548102,0.086836789001428035806,0.3804312392968626777,0.10000000000064954153,14,14,-0.3110625147819519043,0,0
1.3720171999986217522e-06,2.9999425363448537496,0.0096485374064039335085,0.099999999999974886755,1.0000004370422426181,0.086836808412334112739,0.38043142333107571318,0.099999999999495770009,15,15,-0.31037500500679016113,0,0
1.3720172000002717724e-06,2.9999437072534038684,0.0096485289727643967772,0.10000000000000495992,0.99999956294930725242,0.086836789000797748317,0.38043123929277095074,0.10000000000027475799,16,16,-0.30968749523162841797,0,0
1.3720171999994414684e-06,2.9999425363204141881,0.0096485374066051614317,0.099999999999989819255,1.0000004370591952796,0.086836808412966065562,0.38043142333516810627,0.099999999999886096669,17,17,-0.3089999854564666748,0,0
1.3720171999994404096e-06,2.999943707278102778,0.0096485289725615590306,0.099999999999989805377,0.99999956293233982496,0.086836789000163824848,0.38043123928867689232,0.099999999999869235157,18,18,-0.30831250548362731934,0,0
1.3720172000003257708e-06,2.9999425362954266205,0.0096485374068097564532,0.10000000000000593137,1.0000004370761750305,0.086836808413601876411,0.38043142333926249776,0.10000000000030859204,19,19,-0.30762499570846557617,0,0
1.3720171999985281551e-06,2.999943707303381224,0.0096485289723552605107,0.099999999999973179787,0.999999562915354967,0.086836788999526737243,0.38043123928458488781,0.099999999999429600717,20,20,-0.30693748593330383301,0,0
1.3720172000012738124e-06,2.9999425362698373121,0.0096485374070179336786,0.10000000000002320921,1.0000004370931754316,0.086836808414240906906,0.38043142334335516841,0.10000000000076615658,21,21,-0.30625000596046447754,0,0
1.372017199997529715e-06,2.9999437073293138134,0.0096485289721449478406,0.099999999999954986007,0.99999956289832803158,0.08683678899888505609,0.38043123928048860893,0.099999999998952537883,22,22,-0.30556249618530273438,0,0
1.3720172000022953341e-06,2.9999425362435911957,0.0096485374072300591347,0.10000000000004181933,1.0000004371102029221,0.086836808414883726037,0.38043142334744739497,0.10000000000126192667,23,23,-0.30487498641014099121,0,0
1.3720171999964546184e-06,2.9999437073559147571,0.0096485289719306470413,0.099999999999935404449,0.99999956288128111215,0.086836788998239725079,0.38043123927639466153,0.099999999998436173154,24,24,-0.30418750643730163574,0,0
1.3720172000034129941e-06,2.999942536216611888,0.0096485374074466272176,0.10000000000006219192,1.00000043712726705,0.086836808415531194227,0.38043142335154128686,0.10000000000180009341,25,25,-0.30349999666213989258,0,0
1.3720171999952840189e-06,2.9999437073832542211,0.0096485289717118862679,0.099999999999914074289,0.99999956286420055296,0.086836788997589883787,0.38043123927230004799,0.099999999997876926061,26,26,-0.30281248688697814941,0,0
1.3720172000046011696e-06,2.9999425361888936159,0.0096485374076676812954,0.10000000000008384127,1.0000004371443633744,0.086836808416183394743,0.38043142335563606693,0.10000000000238153108,27,27,-0.30212500691413879395,0,0
1.3720171999939986464e-06,2.9999437074114125856,0.0096485289714881954104,0.099999999999890648583,0.99999956284708391152,0.086836788996935157514,0.38043123926820521241,0.099999999997270203056,28,28,-0.30143749713897705078,0,0
1.3720172000058920478e-06,2.9999425361603764273,0.0096485374078935284142,0.10000000000010736412,1.0000004371614852339,0.086836808416840216562,0.38043142335972890411,0.10000000000301008385,29,29,-0.30074998736381530762,0,0
1.3720171999926480524e-06,2.9999437074403756398,0.0096485289712596837564,0.099999999999866043265,0.99999956282994661994,0.086836788996275934838,0.38043123926411359648,0.099999999996615573927,30,30,-0.30006250739097595215,0,0
1.3720172000073356037e-06,2.9999425361308884597,0.009648537408125297879,0.10000000000013366253,1.0000004371786677115,0.086836808417503477675,0.38043142336382690383,0.10000000000369395348,31,31,-0.29937499761581420898,0,0
1.3720171999911915792e-06,2.9999437074703032557,0.0096485289710252965939,0.099999999999839495057,0.99999956281275226289,0.086836788995610314501,0.38043123926001748414,0.099999999995905752836,32,32,-0.29868748784065246582,0,0
1.3720172000088772036e-06,2.9999425361004541379,0.0096485374083627745839,0.10000000000016175117,1.0000004371958843841,0.086836808418172428681,0.38043142336792384883,0.1000000000044335563,33,33,-0.29800000786781311035,0,0
1.3720171999895864518e-06,2.9999437075012669318,0.0096485289707846835089,0.099999999999810254558,0.99999956279551893701,0.086836788994938657327,0.38043123925592259305,0.099999999995135313569,34,34,-0.29731249809265136719,0,0
1.372017200010539294e-06,2.9999425360689748743,0.0096485374086064217003,0.10000000000019204638,1.000000437213127924,0.086836808418846514468,0.38043142337201507619,0.10000000000523442956,35,35,-0.29662498831748962402,0,0
1.3720171999878570223e-06,2.9999437075333021951,0.0096485289705375947011,0.099999999999778738102,0.99999956277824053608,0.086836788994260408203,0.38043123925182736889,0.099999999994302257722,36,36,-0.29593750834465026855,0,0
1.3720172000123337333e-06,2.9999425360363387583,0.009648537408857174244,0.10000000000022474245,1.0000004372304409639,0.086836808419528732639,0.38043142337611285386,0.10000000000610198558,37,37,-0.29524999856948852539,0,0
1.3720171999859615743e-06,2.9999437075665560393,0.0096485289702831315839,0.099999999999744210166,0.99999956276090451457,0.086836788993574609563,0.38043123924773042388,0.09999999999339853618,38,38,-0.29456248879432678223,0,0
1.3720172000142626391e-06,2.9999425360024836174,0.0096485374091152282389,0.10000000000025988101,1.0000004372477939718,0.086836808420217861948,0.38043142338020763393,0.10000000000704122038,39,39,-0.29387500882148742676,0,0
1.3720171999839085782e-06,2.9999437076010919689,0.0096485289700209888458,0.09999999999970679565,0.99999956274352230778,0.086836788992881538962,0.38043123924363586585,0.09999999999241983295,40,40,-0.29318749904632568359,0,0
1.3720172000163601045e-06,2.999942535967267343,0.0096485374093815429869,0.10000000000029810043,1.0000004372652158136,0.086836808420915664875,0.38043142338430574467,0.10000000000805919775,41,41,-0.29249998927116394043,0,0
1.3720171999816880813e-06,2.9999437076370250033,0.0096485289697503355544,0.099999999999666328021,0.99999956272606660423,0.086836788992179267388,0.3804312392395367004,0.099999999991360277729,42,42,-0.29181250929832458496,0,0
1.3720172000186335409e-06,2.9999425359306286509,0.0096485374096564151258,0.10000000000033952563,1.0000004372826913901,0.086836808421621836107,0.3804314233884023011,0.10000000000916049736,43,43,-0.2911249995231628418,0,0
1.3720171999793087658e-06,2.9999437076744555064,0.0096485289694705871077,0.099999999999622973812,0.99999956270854117868,0.086836788991467392385,0.38043123923543487042,0.0999999999902134451,44,44,-0.29043748974800109863,0,0
1.372017200021131441e-06,2.9999425358923810236,0.0096485374099410398802,0.10000000000038504477,1.0000004373002455704,0.086836808422338207514,0.3804314233925021882,0.10000000001035498631,45,45,-0.28975000977516174316,0,0
1.3720171999767496675e-06,2.9999437077135029384,0.0096485289691811710472,0.099999999999576344445,0.99999956269096523798,0.086836788990746510697,0.3804312392313378699,0.099999999988971438603,46,46,-0.2890625,0,0
1.3720172000238338997e-06,2.9999425358524312024,0.0096485374102358873599,0.10000000000043428316,1.0000004373178634776,0.086836808423064418272,0.38043142339659974382,0.10000000001164909003,47,47,-0.28837499022483825684,0,0
1.3720171999739544587e-06,2.9999437077543489316,0.009648528968880956333,0.099999999999525412964,0.99999956267331346904,0.086836788990015206791,0.38043123922724164654,0.099999999987625098896,48,48,-0.28768751025199890137,0,0
1.3720172000267351993e-06,2.9999425358106521777,0.0096485374105417347212,0.10000000000048715754,1.0000004373355555476,0.086836808423801370438,0.38043142340069630025,0.10000000001304976127,49,49,-0.2870000004768371582,0,0
1.3720171999709112811e-06,2.9999437077971289334,0.0096485289685690582562,0.099999999999469971201,0.99999956265557465862,0.086836788989272065131,0.38043123922314381335,0.099999999986166390742,50,50,-0.28631249070167541504,0,0
1.3720172000298817149e-06,2.9999425357668774161,0.0096485374108597112691,0.10000000000054448668,1.0000004373533453172,0.086836808424551242824,0.38043142340479751962,0.10000000001456636756,51,51,-0.28562501072883605957,0,0
