"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.37201607570057198e-06,2.9998040188334624823,0.0096493950711641456042,0.099999979513744910453,1.0000908413924556317,0.086837844124459120931,0.38044796001993252954,0.099999848647094005671,1,1,-0.31999999284744262695,0,0
1.3720183148946039041e-06,3.0000826982989714509,0.0096476675717303110591,0.10000002031487403853,0.99990878313081776874,0.086835741616959338796,0.38041461438784568427,0.10000015020320432435,2,2,-0.31862500309944152832,0,0
1.3720160441816175448e-06,2.999803178441172502,0.0096494021696234746205,0.099999978939426789615,1.0000915975213318099,0.086837867458275722066,0.38044813718896253185,0.099999846604854683574,3,3,-0.31725001335144042969,0,0
1.3720183273369539871e-06,3.0000835446687315056,0.0096476604198815034408,0.10000002054159026765,0.99990802104041986986,0.086835718077507395574,0.38041443574431738073,0.10000015228886066643,4,4,-0.31587499380111694336,0,0
1.3720160277311725652e-06,2.9998023262082398332,0.0096494093782614857868,0.099999978639677342129,1.0000923657248432797,0.086837891212313361722,0.38044831732483591624,0.099999844497084461326,5,5,-0.31450000405311584473,0,0
1.372018342708289368e-06,3.0000844040985814587,0.0096476531500386281809,0.10000002082167651352,0.99990724668734398684,0.086835694106053643027,0.38041425409780355027,0.100000154377867842,6,6,-0.31312501430511474609,0,0
1.3720160117257078741e-06,2.9998014609274377129,0.0096494167053737169709,0.099999978348036047682,1.0000931463324880255,0.086837915402948648302,0.38044850050056350232,0.099999842376805994637,7,7,-0.31174999475479125977,0,0
1.3720183582326380745e-06,3.0000852768284929084,0.0096476457597276903122,0.10000002110455086246,0.99990645977738146222,0.0868356696918996529,0.38041406937397065358,0.10000015647400606333,8,8,-0.31037500500679016113,0,0
1.3720159956966844439e-06,2.9998005821624995626,0.0096494241546377836766,0.099999978055965485502,1.0000939396512857904,0.086837940042225114645,0.3804486867916988535,0.0999998402514326451,9,9,-0.3089999854564666748,0,0
1.3720183737675613521e-06,3.0000861632757591657,0.0096476382453694435604,0.10000002138761789061,0.99990565999954028609,0.086835644822958676925,0.3804138814960010273,0.10000015857127785013,10,10,-0.30762499570846557617,0,0
1.3720159796775175125e-06,2.9997996894747376295,0.0096494317297821010498,0.099999977764074501896,1.0000947459980755738,0.08683796514252742349,0.38044887627635964877,0.09999983812792223592,11,11,-0.30625000596046447754,0,0
1.3720183892533789534e-06,3.0000870638948842206,0.0096476306031229412674,0.10000002166979014839,0.99990484703133220012,0.086835619486583706661,0.38041369038444922124,0.10000016066212279175,12,12,-0.30487498641014099121,0,0
1.3720159637289219782e-06,2.9997987823924630035,0.0096494394347721550165,0.099999977473469434108,1.0000955657012140509,0.086837990716781485179,0.38044906903534214671,0.099999836014537851758,13,13,-0.30349999666213989258,0,0
1.3720184046225603296e-06,3.0000879791768522153,0.0096476228288886016482,0.10000002194983714787,0.9999040205383729063,0.086835593669559618668,0.38041349595713319642,0.10000016273748944806,14,14,-0.30212500691413879395,0,0
1.372015947924129345e-06,2.9997978604053794349,0.0096494472738462115646,0.099999977185484645315,1.0000963991013496202,0.086838016778505000559,0.38044926515226057395,0.099999833921140326987,15,15,-0.30074998736381530762,0,0
1.3720184197948715553e-06,3.0000889096537464162,0.0096476149182778241087,0.10000002222629689186,0.9999031801735971392,0.086835567358052367926,0.38041329812897134444,0.10000016478659874697,16,16,-0.29937499761581420898,0,0
1.372015932350297609e-06,2.9997969229594794172,0.0096494552515481273047,0.099999976901708281796,1.0000972465521322796,0.086838043341856824275,0.38044946471368257246,0.099999831859457377625,17,17,-0.29800000786781311035,0,0
1.3720184346750580581e-06,3.0000898559043123193,0.0096476068665780258943,0.10000002249743374094,0.99990232557656233414,0.086835540537562858066,0.38041309681186658009,0.10000016679665127417,18,18,-0.29662498831748962402,0,0
1.3720159171108325524e-06,2.9997959694509326312,0.0096494633727662228878,0.099999976624024516925,1.0000981084210538441,0.086838070421691587741,0.38044966780927907957,0.099999829843402415763,19,19,-0.29524999856948852539,0,0
1.3720184491501881117e-06,3.0000908185605865697,0.0096475986687103269801,0.10000002276118991063,0.99990145637254623789,0.086835513192865698695,0.38041289191454047414,0.10000016875247896841,20,20,-0.29387500882148742676,0,0
1.3720159023281378477e-06,2.9997949992190737767,0.0096494716427777977447,0.099999976354663733247,1.0000989850903538869,0.086838098033622190819,0.38044987453198580996,0.099999827889445225271,21,21,-0.29249998927116394043,0,0
1.3720184630868220512e-06,3.0000917983153327917,0.0096475903191823968175,0.10000002301513395697,0.99990057217159244995,0.086835485307943535704,0.38041268334236505444,0.10000017063615167234,22,22,-0.2911249995231628418,0,0
1.3720158881468814283e-06,2.9997940115383641135,0.0096494800672998499308,0.099999976096261974923,1.0000998769579849679,0.086838126194088260945,0.38045008497816629189,0.099999826017041104631,23,23,-0.28975000977516174316,0,0
1.3720184763274809934e-06,3.0000927959307794879,0.0096475818120331426758,0.10000002325639641143,0.99989967256745115876,0.086835456865910778945,0.38041247099717895308,0.1000001724265098535,24,24,-0.28837499022483825684,0,0
1.3720158747376428125e-06,2.9997930056089723294,0.0096494886525487315321,0.099999975851927422332,1.0001007844387774792,0.086838154920438642703,0.38045029924781548214,0.099999824249132604481,25,25,-0.2870000004768371582,0,0
1.3720184886866050072e-06,3.0000938122487603721,0.0096475731407693245817,0.10000002348159613141,0.999898757136445826,0.086835427848932070227,0.38041225477710727265,0.10000017409862083095,26,26,-0.28562501072883605957,0,0
1.3720158623013835317e-06,2.9997919805457642362,0.0096494974053093120897,0.099999975625321868566,1.0001017079656788766,0.086838184231022408355,0.38045051744476166,0.09999982261274230344,27,27,-0.28424999117851257324,0,0
1.3720184999458353513e-06,3.0000948482025666664,0.009647564298290649959,0.1000000236867543274,0.99989782543607941268,0.086835398238120059533,0.38041203457632316587,0.10000017562314182651,28,28,-0.28287500143051147461,0,0
1.3720158510745001053e-06,2.9997909353657536968,0.009649506333013509532,0.099999975420752798549,1.0001026479911097056,0.08683821414529023508,0.38045073967688147754,0.099999821139651112745,29,29,-0.28150001168251037598,0,0
1.372018509848583935e-06,3.0000959048304332022,0.0096475552768055163749,0.10000002386719560044,0.99989687700361018496,0.086835368013427421952,0.38041181028482529136,0.10000017696558889668,30,30,-0.28012499213218688965,0,0
1.3720158413347011788e-06,2.9997898689733695221,0.0096495154438327752217,0.099999975243280414539,1.00010360498855988,0.08683824468391583562,0.38045096605635780884,0.099999819867196984569,31,31,-0.27875000238418579102,0,0
1.3720185180934565304e-06,3.0000969832915984625,0.0096475460677308104429,0.10000002401742816294,0.9998959113543923749,0.086835337153519751019,0.38041158178818318403,0.1000001780854643807,32,32,-0.27737501263618469238,0,0
1.3720158334080065575e-06,2.99978878014329986,0.0096495247467849338402,0.099999975098845270138,1.0001045794543250711,0.086838275868929504231,0.38045119669994004186,0.099999818839208498567,33,33,-0.27599999308586120605,0,0
1.3720185243269138673e-06,3.0000980848846303672,0.009647536661577584341,0.1000000241310100707,0.99989492798001511353,0.086835305635630563592,0.38041134896725259384,0.10000017893525782464,34,34,-0.27462500333786010742,0,0
1.3720158276768151944e-06,2.9997876675006027725,0.0096495342518582820357,0.099999974994415166685,1.0001055719095142127,0.086838307723875435284,0.38045143172924994479,0.099999818107090188146,35,35,-0.27325001358985900879,0,0
1.3720185281344823957e-06,3.0000992110689814751,0.0096475270478167864802,0.10000002420038904549,0.99989392634616247602,0.086835273435392656971,0.38041111169785485346,0.10000017945926835405,36,36,-0.27187499403953552246,0,0
1.3720158245893826427e-06,2.9997865294975576411,0.0096495439701556520035,0.099999974938157945581,1.0001065829022972586,0.08683834027399113531,0.38045167127111284566,0.099999817731090637207,37,37,-0.27050000429153442383,0,0
1.3720185290306267368e-06,3.0001003634898970596,0.0096475172147246681525,0.10000002421671798369,0.99989290589024892864,0.086835240526647969328,0.38041086985043653934,0.10000017959223855835,38,38,-0.2691250145435333252,0,0
1.3720158246707846265e-06,2.9997853643867329332,0.0096495539140612866802,0.099999974939641203542,1.0001076130104027406,0.086838373546409858283,0.38045191545790679744,0.099999817781782060488,39,39,-0.26774999499320983887,0,0
1.3720185264467398139e-06,3.0001015440075868845,0.009647507149201780749,0.10000002416963611751,0.99989186601869595172,0.08683520688122586817,0.38041062328968239248,0.10000017925775075978,40,40,-0.26637500524520874023,0,0
1.3720158285357309551e-06,2.9997841701896303945,0.0096495640974356439862,0.099999975010065786374,1.0001086628440611914,0.086838407570400427682,0.38045216442798468481,0.099999818341784757481,41,41,-0.26499998569488525391,0,0
1.3720185197173080523e-06,3.0001027547310918919,0.0096474968365631869754,0.10000002404701691106,0.99989080610382019554,0.086835172468688479053,0.3804103718740811102,0.10000017836636349022,42,42,-0.26362499594688415527,0,0
1.3720158369036418623e-06,2.9997829446600801084,0.0096495745358423385546,0.099999975162540485907,1.000109733049350913,0.086838442377643779158,0.38045241832614262734,0.099999819507784262762,43,43,-0.26225000619888305664,0,0
1.372018508063824317e-06,3.0001039980576313937,0.0096474862602948900647,0.10000002383467490596,0.99988972548031784804,0.086835137256036337705,0.38041011545544317629,0.10000017681343838227,44,44,-0.26087498664855957031,0,0
1.3720158506161422019e-06,2.9997816852417122924,0.0096495852468106730476,0.099999975412400896047,1.0001108243118927987,0.086838478002543142975,0.38045267730410320395,0.099999821392882493054,45,45,-0.25949999690055847168,0,0
1.372018490575668474e-06,3.0001052767187923465,0.0096474754017682375767,0.10000002351601738892,0.99988862344117357406,0.086835101207366080511,0.38040985387834874709,0.10000017447658883507,46,46,-0.25812500715255737305,0,0
1.3720158706573779559e-06,2.9997803890183596387,0.0096495962501427692132,0.099999975777579450109,1.0001119373612508134,0.086838514482595136057,0.38045294152111647223,0.099999824129340414425,47,47,-0.25674998760223388672,0,0
1.3720184661882448343e-06,3.0001065938339421812,0.0096474642399105407786,0.10000002307164601589,0.99988749923310205059,0.08683506428348214401,0.38040958697955873369,0.10000017121272164466,48,48,-0.25537499785423278809,0,0
1.3720158981780967462e-06,2.9997790526560463853,0.0096496075682715003186,0.099999976279044347494,1.000113072975898465,0.086838551858811632855,0.38045321114460256551,0.099999827871790625267,49,49,-0.25400000810623168945,0,0
1.3720184336570940739e-06,3.00010795297292443,0.0096474527508177247703,0.10000002247888506446,0.99988635205111686677,0.086835026441434592925,0.38040931458729382308,0.10000016685456494803,50,50,-0.25262498855590820312,0,0
