"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720171999914306543e-06,2.9999431259330600064,0.0096485332276791870715,0.099999999999843852683,1.000000004057954639,0.086836799248855497946,0.38043133335987600052,0.099999999988494375769,1,1,-0.016003377735614776611,0,0
1.3720172000114979236e-06,2.9999431176469166793,0.0096485331516235530586,0.10000000000020950464,0.99999999594225730259,0.086836798164623252294,0.38043132926601469501,0.10000000001180300857,2,2,-0.015967814251780509949,0,0
1.3720171999898386558e-06,2.9999431259436653008,0.0096485332276152104697,0.099999999999814848106,1.0000000040575109939,0.086836799248791396444,0.38043133335987533439,0.099999999987875662355,3,3,-0.015932252630591392517,0,0
1.3720172000114280434e-06,2.9999431176359192541,0.0096485331516898524551,0.10000000000020824176,0.99999999594271093972,0.086836798164689352197,0.38043132926601330723,0.10000000001244480075,4,4,-0.015896689146757125854,0,0
1.3720171999888599093e-06,2.9999431259549127482,0.0096485332275474591096,0.099999999999797015149,1.0000000040570522497,0.086836799248724214073,0.38043133335987860955,0.099999999987219354014,5,5,-0.015861125662922859192,0,0
1.372017200011784009e-06,2.9999431176243502861,0.0096485331517595467055,0.10000000000021472268,0.99999999594318189633,0.086836798164758449703,0.38043132926600969901,0.10000000001312002451,6,6,-0.015825562179088592529,0,0
1.3720171999880960973e-06,2.9999431259667734828,0.0096485332274759989107,0.099999999999783095728,1.0000000040565684145,0.086836799248653312455,0.38043133335988199573,0.09999999998652711608,7,7,-0.015790000557899475098,0,0
1.3720172000123286511e-06,2.9999431176121564846,0.0096485331518330625516,0.1000000000002246453,0.99999999594368615963,0.086836798164831821567,0.3804313292660086443,0.10000000001383153869,8,8,-0.015754437074065208435,0,0
1.3720171999873975069e-06,2.9999431259792617155,0.0096485332274006789521,0.099999999999770369796,1.0000000040560508285,0.08683679924857794219,0.3804313333598823843,0.099999999985798226909,9,9,-0.015718873590230941772,0,0
1.3720172000129626553e-06,2.9999431175993098719,0.0096485331519104624437,0.10000000000023619162,0.99999999594420907467,0.086836798164908621245,0.38043132926600481403,0.10000000001458143883,10,10,-0.01568331010639667511,0,0
1.3720171999866902344e-06,2.9999431259924702609,0.0096485332273210568793,0.099999999999757477331,1.0000000040555034886,0.086836799248498575121,0.38043133335988360555,0.09999999998502773213,11,11,-0.015647748485207557678,0,0
1.3720172000136485402e-06,2.9999431175857336207,0.0096485331519923691473,0.10000000000024869551,0.9999999959447841702,0.086836798164990805504,0.38043132926600725652,0.10000000001537283356,12,12,-0.0156121840700507164,0,0
1.3720171999859507746e-06,2.9999431260064168825,0.009648533227236940138,0.099999999999744001999,1.0000000040549144043,0.086836799248414378583,0.3804313333598818847,0.099999999984214840709,13,13,-0.015576621517539024353,0,0
1.3720172000143725416e-06,2.9999431175714486031,0.0096485331520784946985,0.10000000000026189328,0.99999999594537636316,0.086836798165076750644,0.38043132926600625732,0.10000000001620623635,14,14,-0.01554105803370475769,0,0
1.3720171999851755277e-06,2.9999431260210891459,0.0096485332271484553629,0.099999999999729874411,1.0000000040543015611,0.086836799248325866052,0.38043133335988155164,0.099999999983359039168,15,15,-0.015505495481193065643,0,0
1.3720172000151418593e-06,2.9999431175563877616,0.009648533152169366453,0.10000000000027590985,0.99999999594601340913,0.086836798165167997099,0.38043132926600897736,0.10000000001708435338,16,16,-0.015469931997358798981,0,0
1.3720171999843683053e-06,2.9999431260365581053,0.0096485332270551497913,0.099999999999715177834,1.0000000040536534129,0.086836799248232454662,0.38043133335988060795,0.09999999998245680255,17,17,-0.015434369444847106934,0,0
1.3720172000159641165e-06,2.9999431175405057992,0.0096485331522650954333,0.10000000000029088398,0.99999999594667099423,0.086836798165263323623,0.38043132926600720101,0.10000000001801075122,18,18,-0.015398805961012840271,0,0
1.3720171999835244487e-06,2.9999431260528597321,0.0096485332269568117869,0.099999999999699801245,1.0000000040529677392,0.086836799248133894613,0.38043133335987883159,0.099999999981506174085,19,19,-0.015363243408501148224,0,0
1.3720172000168314783e-06,2.9999431175237600833,0.009648533152366097973,0.10000000000030669078,0.99999999594737398745,0.086836798165364451063,0.38043132926600847776,0.10000000001898727564,20,20,-0.015327679924666881561,0,0
1.3720171999826287114e-06,2.9999431260700495372,0.0096485332268532088967,0.099999999999683467089,1.0000000040522576406,0.086836799248030796528,0.38043133335988127408,0.099999999980503420649,21,21,-0.015292117372155189514,0,0
1.3720172000177378035e-06,2.9999431175061275212,0.0096485331524723844804,0.10000000000032320535,0.99999999594810118353,0.086836798165470324706,0.38043132926600603527,0.1000000000200161332,22,22,-0.015256553888320922852,0,0
1.3720171999816806698e-06,2.9999431260881701533,0.0096485332267439820331,0.099999999999666203121,1.0000000040515075739,0.086836799247921980793,0.38043133335988321697,0.09999999997944636343,23,23,-0.015220990404486656189,0,0
1.3720172000186934685e-06,2.9999431174875366146,0.0096485331525844979239,0.10000000000034062198,0.99999999594887512,0.086836798165582387843,0.38043132926600575772,0.10000000002110071007,24,24,-0.015185427851974964142,0,0
1.3720171999806826532e-06,2.9999431261072571075,0.009648533226628860579,0.099999999999648009341,1.0000000040507095456,0.086836799247806711888,0.38043133335988232879,0.099999999978333017903,25,25,-0.015149864368140697479,0,0
1.3720172000196993201e-06,2.9999431174679411782,0.0096485331527026534093,0.10000000000035895453,0.99999999594968780325,0.086836798165700432306,0.38043132926600475852,0.10000000002224404549,26,26,-0.015114301815629005432,0,0
1.3720171999796285207e-06,2.999943126127385451,0.0096485332265074767732,0.099999999999628802483,1.0000000040498751019,0.086836799247685406145,0.3804313333598833835,0.09999999997715841582,27,27,-0.01507873833179473877,0,0
1.3720172000207617112e-06,2.9999431174472697137,0.009648533152827312373,0.10000000000037830017,0.99999999595054744894,0.086836798165825068718,0.38043132926600436994,0.10000000002345008077,28,28,-0.015043175779283046722,0,0
1.3720171999785180605e-06,2.9999431261486222411,0.0096485332263794489766,0.099999999999608568668,1.0000000040489938069,0.086836799247557688863,0.38043133335988482679,0.099999999975919628969,29,29,-0.01500761229544878006,0,0
1.3720172000218827593e-06,2.9999431174254800325,0.0096485331529587176763,0.10000000000039872827,0.99999999595145627751,0.086836798165956463613,0.38043132926600453647,0.1000000000247211196,30,30,-0.014972049742937088013,0,0
1.3720171999773538137e-06,2.9999431261710109986,0.0096485332262444458568,0.099999999999587363408,1.000000004048063218,0.086836799247422838399,0.38043133335988560395,0.099999999974613479337,31,31,-0.01493648625910282135,0,0
1.3720172000230764404e-06,2.9999431174024957514,0.0096485331530972457542,0.10000000000042048864,0.99999999595240418593,0.086836798166094339435,0.38043132926600103927,0.10000000002606206084,32,32,-0.014900923706591129303,0,0
1.3720171999761351451e-06,2.9999431261945930238,0.0096485332261022366956,0.09999999999956514507,1.0000000040470822249,0.086836799247280674341,0.38043133335988604804,0.099999999973237677087,33,33,-0.01486536022275686264,0,0
1.3720172000243355549e-06,2.9999431173782569182,0.0096485331532434621266,0.10000000000044342863,0.99999999595342381475,0.086836798166240888874,0.3804313292660037038,0.10000000002747552741,34,34,-0.014829796738922595978,0,0
1.3720171999748457492e-06,2.99994312621947401,0.0096485332259521709719,0.099999999999541663853,1.0000000040460392814,0.086836799247130475043,0.38043133335988454924,0.099999999971786643349,35,35,-0.014794234186410903931,0,0
1.3720172000256575616e-06,2.9999431173527391081,0.0096485331533973199558,0.10000000000046752047,0.99999999595448030298,0.08683679816639448823,0.38043132926600176091,0.10000000002896450302,36,36,-0.014758670702576637268,0,0
1.3720171999734890141e-06,2.9999431262456996983,0.0096485332257939832729,0.099999999999516933635,1.0000000040449399386,0.086836799246972046218,0.38043133335988271737,0.099999999970257089088,37,37,-0.014723108150064945221,0,0
1.3720172000270619422e-06,2.9999431173258108707,0.0096485331535597455843,0.10000000000049311111,0.99999999595561062105,0.086836798166557149781,0.38043132926600392585,0.10000000003053489961,38,38,-0.014687544666230678558,0,0
1.3720171999720715045e-06,2.9999431262733273762,0.009648533225627394308,0.099999999999491107072,1.0000000040437913018,0.086836799246805623786,0.38043133335988360555,0.099999999968645378323,39,39,-0.014651982113718986511,0,0
