"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720171999999327475e-06,2.999943122853654387,0.0096485332014678674983,0.099999999999998770428,1.0000000012304353092,0.086836798864399517006,0.38043133191480676958,0.099999999999585115207,1,1,-0.23103788495063781738,0,0
1.3720172000000509086e-06,2.9999431207313578263,0.0096485331778045097667,0.10000000000000093536,0.99999999876956646716,0.086836798549048840878,0.38043133071108375942,0.10000000000041858739,2,2,-0.23086015880107879639,0,0
1.372017199999927877e-06,2.9999431228538049332,0.0096485332014669428907,0.099999999999998687161,1.0000000012304268715,0.086836798864398503928,0.38043133191480615896,0.099999999999576386078,3,3,-0.23068244755268096924,0,0
1.3720172000000490027e-06,2.9999431207312015069,0.0096485331778054812119,0.10000000000000089373,0.99999999876957823552,0.086836798549050062124,0.38043133071108536924,0.10000000000042746917,4,4,-0.23050472140312194824,0,0
1.3720171999999240654e-06,2.9999431228539736871,0.0096485332014658968525,0.099999999999998617772,1.0000000012304133268,0.086836798864397227171,0.38043133191480432709,0.099999999999566893671,5,5,-0.23032699525356292725,0,0
1.3720172000000490027e-06,2.9999431207310367498,0.0096485331778065081682,0.10000000000000089373,0.99999999876959300149,0.086836798549051352758,0.38043133071108753418,0.10000000000043665627,6,6,-0.2301492840051651001,0,0
1.3720171999999223713e-06,2.9999431228541197925,0.0096485332014649809185,0.099999999999998590017,1.0000000012304031127,0.086836798864396019804,0.38043133191480282829,0.099999999999558428221,7,7,-0.2299715578556060791,0,0
1.3720172000000498498e-06,2.9999431207308653313,0.0096485331778075437981,0.10000000000000090761,0.99999999876960177225,0.086836798549052435225,0.38043133071108797827,0.1000000000004465095,8,8,-0.22979383170604705811,0,0
1.3720171999999196185e-06,2.9999431228542929873,0.0096485332014638897774,0.099999999999998534506,1.0000000012303871255,0.086836798864394562636,0.38043133191480027477,0.099999999999548713769,9,9,-0.22961612045764923096,0,0
1.3720172000000490027e-06,2.9999431207307107883,0.0096485331778085065696,0.10000000000000089373,0.99999999876961109813,0.086836798549053628715,0.38043133071108908849,0.10000000000045555781,10,10,-0.22943839430809020996,0,0
1.3720171999999153833e-06,2.9999431228544501948,0.0096485332014629911906,0.099999999999998465117,1.0000000012303889019,0.086836798864394021402,0.38043133191480271726,0.099999999999539221363,11,11,-0.22926066815853118896,0,0
1.3720172000000470969e-06,2.9999431207305509162,0.0096485331778094398508,0.1000000000000008521,0.99999999876961243039,0.086836798549054308727,0.38043133071108742316,0.10000000000046509185,12,12,-0.22908295691013336182,0,0
1.3720171999999105129e-06,2.9999431228546185046,0.0096485332014619919899,0.099999999999998367972,1.0000000012303866814,0.086836798864393174857,0.38043133191480399402,0.099999999999529104455,13,13,-0.22890523076057434082,0,0
1.3720172000000447676e-06,2.9999431207303799418,0.0096485331778103835404,0.10000000000000082434,0.9999999987696059911,0.086836798549054558527,0.3804313307110831488,0.10000000000047551407,14,14,-0.22872750461101531982,0,0
1.3720171999999047954e-06,2.9999431228548183448,0.0096485332014608540113,0.099999999999998270828,1.0000000012303840169,0.086836798864392578112,0.38043133191480643651,0.099999999999517572014,15,15,-0.22854979336261749268,0,0
1.37201720000004265e-06,2.999943120730176549,0.0096485331778116151941,0.10000000000000078271,0.99999999876961975787,0.086836798549055807528,0.38043133071108420351,0.10000000000048690774,16,16,-0.22837206721305847168,0,0
