"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
3.02382918e-06,2.996158338,0.0180272841,0.1218430567,1.001577065,0.1619055385,0.5197639924,0.1217216401,1,1,-0.01310054492,0,0
3.038349103e-06,3.003329066,0.01792656044,0.1219890615,0.9983497265,0.1616436946,0.518712781,0.1214328338,2,2,-0.01205250155,0,0
3.109912035e-06,2.993191554,0.01806234619,0.1227011119,1.00191572,0.1619531239,0.5198422053,0.1219171592,3,3,-0.01100445818,0,0
3.3017543e-06,2.998753543,0.01797615731,0.1245511266,0.9983185646,0.1616800059,0.5186313824,0.1217725992,4,4,-0.00995641388,0,0
3.846331264e-06,2.977074176,0.01824842671,0.1293966829,1.002978538,0.1621596089,0.5199777654,0.123042643,5,5,-0.00890837051,0,0
5.331480006e-06,2.960209235,0.01841344146,0.1404020401,0.9995624098,0.1620922268,0.5184847584,0.1245795946,6,6,-0.007860327139,0,0
9.397291283e-06,2.85216313,0.01978542422,0.1617752741,1.012208166,0.1638210853,0.521115323,0.1321896319,7,7,-0.006812283304,0,0
1.987110235e-05,2.549792638,0.02439334973,0.1950818935,1.052561306,0.1687787016,0.5275162336,0.1567277524,8,8,-0.005764239933,0,0
4.418667206e-05,2.142716231,0.03337944347,0.2382233324,1.116094734,0.1778249122,0.534017826,0.202255293,9,9,-0.004716196097,0,0
9.265454849e-05,1.757894605,0.04703143545,0.2866673014,1.208884642,0.1917243067,0.5412747992,0.263102659,10,10,-0.003668152494,0,0
0.0001706579513,1.446273165,0.06467104245,0.3339589632,1.35023687,0.2098132302,0.5519342837,0.3239080654,11,11,-0.002620108891,0,0
0.0002696408957,1.191335884,0.08617283761,0.3744190288,1.563092301,0.2312638685,0.5646992719,0.3728272381,12,12,-0.001572065405,0,0
0.0003708815507,0.9697052245,0.1122770099,0.405480786,1.859434617,0.2564740426,0.5722570933,0.4083492759,13,13,-0.0005240218015,0,0
0.0004553866827,0.7783118568,0.1423248056,0.4268315894,2.228016489,0.2853951716,0.5660603352,0.4320003136,14,14,0.0005240218015,0,0
0.0005106373865,0.6298842742,0.1721042634,0.439227602,2.616232447,0.3151039793,0.545872057,0.4448741434,15,15,0.001572065405,0,0
0.0005350629531,0.5396108873,0.1931878188,0.4443883783,2.914580804,0.3366933465,0.5229297168,0.4482553714,16,16,0.002620108891,0,0
0.0005394557328,0.5176644343,0.1988569793,0.4452976727,3.018005068,0.3427250719,0.5179169662,0.445597491,17,17,0.003668152494,0,0
0.0005394211579,0.5250102145,0.1966991638,0.4452905375,2.988201635,0.3402628699,0.5198249013,0.4451583028,18,18,0.004716196097,0,0
0.0005394920523,0.5187031205,0.1985910373,0.4453051675,3.015293474,0.3424450478,0.5183762624,0.4454017508,19,19,0.005764239933,0,0
0.0005393956396,0.5240152459,0.1969459967,0.4452852711,2.991610672,0.3405183876,0.519461006,0.4452090121,20,20,0.006812283304,0,0
0.0005394204014,0.5194384217,0.1984080336,0.4452903814,3.012827144,0.3422558099,0.5186597637,0.4453555829,21,21,0.007860327139,0,0
0.000539325042,0.5233780683,0.1971015672,0.4452707003,2.993928839,0.3406776405,0.519235125,0.4452156963,22,22,0.00890837051,0,0
0.0005393087851,0.5199092428,0.19829283,0.4452673448,3.011256118,0.3421380149,0.5188438862,0.4453292066,23,23,0.00995641388,0,0
0.0005391787363,0.5228937638,0.1972178572,0.4452404995,2.995984997,0.3407952739,0.5190856574,0.4451726401,24,24,0.01100445818,0,0
0.0005391264347,0.5202665878,0.198206992,0.4452297018,3.009817936,0.342051351,0.5189641542,0.44534913,25,25,0.01205250155,0,0
0.0005388827012,0.5223573976,0.1973449361,0.4451793723,2.999197748,0.3409225626,0.5189980628,0.4449823127,26,26,0.01310054492,0,0
