"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
3.007805857e-06,2.999874651,0.0179757017,0.1216813228,1.000002517,0.1617760657,0.5192549544,0.1215644593,59,59,-0.01286309771,0,0
3.007817194e-06,2.999873747,0.01797571385,0.1216814375,1.000002606,0.161776094,0.5192549969,0.1215645306,60,60,-0.01285900362,0,0
3.007828723e-06,2.999872547,0.01797572532,0.1216815541,1.000002604,0.1617760894,0.5192549544,0.1215646084,61,61,-0.01285490952,0,0
3.007840446e-06,2.999871643,0.01797573749,0.1216816726,1.000002694,0.1617761176,0.5192549969,0.1215646798,62,62,-0.01285081543,0,0
3.007852363e-06,2.999870442,0.01797574897,0.1216817932,1.000002692,0.161776113,0.5192549544,0.1215647577,63,63,-0.01284672227,0,0
3.007864474e-06,2.999869537,0.01797576114,0.1216819156,1.000002782,0.1617761412,0.5192549969,0.1215648291,64,64,-0.01284262817,0,0
3.007876779e-06,2.999868335,0.01797577263,0.1216820401,1.00000278,0.1617761367,0.5192549544,0.1215649071,65,65,-0.01283853408,0,0
3.007889278e-06,2.999867429,0.01797578482,0.1216821665,1.00000287,0.1617761649,0.5192549969,0.1215649785,66,66,-0.01283443999,0,0
3.007901971e-06,2.999866227,0.01797579632,0.1216822949,1.000002868,0.1617761603,0.5192549544,0.1215650565,67,67,-0.01283034589,0,0
3.007914858e-06,2.99986532,0.01797580851,0.1216824252,1.000002958,0.1617761886,0.5192549969,0.1215651281,68,68,-0.01282625273,0,0
3.007927939e-06,2.999864116,0.01797582003,0.1216825575,1.000002956,0.161776184,0.5192549544,0.1215652062,69,69,-0.01282215863,0,0
3.007941214e-06,2.999863208,0.01797583223,0.1216826918,1.000003046,0.1617762123,0.5192549969,0.1215652778,70,70,-0.01281806454,0,0
3.007954684e-06,2.999862003,0.01797584376,0.121682828,1.000003044,0.1617762078,0.5192549544,0.121565356,71,71,-0.01281397045,0,0
3.007968349e-06,2.999861094,0.01797585598,0.1216829662,1.000003134,0.1617762361,0.5192549969,0.1215654277,72,72,-0.01280987635,0,0
3.007982208e-06,2.999859888,0.01797586751,0.1216831064,1.000003132,0.1617762315,0.5192549544,0.1215655059,73,73,-0.01280578226,0,0
3.007996262e-06,2.999858978,0.01797587975,0.1216832485,1.000003222,0.1617762598,0.5192549969,0.1215655777,74,74,-0.0128016891,0,0
3.008010511e-06,2.999857771,0.0179758913,0.1216833926,1.00000322,0.1617762553,0.5192549544,0.121565656,75,75,-0.012797595,0,0
3.008024955e-06,2.999856859,0.01797590354,0.1216835387,1.00000331,0.1617762836,0.5192549969,0.1215657279,76,76,-0.01279350091,0,0
3.008039594e-06,2.999855651,0.01797591511,0.1216836867,1.000003309,0.1617762791,0.5192549544,0.1215658063,77,77,-0.01278940681,0,0
3.008054429e-06,2.999854738,0.01797592737,0.1216838367,1.000003399,0.1617763074,0.5192549969,0.1215658783,78,78,-0.01278531272,0,0
3.008069458e-06,2.999853528,0.01797593895,0.1216839887,1.000003397,0.1617763029,0.5192549544,0.1215659568,79,79,-0.01278121956,0,0
3.008084684e-06,2.999852614,0.01797595123,0.1216841427,1.000003487,0.1617763313,0.5192549969,0.1215660289,80,80,-0.01277712546,0,0
3.008100105e-06,2.999851403,0.01797596283,0.1216842987,1.000003486,0.1617763268,0.5192549544,0.1215661075,81,81,-0.01277303137,0,0
3.008115721e-06,2.999850487,0.01797597512,0.1216844566,1.000003576,0.1617763552,0.5192549969,0.1215661796,82,82,-0.01276893727,0,0
3.008131534e-06,2.999849274,0.01797598673,0.1216846165,1.000003574,0.1617763507,0.5192549544,0.1215662584,83,83,-0.01276484318,0,0
3.008147542e-06,2.999848357,0.01797599904,0.1216847784,1.000003665,0.1617763791,0.5192549969,0.1215663306,84,84,-0.01276074909,0,0
3.008163747e-06,2.999847143,0.01797601067,0.1216849423,1.000003663,0.1617763747,0.5192549544,0.1215664095,85,85,-0.01275665592,0,0
3.008180149e-06,2.999846224,0.017976023,0.1216851081,1.000003753,0.1617764031,0.5192549969,0.1215664819,86,86,-0.01275256183,0,0
3.008196746e-06,2.999845008,0.01797603465,0.121685276,1.000003752,0.1617763986,0.5192549544,0.1215665608,87,87,-0.01274846774,0,0
3.008213541e-06,2.999844088,0.017976047,0.1216854458,1.000003843,0.161776427,0.5192549969,0.1215666333,88,88,-0.01274437364,0,0
3.008230532e-06,2.99984287,0.01797605867,0.1216856177,1.000003841,0.1617764226,0.5192549544,0.1215667124,89,89,-0.01274027955,0,0
3.00824772e-06,2.999841948,0.01797607103,0.1216857915,1.000003932,0.1617764511,0.5192549969,0.121566785,90,90,-0.01273618639,0,0
3.008265106e-06,2.999840728,0.01797608272,0.1216859673,1.000003931,0.1617764467,0.5192549544,0.1215668642,91,91,-0.01273209229,0,0
3.008282688e-06,2.999839804,0.01797609511,0.1216861451,1.000004021,0.1617764751,0.5192549969,0.121566937,92,92,-0.0127279982,0,0
3.008300469e-06,2.999838583,0.01797610682,0.1216863249,1.00000402,0.1617764708,0.5192549544,0.1215670163,93,93,-0.0127239041,0,0
3.008318446e-06,2.999837657,0.01797611922,0.1216865067,1.000004111,0.1617764993,0.5192549969,0.1215670892,94,94,-0.01271981001,0,0
3.008336622e-06,2.999836433,0.01797613096,0.1216866905,1.00000411,0.1617764949,0.5192549544,0.1215671687,95,95,-0.01271571685,0,0
3.008354996e-06,2.999835506,0.01797614338,0.1216868763,1.0000042,0.1617765234,0.5192549969,0.1215672417,96,96,-0.01271162275,0,0
3.008373568e-06,2.99983428,0.01797615514,0.1216870641,1.000004199,0.1617765191,0.5192549544,0.1215673213,97,97,-0.01270752866,0,0
3.008392338e-06,2.999833351,0.01797616759,0.1216872539,1.00000429,0.1617765476,0.5192549969,0.1215673945,98,98,-0.01270343456,0,0
3.008411307e-06,2.999832123,0.01797617937,0.1216874457,1.000004289,0.1617765433,0.5192549544,0.1215674742,99,99,-0.01269934047,0,0
3.008430475e-06,2.999831191,0.01797619184,0.1216876396,1.00000438,0.1617765718,0.5192549969,0.1215675475,100,100,-0.01269524638,0,0
3.008449842e-06,2.999829962,0.01797620364,0.1216878354,1.000004379,0.1617765676,0.5192549544,0.1215676274,101,101,-0.01269115321,0,0
3.008469407e-06,2.999829028,0.01797621614,0.1216880333,1.00000447,0.1617765961,0.5192549969,0.1215677009,102,102,-0.01268705912,0,0
3.008489173e-06,2.999827796,0.01797622797,0.1216882331,1.00000447,0.1617765919,0.5192549544,0.1215677809,103,103,-0.01268296503,0,0
3.008509138e-06,2.99982686,0.01797624049,0.121688435,1.000004561,0.1617766205,0.5192549969,0.1215678546,104,104,-0.01267887093,0,0
3.008529302e-06,2.999825626,0.01797625234,0.1216886389,1.00000456,0.1617766163,0.5192549544,0.1215679348,105,105,-0.01267477684,0,0
3.008549667e-06,2.999824687,0.01797626489,0.1216888449,1.000004651,0.1617766449,0.5192549969,0.1215680086,106,106,-0.01267068367,0,0
3.008570232e-06,2.999823451,0.01797627677,0.1216890528,1.000004651,0.1617766407,0.5192549544,0.121568089,107,107,-0.01266658958,0,0
3.008590997e-06,2.99982251,0.01797628934,0.1216892628,1.000004742,0.1617766693,0.5192549969,0.1215681629,108,108,-0.01266249549,0,0
3.008611963e-06,2.999821271,0.01797630125,0.1216894748,1.000004741,0.1617766652,0.5192549544,0.1215682435,109,109,-0.01265840139,0,0
3.00863313e-06,2.999820328,0.01797631385,0.1216896888,1.000004833,0.1617766938,0.5192549969,0.1215683176,110,110,-0.0126543073,0,0
3.008654498e-06,2.999819087,0.01797632578,0.1216899049,1.000004833,0.1617766897,0.5192549544,0.1215683983,111,111,-0.01265021414,0,0
3.008676068e-06,2.999818141,0.01797633841,0.121690123,1.000004924,0.1617767184,0.5192549969,0.1215684726,112,112,-0.01264612004,0,0
3.008697839e-06,2.999816897,0.01797635037,0.1216903431,1.000004924,0.1617767143,0.5192549544,0.1215685535,113,113,-0.01264202595,0,0
3.008719811e-06,2.999815949,0.01797636303,0.1216905653,1.000005015,0.161776743,0.5192549969,0.121568628,114,114,-0.01263793185,0,0
3.008741986e-06,2.999814702,0.01797637502,0.1216907895,1.000005015,0.1617767389,0.5192549544,0.1215687091,115,115,-0.01263383776,0,0
3.008764364e-06,2.999813751,0.01797638771,0.1216910158,1.000005107,0.1617767677,0.5192549969,0.1215687838,116,116,-0.01262974367,0,0
3.008786943e-06,2.999812502,0.01797639973,0.1216912441,1.000005107,0.1617767636,0.5192549544,0.1215688651,117,117,-0.0126256505,0,0
3.008809726e-06,2.999811549,0.01797641245,0.1216914745,1.000005199,0.1617767924,0.5192549969,0.1215689399,118,118,-0.01262155641,0,0
3.008832712e-06,2.999810296,0.0179764245,0.1216917069,1.000005199,0.1617767884,0.5192549544,0.1215690214,119,119,-0.01261746231,0,0
3.008855901e-06,2.99980934,0.01797643725,0.1216919413,1.000005291,0.1617768172,0.5192549969,0.1215690965,120,120,-0.01261336822,0,0
3.008879294e-06,2.999808085,0.01797644934,0.1216921779,1.000005291,0.1617768132,0.5192549544,0.1215691781,121,121,-0.01260927413,0,0
3.00890289e-06,2.999807126,0.01797646212,0.1216924165,1.000005383,0.161776842,0.5192549969,0.1215692534,122,122,-0.01260518096,0,0
3.008926691e-06,2.999805868,0.01797647424,0.1216926571,1.000005383,0.1617768381,0.5192549544,0.1215693353,123,123,-0.01260108687,0,0
3.008950696e-06,2.999804906,0.01797648705,0.1216928998,1.000005476,0.161776867,0.5192549969,0.1215694107,124,124,-0.01259699278,0,0
3.008974906e-06,2.999803645,0.0179764992,0.1216931446,1.000005476,0.161776863,0.5192549544,0.1215694929,125,125,-0.01259289868,0,0
3.00899932e-06,2.99980268,0.01797651205,0.1216933915,1.000005568,0.161776892,0.5192549969,0.1215695685,126,126,-0.01258880459,0,0
