"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6527076901918168975e-05,1.0499766682318312228,0.09916090354937626139,0.1862989830131756841,5.5165856657803562513,0.23984543004524142007,1.0025801451537399434,0.18629825711767400431,1,1,-0.023103788495063781738,0,0
1.6527084381860114213e-05,1.0499734239970355265,0.099161242444836830701,0.18629900409230160108,5.5165955619305444557,0.23984568674584216819,1.0025796597753928729,0.18629855961732622038,2,2,-0.022847080603241920471,0,0
1.6527102787078202069e-05,1.0499719151364341752,0.099161484955146581011,0.18629905595977394595,5.5166032680644994102,0.23984601146954254158,1.002580145203533446,0.18629875499125772564,3,3,-0.022590370848774909973,0,0
1.6527128529243366288e-05,1.0499702288596259869,0.099161633245559835381,0.18629912850331545315,5.5166073950134340009,0.23984607751660610986,1.0025796597025689039,0.18629889422108752983,4,4,-0.022333662956953048706,0,0
1.6527159900903545863e-05,1.049969467979092963,0.099161784291501339772,0.18629921691112294457,5.5166123308413954618,0.23984631081873081238,1.0025801452663165581,0.1862990113113348889,5,5,-0.022076953202486038208,0,0
1.6527196179852889898e-05,1.0499680920150367136,0.099161894590250987402,0.18629931914790062719,5.5166153089501346329,0.23984633882769784696,1.0025796596368308222,0.18629911796136991442,6,6,-0.021820245310664176941,0,0
1.6527237210531073574e-05,1.0499674034590502636,0.099162036818469675992,0.18629943477520077844,5.5166199766417580719,0.23984656335508666714,1.0025801453306408817,0.1862992275401901543,7,7,-0.021563535556197166443,0,0
1.6527283133549523471e-05,1.0499659621422530176,0.099162155077390123914,0.18629956418920018413,5.5166231971513131072,0.23984659927802398638,1.002579659572095494,0.18629934095900047009,8,8,-0.021306827664375305176,0,0
1.652733429746930743e-05,1.0499651264237574999,0.099162315335680914496,0.18629970837207668333,5.5166284095702131651,0.23984684187843818837,1.0025801453959102272,0.18629946601543059814,9,9,-0.021050117909908294678,0,0
1.6527391163121099202e-05,1.0499634803445456743,0.099162458607213121997,0.18629986862237002399,5.5166323887880599486,0.23984690276743833581,1.0025796595073632744,0.18629960080392304889,10,10,-0.020793410018086433411,0,0
1.6527454308223689969e-05,1.0499623977094816318,0.099162649097486621486,0.18630004656798990204,5.5166385153944634823,0.23984717564266813672,1.0025801454623439746,0.18629975178502100608,11,11,-0.020536700263619422913,0,0
1.6527524381274936706e-05,1.0499604651768090768,0.099162827373732179148,0.18630024403627071239,5.5166435558813731177,0.23984727148921289319,1.002579659442308202,0.18629991649777161156,12,12,-0.020279992371797561646,0,0
