"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6527077179845359243e-05,1.0499769252384221208,0.09916090500385009443,0.18629898379639875383,5.5165858768718489813,0.23984547816301693413,1.0025804170936019055,0.18629825272158204164,1,1,-0.023103788495063781738,0,0
1.6527082810321929931e-05,1.0499735642393659418,0.099161192402258430123,0.18629899966357113539,5.5165938795517508453,0.23984559004431282858,1.0025793878394924086,0.1862985224150215946,2,2,-0.022883752360939979553,0,0
1.6527096952183971824e-05,1.0499726043057391323,0.099161433543407048741,0.18629903951654966376,5.5166018788031339071,0.23984600671393419002,1.0025804171272452159,0.18629870531802592004,3,3,-0.022663716226816177368,0,0
1.6527117026173107541e-05,1.0499705508686276723,0.099161560977886656354,0.18629909608672656773,5.5166050393783221395,0.23984595860013319113,1.0025793877901232332,0.18629883800002444705,4,4,-0.022443680092692375183,0,0
1.6527141640945431896e-05,1.0499703004213407631,0.099161715351823290221,0.18629916545313912613,5.5166104110291174223,0.23984628852858044801,1.002580417166761162,0.18629894662482934797,5,5,-0.022223643958568572998,0,0
1.6527170087543621024e-05,1.0499686047157696933,0.099161799007249432081,0.18629924561784935721,5.5166122469857814536,0.23984619660710951305,1.002579387748147699,0.18629904179022019339,6,6,-0.022003607824444770813,0,0
1.6527202074982750104e-05,1.0499685048158047262,0.099161934983374111496,0.18629933576079915625,5.5166170609545277514,0.23984650816348834779,1.002580417206650587,0.18629913468327141679,7,7,-0.021783571690320968628,0,0
1.6527237550839252075e-05,1.0499668333534339926,0.099162015652652008013,0.18629943573421195446,5.5166188073309783135,0.2398464132278177452,1.0025793877075066529,0.18629922726347419859,8,8,-0.021563535556197166443,0,0
1.6527276625815193347e-05,1.049966679952808013,0.099162158190243210321,0.18629954585000554901,5.5166238192922616435,0.23984673137137735299,1.0025804172470860198,0.18629932579719057917,9,9,-0.021343499422073364258,0,0
1.652731950368760213e-05,1.0499649025929664869,0.099162251792161870689,0.18629966668238109873,5.516625958059824697,0.23984664934013677495,1.0025793876667230542,0.18629942942294452912,10,10,-0.021123463287949562073,0,0
1.6527366469505667403e-05,1.0499646071437640504,0.09916241172251365199,0.18629979903455903822,5.5166314959586815192,0.23984698490224337641,1.0025804172884731358,0.18629954287148939307,11,11,-0.020903427153825759888,0,0
1.6527417856359132562e-05,1.0499626582034999878,0.099162526291124944433,0.18629994384512715833,5.5166342703787840662,0.23984692380901406761,1.0025793876252919734,0.18629966442145903804,12,12,-0.020683391019701957703,0,0
1.6527474055321591471e-05,1.0499621668726513146,0.099162710199237599773,0.18630010221605797227,5.5166405336052664055,0.23984728337478966598,1.0025804173311470002,0.18629979842261143452,13,13,-0.020463354885578155518,0,0
1.6527535494799953957e-05,1.0499599979359339752,0.099162851656394698785,0.18630027535451071374,5.5166441229975919924,0.23984724914076907543,1.0025793875829738244,0.1862999429664621287,14,14,-0.020243318751454353333,0,0
1.652760265829193251e-05,1.0499592638008348189,0.099163065282058399097,0.1863004646228681449,5.5166512853588205445,0.2398476384501621872,1.0025804173754686577,0.18630010243392611247,15,15,-0.020023284479975700378,0,0
1.6527676068255556794e-05,1.0499568270880992316,0.099163239471728559238,0.18630067149327508846,5.5166558666934371047,0.23984763691850280454,1.0025793875396276089,0.18630027497423706784,16,16,-0.019803248345851898193,0,0
1.652775630712162162e-05,1.0499557999164088606,0.099163488959713927406,0.1863008976068459277,5.5166641142662538044,0.23984806211647669016,1.0025804174218697629,0.1863004651680802426,17,17,-0.019583212211728096008,0,0
1.6527844003046203132e-05,1.0499530417193971843,0.09916370245108266368,0.18630114473350750659,5.5166698864808640934,0.23984809985537944299,1.0025793874951511864,0.18630067132791325313,18,18,-0.019363176077604293823,0,0
1.6527939852775113826e-05,1.0499516634559871164,0.099163994903251034829,0.18630141483642265188,5.516679434330354681,0.23984856804402757136,1.0025804174708976557,0.1863008983271861041,19,19,-0.019143139943480491638,0,0
1.6528044608469484117e-05,1.0499485207467715853,0.099164255405571583024,0.18630171003485423986,5.5166866308938526942,0.23984865276156730474,1.0025793874494997038,0.18630114470513250979,20,20,-0.018923103809356689453,0,0
1.6528159102098454532e-05,1.0499467226982066581,0.099164599225371810598,0.18630203267289097147,5.516697733507274215,0.23984917234461616831,1.0025804175232755355,0.186301415702645079,21,21,-0.018703067675232887268,0,0
1.6528284233153653983e-05,1.0499431205686422519,0.099164915901262626341,0.1863023852848123274,5.5167066319099369309,0.23984931320200214566,1.0025793874026913688,0.18630171014084243031,22,22,-0.018483031541109085083,0,0
1.6528420994634822116e-05,1.0499408209024270189,0.099165321099770387114,0.18630277066829709076,5.5167195924677709939,0.23984989419085894768,1.0025804175799415408,0.18630203370492431914,23,23,-0.018262995406985282898,0,0
1.6528570461695559656e-05,1.0499366700046257606,0.099165704878435886882,0.18630319185240654112,5.5167305237110868532,0.23985010211561277882,1.0025793873548531909,0.18630238555689876412,24,24,-0.018042959272861480713,0,0
1.6528733819448628245e-05,1.0499337710513361177,0.099166183404570534821,0.18630365217591252081,5.51674570409229581,0.23985075645959397228,1.0025804176421528879,0.18630277191373706414,25,25,-0.017822923138737678528,0,0
1.6528912352681781228e-05,1.0499289647081360144,0.099166647335456686863,0.18630415525828727952,5.5167590634054617382,0.23985104449915073399,1.0025793873062833761,0.18630319234672618189,26,26,-0.017602887004613876343,0,0
1.6529107475801428661e-05,1.0499253498366050152,0.099167213458514688607,0.18630470508404525787,5.5167768957795928486,0.23985178646802771119,1.0025804177115793525,0.18630365370733081853,27,27,-0.017382850870490074158,0,0
1.652932072381420298e-05,1.0499197606474062194,0.099167773126796476824,0.18630530597728736653,5.5167931552116922234,0.23985217020516086395,1.0025793872575485821,0.18630415605734262918,28,28,-0.017162814736366271973,0,0
1.6529553784802849333e-05,1.0499152905663353685,0.099168443889279520032,0.18630596269316132552,5.5168141557634617911,0.23985301684200360794,1.0025804177904715786,0.18630470700445783683,29,29,-0.016942778602242469788,0,0
1.6529808492417488567e-05,1.0499087663735280351,0.099169117909710335912,0.18630668039664202706,5.5168338791531912335,0.23985351488859879554,1.0025793872096304682,0.18630530719813662155,30,30,-0.016722742468118667603,0,0
1.6530086861354669652e-05,1.0499032747274825716,0.099169913666657602547,0.18630746476243070786,5.5168586644319042023,0.23985448654912688848,1.0025804178818755741,0.18630596514687985943,31,31,-0.016502706333994865417,0,0
1.6530391081653497242e-05,1.0498956338078544448,0.099170724272436200364,0.18630832195879507007,5.5168825252611304322,0.23985512113495757736,1.0025793871641188737,0.18630668220431900739,32,32,-0.016282670199871063232,0,0
1.6530723557735122723e-05,1.0498889219241682724,0.099171669334892534331,0.1863092587574672887,5.5169118316914804723,0.23985624213102985092,1.0025804179899375779,0.18630746795149047412,33,33,-0.016062634065747261047,0,0
1.6531086904857535239e-05,1.0498799472517674758,0.099172643080425781914,0.18631028252352990759,5.5169406343972102746,0.23985703980641295829,1.0025793871235204602,0.18630832458598065027,34,34,-0.015842597931623458862,0,0
1.6531483992372233272e-05,1.0498717778728685612,0.09917376648340914258,0.18631140133714876872,5.5169753415711673128,0.23985833917402230031,1.0025804181203383791,0.18630926296528196873,35,35,-0.015622561797499656677,0,0
1.6531917942760318086e-05,1.0498612102733630991,0.099174935083119072909,0.1863126239906791326,5.5170100469906442342,0.23985933164849590482,1.0025793870916905881,0.18631028629871171365,36,36,-0.015402525663375854492,0,0
