"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.653124230072037265e-05,2.9999330556328400732,0.099160890907525681137,0.18631072036142312665,5.5165847622346504409,0.89244789566807203318,2.8645140298741669227,0.18629826388009129712,1,1,-0.016003377735614776611,0,0
1.6531243163821253699e-05,2.9999327683164795921,0.099160908715155801629,0.18631072279325705532,5.5165848281222826799,0.89244791347660334946,2.8645140298348557018,0.18629829511106579809,2,2,-0.015987217426300048828,0,0
1.6531245178810686331e-05,2.9999324815586798643,0.099160926487858805367,0.18631072847059959585,5.5165848939050672328,0.89244793125001120604,2.8645140298015765445,0.18629832627996112393,3,3,-0.015971057116985321045,0,0
1.6531248343382074471e-05,2.9999321952833826188,0.099160944230349323814,0.18631073738695089204,5.5165849596003955213,0.89244794899301094215,2.8645140297743068025,0.18629835739504749248,4,4,-0.015954896807670593262,0,0
1.6531252655533919922e-05,2.9999319094148266807,0.099160961947323586485,0.18631074953667026151,5.5165850252255959063,0.89244796671029957835,2.8645140297530238271,0.18629838846456284185,5,5,-0.015938736498355865479,0,0
1.6531258113568575533e-05,2.9999316238775604049,0.099160979643458574406,0.186310764914972532,5.5165850907979336881,0.89244798440655515037,2.8645140297377089666,0.18629841949671088752,6,6,-0.015922576189041137695,0,0
1.6531264716091032251e-05,2.9999313385963772838,0.09916099732341585038,0.18631078351792484948,5.5165851563346208764,0.89244800208643848549,2.8645140297283413489,0.18629845049966833881,7,7,-0.015906415879726409912,0,0
1.6531272462007814587e-05,2.9999310534963554709,0.099161014991839463439,0.18631080534244334745,5.5165852218528126372,0.89244801975459531196,2.8645140297249058747,0.18629848148158076326,8,8,-0.01589025743305683136,0,0
1.6531281350525977729e-05,2.9999307685027725157,0.099161032653360806077,0.18631083038629051019,5.5165852873696232805,0.89244803741565637001,2.8645140297273852248,0.18629851245057152398,9,9,-0.015874097123742103577,0,0
1.6531291381152131762e-05,2.9999304835411537695,0.09916105031259606073,0.18631085864807228614,5.5165853529021173784,0.89244805507423885516,2.8645140297357665204,0.18629854341473692236,10,10,-0.015857936814427375793,0,0
1.6531302553691604797e-05,2.9999301985371782386,0.099161067974151681503,0.18631089012723575649,5.5165854184673284166,0.89244807273494963784,2.8645140297500373272,0.18629857438215605137,11,11,-0.01584177650511264801,0,0
1.6531314868247629822e-05,2.9999299134167145553,0.09916108564262229863,0.18631092482406688693,5.51658548408225613,0.89244809040238293196,2.8645140297701865428,0.18629860536088702072,12,12,-0.015825616195797920227,0,0
1.6531328325220660298e-05,2.9999296281057974412,0.099161103322592217268,0.18631096273968861254,5.5165855497638665028,0.89244810808112418066,2.8645140297962061737,0.186298636358969677,13,13,-0.015809455886483192444,0,0
