"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.653312714560306273e-05,2.9999289004588187701,0.0991611484965221196,0.18631603078800565432,5.5165873057374374966,0.89244815744898275955,2.8645144502731239022,0.18629866192899671717,1,1,-0.016003377735614776611,0,0
1.6533268059597003248e-05,2.9999236029284213068,0.099161477202856715407,0.18631642778568022201,5.5165886371314059033,0.89244848936401965922,2.8645144856015134494,0.18629923452271726636,2,2,-0.015793295577168464661,0,0
1.6533680384439830943e-05,2.9999180573048662701,0.099161821242690031952,0.18631758941587148182,5.5165900985030438264,0.89244883679533437704,2.8645145402625917797,0.18629983153445073274,3,3,-0.015583212487399578094,0,0
1.6534373143375032437e-05,2.9999120344545051609,0.099162194833262759519,0.18631954105555251222,5.5165917481889250595,0.89244921409932009837,2.8645146159800196628,0.18630047770462487833,4,4,-0.015373129397630691528,0,0
1.6535367058424542066e-05,2.9999052921118711801,0.099162613004328645228,0.18632234100478481387,5.5165936507256869703,0.89244963645423658338,2.8645147153227554782,0.18630119909072417883,5,5,-0.015163046307861804962,0,0
1.6536695065330631467e-05,2.9998975649438213154,0.099163092214727327489,0.18632608192421698523,5.5165958794117511133,0.89245012048283289818,2.8645148417880745839,0.18630202413913640735,6,6,-0.014952963218092918396,0,0
1.6538403334129953004e-05,2.9998885539435944381,0.099163651010496942084,0.18633089368832067567,5.516598519162396741,0.89245068491697854274,2.8645149999216470427,0.18630298482512003266,7,7,-0.01474288012832403183,0,0
1.6540552822947451075e-05,2.9998779147231284803,0.099164310751335540961,0.18633694772880354806,5.5166016697708926131,0.89245135133137509786,2.8645151954786189918,0.18630411790744788592,8,8,-0.014532797038555145264,0,0
1.6543221414506084638e-05,2.9998652442387401251,0.099165096434293553695,0.18634446300246626516,5.5166054497022489755,0.89245214497551472732,2.8645154356312967359,0.18630546634770592251,9,9,-0.014322713948786258698,0,0
1.6546506708175984728e-05,2.9998500654335193971,0.099166037646810950568,0.18635371378083623317,5.5166100005648690541,0.89245309573632658484,2.8645157292308365271,0.18630708094965997557,10,10,-0.014112630859017372131,0,0
1.6550529566083353202e-05,2.9998318092072544516,0.099167169685737674434,0.18636503952748670332,5.5166154924297803319,0.89245423926851041863,2.8645160871324155671,0.18630902228177440016,11,11,-0.013902547769248485565,0,0
1.6555438540887780702e-05,2.9998097930301876879,0.099168534884885792269,0.18637885720534635992,5.5166221301980131742,0.89245561833554554187,2.8645165225957964772,0.18631136295601619102,12,12,-0.013692464679479598999,0,0
1.6561415346448962114e-05,2.9997831953955955697,0.099170184201249220179,0.18639567644288648762,5.5166301612551666977,0.89245728441201155334,2.8645170517760267792,0.18631419034901958165,13,13,-0.013482381589710712433,0,0
1.6568681572029925604e-05,2.999751025155666273,0.099172179119465062036,0.18641611808727473476,5.5166398846996731464,0.8924592996074066642,2.8645176943224179844,0.18631760986779363765,14,14,-0.013272298499941825867,0,0
1.6577506887419018929e-05,2.999712084598340045,0.099174593945821967744,0.18644093678687601034,5.5166516624895720611,0.8924617389834941239,2.8645184741080242929,0.18632174888219529829,15,15,-0.013062215410172939301,0,0
1.6588219042155223968e-05,2.9996649248946987143,0.099177518577487008833,0.18647104837727793147,5.5166659329237548448,0.89246469335172584625,2.8645194201167143433,0.18632676147093266139,16,16,-0.012852132320404052734,0,0
1.6601216028995997761e-05,2.9996077922679411643,0.099181061850219978671,0.18650756299650714243,5.5166832269604615391,0.89246827265506767368,2.8645205675208611495,0.18633283415792409321,17,17,-0.012642049230635166168,0,0
1.661698086236575701e-05,2.9995385628971726888,0.099185355589272855559,0.18655182502796546773,5.5167041879813272232,0.89247261006020905949,2.8645219589897927825,0.18634019285243610953,18,18,-0.012431966140866279602,0,0
1.6636099519752283317e-05,2.9994546641597947811,0.09919055951426551665,0.1866054611645353023,5.5167295957377380233,0.89247786691249586521,2.8645236462778278508,0.18634911125096215168,19,19,-0.012221883051097393036,0,0
1.6659282711470110448e-05,2.9993529793222690749,0.099196867180501954731,0.18667043810328434739,5.5167603953721249255,0.8924842387379410269,2.864525692151194125,0.18635992101283194167,20,20,-0.01201179996132850647,0,0
1.668739228620776772e-05,2.9992297321928296228,0.099204513177685221814,0.18674913161346928803,5.5167977325963466484,0.89249196251555373838,2.8645281727258833371,0.18637302408714595536,21,21,-0.011801716871559619904,0,0
1.6721473251531094283e-05,2.9990803475336154094,0.099213781853637023067,0.1868444089630369731,5.5168429963393421644,0.89250132549038740937,2.864531180303985014,0.18638890764804089129,22,22,-0.011591633781790733337,0,0
1.676279259630694915e-05,2.9988992821695155122,0.09922501788725643368,0.1869597269260273309,5.51689787045568103,0.89251267585492244372,2.864534826814851165,0.18640816219156178257,23,23,-0.011381550692021846771,0,0
1.6812886353406056945e-05,2.9986798207026237328,0.099238639103556916532,0.18709924780126577226,5.5169643964261050328,0.89252643569576139981,2.864539247990383064,0.18643150346384851357,24,24,-0.011171467602252960205,0,0
1.6873616645148303432e-05,2.9984138285141437308,0.099255152006798533226,0.1872679760142652583,5.517045049393546563,0.89254311668669239488,2.8645446084316330548,0.18645979903121706611,25,25,-0.010961384512484073639,0,0
1.6947240821720111712e-05,2.9980914532781310911,0.099275170608511820181,0.18747191789393422012,5.5171428303794645132,0.89256333911108409751,2.8645511077579830506,0.18649410047296813286,26,26,-0.010751301422715187073,0,0
1.7036495247370613844e-05,2.9977007644882229798,0.099299439249313031786,0.18771826703417388016,5.5172613781349619799,0.89258785492004300011,2.8645589880717121645,0.18653568238339826579,27,27,-0.010541218332946300507,0,0
1.7144696826337073867e-05,2.9972273184743287722,0.099328860261271287313,0.18801561715849246514,5.5174051048228438532,0.89261757568234778581,2.8645685430216296652,0.18658608961757480738,28,28,-0.01033113524317741394,0,0
1.7275866008989528867e-05,2.996653634025910673,0.099364527496661830819,0.18837420345920505294,5.517579360629925489,0.89265360646334523942,2.8645801288116921057,0.18664719451452227439,29,29,-0.010121052153408527374,0,0
1.7434875801051702388e-05,2.9959585610149623847,0.09940776696566440418,0.18880617180124062426,5.5177906335093220846,0.89269728688935423566,2.8645941775769121485,0.18672126619141496406,30,30,-0.0099109690636396408081,0,0
1.7627632241559083214e-05,2.9951165213101784701,0.099460186087806462529,0.18932587275405857175,5.5180467915945756729,0.89275024091963872674,2.8646112136427910322,0.1868110544349415314,31,31,-0.0097008859738707542419,0,0
1.7861292949857057722e-05,2.9940965978049116636,0.099523733379067710891,0.18995017392548038671,5.5183573774660761302,0.89281443716924357989,2.8646318733001847612,0.1869198912347253827,32,32,-0.0094908028841018676758,0,0
1.8144531705222718639e-05,2.9928614435981644171,0.099600770779796246601,0.19069877933703291428,5.5187339654533023037,0.8928922620143794342,2.8646569288704566425,0.18705181362411199553,33,33,-0.0092807207256555557251,0,0
1.8487858657358134749e-05,2.9913659793914644247,0.099694161291295213534,0.19159453853625491027,5.5191905956078759488,0.8929866081812792844,2.8646873180126739555,0.18721171223325333566,34,34,-0.0090706376358866691589,0,0
1.8904007721107584332e-05,2.9895558432220479261,0.09980737514696548518,0.19266372095813141807,5.5197443009872104724,0.8931009820857152004,2.864724179444196217,0.18740551083743026139,35,35,-0.0088605545461177825928,0,0
1.9408405039681164977e-05,2.9873655531321077206,0.099944618415804847844,0.19393622329066836918,5.5204157485762079816,0.89323963387269533776,2.8647688965190147847,0.18764038322016707294,36,36,-0.0086504714563488960266,0,0
2.0019735168509937161e-05,2.9847163409001375989,0.1001109887433487694,0.19544567039783841689,5.5212300187060714407,0.89340771492632164996,2.8648231504481396215,0.18792501488571439205,37,37,-0.0084403883665800094604,0,0
2.0760624901686157174e-05,2.9815136145001095436,0.1003126639022346861,0.19722936551551126239,5.522217553402889223,0.89361146860337714593,2.8648889853694297081,0.18826991856599326058,38,38,-0.0082303052768111228943,0,0
2.1658468500292673501e-05,2.9776440099584280397,0.10055712997826160571,0.19932804540079848699,5.5234153109552419636,0.89385846111832578664,2.8649688879995847124,0.18868781408284929224,39,39,-0.0080202221870422363281,0,0
2.2746422546367967064e-05,2.9729720018643117641,0.10085345738588454012,0.20178540359195967779,5.5248681724159611761,0.89415786090003868125,2.8650658852487982386,0.18919408494259309927,40,40,-0.0078101386316120624542,0,0
2.406460378034440837e-05,2.9673360589643849039,0.10121263451521822496,0.20464736212729739417,5.5266306560734390629,0.89452077637677229749,2.8651836639664836071,0.18980732602445821167,41,41,-0.0076000560075044631958,0,0
2.5661529090779950621e-05,2.9605443611948785154,0.10164797067805338149,0.20796109951041411024,5.5287690084798333245,0.89496066404008578488,2.8653267179199426451,0.19054999879829057075,42,42,-0.0073899729177355766296,0,0
2.7595843255395255237e-05,2.9523701427434185796,0.10217558213981621507,0.21177387802275007833,5.5313637556830981268,0.8954938207795407612,2.8655005281590502086,0.19144921250871008156,43,43,-0.0071798898279666900635,0,0
2.9938386912096335923e-05,2.9425467994636456126,0.10281497735119138337,0.21613175070622986373,5.5345128159259644463,0.89613997680369317234,2.8657117839838623929,0.19253765139548717489,44,44,-0.0069698067381978034973,0,0
