"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531204611666807318e-05,2.999933123875312635,0.099160886688498414698,0.18631061417036084982,5.5165847216519763307,0.89244789145853464785,2.8645140234186419192,0.18629825732410523753,1,1,-0.016003377735614776611,0,0
1.6531205115199396885e-05,2.999932917877284666,0.099160899456070872304,0.18631061558909389753,5.5165847689153295619,0.89244790422641440131,2.8645140233959751619,0.18629827971503773454,2,2,-0.015991706401109695435,0,0
1.6531206215102890364e-05,2.9999327121884946656,0.099160912204317594454,0.18631061868813733606,5.5165848161164738883,0.8924479169748680274,2.8645140233755719272,0.1862983020717624838,3,3,-0.015980035066604614258,0,0
1.6531207910467289769e-05,2.9999325067804201161,0.099160924935006819481,0.18631062346492696657,5.5165848632619383096,0.89244792970566411139,2.8645140233574264421,0.18629832439738114314,4,4,-0.015968363732099533081,0,0
1.65312102004651896e-05,2.9999323016246126627,0.09916093764990169257,0.18631062991713115418,5.51658491035823495,0.89244794242056513234,2.8645140233415302689,0.18629834669498618327,5,5,-0.015956692397594451904,0,0
1.6531213084351505793e-05,2.9999320966927465193,0.09916095035075825348,0.18631063804264999528,5.5165849574118501764,0.89244795512132790716,2.8645140233278776343,0.18629836896765783472,6,6,-0.015945021063089370728,0,0
1.6531216561463238558e-05,2.9999318919565607366,0.09916096303932826761,0.18631064783961484577,5.5165850044292596976,0.89244796780970436778,2.8645140233164640975,0.18629839121846844541,7,7,-0.015933349728584289551,0,0
1.6531220631219225035e-05,2.9999316873878623113,0.099160975717359239878,0.18631065930638746053,5.5165850514169241237,0.89244798048744244934,2.8645140233072838853,0.18629841345048300805,8,8,-0.015921678394079208374,0,0
1.6531225293119932628e-05,2.9999314829585221887,0.099160988386594636768,0.18631067244155941065,5.5165850983812827479,0.89244799315628464687,2.8645140233003290042,0.18629843566675954869,9,9,-0.015910007059574127197,0,0
1.6531230546747225214e-05,2.9999312786405152309,0.099161001048771693633,0.186310687243951556,5.5165851453287624295,0.89244800581796934758,2.8645140232955981219,0.18629845787034490789,10,10,-0.015898337587714195251,0,0
1.6531236391764176806e-05,2.9999310744058580447,0.099161013705624995174,0.18631070371261335139,5.5165851922657793693,0.89244801847423149699,2.8645140232930859092,0.18629848006428126328,11,11,-0.015886666253209114075,0,0
1.653124282791487842e-05,2.9999308702266151982,0.09916102635888578154,0.18631072184682248571,5.5165852391987346692,0.89244803112680126667,2.8645140232927865931,0.18629850225160493604,12,12,-0.015874994918704032898,0,0
1.6531249855024248346e-05,2.9999306660749391895,0.099161039010280269124,0.18631074164608416033,5.5165852861340169966,0.89244804377740583057,2.8645140232946970649,0.18629852443534333784,13,13,-0.015863323584198951721,0,0
1.6531257472997886457e-05,2.9999304619230162672,0.099161051661532356727,0.18631076311013083924,5.5165853330780043606,0.89244805642776892096,2.86451402329881466,0.18629854661851988351,14,14,-0.015851652249693870544,0,0
1.6531265681821898024e-05,2.9999302577430801975,0.09916106431436287616,0.18631078623892161072,5.5165853800370641125,0.89244806907961116149,2.8645140233051331613,0.18629856880415252007,15,15,-0.015839980915188789368,0,0
