"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531248954626101056e-05,2.99993310010400549,0.099160888149696840843,0.18631073910916393088,5.516584735694817887,0.89244789291133275189,2.8645140256413581525,0.18629825959509307975,1,1,-0.016003377735614776611,0,0
1.6531249569131804188e-05,2.9999328661128163986,0.099160902652263974155,0.18631074084056681306,5.5165847893713078065,0.89244790741436019754,2.8645140256133543311,0.18629828502906681242,2,2,-0.015990247949957847595,0,0
1.6531250945766741688e-05,2.9999326325084689771,0.099160917130651254903,0.18631074471930972325,5.5165848429715946821,0.89244792189307853292,2.8645140255886003544,0.18629831042018565879,3,3,-0.015977118164300918579,0,0
1.6531253083244846493e-05,2.9999323992500062097,0.099160931587397568854,0.18631075074176861595,5.5165848965050532371,0.8924479363500275042,2.8645140255670864526,0.18629833577290291768,4,4,-0.015963988378643989563,0,0
1.653125598041351005e-05,2.9999321662966038637,0.099160946025033516738,0.18631075890469539491,5.516584949981025332,0.89244795078773753172,2.8645140255488015235,0.18629836109165748281,5,5,-0.015950856730341911316,0,0
1.6531259636253148635e-05,2.9999319336075704889,0.099160960446081414243,0.18631076920521644213,5.5165850034088279585,0.89244796520873170831,2.8645140255337366852,0.18629838638087350966,6,6,-0.0159377269446849823,0,0
1.6531264049876735793e-05,2.9999317011423429769,0.099160974853055527944,0.18631078164083147986,5.5165850567977496866,0.89244797961552413401,2.8645140255218830561,0.18629841164496102612,7,7,-0.015924597159028053284,0,0
1.6531269220529392375e-05,2.999931468860477235,0.099160989248462810819,0.1863107962094122938,5.5165851101570524406,0.89244799401062213651,2.8645140255132313101,0.186298436888317126,8,8,-0.015911467373371124268,0,0
1.6531275147588013838e-05,2.9999312367216526276,0.099161003634802541429,0.18631081290920176174,5.5165851634959786054,0.89244800839652516089,2.864514025507774786,0.1862984621153252196,9,9,-0.015898337587714195251,0,0
1.6531281830560863675e-05,2.9999310046856306755,0.099161018014568710899,0.18631083173881266002,5.5165852168237421438,0.89244802277572754523,2.864514025505505046,0.18629848733035975217,10,10,-0.015885205939412117004,0,0
1.6531289269087248153e-05,2.9999307727122870304,0.099161032390248454726,0.18631085269722680309,5.5165852701495445842,0.8924480371507161891,2.8645140255064154289,0.18629851253778267894,11,11,-0.015872076153755187988,0,0
1.6531297462937187662e-05,2.9999305407615888264,0.099161046764322954838,0.1863108757837940721,5.5165853234825634743,0.89244805152397288506,2.8645140255105006055,0.18629853774194554683,12,12,-0.015858946368098258972,0,0
1.6531306412011125337e-05,2.9999303087935840217,0.099161061139268535936,0.18631090099823152673,5.51658537683195771,0.89244806589797398555,2.8645140255177548028,0.18629856294719146503,13,13,-0.015845816582441329956,0,0
1.6531316116339628904e-05,2.9999300767683947377,0.099161075517556845904,0.186310928340622739,5.5165854302068781934,0.89244808027519095806,2.8645140255281731356,0.18629858815785499404,14,14,-0.015832684934139251709,0,0
1.6531326576083153507e-05,2.9999298446462132617,0.099161089901655036227,0.18631095781141698842,5.5165854836164527342,0.89244809465809149529,2.8645140255417498309,0.18629861337826308931,15,15,-0.015819555148482322693,0,0
1.6531337791531797767e-05,2.9999296123872989384,0.09916110429402623383,0.18631098941142862357,5.5165855370698047011,0.89244810904913829397,2.8645140255584822242,0.18629863861273512904,16,16,-0.015806425362825393677,0,0
1.6531349763105114044e-05,2.9999293799519604065,0.099161118697130332111,0.18631102314183645152,5.5165855905760414757,0.89244812345079116422,2.8645140255783649863,0.18629866386558516234,17,17,-0.015793295577168464661,0,0
1.6531362491351891595e-05,2.9999291473005689213,0.099161133113423435836,0.18631105900418329369,5.516585644144263334,0.89244813786550669654,2.8645140256013981173,0.18629868914112024392,18,18,-0.015780165791511535645,0,0
