"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531770450427680499e-05,2.9999321384480563957,0.099160947612363201098,0.18631220843430593148,5.5165853077355038181,0.89244795229431628236,2.8645141167477103927,0.18629835199226754683,1,1,-0.016003377735614776611,0,0
1.6531783864826653089e-05,2.9999307600037434796,0.099161033055674488446,0.18631224622919220768,5.5165856250362184099,0.89244803782736981113,2.8645141170256107621,0.18629850180320717268,2,2,-0.015933349728584289551,0,0
1.6531821223690651462e-05,2.999929383658638482,0.099161118362435754503,0.18631235148716115968,5.5165859439051239121,0.89244812321936517474,2.8645141178334521115,0.18629865130462783251,3,3,-0.015863323584198951721,0,0
1.6531882454822290421e-05,2.9999280027218135913,0.09916120394742475308,0.18631252400445552642,5.5165862658706510402,0.89244820888554199367,2.8645141191695491223,0.18629880122417571964,4,4,-0.015793295577168464661,0,0
1.6531967602455199177e-05,2.9999266105508479718,0.099161290222382472703,0.18631276390514142638,5.5165865924600652193,0.89244829523807678306,2.8645141210347864202,0.18629895228383069883,5,5,-0.0157232675701379776,0,0
1.6532076826237087144e-05,2.9999252005191618942,0.099161377598038599746,0.18631307163823707107,5.5165869252068935324,0.89244838268811377269,2.8645141234326101376,0.18629910520346096292,6,6,-0.01565323956310749054,0,0
1.6532210400782740934e-05,2.9999237659837261205,0.099161466486113278296,0.1863134479764423368,5.516587265658273509,0.89244847164776619497,2.8645141263690017119,0.18629926070433538987,7,7,-0.015583212487399578094,0,0
1.6532368715788814265e-05,2.9999223002530910343,0.099161557301299191325,0.18631389401644563031,5.5165876153823143468,0.89244856253210436137,2.864514129852496982,0.18629941951259906818,8,8,-0.015513184480369091034,0,0
1.6532552276704986371e-05,2.9999207965554193223,0.099161650463242836939,0.18631441118079264396,5.5165879759754758993,0.89244865576113507899,2.864514133894188852,0.18629958236274610228,9,9,-0.015443156473338603973,0,0
1.6532761705958846189e-05,2.9999192480065666189,0.099161746398523056834,0.18631500122130947861,5.5165883490700045044,0.89244875176178439791,2.8645141385077592666,0.18629975000108578431,10,10,-0.015373129397630691528,0,0
1.6532997744734627659e-05,2.9999176475779005813,0.099161845542645593587,0.18631566622407991218,5.5165887363414469746,0.89244885096989212681,2.8645141437095129611,0.18629992318923604966,11,11,-0.015303101390600204468,0,0
1.653326125530853039e-05,2.999915988063796668,0.0991619483420578679,0.18631640861598380843,5.5165891395163333399,0.89244895383223077356,2.8645141495184347491,0.18630010270764912894,12,12,-0.015233073383569717407,0,0
1.6533553223946016177e-05,2.9999142620485841348,0.099162055256197201292,0.18631723117281159818,5.5165895603799857128,0.89244906080855412878,2.8645141559562508071,0.18630028935919615285,13,13,-0.015163046307861804962,0,0
1.6533874764369250185e-05,2.9999124618728325586,0.099162166759580130937,0.18631813702897653817,5.5165900007845625197,0.89244917237368714957,2.8645141630475032812,0.18630048397282031325,14,14,-0.015093018300831317902,0,0
1.6534227121805410214e-05,2.9999105795988647571,0.09916228334393975552,0.1863191296888544457,5.5165904626573132319,0.89244928901966735779,2.8645141708196426578,0.18630068740727390164,15,15,-0.015022990293800830841,0,0
1.6534611677629308164e-05,2.9999086069751963457,0.099162405520429014461,0.18632021303978743565,5.5165909480091315231,0.89244941125794785552,2.8645141793031290156,0.18630090055496847934,16,16,-0.014952963218092918396,0,0
1.6535029954616610448e-05,2.9999065353999103678,0.09916253382189052501,0.18632139136679637392,5.5165914589434041915,0.89244953962166817529,2.8645141885315434926,0.18630112434594070514,17,17,-0.014882935211062431335,0,0
1.6535483622826569903e-05,2.9999043558826912204,0.099162668805208908918,0.18632266936905356181,5.5165919976652348922,0.89244967466801006228,2.864514198541724177,0.18630135975195982745,18,18,-0.014812907204031944275,0,0
1.6535974506136142976e-05,2.9999020590053806501,0.099162811053755045565,0.18632405217817613052,5.51659256649104357,0.89244981698064163034,2.8645142093739064393,0.18630160779079577016,19,19,-0.01474288012832403183,0,0
1.6536504589450289922e-05,2.9998996348808759649,0.099162961179932715416,0.18632554537840714803,5.5165931678586241915,0.89244996717226565686,2.8645142210718836928,0.18630186953066360522,20,20,-0.014672852121293544769,0,0
