"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531015624523374589e-05,2.9999333009626960589,0.099160876068312711618,0.18631008168554591409,5.5165846315867677063,0.89244788330510682606,2.8645140150121775058,0.186298240413012961,1,1,-0.016003377735614776611,0,0
1.653103275443993262e-05,2.9999318320948118455,0.09916096649563213572,0.18631012995050111325,5.5165849416919208181,0.89244796886727484342,2.8645139990804224794,0.18629839983066773246,2,2,-0.015916872769594192505,0,0
1.6531081083098112769e-05,2.9999303918912949563,0.099161056353643139971,0.18631026612028625533,5.5165853003181926084,0.89244806357953510023,2.864514015012243231,0.18629855654012925092,3,3,-0.015830367803573608398,0,0
1.6531160561912586296e-05,2.9999289279977943146,0.099161146456001367233,0.18631049005743083313,5.5165856092950553702,0.89244814880630607412,2.8645139990803452079,0.18629871538533016029,4,4,-0.015743864700198173523,0,0
1.6531271373278986223e-05,2.9999274712287657962,0.099161237324062179166,0.18631080227489441037,5.5165859717450560495,0.89244824451824833478,2.864514015012328052,0.18629887386325028054,5,5,-0.015657359734177589417,0,0
1.6531413932137574196e-05,2.9999259690875117457,0.099161329780165285985,0.18631120394045333488,5.5165862895294424106,0.89244833208820539827,2.8645139990802843677,0.18629903683306853202,6,6,-0.01557085476815700531,0,0
1.653158888276240964e-05,2.9999244526911650333,0.099161424326808744745,0.18631169686762097393,5.516586665702424952,0.89244843146808772172,2.8645140150124386302,0.18629920175863787235,7,7,-0.015484349802136421204,0,0
1.6531797103815070186e-05,2.9999228690752328674,0.099161521815186629003,0.18631228352983908447,5.5165870022317253785,0.89244852405932195705,2.8645139990802150898,0.18629937354975589781,8,8,-0.015397844836115837097,0,0
1.6532039708533377396e-05,2.9999212493425346793,0.099161622748589542398,0.18631296706094641058,5.5165874021763841029,0.89244862981474704089,2.8645140150125936174,0.18629954967159445545,9,9,-0.015311339870095252991,0,0
1.6532318053237826774e-05,2.9999195397389462059,0.099161728027005832664,0.18631375127906535383,5.5165877676841770239,0.89244873018426940092,2.8645139990801529173,0.186299735119546922,10,10,-0.0152248358353972435,0,0
