"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531026258957395365e-05,2.9999333077465690778,0.099160876076219206521,0.18631011164894681342,5.5165846458080540771,0.89244788676107933423,2.8645140253372112227,0.18629823994760622008,1,1,-0.016003377735614776611,0,0
1.6531039742533867241e-05,2.9999319955610883603,0.099160955930917463186,0.1863101496400223489,5.5165848883383690193,0.8924479548515448224,2.8645139887552377722,0.18629838178401980642,2,2,-0.015927171334624290466,0,0
1.6531077509650348134e-05,2.9999307374408727966,0.099161035368815986235,0.18631025605182710558,5.5165852366632233128,0.89244804604517002922,2.8645140253373595485,0.18629851926461202249,3,3,-0.015850964933633804321,0,0
1.6531139499080514958e-05,2.9999294320818150617,0.099161114787454665565,0.18631043071150008017,5.5165854776358420608,0.89244811369139609436,2.8645139887550841173,0.18629866033435685257,4,4,-0.015774758532643318176,0,0
1.6531225787915824576e-05,2.9999281661457222192,0.099161194696836152396,0.18631067383567498363,5.5165858277699042489,0.89244820534851454497,2.8645140253375243056,0.18629879863961584796,5,5,-0.015698552131652832031,0,0
1.6531336595305489519e-05,2.9999268379347148183,0.099161275518790364947,0.1863109860410100127,5.5165860740071401835,0.89244827438982166079,2.8645139887549349034,0.18629894216801834439,6,6,-0.015622345730662345886,0,0
1.6531472277167699129e-05,2.9999255346723572302,0.099161357728475466033,0.18631136832927186475,5.5165864327342921669,0.89244836833910723417,2.8645140253376863981,0.18629908450473775527,7,7,-0.015546138398349285126,0,0
1.6531633331598483974e-05,2.9999241540903578418,0.099161441782961337599,0.18631182210255425868,5.5165866910222938202,0.89244844060448003109,2.8645139887548198843,0.18629923369925671661,8,8,-0.015469931997358798981,0,0
1.653182039515537234e-05,2.9999227838075888108,0.099161528132876278208,0.18631234915277891662,5.5165870651690473991,0.89244853868553097875,2.8645140253379013373,0.18629938329365219873,9,9,-0.015393725596368312836,0,0
1.65320342499084313e-05,2.9999213208116395357,0.099161617281293093495,0.18631295168152631203,5.5165873424144047377,0.89244861603592118282,2.8645139887546573476,0.18629954141814003554,10,10,-0.015317519195377826691,0,0
1.6532275821287993264e-05,2.9999198529510837652,0.099161709664578892576,0.18631363229392802761,5.5165877390059776531,0.89244872014135889771,2.8645140253380629858,0.18629970158969058613,11,11,-0.015241312794387340546,0,0
1.6532546186788661511e-05,2.9999182762944545111,0.099161805842649358711,0.18631439402313737519,5.5165880423928159715,0.89244880451188834947,2.8645139887545325585,0.1862998720382586515,12,12,-0.015165106393396854401,0,0
1.6532846575409790719e-05,2.9999166787516715615,0.099161906248039485834,0.18631524032869059559,5.5165884688105961686,0.89244891662974334956,2.8645140253383254425,0.18630004627400531536,13,13,-0.01508889906108379364,0,0
1.6533178378060246565e-05,2.9999149552921595685,0.09916201150865949776,0.18631617512574791262,5.5165888059587286918,0.89244901007245835967,2.8645139887544073254,0.18630023264618592038,14,14,-0.015012692660093307495,0,0
1.65335431486571667e-05,2.9999131937120186997,0.099162122064074958994,0.18631720278810318114,5.5165892701018073296,0.89244913232973688277,2.8645140253386238705,0.1863004246771796657,15,15,-0.01493648625910282135,0,0
1.6533942616316438598e-05,2.999911287692627937,0.099162238621888054713,0.1863183281824284665,5.5165896492326416123,0.8924492370582238765,2.8645139887542527823,0.18630063085606640705,16,16,-0.014860279858112335205,0,0
1.6534378688212943468e-05,2.9999093247299604137,0.099162361640244736649,0.18631955667621613593,5.5165901596879862723,0.89244937176670557921,2.8645140253389560492,0.186300844737680521,17,17,-0.01478407345712184906,0,0
1.6534853463679809302e-05,2.9999071970156356848,0.099162491918928064027,0.18632089417736544257,5.5165905898000335839,0.89244949020335362366,2.8645139887540955748,0.18630107497283787676,18,18,-0.014707867056131362915,0,0
1.6535369238972517187e-05,2.9999049915442852488,0.099162629947137467812,0.1863223471474483306,5.5165911560243641176,0.89244963990857617553,2.8645140253393810426,0.1863013151706838233,19,19,-0.014631659723818302155,0,0
1.6535928523440247666e-05,2.9999025987986600583,0.099162776630401003319,0.18632392264708680374,5.5165916470825111517,0.89244977473554509828,2.8645139887539903256,0.18630157416756773503,20,20,-0.01455545332282781601,0,0
1.6536534046377587837e-05,2.9999001050515428091,0.099162932502638079235,0.18632562835504751231,5.5165922795997950345,0.89244994227001350762,2.8645140253398495567,0.18630184565089988324,21,21,-0.014479246921837329865,0,0
1.6537188775474389565e-05,2.9998973988359081133,0.099163098590041548475,0.18632747261997625876,5.5165928427425612313,0.89245009648502260369,2.8645139887538921819,0.18630213866872150086,22,22,-0.014403040520846843719,0,0
1.6537895925983593317e-05,2.9998945654579727282,0.099163275486415805582,0.18632946448594764344,5.5165935533622416642,0.89245028502688283911,2.8645140253403855723,0.18630244701329209955,23,23,-0.014326834119856357574,0,0
1.6538658981702735704e-05,2.9998914912336420713,0.099163464355169220199,0.18633161375124968062,5.5165942011311139836,0.8924504620049744652,2.8645139887537887091,0.18630277997337646445,24,24,-0.014250626787543296814,0,0
1.6539481706735466131e-05,2.9998882602282792575,0.099163665866993128128,0.18633393100114781227,5.5165950031905426343,0.89245067514325204794,2.8645140253410721343,0.18630313147586671785,25,25,-0.014174420386552810669,0,0
1.654036816930934078e-05,2.999884756241219641,0.099163881341050877372,0.18633642767455074751,5.5165957497866360271,0.89245087870583006406,2.8645139887537207635,0.18630351108279041839,26,26,-0.014098213985562324524,0,0
