"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.653100027393018218e-05,2.999933298834171147,0.099160876156301661077,0.18631003843394947084,5.5165846261474476009,0.89244788301092270455,2.8645140127792516616,0.18629824076201093042,1,1,-0.016003377735614776611,0,0
1.6531024245964876787e-05,2.9999315584975390081,0.099160983503479377399,0.18631010597717434507,5.5165850105083800159,0.89244798626127053165,2.8645140013135619306,0.18629842946014141258,2,2,-0.015900131314992904663,0,0
1.6531092484338223063e-05,2.999929840730452657,0.09916109046323992593,0.18631029824413100626,5.5165854210928069179,0.89244809730250018731,2.8645140127793129459,0.18629861654480253663,3,3,-0.015796883031725883484,0,0
1.6531205020430846917e-05,2.9999280985716261227,0.099161197899705913472,0.18631061532207787712,5.5165858058944090558,0.89244820062733043464,2.8645140013135117485,0.18629880539574800169,4,4,-0.015693634748458862305,0,0
1.653136235382078164e-05,2.9999263424036173298,0.099161307215765881473,0.18631105861668398327,5.5165862253284156935,0.89244831401005131344,2.8645140127793848883,0.18629899660838780684,5,5,-0.015590387396514415741,0,0
1.653156545199266456e-05,2.9999245252945909712,0.099161419273458395462,0.18631163085114757494,5.5165866273814696541,0.89244842194097273591,2.8645140013134908763,0.18629919355879934195,6,6,-0.015487140044569969177,0,0
1.6531815751528021615e-05,2.9999226575409605466,0.099161535480792553643,0.1863123360694464159,5.5165870724894325861,0.89244854219951863517,2.8645140127795087892,0.18629939685130980642,7,7,-0.015383892692625522614,0,0
1.6532115167751126091e-05,2.9999206914641485255,0.099161656745828191672,0.18631317966336777281,5.5165875088102263035,0.89244865932168038203,2.8645140013134917645,0.18629960994267596996,8,8,-0.01528064534068107605,0,0
1.6532466105777923396e-05,2.9999186365042680436,0.099161784529426949542,0.18631416840344269814,5.5165879969776652203,0.89244879113976938179,2.8645140127796886453,0.18629983352982967815,9,9,-0.015177397057414054871,0,0
1.6532871480123288629e-05,2.9999164434581588878,0.099161919833868045204,0.18631531049393768029,5.5165884854995530517,0.89244892228362182607,2.8645140013135406143,0.18630007123472708264,10,10,-0.015074149705469608307,0,0
1.6533334735842674182e-05,2.999914120121681016,0.099162064221692075572,0.18631661563210416555,5.5165890353889288633,0.89244907068727308275,2.8645140127799324503,0.18630032393251433342,11,11,-0.014970902353525161743,0,0
1.6533859878544126913e-05,2.9999116149546898313,0.099162218839729809883,0.18631809509234370514,5.5165895956902817332,0.89244922112469626807,2.8645140013136480839,0.18630059549859889767,12,12,-0.014867655001580715179,0,0
1.6534451506275846337e-05,2.9999089332703019473,0.099162385404152619817,0.18631976181556622607,5.5165902279886145365,0.89244939168360948312,2.8645140127802366514,0.1863008870774345016,13,13,-0.014764406718313694,0,0
1.6535114850810624679e-05,2.9999060203116583168,0.099162565260843091308,0.18632163052491368394,5.5165908820675770841,0.89244956733658942216,2.8645140013138465918,0.18630120289343335416,14,14,-0.014661159366369247437,0,0
1.6535855821366346918e-05,2.9999028779857788152,0.099162760336805794159,0.18632371784821644134,5.5165916202964719872,0.8924497663822240634,2.8645140127807078301,0.18630154446065150253,15,15,-0.014557912014424800873,0,0
1.6536681058478092609e-05,2.9998994473372162517,0.099162972237794785868,0.18632604246889092336,5.5165923934235721049,0.89244997405243398081,2.8645140013141530133,0.18630191645915467058,16,16,-0.014454663731157779694,0,0
1.6537597991104693992e-05,2.9998957258227170186,0.099163203166340543881,0.18632862528575966365,5.516593264843153932,0.89245020892140947133,2.8645140127813584208,0.18630232088601020313,17,17,-0.01435141637921333313,0,0
1.653861490489304229e-05,2.999891649165808083,0.0991634550575936774,0.18633148960407280859,5.5165941865260004207,0.89245045654984123118,2.8645140013146508373,0.18630276299884490632,18,18,-0.014248169027268886566,0,0
1.6539741014740950677e-05,2.9998872091675923279,0.099163730464285726462,0.18633466133836132372,5.5165952231687391816,0.89245073586219791917,2.8645140127822661391,0.18630324540865952909,19,19,-0.014144921675324440002,0,0
1.6540986549808274329e-05,2.9998823349245946623,0.099164031731862944952,0.18633816925001800424,5.5165963282651677702,0.89245103282874571615,2.8645140013154621883,0.1863037740924775032,20,20,-0.014041673392057418823,0,0
1.6542362844194680892e-05,2.9998770111700117091,0.099164361850752433258,0.18634204520043373687,5.5165975681390522212,0.89245136681170744719,2.8645140127835624355,0.18630435242863541134,21,21,-0.01393842604011297226,0,0
1.6543882441684466415e-05,2.9998711588349302737,0.099164723672002824673,0.18634632444326157397,5.5165988981611775444,0.89245172428612651316,2.8645140013166789927,0.18630498728064870395,22,22,-0.013835178688168525696,0,0
1.6545559207880029508e-05,2.9998647539120075756,0.09916512072737475314,0.18635104593689499897,5.5166003866675730194,0.89245212515561722633,2.864514012785411623,0.18630568297587998816,23,23,-0.013731931336224079132,0,0
1.6547408458405800076e-05,2.9998577073383851932,0.09916555648680376589,0.18635625270148309385,5.5166019913264916497,0.89245255651312049849,2.8645140013184828831,0.1863064474629579359,24,24,-0.013628683052957057953,0,0
1.6549447096640031705e-05,2.99984998437106265,0.09916603514702244937,0.18636199220190399761,5.5166037829458165476,0.892453038927300768,2.8645140127880721614,0.18630728623501666141,25,25,-0.013525435701012611389,0,0
1.6551693769975826017e-05,2.9998414837666618205,0.099166560932340483414,0.18636831678185744599,5.5166057219940984879,0.89245356024427169306,2.8645140013211749519,0.18630820856334515123,26,26,-0.013422188349068164825,0,0
1.6554169038245363806e-05,2.9998321576549389356,0.099167138852696082307,0.18637528413092616097,5.5166078823021162947,0.8924541418460075759,2.8645140127919161976,0.18630922136670591271,27,27,-0.013318940997123718262,0,0
1.6556895563675290168e-05,2.9998218899865465303,0.099167774049485998833,0.18638295781070843282,5.5166102277427366829,0.89245477249425009258,2.8645140013251912947,0.1863103355243194148,28,28,-0.013215692713856697083,0,0
1.6559898316234074035e-05,2.9998106168875704469,0.099168472524178291616,0.18639140782240937178,5.5166128358325021708,0.89245547456264329167,2.8645140127975077249,0.18631155969317733656,29,29,-0.013112445361912250519,0,0
1.6563204804163503763e-05,2.9997982043418462972,0.099169240531197452859,0.18640071124305532257,5.516615674575832351,0.89245623792417494435,2.8645140013311496396,0.18631290670395458942,30,30,-0.013009198009967803955,0,0
1.6566845323843662301e-05,2.9997845690044835365,0.099170085278557335018,0.18641095291338355411,5.5166188259745965183,0.89245708615923269313,2.864514012805637222,0.18631438732877317332,31,31,-0.012905949726700782776,0,0
1.6570853239277912695e-05,2.999769555080109118,0.099171014370110333047,0.18642222620577120207,5.5166222630421950512,0.89245801048805872835,2.8645140013400185452,0.18631601676420653235,32,32,-0.012802702374756336212,0,0
1.6575265285711254944e-05,2.9997530555675067099,0.099172036480040914874,0.18643463385606254268,5.5166260732309106984,0.89245903595744102699,2.8645140128174158001,0.18631780835260100537,33,33,-0.012699455022811889648,0,0
1.6580121908248148611e-05,2.9997348882882923782,0.099173160847214322788,0.186448288889012187,5.516630235623763312,0.89246015542003520604,2.8645140013531404932,0.18631978015706210372,34,34,-0.012596207670867443085,0,0
1.6585467630439106496e-05,2.999714917528172986,0.099174397925791205055,0.18646331562216705846,5.5166348442898867077,0.8924613957028724176,2.8645140128345971675,0.18632194864020892866,35,35,-0.012492959387600421906,0,0
1.6591351464385116439e-05,2.999692929162460775,0.099175758934901173114,0.18647985077942325072,5.5166398856636220671,0.89246275163570687461,2.8645140013725058914,0.18632433533690165306,36,36,-0.012389712035655975342,0,0
1.6597827357896945805e-05,2.9996687526505425581,0.09917725648824025908,0.18649804470021189018,5.5166454618425015965,0.89246425220545733126,2.8645140128596220386,0.18632696049528241211,37,37,-0.012286464683711528778,0,0
1.6604954691066573733e-05,2.9996421351952480272,0.099178904202847542604,0.18651806267723922139,5.5166515681628700563,0.89246589463594494518,2.8645140014010932461,0.18632984985405046108,38,38,-0.012183217331767082214,0,0
1.6612798818491229292e-05,2.9996128640372128338,0.099180717311204161235,0.18654008641003319569,5.5166583164581597387,0.89246771053329265744,2.8645140128961172898,0.18633302825176420447,39,39,-0.012079969048500061035,0,0
1.6621431670467090932e-05,2.9995806395727391269,0.09918271233365516526,0.18656431560907513201,5.5166657128436789037,0.89246970001998682243,2.8645140014432164399,0.18633652651679599721,40,40,-0.011976721696555614471,0,0
1.6630932410261273159e-05,2.9995451978827079031,0.099184907677321645925,0.18659096973922020823,5.5166738809558557577,0.89247189787730041299,2.8645140129494444103,0.18634037505224879117,41,41,-0.011873474344611167908,0,0
1.664138816192224372e-05,2.9995061827196658477,0.099187323377556826931,0.18662028993917614828,5.5166828399604836974,0.89247430773709179874,2.8645140015052574789,0.18634461084826034472,42,42,-0.011770226992666721344,0,0
1.6652894806804917886e-05,2.9994632681903374838,0.099189981689032133416,0.18665254110730877812,5.516692727799763496,0.8924769682288089534,2.8645140130273354373,0.18634927105163823224,43,43,-0.011666978709399700165,0,0
1.6665557864635549768e-05,2.9994160295062695099,0.099192906902624083942,0.18668801419261610297,5.5167035794406711346,0.89247988723303228742,2.8645140015965591118,0.18635440011199908006,44,44,-0.011563731357455253601,0,0
1.6679493458601749907e-05,2.9993640657211577683,0.099196125935223936065,0.18672702868274210219,5.5167155501611704338,0.89248310804215214009,2.8645140131412092366,0.18636004334728767384,45,45,-0.011460484005510807037,0,0
1.6694829381925852305e-05,2.9993068691182616092,0.099199668229777243633,0.18676993532992119951,5.5167286940603252887,0.89248664368061336738,2.8645140017308485803,0.18636625423756109088,46,46,-0.011357235722243785858,0,0
1.6711706267008357237e-05,2.9992439478829910904,0.099203566351775712695,0.18681711910823328715,5.5167431874211612097,0.89249054309025921405,2.8645140133078350608,0.1863730879999765111,47,47,-0.011253988370299339294,0,0
1.6730278876556681661e-05,2.9991746939753736179,0.099207855981728057526,0.18686900244491611023,5.5167591075080899543,0.89249482552315628769,2.8645140019281902788,0.1863806090468199117,48,48,-0.011150741018354892731,0,0
1.6750717519740885431e-05,2.9990985055925638569,0.099212576528078313953,0.18692604872031703955,5.5167766560536080078,0.89249954676516563001,2.8645140135516737878,0.18638888458654398472,49,49,-0.011047493666410446167,0,0
1.6773209615139837963e-05,2.9990146533455646072,0.099217771223211417841,0.18698876608062806048,5.5167959383719225031,0.89250473360817472734,2.8645140022181125872,0.18639799226595332726,50,50,-0.010944245383143424988,0,0
1.6797961405901702583e-05,2.9989224023354235094,0.099223487764698539704,0.18705771155855535626,5.5168171870274225199,0.89251045012845908744,2.8645140139086282538,0.18640801381752061805,51,51,-0.010840998031198978424,0,0
1.6825199851702704314e-05,2.9988208764182737731,0.099229778528206247223,0.18713349554660885232,5.5168405413002510329,0.89251673224659533457,2.8645140026438937753,0.18641904290965469193,52,52,-0.01073775067925453186,0,0
1.6855174705826289996e-05,2.9987091796827498591,0.099236701251530515244,0.18721678661762469753,5.5168662711058686909,0.89252365408064859853,2.8645140144313461228,0.18643117886489488089,53,53,-0.010634503327310085297,0,0
1.6888160805337041562e-05,2.9985862585451936724,0.099244319380536086261,0.18730831673631845313,5.5168945568560134873,0.89253126260371262735,2.8645140032690497023,0.18644453474708982954,54,54,-0.010531255044043064117,0,0
1.6924460586192164121e-05,2.9984510223731306588,0.099252702813536139437,0.1874088868541635422,5.5169257137135483404,0.89253964409626362908,2.8645140151969226139,0.18645923118030602317,55,55,-0.010428007692098617554,0,0
1.6964406855342556782e-05,2.998302203102609198,0.09926192839972249049,0.1875193729282864652,5.5169599719017119455,0.89254885891333046732,2.8645140041866201663,0.18647540470765519571,56,56,-0.01032476034015417099,0,0
1.7008365835937437957e-05,2.9981384747016037728,0.099272080765220427345,0.18764073235165903974,5.5169977013961419843,0.89255900806550547699,2.8645140163184050763,0.18649320174713701626,57,57,-0.010221512988209724426,0,0
1.7056740522589853339e-05,2.9979583099432258742,0.099283252987461628747,0.18777401082890360362,5.5170391927457478332,0.89257016811012568347,2.8645140055331430595,0.18651278726394091012,58,58,-0.010118264704942703247,0,0
1.7109974367992064002e-05,2.9977600983434360415,0.099295547528811395344,0.18792034967609480556,5.5170848823264213578,0.89258245789683299254,2.8645140179614156928,0.18653433890711362819,59,59,-0.010015017352998256683,0,0
1.7168555343739211306e-05,2.9975419996551595503,0.099309077115198166053,0.18808099356789764744,5.5171351337502860801,0.89259597360005427102,2.8645140075086579223,0.18655805604574932088,60,60,-0.0099117700010538101196,0,0
1.7233020402912340146e-05,2.9973020598455422103,0.099323965808716233039,0.18825729869619248213,5.5171904638320254932,0.89261085567259890183,2.8645140203686407787,0.18658415413961643159,61,61,-0.0098085217177867889404,0,0
1.7303960394376669571e-05,2.9970380607968842845,0.099340350124669990484,0.18845074134637598839,5.5172513246787957542,0.89262722404022276645,2.8645140104065167641,0.18661287419995942205,62,62,-0.0097052743658423423767,0,0
1.7382025463913506735e-05,2.9967476338086478371,0.099358380281242858478,0.18866292683427063337,5.5173183305528787912,0.89264524531600353274,2.864514023895719852,0.1866444774583840005,63,63,-0.009602027013897895813,0,0
