"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720171999992923906e-06,2.9999431235816458319,0.0096485332084171419875,0.099999999999987113086,1.0000000019898895864,0.086836798962061950702,0.38043133228858161399,0.099999999995663849117,1,1,-0.016003377735614776611,0,0
1.3720172000008570722e-06,2.9999431200025608035,0.0096485331708600925033,0.10000000000001561806,0.99999999801014582967,0.086836798451391306042,0.38043133033730902604,0.10000000000438684367,2,2,-0.015987375751137733459,0,0
1.3720171999992248397e-06,2.9999431235834581599,0.0096485332084062062907,0.099999999999985877963,1.0000000019898132031,0.086836798962051001127,0.38043133228858144745,0.099999999995558155885,3,3,-0.015971371904015541077,0,0
1.3720172000008363199e-06,2.99994312000074137,0.0096485331708710733029,0.10000000000001524336,0.9999999980102211028,0.086836798451402366639,0.38043133033730908155,0.10000000000449313364,4,4,-0.015955368056893348694,0,0
1.3720171999991723236e-06,2.9999431235853073474,0.0096485332083950763049,0.099999999999984920396,1.0000000019897421488,0.086836798962040037675,0.38043133228858300177,0.09999999999544990914,5,5,-0.015939364209771156311,0,0
1.3720172000008295436e-06,2.9999431199988486618,0.0096485331708824721708,0.10000000000001511846,0.99999999801029781921,0.086836798451413607647,0.38043133033730830439,0.10000000000460358696,6,6,-0.015923362225294113159,0,0
1.3720171999991297602e-06,2.999943123587216931,0.0096485332083835490674,0.09999999999998414324,1.0000000019896591041,0.086836798962028394211,0.38043133228858205808,0.099999999995338734182,7,7,-0.015907358378171920776,0,0
1.3720172000008303906e-06,2.9999431199969057715,0.0096485331708941936973,0.10000000000001513234,0.99999999801038219616,0.086836798451425389889,0.38043133033730908155,0.10000000000471664929,8,8,-0.015891354531049728394,0,0
1.3720171999990901614e-06,2.9999431235891766967,0.0096485332083717251922,0.099999999999983421595,1.0000000019895753933,0.086836798962016528702,0.38043133228858155848,0.099999999995224561622,9,9,-0.015875350683927536011,0,0
1.372017200000833567e-06,2.9999431199949313509,0.0096485331709061199212,0.10000000000001518785,0.99999999801046768333,0.086836798451437463564,0.38043133033731008075,0.10000000000483169615,10,10,-0.015859348699450492859,0,0
1.3720171999990511979e-06,2.9999431235911888649,0.0096485332083595769237,0.099999999999982713828,1.0000000019894903502,0.086836798962004274616,0.38043133228858105888,0.099999999995107169415,11,11,-0.015843344852328300476,0,0
1.3720172000008384374e-06,2.9999431199929227354,0.0096485331709182213522,0.100000000000015285,0.9999999980105471753,0.086836798451449481728,0.38043133033730908155,0.10000000000494917163,12,12,-0.015827341005206108093,0,0
1.3720171999990137167e-06,2.9999431235932161322,0.0096485332083473089593,0.099999999999982033816,1.0000000019894010883,0.086836798961991659707,0.38043133228857928252,0.099999999994988930663,13,13,-0.01581133715808391571,0,0
1.3720172000008435196e-06,2.9999431199908701551,0.0096485331709306090125,0.10000000000001536826,0.99999999801063021998,0.086836798451461930104,0.38043133033730874848,0.10000000000506925613,14,14,-0.015795335173606872559,0,0
1.3720171999989734827e-06,2.9999431235953184505,0.0096485332083346159876,0.099999999999981298293,1.0000000019893089398,0.086836798961978864386,0.3804313322885781723,0.099999999994866597963,15,15,-0.015779331326484680176,0,0
1.3720172000008475431e-06,2.9999431199887718336,0.0096485331709432933106,0.10000000000001543765,0.99999999801072025907,0.086836798451474850324,0.38043133033730980319,0.10000000000519171373,16,16,-0.015763327479362487793,0,0
1.3720171999989328251e-06,2.999943123597471395,0.0096485332083216263782,0.09999999999998056277,1.0000000019892176795,0.086836798961965819266,0.38043133228857772821,0.09999999999474108725,17,17,-0.01574732363224029541,0,0
1.372017200000853684e-06,2.9999431199866011255,0.0096485331709564494534,0.10000000000001556255,0.99999999801081995709,0.086836798451488533823,0.38043133033731291182,0.10000000000531809874,18,18,-0.015731321647763252258,0,0
1.3720171999988936498e-06,2.9999431235996842915,0.0096485332083082568644,0.099999999999979841125,1.0000000019891190917,0.086836798961952274545,0.38043133228857611838,0.099999999994612398524,19,19,-0.015715317800641059875,0,0
1.3720172000008630014e-06,2.9999431199843762386,0.0096485331709699109076,0.10000000000001572908,0.99999999801092021023,0.086836798451502383855,0.3804313303373152988,0.10000000000544759238,20,20,-0.015699313953518867493,0,0
1.3720171999988565921e-06,2.9999431236019202807,0.0096485332082948144922,0.099999999999979161114,1.0000000019890347147,0.086836798961939160035,0.38043133228857856087,0.099999999994481503229,21,21,-0.01568331010639667511,0,0
1.3720172000008748599e-06,2.9999431199821144922,0.0096485331709835302216,0.10000000000001593725,0.99999999801100869501,0.086836798451515831432,0.38043133033731374448,0.10000000000557990321,22,22,-0.015667308121919631958,0,0
1.372017199998820805e-06,2.9999431236042441995,0.0096485332082807788445,0.099999999999978508858,1.0000000019889361269,0.086836798961924963058,0.38043133228857783923,0.099999999994345903365,23,23,-0.015651304274797439575,0,0
1.37201720000089053e-06,2.9999431199797634839,0.0096485331709977046472,0.10000000000001622869,0.99999999801110783793,0.086836798451529931264,0.38043133033731379999,0.10000000000571687697,24,24,-0.015635300427675247192,0,0
1.3720171999987873472e-06,2.999943123606611195,0.0096485332082665766634,0.099999999999977898235,1.000000001988846865,0.086836798961911335071,0.38043133228858105888,0.099999999994207625087,25,25,-0.015619297511875629425,0,0
1.3720172000009085294e-06,2.9999431199773836099,0.0096485331710119883603,0.10000000000001656175,0.99999999801119598963,0.086836798451543711908,0.38043133033731046933,0.10000000000585611282,26,26,-0.015603293664753437042,0,0
1.3720171999987553717e-06,2.9999431236090128294,0.0096485332082521160085,0.099999999999977315368,1.0000000019887513858,0.086836798961897068705,0.38043133228858239114,0.099999999994067292897,27,27,-0.015587290748953819275,0,0
1.3720172000009280112e-06,2.9999431199749317933,0.0096485331710267647348,0.1000000000000169087,0.99999999801129668686,0.086836798451558394607,0.38043133033730996972,0.10000000000599919281,28,28,-0.015571286901831626892,0,0
1.3720171999987214904e-06,2.9999431236114961763,0.0096485332082371193241,0.099999999999976704745,1.0000000019886450264,0.086836798961881900283,0.38043133228858144745,0.099999999993922505936,29,29,-0.015555283986032009125,0,0
