"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720171999999719227e-06,2.999943121862110651,0.009648533190366358897,0.099999999999999492073,1.0000000000773940911,0.086836798716653507135,0.38043133135088785801,0.099999999999830224695,1,1,-0.016003377735614776611,0,0
1.372017200000047944e-06,2.9999431217229375335,0.009648533188905804997,0.10000000000000087985,0.99999999992260635295,0.086836798696794739727,0.38043133127500294854,0.10000000000017141011,2,2,-0.015985596925020217896,0,0
1.3720171999999702287e-06,2.9999431218621737116,0.009648533190365951237,0.099999999999999464317,1.0000000000773900943,0.086836798716652868757,0.38043133135088702534,0.099999999999826394426,3,3,-0.015967814251780509949,0,0
1.3720172000000492145e-06,2.999943121722850492,0.0096485331889063687821,0.10000000000000089373,0.99999999992261445758,0.086836798696795614028,0.38043133127500455837,0.10000000000017644775,4,4,-0.015950033441185951233,0,0
1.3720171999999695934e-06,2.9999431218622611972,0.0096485331903654065339,0.09999999999999945044,1.0000000000773854314,0.086836798716652202623,0.38043133135088652574,0.099999999999821218011,5,5,-0.015932252630591392517,0,0
1.3720172000000513321e-06,2.9999431217227670032,0.0096485331889068683825,0.10000000000000093536,0.9999999999226180103,0.086836798696796071995,0.38043133127500450286,0.10000000000018126334,6,6,-0.01591446995735168457,0,0
1.3720171999999702287e-06,2.9999431218623433537,0.0096485331903648791779,0.099999999999999464317,1.000000000077378548,0.086836798716651411589,0.38043133135088524899,0.099999999999816444052,7,7,-0.015896689146757125854,0,0
1.3720172000000542967e-06,2.9999431217226746327,0.0096485331889074790052,0.10000000000000099087,0.99999999992262911253,0.086836798696797112829,0.38043133127500694535,0.10000000000018649526,8,8,-0.015878908336162567139,0,0
1.372017199999970864e-06,2.9999431218624228457,0.0096485331903643882512,0.099999999999999464317,1.0000000000773732189,0.086836798716650814844,0.38043133135088458285,0.099999999999811892137,9,9,-0.015861125662922859192,0,0
1.372017200000056626e-06,2.9999431217225924762,0.0096485331889079976875,0.10000000000000103251,0.99999999992263499671,0.086836798696797806718,0.38043133127500783353,0.1000000000001912831,10,10,-0.015843344852328300476,0,0
1.3720171999999706522e-06,2.9999431218624983408,0.0096485331903638973244,0.099999999999999464317,1.0000000000773678899,0.086836798716650065444,0.38043133135088352814,0.099999999999807326345,11,11,-0.015825562179088592529,0,0
1.3720172000000581083e-06,2.9999431217225307478,0.0096485331889084053475,0.10000000000000106026,0.99999999992263988169,0.086836798696798514485,0.38043133127500899926,0.10000000000019501623,12,12,-0.015807781368494033813,0,0
1.3720171999999706522e-06,2.9999431218625658424,0.0096485331903634081324,0.099999999999999464317,1.000000000077358342,0.08683679871664889971,0.38043133135088058605,0.099999999999803204642,13,13,-0.015790000557899475098,0,0
1.3720172000000600142e-06,2.9999431217224468149,0.0096485331889089136215,0.1000000000000011019,0.999999999922641436,0.086836798696799041841,0.38043133127500866619,0.10000000000020012325,14,14,-0.015772217884659767151,0,0
1.3720171999999700169e-06,2.9999431218626595452,0.0096485331903628252653,0.09999999999999945044,1.0000000000773539011,0.086836798716648178065,0.38043133135088014196,0.099999999999797611894,15,15,-0.015754437074065208435,0,0
1.3720172000000621318e-06,2.9999431217223602175,0.0096485331889095051622,0.10000000000000112965,0.99999999992265364845,0.086836798696800207575,0.38043133127501171931,0.10000000000020504987,16,16,-0.015736654400825500488,0,0
1.372017199999970864e-06,2.9999431218627594653,0.0096485331903622146427,0.099999999999999464317,1.0000000000773503483,0.086836798716647498053,0.38043133135088008645,0.099999999999791644445,17,17,-0.015718873590230941772,0,0
1.3720172000000678492e-06,2.9999431217222500834,0.0096485331889101435404,0.10000000000000124067,0.99999999992265864446,0.086836798696800623909,0.38043133127501127522,0.10000000000021115609,18,18,-0.015701092779636383057,0,0
1.3720171999999755226e-06,2.9999431218628340723,0.0096485331903617601451,0.099999999999999547584,1.0000000000773501263,0.086836798716647026208,0.38043133135088058605,0.099999999999786953753,19,19,-0.01568331010639667511,0,0
1.3720172000000748372e-06,2.9999431217221594892,0.0096485331889106708964,0.10000000000000136557,0.9999999999226558689,0.086836798696800984732,0.38043133127500960988,0.1000000000002169015,20,20,-0.015665529295802116394,0,0
1.3720171999999801813e-06,2.9999431218629495355,0.0096485331903611130933,0.099999999999999644729,1.0000000000773512365,0.086836798716646776408,0.38043133135088269547,0.099999999999780125881,21,21,-0.015647748485207557678,0,0
1.3720172000000843664e-06,2.9999431217220515755,0.0096485331889112641718,0.10000000000000154599,0.99999999992265109494,0.086836798696801109632,0.38043133127500666779,0.1000000000002235212,22,22,-0.015629965811967849731,0,0
1.3720171999999884399e-06,2.9999431218630472351,0.0096485331903605111442,0.099999999999999797384,1.0000000000773454634,0.086836798716646040885,0.38043133135088202934,0.099999999999774477621,23,23,-0.0156121840700507164,0,0
1.3720172000000960131e-06,2.9999431217219192369,0.0096485331889120968391,0.10000000000000175415,0.99999999992266741522,0.086836798696802233732,0.38043133127500944335,0.10000000000023052948,24,24,-0.015594403259456157684,0,0
1.3720171999999964867e-06,2.9999431218631458229,0.0096485331903599005215,0.099999999999999936162,1.0000000000773408004,0.086836798716645333118,0.38043133135088169627,0.099999999999768607317,25,25,-0.015576621517539024353,0,0
1.372017200000105754e-06,2.9999431217218024415,0.009648533188912818484,0.10000000000000193456,0.99999999992267540883,0.0868367986968030664,0.38043133127501033153,0.1000000000002372047,26,26,-0.015558839775621891022,0,0
1.3720172000000015689e-06,2.9999431218632666152,0.0096485331903591337738,0.10000000000000003331,1.0000000000773259234,0.086836798716644250651,0.38043133135087903174,0.099999999999762140268,27,27,-0.01554105803370475769,0,0
1.3720172000001114714e-06,2.9999431217216803169,0.0096485331889135488026,0.10000000000000203171,0.99999999992268251425,0.086836798696803774167,0.38043133127501066459,0.10000000000024406033,28,28,-0.015523277223110198975,0,0
1.3720172000000015689e-06,2.9999431218633882956,0.0096485331903583843732,0.10000000000000003331,1.0000000000773130449,0.08683679871664337635,0.38043133135087725538,0.099999999999755673219,29,29,-0.015505495481193065643,0,0
1.3720172000001123185e-06,2.9999431217215923873,0.0096485331889141403433,0.10000000000000204559,0.99999999992269450466,0.086836798696804856634,0.38043133127501344015,0.10000000000024900082,30,30,-0.015487713739275932312,0,0
1.3720172000000000866e-06,2.9999431218634944329,0.0096485331903577355867,0.10000000000000000555,1.0000000000773081599,0.086836798716642654705,0.38043133135087697783,0.099999999999749442092,31,31,-0.015469931997358798981,0,0
1.3720172000001142243e-06,2.9999431217214649337,0.0096485331889148897438,0.10000000000000208722,0.99999999992270049987,0.086836798696805453379,0.38043133127501321811,0.10000000000025616176,32,32,-0.015452151186764240265,0,0
1.3720171999999990278e-06,2.9999431218636214425,0.0096485331903569775125,0.099999999999999977796,1.0000000000773041631,0.086836798716641988571,0.38043133135087747743,0.09999999999974198972,33,33,-0.015434369444847106934,0,0
1.3720172000001176124e-06,2.9999431217213281542,0.0096485331889156217972,0.10000000000000214273,0.99999999992269983373,0.086836798696805425624,0.38043133127501010948,0.10000000000026380842,34,34,-0.015416587702929973602,0,0
1.3720171999999996631e-06,2.9999431218637333529,0.0096485331903563027051,0.099999999999999991673,1.0000000000772981679,0.086836798716641280804,0.38043133135087714436,0.099999999999735578182,35,35,-0.015398805961012840271,0,0
1.3720172000001207888e-06,2.9999431217212202405,0.0096485331889163052782,0.10000000000000219824,0.99999999992270671711,0.086836798696806397069,0.38043133127501127522,0.10000000000027021996,36,36,-0.01538102421909570694,0,0
1.3720171999999996631e-06,2.9999431218638403784,0.0096485331903557285116,0.099999999999999991673,1.0000000000773034969,0.086836798716641280804,0.38043133135088041952,0.099999999999729097255,37,37,-0.015363243408501148224,0,0
1.3720172000001231181e-06,2.9999431217211243172,0.0096485331889168603897,0.10000000000000223987,0.99999999992270349747,0.086836798696806744013,0.38043133127500938784,0.10000000000027628455,38,38,-0.015345461666584014893,0,0
1.3720171999999992396e-06,2.9999431218639571739,0.009648533190354979111,0.099999999999999991673,1.0000000000772935049,0.086836798716640184459,0.38043133135087858765,0.099999999999722338773,39,39,-0.015327679924666881561,0,0
1.372017200000126718e-06,2.9999431217210004164,0.0096485331889176375458,0.10000000000000230926,0.99999999992271426663,0.086836798696807784848,0.38043133127501110868,0.10000000000028326508,40,40,-0.01530989818274974823,0,0
1.3720172000000009336e-06,2.9999431218640864039,0.0096485331903542297105,0.10000000000000001943,1.000000000077293727,0.086836798716639670981,0.38043133135088025298,0.099999999999714539456,41,41,-0.015292117372155189514,0,0
1.372017200000133706e-06,2.999943121720854311,0.0096485331889185257243,0.10000000000000243416,0.99999999992272226024,0.086836798696808686904,0.38043133127501149726,0.10000000000029167502,42,42,-0.015274335630238056183,0,0
1.3720172000000051688e-06,2.9999431218642182984,0.0096485331903533970432,0.1000000000000001027,1.0000000000772828468,0.086836798716638519124,0.38043133135087842112,0.099999999999707003817,43,43,-0.015256553888320922852,0,0
1.3720172000001413293e-06,2.9999431217207188638,0.0096485331889193410443,0.10000000000000257294,0.99999999992272692317,0.086836798696809505693,0.38043133127501133073,0.10000000000029965475,44,44,-0.01523877214640378952,0,0
1.372017200000009404e-06,2.9999431218643533015,0.0096485331903525921315,0.10000000000000017208,1.0000000000772781839,0.086836798716637783602,0.38043133135087875418,0.099999999999699121234,45,45,-0.015220990404486656189,0,0
1.3720172000001495879e-06,2.9999431217205807521,0.0096485331889202014671,0.1000000000000027256,0.99999999992273658211,0.086836798696810602038,0.380431331275012663,0.10000000000030760672,46,46,-0.015203209593892097473,0,0
1.3720172000000140626e-06,2.999943121864465656,0.0096485331903519624269,0.10000000000000025535,1.0000000000772857334,0.086836798716637561557,0.38043133135088208485,0.099999999999691849273,47,47,-0.015185427851974964142,0,0
1.3720172000001565759e-06,2.999943121720446193,0.0096485331889209595413,0.1000000000000028505,0.99999999992273114202,0.086836798696810935105,0.38043133127500949886,0.10000000000031600278,48,48,-0.015167646110057830811,0,0
1.3720172000000161802e-06,2.9999431218646330777,0.0096485331903509545526,0.10000000000000029698,1.0000000000772766295,0.086836798716636562356,0.38043133135088169627,0.099999999999682315233,49,49,-0.015149864368140697479,0,0
1.3720172000001637757e-06,2.9999431217203169631,0.0096485331889216256751,0.10000000000000298928,0.9999999999227155989,0.086836798696810699183,0.38043133127500328161,0.10000000000032446823,50,50,-0.015132083557546138763,0,0
1.3720172000000212624e-06,2.9999431218647818476,0.0096485331903501496409,0.10000000000000039413,1.0000000000772850672,0.086836798716636520723,0.38043133135088635921,0.099999999999673128137,51,51,-0.015114301815629005432,0,0
1.3720172000001752107e-06,2.9999431217201371069,0.009648533188922680387,0.10000000000000319744,0.99999999992272459171,0.086836798696811490217,0.38043133127500294854,0.10000000000033448799,52,52,-0.015096520073711872101,0,0
1.372017200000030368e-06,2.9999431218649190711,0.0096485331903493447292,0.10000000000000054678,1.000000000077283735,0.086836798716635868467,0.38043133135088758046,0.099999999999664912487,53,53,-0.01507873833179473877,0,0
1.3720172000001887632e-06,2.9999431217199652444,0.0096485331889237264252,0.10000000000000343336,0.99999999992273669314,0.086836798696812628195,0.38043133127500411428,0.10000000000034411918,54,54,-0.015060956589877605438,0,0
