"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720171999989923291e-06,2.9999431242085004001,0.0096485332156169105466,0.099999999999981645238,1.0000000027532440772,0.086836799057099525734,0.3804313326552110075,0.099999999993948748833,1,1,-0.016003377735614776611,0,0
1.3720172000014112435e-06,2.9999431193752883473,0.0096485331636628392932,0.10000000000002572109,0.9999999972468085474,0.086836798356356215134,0.3804313299706795215,0.10000000000612629947,2,2,-0.015986531972885131836,0,0
1.3720171999988889911e-06,2.999943124211152945,0.0096485332156009320087,0.099999999999979757859,1.0000000027531370517,0.086836799057083705056,0.38043133265521206221,0.099999999993793844966,3,3,-0.015969686210155487061,0,0
1.3720172000013892206e-06,2.9999431193725771827,0.0096485331636791595716,0.10000000000002531864,0.99999999724691945868,0.086836798356372313368,0.38043132997067857781,0.10000000000628435359,4,4,-0.015952840447425842285,0,0
1.3720171999988169933e-06,2.9999431242138832054,0.0096485332155844833607,0.099999999999978439469,1.0000000027530233648,0.086836799057067357022,0.38043133265521233977,0.099999999993634736128,5,5,-0.01593599468469619751,0,0
1.3720172000013936675e-06,2.9999431193698078424,0.0096485331636958510809,0.1000000000000254019,0.99999999724703347859,0.086836798356388911202,0.38043132997067807821,0.10000000000644594655,6,6,-0.015919150784611701965,0,0
1.3720171999987655361e-06,2.9999431242166618716,0.0096485332155677640958,0.099999999999977509657,1.0000000027529165614,0.086836799057050967354,0.38043133265521483777,0.099999999993472130089,7,7,-0.01590230502188205719,0,0
1.3720172000014159022e-06,2.9999431193669763296,0.0096485331637128652488,0.10000000000002580436,0.99999999724714117022,0.086836798356405425769,0.38043132997067485856,0.10000000000661150856,8,8,-0.015885459259152412415,0,0
1.3720171999987263608e-06,2.9999431242195129244,0.0096485332155505833945,0.099999999999976788012,1.0000000027528022084,0.086836799057033883797,0.38043133265521594799,0.099999999993305499491,9,9,-0.015868613496422767639,0,0
1.3720172000014489364e-06,2.9999431193640582194,0.0096485331637304796309,0.1000000000000264011,0.99999999724726462702,0.086836798356423161582,0.3804313299706755247,0.10000000000678173351,10,10,-0.015851767733693122864,0,0
1.3720171999986931148e-06,2.9999431242224594563,0.0096485332155327920706,0.099999999999976191267,1.0000000027526763091,0.08683679905701592594,0.38043133265521494879,0.099999999993133706355,11,11,-0.015834921970963478088,0,0
1.3720172000014879e-06,2.9999431193610668345,0.0096485331637485311634,0.10000000000002710887,0.99999999724739119245,0.086836798356441299851,0.38043132997067613532,0.10000000000695616342,12,12,-0.015818076208233833313,0,0
1.3720171999986634686e-06,2.9999431242254588348,0.0096485332155147613548,0.099999999999975650034,1.0000000027525624002,0.086836799056998356661,0.38043133265521816844,0.099999999992958221728,13,13,-0.015801230445504188538,0,0
