"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720171999961164405e-06,2.9999431248061516619,0.0096485332218049328634,0.099999999999929242711,1.0000000034113021297,0.086836799141622789122,0.38043133297816272842,0.099999999992277280314,1,1,-0.016003377735614776611,0,0
1.3720172000052040453e-06,2.9999431187761151918,0.0096485331574839953983,0.1000000000000948186,0.99999999658881200126,0.086836798271842097208,0.38043132964772735649,0.10000000000788675236,2,2,-0.015974281355738639832,0,0
1.3720171999954949301e-06,2.9999431248119927673,0.0096485332217697301199,0.099999999999917918436,1.0000000034110629876,0.086836799141587775464,0.38043133297816400518,0.099999999991936344701,3,3,-0.015945184975862503052,0,0
1.3720172000051335298e-06,2.9999431187700786872,0.0096485331575203465287,0.10000000000009354184,0.99999999658905880384,0.086836798271878068434,0.38043132964772552462,0.10000000000823881796,4,4,-0.015916086733341217041,0,0
1.3720171999950894131e-06,2.9999431248181394061,0.0096485332217327128557,0.099999999999910521575,1.0000000034108103009,0.086836799141551193615,0.38043133297816572602,0.099999999991577950831,5,5,-0.015886990353465080261,0,0
1.3720172000052209859e-06,2.9999431187637823903,0.0096485331575582693187,0.10000000000009513779,0.99999999658931681967,0.086836798271915580094,0.38043132964772369276,0.10000000000860606586,6,6,-0.01585789211094379425,0,0
1.3720171999947721992e-06,2.9999431248245809201,0.0096485332216939296429,0.099999999999904748416,1.0000000034105449576,0.086836799141512918676,0.38043133297816755789,0.099999999991202515037,7,7,-0.015828795731067657471,0,0
1.3720172000053867926e-06,2.99994311875721964,0.0096485331575978210139,0.10000000000009814927,0.99999999658959226601,0.0868367982719549375,0.38043132964772358173,0.10000000000898844055,8,8,-0.015799699351191520691,0,0
1.3720171999944971253e-06,2.9999431248312600218,0.0096485332216536007915,0.099999999999899738534,1.0000000034102580759,0.086836799141472173491,0.38043133297816489335,0.099999999990813243089,9,9,-0.01577060110867023468,0,0
1.3720172000055938922e-06,2.9999431187503882157,0.0096485331576390293701,0.10000000000010192402,0.99999999658987726026,0.086836798271996210041,0.38043132964772380378,0.10000000000938702449,10,10,-0.0157415047287940979,0,0
1.3720171999942277688e-06,2.9999431248382539827,0.0096485332216114209902,0.099999999999894825797,1.0000000034099654211,0.086836799141429998894,0.38043133297816467131,0.099999999990405333272,11,11,-0.015712408348917961121,0,0
1.3720172000058225911e-06,2.9999431187432694657,0.0096485331576820123484,0.10000000000010610124,0.99999999659017735354,0.086836798272039619762,0.38043132964772552462,0.10000000000980251158,12,12,-0.01568331010639667511,0,0
1.3720171999939592594e-06,2.9999431248455423749,0.0096485332215674370765,0.099999999999889926938,1.0000000034096592216,0.086836799141385756506,0.38043133297816356109,0.099999999989980090098,13,13,-0.01565421372652053833,0,0
1.3720172000060728893e-06,2.9999431187358087669,0.0096485331577270145448,0.10000000000011065315,0.99999999659048932621,0.08683679827208473645,0.38043132964772602422,0.10000000001023773288,14,14,-0.01562511734664440155,0,0
1.372017199993685456e-06,2.9999431248531727157,0.0096485332215213905765,0.099999999999884944812,1.0000000034093365908,0.086836799141339474084,0.38043133297816206229,0.09999999998953511271,15,15,-0.01559601910412311554,0,0
1.3720172000063382224e-06,2.9999431187280212185,0.0096485331577739665704,0.1000000000001154965,0.9999999965908088484,0.086836798272131560106,0.38043132964772474747,0.10000000001069239697,16,16,-0.01556692272424697876,0,0
1.3720171999934004294e-06,2.9999431248611219125,0.0096485332214734948614,0.09999999999987975452,1.0000000034090126277,0.086836799141291901027,0.38043133297816428273,0.099999999989071122752,17,17,-0.015537825413048267365,0,0
1.3720172000066128728e-06,2.9999431187198899451,0.0096485331578230210808,0.1000000000001204925,0.99999999659114857664,0.086836798272180756864,0.38043132964772530258,0.10000000001116685078,18,18,-0.015508728101849555969,0,0
1.3720171999930988857e-06,2.9999431248694481411,0.0096485332214232936987,0.099999999999874258916,1.0000000034086664602,0.086836799141241816091,0.38043133297816472682,0.099999999988585427935,19,19,-0.015479631721973419189,0,0
1.3720172000068985347e-06,2.9999431187113962949,0.0096485331578742387915,0.10000000000012569668,0.99999999659150307085,0.086836798272231924267,0.38043132964772524707,0.10000000001166223229,20,20,-0.015450534410774707794,0,0
1.3720171999927878128e-06,2.9999431248781518455,0.0096485332213708269872,0.099999999999868582901,1.0000000034083031952,0.086836799141189496831,0.38043133297816494887,0.099999999988077972746,21,21,-0.015421437099575996399,0,0
1.37201720000720389e-06,2.999943118702491418,0.0096485331579279458303,0.10000000000013126167,0.99999999659188054668,0.086836798272285686817,0.38043132964772663485,0.1000000000121811089,22,22,-0.015392339788377285004,0,0
