"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3720171999944081868e-06,2.9999431253880528558,0.0096485332284029518696,0.099999999999898114833,1.0000000041107133253,0.086836799229076083728,0.38043133331506573391,0.099999999990719803944,1,1,-0.016003377735614776611,0,0
1.3720172000075772198e-06,2.9999431181932947332,0.0096485331508915275073,0.10000000000013806178,0.99999999588944366025,0.086836798184394450861,0.38043132931082546122,0.1000000000094974778,2,2,-0.015971371904015541077,0,0
1.3720171999934425693e-06,2.999943125395784449,0.0096485332283563034206,0.099999999999880517798,1.0000000041103849213,0.086836799229029246194,0.38043133331506406858,0.099999999990269164418,3,3,-0.015939364209771156311,0,0
1.3720172000075058573e-06,2.9999431181853104533,0.0096485331509397025129,0.10000000000013677115,0.99999999588978050191,0.086836798184442814952,0.38043132931082673798,0.10000000000996307759,4,4,-0.015907358378171920776,0,0
1.372017199992845411e-06,2.9999431254039099493,0.0096485332283073512588,0.099999999999869637612,1.000000004110054741,0.086836799228980687815,0.38043133331506662209,0.099999999989794835509,5,5,-0.015875350683927536011,0,0
1.372017200007704063e-06,2.9999431181769296018,0.0096485331509901985786,0.10000000000014037937,0.99999999589012855683,0.086836798184492927644,0.38043132931082557224,0.10000000001045163123,6,6,-0.015843344852328300476,0,0
1.3720171999923933072e-06,2.9999431254124342416,0.00964853322825590283,0.099999999999861394206,1.0000000041096930303,0.086836799228928923666,0.38043133331506462369,0.099999999989297788661,7,7,-0.01581133715808391571,0,0
1.3720172000080149241e-06,2.9999431181681757153,0.0096485331510429532542,0.10000000000014604151,0.999999995890487825,0.086836798184545413437,0.3804313293108238514,0.10000000001096245872,8,8,-0.015779331326484680176,0,0
1.3720171999919767788e-06,2.9999431254213875242,0.0096485332282019355826,0.099999999999853803057,1.0000000041093215497,0.086836799228875161116,0.38043133331506540085,0.099999999988775595261,9,9,-0.01574732363224029541,0,0
1.372017200008371525e-06,2.999943118159015043,0.0096485331510981868497,0.10000000000015253632,0.99999999589086419061,0.086836798184600563766,0.38043132931082263015,0.10000000001149728091,10,10,-0.015715317800641059875,0,0
1.3720171999915581327e-06,2.9999431254308017714,0.0096485332281452135944,0.099999999999846184151,1.0000000041089334157,0.086836799228818886687,0.38043133331506728823,0.099999999988226534464,11,11,-0.01568331010639667511,0,0
1.3720172000087632777e-06,2.9999431181493876331,0.0096485331511562983514,0.10000000000015968338,0.99999999589127430699,0.086836798184659086397,0.3804313293108253502,0.10000000001205855416,12,12,-0.015651304274797439575,0,0
1.3720171999911380044e-06,2.9999431254406498937,0.0096485332280858340098,0.099999999999838523612,1.00000000410852663,0.086836799228759600777,0.38043133331506823192,0.099999999987651772004,13,13,-0.015619297511875629425,0,0
1.372017200009189547e-06,2.9999431181392863799,0.009648533151217183676,0.10000000000016744106,0.99999999589169474845,0.086836798184719718452,0.38043132931082462855,0.10000000001264754135,14,14,-0.015587290748953819275,0,0
1.3720171999907079234e-06,2.9999431254509731914,0.0096485332280235886621,0.099999999999830682662,1.0000000041080991942,0.086836799228697428288,0.38043133331506889805,0.099999999987049392747,15,15,-0.015555283986032009125,0,0
1.3720172000096414391e-06,2.99994311812869352,0.0096485331512810128263,0.10000000000017568447,0.9999999958921300669,0.086836798184783112187,0.38043132931082240811,0.10000000001326554699,16,16,-0.015523277223110198975,0,0
1.3720171999902568784e-06,2.9999431254618205145,0.0096485332279582138731,0.099999999999822467012,1.0000000041076522184,0.086836799228632383096,0.38043133331507067441,0.099999999986416523989,17,17,-0.015491270460188388824,0,0
1.3720172000101164128e-06,2.9999431181175939543,0.009648533151347856926,0.10000000000018433033,0.99999999589258048438,0.086836798184849225968,0.38043132931081830028,0.10000000001391330662,18,18,-0.015459263697266578674,0,0
1.3720171999897884691e-06,2.9999431254731971919,0.0096485332278896489278,0.099999999999813932172,1.0000000041071817058,0.086836799228564187647,0.38043133331507228423,0.099999999985752957565,19,19,-0.015427256934344768524,0,0
1.3720172000106235738e-06,2.9999431181059308393,0.0096485331514181340434,0.10000000000019357294,0.99999999589306187708,0.086836798184919017363,0.38043132931081624637,0.10000000001459354027,20,20,-0.015395250171422958374,0,0
1.3720171999893043898e-06,2.9999431254851072204,0.0096485332278178174981,0.099999999999805105899,1.0000000041066834378,0.086836799228492286828,0.38043133331507172912,0.099999999985058304897,21,21,-0.015363243408501148224,0,0
1.3720172000111510636e-06,2.9999431180936975139,0.0096485331514919465273,0.10000000000020319024,0.99999999589357935204,0.08683679818499312475,0.3804313293108184113,0.10000000001530680305,22,22,-0.015331236645579338074,0,0
1.3720171999887796529e-06,2.9999431254976145489,0.0096485332277424801922,0.099999999999795557981,1.0000000041061736233,0.086836799228417679841,0.38043133331507567041,0.099999999984328458158,23,23,-0.015299229882657527924,0,0
1.3720172000116846943e-06,2.9999431180809179587,0.0096485331515690046789,0.10000000000021290469,0.99999999589410804024,0.086836798185070090961,0.38043132931081746761,0.10000000001605258149,24,24,-0.015267223119735717773,0,0
1.3720171999882244228e-06,2.9999431255107564809,0.0096485332276631998599,0.099999999999785441074,1.0000000041056180677,0.086836799228338173995,0.3804313333150736165,0.09999999998356234876,25,25,-0.015235216356813907623,0,0
1.3720172000122577121e-06,2.9999431180674824837,0.0096485331516500041221,0.10000000000022335467,0.99999999589466526118,0.086836798185150887441,0.38043132931081646841,0.10000000001683635731,26,26,-0.015203209593892097473,0,0
1.3720171999876609341e-06,2.9999431255244899397,0.0096485332275804431418,0.099999999999775171511,1.0000000041050549626,0.086836799228255920347,0.3804313333150766141,0.09999999998276093427,27,27,-0.015171202830970287323,0,0
1.3720172000128703287e-06,2.9999431180533449037,0.0096485331517352692504,0.10000000000023451241,0.99999999589526367139,0.086836798185236221959,0.3804313293108184113,0.10000000001766022606,28,28,-0.015139196068048477173,0,0
1.3720171999870669523e-06,2.9999431255389286122,0.0096485332274933183899,0.099999999999764346836,1.000000004104444562,0.086836799228168420894,0.38043133331507400507,0.099999999981918996639,29,29,-0.015107189305126667023,0,0
1.37201720001350158e-06,2.9999431180385807139,0.0096485331518242536258,0.1000000000002460171,0.99999999589587129645,0.086836798185324762245,0.38043132931081585779,0.10000000001852171749,30,30,-0.015075182542204856873,0,0
1.3720171999864359127e-06,2.9999431255540618402,0.0096485332274020944865,0.09999999999975284215,1.0000000041038186183,0.086836799228077507506,0.38043133331507567041,0.099999999981036105656,31,31,-0.015043175779283046722,0,0
1.3720172000141609952e-06,2.9999431180230757832,0.0096485331519176893017,0.10000000000025803526,0.99999999589651100695,0.086836798185417674034,0.3804313293108134153,0.1000000000194261468,32,32,-0.015011169016361236572,0,0
1.3720171999857733212e-06,2.9999431255699198218,0.0096485332273065042841,0.099999999999740768475,1.0000000041031644749,0.086836799227982278127,0.38043133331507783534,0.099999999980110804154,33,33,-0.014979162253439426422,0,0
1.3720172000148494212e-06,2.9999431180068305558,0.009648533152015638728,0.10000000000027058078,0.99999999589718513437,0.086836798185515429171,0.38043132931081236059,0.10000000002037391644,34,34,-0.014947155490517616272,0,0
1.3720171999850757896e-06,2.9999431255865718349,0.0096485332272060846115,0.099999999999728056421,1.0000000041024685871,0.086836799227881900087,0.38043133331507750228,0.099999999979139622686,35,35,-0.014915148727595806122,0,0
1.3720172000155725756e-06,2.9999431179897899646,0.0096485331521184540537,0.1000000000002837508,0.9999999958979031156,0.086836798185618638279,0.38043132931081485859,0.10000000002136771871,36,36,-0.014883141964673995972,0,0
1.3720171999843500941e-06,2.9999431256039965632,0.0096485332271009933286,0.099999999999714844767,1.0000000041017451657,0.086836799227776720334,0.38043133331507783534,0.099999999978122769417,37,37,-0.014851135201752185822,0,0
1.3720172000163353287e-06,2.9999431179719109331,0.0096485331522262757914,0.10000000000029765634,0.99999999589864596583,0.086836798185726468691,0.38043132931081447001,0.10000000002241092589,38,38,-0.014819128438830375671,0,0
1.3720171999835871292e-06,2.9999431256223156872,0.0096485332269905348113,0.099999999999700939224,1.0000000041009824425,0.086836799227666405798,0.38043133331507827943,0.099999999977054221389,39,39,-0.014787121675908565521,0,0
1.3720172000171334455e-06,2.9999431179531423908,0.0096485331523394717024,0.10000000000031220027,0.99999999589942989431,0.08683679818583976695,0.38043132931081508064,0.10000000002350571682,40,40,-0.014755114912986755371,0,0
1.3720171999827832949e-06,2.9999431256415234337,0.0096485332268746917123,0.09999999999968628428,1.0000000041001804174,0.086836799227550512392,0.38043133331507783534,0.099999999975933798191,41,41,-0.014723108150064945221,0,0
1.3720172000179648084e-06,2.9999431179334719033,0.0096485331524581077062,0.10000000000032734093,0.99999999590025145935,0.086836798185958435914,0.38043132931081552472,0.10000000002465314619,42,42,-0.014691101387143135071,0,0
1.3720171999819356267e-06,2.9999431256616575503,0.0096485332267532333134,0.099999999999670838302,1.0000000040993382022,0.08683679922742876256,0.38043133331507650308,0.099999999974759196109,43,43,-0.014659094624221324921,0,0
1.3720172000188308996e-06,2.9999431179128590585,0.0096485331525823885002,0.10000000000034311998,0.99999999590110588699,0.086836798186082503337,0.38043132931081413695,0.1000000000258557814,44,44,-0.014627087861299514771,0,0
1.3720171999810409481e-06,2.9999431256827855385,0.0096485332266258352213,0.099999999999654545779,1.0000000040984580174,0.086836799227301461612,0.38043133331507678063,0.099999999973526820796,45,45,-0.01459508109837770462,0,0
1.3720172000197365895e-06,2.9999431178912443485,0.0096485331527127096013,0.10000000000035963454,0.99999999590200117083,0.08683679818621259372,0.38043132931081252712,0.10000000002711692537,46,46,-0.01456307433545589447,0,0
1.3720171999801049767e-06,2.9999431257049482547,0.0096485332264921747775,0.099999999999637489978,1.0000000040975325355,0.086836799227167776882,0.38043133331507633654,0.099999999972234063228,47,47,-0.01453106757253408432,0,0
1.3720172000206931015e-06,2.999943117868537179,0.0096485331528496382641,0.10000000000037705117,0.99999999590294819107,0.086836798186349428708,0.38043132931081247161,0.10000000002844139368,48,48,-0.01449906080961227417,0,0
1.3720171999791266537e-06,2.999943125728177229,0.009648533226352101061,0.099999999999619657021,1.0000000040965673076,0.086836799227027819392,0.38043133331507716921,0.09999999997087882786,49,49,-0.01446705404669046402,0,0
1.3720172000216945062e-06,2.9999431178447433233,0.0096485331529930964262,0.10000000000039530046,0.99999999590393440219,0.086836798186492619722,0.38043132931081080628,0.10000000002982961655,50,50,-0.01443504728376865387,0,0
1.3720171999780981439e-06,2.9999431257525657202,0.009648533226205060695,0.099999999999600922007,1.0000000040955558944,0.086836799226881075664,0.38043133331507877903,0.099999999969456007665,51,51,-0.014403040520846843719,0,0
1.3720172000227473681e-06,2.9999431178197788483,0.0096485331531435594016,0.10000000000041449344,0.99999999590496069235,0.08683679818664237493,0.3804313293108064209,0.10000000003128642345,52,52,-0.014371033757925033569,0,0
1.3720171999770249532e-06,2.999943125778141706,0.009648533226050805614,0.099999999999581368204,1.000000004094483641,0.086836799226726685275,0.38043133331507722472,0.09999999996796449242,53,53,-0.014339026995003223419,0,0
1.372017200023856346e-06,2.9999431177935713677,0.0096485331533015909755,0.1000000000004346995,0.99999999590605503919,0.086836798186800290278,0.38043132931080658743,0.10000000003281488137,54,54,-0.014307020232081413269,0,0
1.3720171999758971288e-06,2.9999431258049598092,0.009648533225889054793,0.0999999999995608152,1.0000000040933607615,0.086836799226564787002,0.38043133331507583694,0.099999999966400354712,55,55,-0.014275013469159603119,0,0
1.3720172000250102167e-06,2.9999431177661182168,0.0096485331534671807396,0.10000000000045572435,0.99999999590720456411,0.086836798186966129842,0.38043132931080825276,0.10000000003441614216,56,56,-0.014243006706237792969,0,0
1.3720171999747100121e-06,2.9999431258330973016,0.009648533225719449144,0.099999999999539179729,1.0000000040921981359,0.086836799226395838813,0.38043133331507933415,0.099999999964758778948,57,57,-0.014210999943315982819,0,0
1.3720172000262244384e-06,2.9999431177372817281,0.0096485331536411058501,0.10000000000047784554,0.99999999590841293085,0.086836798187140185057,0.38043132931080986259,0.100000000036097908,58,58,-0.014178993180394172668,0,0
1.3720171999734644502e-06,2.9999431258626070296,0.0096485332255414803931,0.099999999999516489546,1.0000000040909615695,0.086836799226217800673,0.38043133331507783534,0.099999999963037919382,59,59,-0.014146986417472362518,0,0
1.3720172000274907527e-06,2.9999431177070854382,0.0096485331538232656928,0.1000000000005009243,0.99999999590968002838,0.086836798187322816744,0.38043132931081269366,0.10000000003785915192,60,60,-0.014114979654550552368,0,0
1.3720171999721549372e-06,2.9999431258935298494,0.0096485332253549733333,0.099999999999492633629,1.0000000040896701581,0.08683679922603113055,0.38043133331507689165,0.099999999961234056767,61,61,-0.014082972891628742218,0,0
1.3720172000288155122e-06,2.9999431176754214334,0.0096485331540141685419,0.10000000000052505778,0.99999999591098842622,0.086836798187513317138,0.38043132931080964054,0.10000000003970688223,62,62,-0.014050966128706932068,0,0
1.3720171999707761794e-06,2.9999431259259785598,0.0096485332251593416281,0.099999999999467500955,1.000000004088325678,0.086836799225835953342,0.38043133331507944517,0.099999999959340918343,63,63,-0.014018959365785121918,0,0
1.3720172000302018934e-06,2.9999431176421982315,0.0096485331542145360423,0.10000000000055031535,0.99999999591237587193,0.086836798187713767905,0.3804313293108104177,0.10000000004164479039,64,64,-0.013986952602863311768,0,0
1.3720171999693294471e-06,2.9999431259600077837,0.0096485332249541724131,0.099999999999441147036,1.0000000040869136964,0.086836799225631158827,0.38043133331508149908,0.099999999957355686919,65,65,-0.013954945839941501617,0,0
1.3720172000316560372e-06,2.9999431176073771965,0.009648533154424461869,0.10000000000057682192,0.99999999591381405484,0.086836798187923128212,0.38043132931080658743,0.1000000000436767067,66,66,-0.013922939077019691467,0,0
1.3720171999678151639e-06,2.9999431259956996776,0.0096485332247389470062,0.099999999999413544116,1.000000004085428662,0.08683679922541609475,0.38043133331508233175,0.099999999955273546903,67,67,-0.013890932314097881317,0,0
1.3720172000331887433e-06,2.999943117570806006,0.0096485331546449608353,0.10000000000060474403,0.99999999591533828003,0.086836798188143243804,0.38043132931080569925,0.10000000004580959778,68,68,-0.013858925551176071167,0,0
1.3720171999662301535e-06,2.9999431260331439475,0.0096485332245130443762,0.09999999999938466444,1.0000000040838528115,0.086836799225189484353,0.3804313333150776133,0.099999999953089807603,69,69,-0.013826918788254261017,0,0
1.3720172000347934472e-06,2.9999431175324922094,0.0096485331548760624315,0.10000000000063398453,0.99999999591693966572,0.086836798188374711427,0.38043132931080753112,0.10000000004804467102,70,70,-0.013794912025332450867,0,0
1.3720171999645697572e-06,2.9999431260723863346,0.0096485332242764558497,0.099999999999354410862,1.0000000040822256686,0.086836799224953423182,0.38043133331508044437,0.099999999950800444459,71,71,-0.013762905262410640717,0,0
1.3720172000364807368e-06,2.9999431174922865928,0.009648533155118573304,0.10000000000066472383,0.99999999591862243076,0.086836798188617544958,0.38043132931080975156,0.10000000005038982287,72,72,-0.013730898499488830566,0,0
1.3720171999628284692e-06,2.9999431261135618421,0.009648533224028118041,0.099999999999322686239,1.0000000040805063772,0.08683679922470488588,0.38043133331507927863,0.099999999948398546334,73,73,-0.013698891736567020416,0,0
1.3720172000382506122e-06,2.9999431174501340891,0.0096485331553727588655,0.10000000000069697581,0.99999999592037280838,0.086836798188871563986,0.38043132931080819725,0.10000000005284924443,74,74,-0.013666884973645210266,0,0
1.3720171999610020544e-06,2.9999431261567179874,0.0096485332237678817641,0.099999999999289407304,1.0000000040787158095,0.086836799224444871648,0.38043133331508127704,0.099999999945880435614,75,75,-0.013634878210723400116,0,0
1.3720172000400994733e-06,2.9999431174059321137,0.0096485331556393320873,0.10000000000073067108,0.99999999592221411326,0.086836798189138225679,0.38043132931080830827,0.10000000005542794557,76,76,-0.013602871447801589966,0,0
1.3720171999590786544e-06,2.9999431262020204159,0.0096485332234946923069,0.099999999999254352012,1.0000000040768302068,0.086836799224171784539,0.38043133331508194317,0.09999999994323757746,77,77,-0.013570864684879779816,0,0
