"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.3721182401745278057e-06,2.9992681367286273542,0.0096513832904868996493,0.10000184103712930761,1.0002096287127248964,0.086829879355273156816,0.38044177384928518082,0.10000857454509240463,1,1,-0.016003377735614776611,0,0
1.3718863150329207407e-06,3.0006392651944331362,0.0096455555595886359466,0.099997615014419033441,0.99978680036498557282,0.086843578602929558108,0.38042033302039029996,0.099990456968110472125,2,2,-0.015843344852328300476,0,0
1.3721616689832117465e-06,2.9992245183826464761,0.0096516501422688107809,0.1000026323153787311,1.0002170531278908872,0.086830175635704859305,0.38044291241194033715,0.10001059732469666508,3,3,-0.01568331010639667511,0,0
1.3718556504102138212e-06,3.0006880649596090471,0.0096452574487986744017,0.099997056219057231519,0.99977889648246620613,0.086843248632908001672,0.38041913730118093184,0.099988157071798353104,4,4,-0.015523277223110198975,0,0
1.3721964556824475869e-06,2.9991710484064726394,0.0096519771243963707608,0.10000326611978022084,1.0002254525242102456,0.086830537414002345598,0.38044417145577835715,0.10001314565247744481,5,5,-0.015363243408501148224,0,0
1.371817020396649913e-06,3.0007469504711590247,0.0096448978241293354535,0.099996352258617193787,0.99976994883671765901,0.086842851206839238865,0.38041780820999593349,0.099985323831559835828,6,6,-0.015203209593892097473,0,0
1.3722393421412604851e-06,2.9991063149792300813,0.0096523729212030610902,0.10000404748305938285,1.0002350129286654568,0.086830974653390263773,0.38044557830153491462,0.10001629089202548895,7,7,-0.015043175779283046722,0,0
1.3717692973513196717e-06,3.0008184343984027898,0.0096444613692288818502,0.099995482573987756747,0.99975970905204036843,0.086842369536986679934,0.38041631474738751839,0.099981823282304718714,8,8,-0.014883141964673995972,0,0
1.3722923780334705716e-06,2.9990275274903628322,0.0096528546003979611573,0.10000501373705958374,1.000246016052403597,0.086831506137854813643,0.38044716859466137793,0.10002018169627617528,9,9,-0.014723108150064945221,0,0
1.3717101914531574886e-06,3.0009056895595977998,0.0096439287309467453674,0.099994405421597584716,0.99974785488674755562,0.086841782275654033629,0.38041461578772201024,0.099977486983189256531,10,10,-0.01456307433545589447,0,0
1.3723581504304373688e-06,2.9989310956979906564,0.0096534441424552079603,0.10000621199687469154,1.000258831922120395,0.08683215619432514687,0.38044898997179177336,0.10002500877412605351,11,11,-0.014403040520846843719,0,0
1.3716367522625268929e-06,3.0010128191555471844,0.0096432748656044026819,0.099993067009211525353,0.99973396018084059733,0.086841061627494622877,0.3804126559183041989,0.099972097870506787531,12,12,-0.014243006706237792969,0,0
1.3724400059762443735e-06,2.9988123518972908954,0.0096541701591670407712,0.10000770320381136003,1.000273953656694248,0.086832956703017660782,0.38045110718054503396,0.1000310192089061273,13,13,-0.014082972891628742218,0,0
1.3715451369939173086e-06,3.0011451950004617295,0.0096424669624426608688,0.099991397266631712459,0.99971745231112818519,0.086840170909878611205,0.38041035911698223293,0.099965372970524227214,14,14,-0.013922939077019691467,0,0
1.3725423275786834907e-06,2.998665146039871221,0.009655070403577744112,0.10000956715821442133,1.0002920498281440143,0.086833950066175308313,0.38045360994088217588,0.10003853721065211757,15,15,-0.013762905262410640717,0,0
1.3714302712678478283e-06,3.0013099547821093793,0.0096414613867706715211,0.099989303652489716634,0.99969754734612603642,0.086839060916742413787,0.38040761890510998988,0.099956938169197789845,16,16,-0.013602871447801589966,0,0
1.3726709418295259884e-06,2.9984812425785087875,0.0096561955188575934045,0.10001190992814892877,1.0003140454844059448,0.086835193700606314038,0.38045662537506230727,0.10004799482543563771,17,17,-0.013442837633192539215,0,0
1.3712853410425574562e-06,3.0015167552390349393,0.0096401990432187518315,0.099986661876430973916,0.99967314808043428176,0.086837664327016367283,0.38040428252388475139,0.099946290295810355508,18,18,-0.013282803818583488464,0,0
1.3728337373560163074e-06,2.9982493930394751303,0.0096576148197682169794,0.10001487509026119049,1.0003412517827667827,0.086836767067443781931,0.38046033833226600152,0.10005997881767497715,19,19,-0.013122770003974437714,0,0
1.3711010064513429206e-06,3.0017789528167253543,0.0096385980955242828855,0.099983301538312779888,0.99964267782964133513,0.0868358867901945497,0.38040012457033001159,0.099932738188222916542,20,20,-0.012962736189365386963,0,0
1.3730416365766793769e-06,2.997953856403023476,0.009659425547623742489,0.10001866138886833513,1.0003755816061625783,0.08683878310953002666,0.38046502594558995192,0.10007530489189453426,21,21,-0.012802702374756336212,0,0
1.3708641381445673584e-06,3.0021155304164004463,0.0096365420638668004144,0.099978983036309754251,0.99960379788228637121,0.086833592100509671141,0.38039480117159929495,0.099915307395135488644,22,22,-0.012642668560147285461,0,0
1.3733101863474234208e-06,2.9975719335780652841,0.0096617683521565515814,0.10002355163000181681,1.0004199249736547284,0.086841407736549955376,0.38047111916002229748,0.10009514034445798902,23,23,-0.012482634745538234711,0,0
1.3705556929718651178e-06,3.0025543958108098508,0.009633859405806338011,0.099973358730417932749,0.99955290256296158713,0.086830576267705628091,0.38038776621143838286,0.099892578663053357979,24,24,-0.01232260093092918396,0,0
1.373662290598824423e-06,2.9970696391107103373,0.0096648545938827871982,0.10002996229608182577,1.0004788395288719549,0.08684489490574194559,0.38047931852296212885,0.10012121743859207779,25,25,-0.012162567116320133209,0,0
1.3701469479492647019e-06,3.0031383652495184933,0.0096302863849039768013,0.099965904056401641564,0.99948416052709676549,0.086826519318334655084,0.38037810851256553812,0.099862398161777943262,26,26,-0.012002533301711082458,0,0
1.3741332047955429384e-06,2.9963936006211175922,0.0096690177165617025717,0.10003853417636983381,1.0005599090002543772,0.086849654211410817761,0.38049082744414625123,0.10015622878740872148,27,27,-0.011842499487102031708,0,0
1.3695925607954764797e-06,3.0039368201202014674,0.0096253945306994676684,0.099955790501783492452,0.9993875525573125973,0.086820888705923249251,0.38036421033270739755,0.099821320010899758368,28,28,-0.011682465672492980957,0,0
1.3747821711237127286e-06,2.995454540706985469,0.0096748186556842048073,0.10005034346555621849,1.0006766567796478995,0.086856393245760984967,0.3805078643921235293,0.10020462551959499753,29,29,-0.011522431857883930206,0,0
