"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531131185748721161e-05,2.9999333062540292083,0.099160876012735987839,0.18631040728811901208,5.5165846422924760262,0.89244788565957144932,2.8645140224865341949,0.18629823994706040668,1,1,-0.016003377735614776611,0,0
1.6531131640543597373e-05,2.9999330940041026849,0.099160887952598711359,0.1863104085695349299,5.5165846397393840661,0.8924478878784719571,2.8645139916055928353,0.18629826246526609568,2,2,-0.01599232107400894165,0,0
1.6531132622371545038e-05,2.9999329217369448131,0.099160899844531635861,0.18631041133590275916,5.5165847306827116014,0.89244790949113117495,2.8645140224865510703,0.18629828173599513597,3,3,-0.015981264412403106689,0,0
1.6531134130487524142e-05,2.9999327100381103506,0.099160911749955768513,0.18631041558512306811,5.5165847280031421462,0.89244791167540760135,2.864513991605576404,0.18629830419377030326,4,4,-0.015970207750797271729,0,0
1.6531136164165590179e-05,2.9999325383080592822,0.099160923608319392897,0.18631042131515018756,5.5165848188233308491,0.8924479332543316934,2.864514022486569278,0.18629832340558863391,5,5,-0.015959151089191436768,0,0
1.6531138722791759459e-05,2.999932327064696036,0.099160935485232179487,0.18631042852425377943,5.5165848160392503274,0.89244793540991185221,2.8645139916055581963,0.18629834581332718746,6,6,-0.015948092564940452576,0,0
1.6531141805770696568e-05,2.9999321557764573321,0.099160947315933639645,0.18631043721075590813,5.5165849067582097831,0.89244795696100953641,2.8645140224865888179,0.18629836497659291172,7,7,-0.015937035903334617615,0,0
1.653114541261871859e-05,2.999931944893454272,0.09916095917023051709,0.18631044737329313654,5.516584903891486924,0.89244795909378826781,2.864513991605541321,0.18629838734463244343,8,8,-0.015925979241728782654,0,0
1.6531149542870387695e-05,2.9999317739522495252,0.099160970979144655302,0.18631045901055337533,5.5165849945309961555,0.89244798062293451135,2.8645140224866074696,0.18629840646964734852,9,9,-0.015914922580122947693,0,0
1.653115419617163056e-05,2.9999315633350320809,0.099160982816687753827,0.18631047212153814541,5.5165849916033637967,0.89244798273877434802,2.8645139916055213369,0.18629842880826741336,10,10,-0.015903865918517112732,0,0
1.6531159372186256419e-05,2.9999313926465305258,0.099160994609661462507,0.18631048670529926081,5.5165850821851147856,0.89244800425181614045,2.8645140224866256773,0.18629844790528382603,11,11,-0.01589280739426612854,0,0
