"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531124990717159311e-05,2.9999332962383764567,0.099160876023638960808,0.18631038983318803925,5.5165846184713913658,0.89244788077938985715,2.8645140068719996407,0.18629824077199608201,1,1,-0.016003377735614776611,0,0
1.6531125832017516328e-05,2.9999330157752321924,0.099160893414300455007,0.18631039220361042541,5.5165846838427325949,0.89244789823326142741,2.8645140072201491499,0.18629827123702841218,2,2,-0.015987217426300048828,0,0
1.6531127796773294105e-05,2.9999327354236027254,0.099160910781911859591,0.18631039773944638172,5.5165847473878875107,0.892447915537191383,2.8645140068719929793,0.18629830172042610714,3,3,-0.015971057116985321045,0,0
1.6531130882729558801e-05,2.9999324561020923596,0.099160928101216710973,0.18631040643434162996,5.5165848124973866362,0.89244793291933466328,2.8645140072201549231,0.18629833206023849179,4,4,-0.015954896807670593262,0,0
1.6531135087932141031e-05,2.9999321767419369067,0.099160945406778777667,0.18631041828278885331,5.5165848758151589948,0.89244795016083922068,2.8645140068719876503,0.18629836243473854585,5,5,-0.015938736498355865479,0,0
1.6531140410721127269e-05,2.9999318982649625376,0.09916096267314301882,0.18631043328010932214,5.51658494073110095,0.89244796748967158972,2.8645140072201606962,0.18629839268162404209,6,6,-0.015922576189041137695,0,0
1.6531146849734966263e-05,2.9999316196004093271,0.099160979934995535645,0.18631045142246452362,5.5165850038895056784,0.89244798468709218842,2.8645140068719836535,0.18629842297938548068,7,7,-0.015906415879726409912,0,0
1.6531154403904116287e-05,2.999931341673213403,0.099160997166689510141,0.18631047270683812056,5.5165850686796433777,0.89244800198088469756,2.8645140072201660253,0.18629845316538132249,8,8,-0.01589025743305683136,0,0
1.6531163072455310798e-05,2.9999310634105569306,0.099161014403037234244,0.18631049713104821941,5.5165851317461900294,0.89244801915242610857,2.8645140068719778803,0.18629848341832641601,9,9,-0.015874097123742103577,0,0
1.6531172854905351382e-05,2.9999307857404171607,0.099161031618204650839,0.18631052469372966218,5.5165851964778198635,0.89244803642932402088,2.864514007220174463,0.18629851357524748745,10,10,-0.015857936814427375793,0,0
1.6531183751065559756e-05,2.999930507587788675,0.099161048847137944762,0.18631055539434662749,5.5165852595195969954,0.89244805359307666226,2.8645140068719729953,0.18629854381509783345,11,11,-0.01584177650511264801,0,0
