"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6531146274944293441e-05,2.9999332876393678404,0.099160876033989944767,0.18631044980295327629,5.5165845987010797558,0.89244787665159108769,2.8645139937597177138,0.18629824145909776312,1,1,-0.016003377735614776611,0,0
1.6531146942374959705e-05,2.9999330602109748334,0.099160891171324233584,0.1863104516834838964,5.5165846953849877465,0.89244790012137253932,2.8645140203324350736,0.18629826663325399494,2,2,-0.015989372506737709045,0,0
1.6531148458060862094e-05,2.9999327990548394496,0.099160906315633692842,0.18631045595403022963,5.5165847110136665421,0.8924479069328621339,2.8645139937596963975,0.18629829455779642333,3,3,-0.015975367277860641479,0,0
1.6531150820456151927e-05,2.9999325725289036626,0.099160921396583306953,0.18631046261023623267,5.5165848074906165266,0.89244793034598934867,2.8645140203324559458,0.18629831963300774733,4,4,-0.015961362048983573914,0,0
1.6531154028249259673e-05,2.9999323121402974301,0.099160936492868653747,0.18631047164840577879,5.5165848229432050687,0.89244793710915981677,2.8645139937596737489,0.18629834747327092548,5,5,-0.015947356820106506348,0,0
1.6531158080232113061e-05,2.9999320863222340705,0.099160951529495278134,0.18631048306513392498,5.5165849192579319293,0.89244796047769592295,2.8645140203324785944,0.18629837247068747885,6,6,-0.015933349728584289551,0,0
1.6531162975429783944e-05,2.9999318265072045797,0.099160966589778756775,0.18631049685767250845,5.5165849345790096692,0.89244796720456964767,2.8645139937596511004,0.18629840024775271012,7,7,-0.015919344499707221985,0,0
1.6531168712969608158e-05,2.9999316012037957613,0.099160981594059172117,0.18631051302356110844,5.5165850307759312088,0.89244799054049317455,2.8645140203325030193,0.18629842518837588794,8,8,-0.015905339270830154419,0,0
1.6531175292211086494e-05,2.9999313417696487072,0.099160996630284631292,0.18631053156099322554,5.5165850460098049268,0.89244799724301360211,2.8645139937596315605,0.18629845292318641947,9,9,-0.015891334041953086853,0,0
1.6531182712614875805e-05,2.9999311167888955687,0.099161011614119415336,0.18631055246844713258,5.5165851421330422966,0.89244802055822503029,2.8645140203325270001,0.18629847782788430677,10,10,-0.015877328813076019287,0,0
1.6531190973872940701e-05,2.9999308575441285818,0.099161026638156624102,0.18631057574505252572,5.5165851573237221217,0.89244802724826222118,2.8645139937596084678,0.18629850554125421125,11,11,-0.015863323584198951721,0,0
1.6531200075777439625e-05,2.9999306326950656576,0.099161041613382211457,0.18631060139022109778,5.5165852534171744281,0.89244805055459863752,2.8645140203325483164,0.18629853043078203889,12,12,-0.015849316492676734924,0,0
1.6531210018351130659e-05,2.9999303734491671314,0.099161056637039196593,0.18631062940401407757,5.5165852686084431156,0.89244805724396092383,2.8645139937595804902,0.18629855814341700349,13,13,-0.015835311263799667358,0,0
1.6531220801716115296e-05,2.999930148541710917,0.099161071615437065829,0.18631065978677224804,5.5165853647158398232,0.89244808055320490325,2.8645140203325767381,0.18629858303843244149,14,14,-0.015821306034922599792,0,0
1.6531232426224522073e-05,2.9999298891049628324,0.099161086650472143877,0.1863106925394843183,5.5165853799512936106,0.89244808725364910273,2.8645139937595529567,0.18629861077095108413,15,15,-0.015807300806045532227,0,0
1.6531244892327121596e-05,2.999929663949814973,0.099161101643774604564,0.18631072766341658098,5.5165854761161572384,0.89244811057753303807,2.8645140203326069361,0.18629863569202631535,16,16,-0.015793295577168464661,0,0
1.6531258200704250727e-05,2.9999294041331743266,0.099161116701903959103,0.18631076516048189484,5.5165854914392307151,0.89244811730077400203,2.8645139937595205382,0.18629866346497359064,17,17,-0.015779290348291397095,0,0
1.653127235213432597e-05,2.9999291785416422051,0.099161131721805587103,0.18631080503286920336,5.5165855877049505551,0.89244814065099331568,2.8645140203326380224,0.18629868843261460087,18,18,-0.015765283256769180298,0,0
1.6531287347625001435e-05,2.9999289181566060059,0.09916114681471178971,0.18631084728341304468,5.5165856031589752817,0.89244814740871269976,2.8645139937594872315,0.18629871626647576122,19,19,-0.015751278027892112732,0,0
