"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6530950343415659148e-05,2.9999332798527316157,0.099160876385820675982,0.18630989775028750088,5.5165846012140855592,0.89244787556537075179,2.86451399130392792,0.18629824203523320802,1,1,-0.016003377735614776611,0,0
1.6531036164713291628e-05,2.999929989265774477,0.099161081721164265335,0.18631013955922356984,5.5165854005277399352,0.89244809216042209066,2.86451402279096623,0.18629860081514817982,2,2,-0.015803335234522819519,0,0
1.6531287037811882672e-05,2.9999266260625092606,0.099161288694527893739,0.18631084641049941442,5.5165861308196504353,0.89244828781781926352,2.8645139913036743451,0.1862989650032966793,3,3,-0.015603293664753437042,0,0
1.6531707939088835697e-05,2.9999231371710743943,0.09916150623132660713,0.18631203230915735491,5.5165869758028662773,0.89244851655870760521,2.8645140227915577569,0.18629934516415430634,4,4,-0.01540325116366147995,0,0
1.6532310452556904994e-05,2.999919309312222282,0.099161741910215553397,0.18631372986477220954,5.5165878129946364083,0.89244874086278269676,2.8645139913038635271,0.18629975967240466894,5,5,-0.015203209593892097473,0,0
1.653311301263761117e-05,2.9999150797217200015,0.09916200525405212407,0.1863159909709939388,5.5165888283436483874,0.89244901534734788484,2.8645140227927599064,0.18630022013940822356,6,6,-0.015003167092800140381,0,0
1.6534141447241355172e-05,2.999910213323558672,0.099162305188785451748,0.18631888832829504588,5.5165899043788995115,0.89244930383600229451,2.8645139913047756863,0.18630074730179541076,7,7,-0.014803124591708183289,0,0
1.6535429761836713513e-05,2.999904615848947298,0.099162653186257776472,0.18632251764177584774,5.5165912343004439577,0.89244966289355143196,2.8645140227951442213,0.18630135618760024219,8,8,-0.014603083021938800812,0,0
1.6537021260922209513e-05,2.999898007126399424,0.099163060963148280669,0.18632700076405619982,5.5165927110061447891,0.89245005913014574528,2.8645139913070720716,0.1863020724262975103,9,9,-0.014403040520846843719,0,0
1.6538969967919724856e-05,2.9998902357781771499,0.099163543526513922566,0.18633248967104362737,5.5165945408374481573,0.8924505526439421299,2.8645140227998946436,0.18630291724373165829,10,10,-0.014202998019754886627,0,0
1.6541342464919249505e-05,2.9998809476197698665,0.09916411717508978596,0.18633917160914056921,5.5165966337112228857,0.89245111462153769999,2.8645139913123363051,0.18630392430299738682,11,11,-0.014002955518662929535,0,0
1.6544220137781057151e-05,2.9998699009496991863,0.099164802508816887738,0.18634727536794501446,5.5165992167534518842,0.89245181075146229333,2.8645140228095145041,0.1863051246353125967,12,12,-0.013802913948893547058,0,0
1.6547701979093230862e-05,2.9998566288076271569,0.099165622809819872763,0.18635707910054871705,5.5166022258165900993,0.89245261919585372468,2.8645139913239301421,0.18630656414756688322,13,13,-0.013602871447801589966,0,0
1.6551907966985388335e-05,2.9998407535527715773,0.099166607097230699552,0.18636891973136462952,5.5166059193118544002,0.89245361405893131046,2.8645140228291787743,0.18630828863131393414,14,14,-0.013402828946709632874,0,0
1.6556983213716063046e-05,2.999821641315489007,0.099167788990821431616,0.18638320448197234769,5.5166102714840912213,0.89245478382928289385,2.8645139913490695882,0.18631036211792462165,15,15,-0.013202787376940250397,0,0
1.6563102947432656456e-05,2.9997987140432988973,0.099169209924760456931,0.18640042467093534406,5.5166155868777266846,0.8924562150211673428,2.8645140228697174578,0.18631285216434470553,16,16,-0.013002744875848293304,0,0
1.6570478578460741035e-05,2.9997710938388655322,0.099170918636737645513,0.18642117246256925678,5.516621895885264415,0.89245791122498563386,2.8645139914029718042,0.18631584930679453982,17,17,-0.012802702374756336212,0,0
1.6579364978461480322e-05,2.9997379098729202163,0.099172974703224267556,0.18644616087872872834,5.5166295704692442925,0.89245997709009972088,2.8645140229537298104,0.1863194529074345962,18,18,-0.01260265987366437912,0,0
1.659006930511847336e-05,2.9996979293480539042,0.099175448856341566484,0.18647624794154621375,5.5166387227152338113,0.8924624381780797977,2.8645139915177026957,0.18632379206187157927,19,19,-0.012402618303894996643,0,0
1.6602961594493709588e-05,2.9996498555294328625,0.099178427075551106595,0.18651246547368635631,5.5166498227098097473,0.89246542553088825667,2.8645140231285628474,0.18632901241722432673,20,20,-0.012202575802803039551,0,0
1.6618487570001783658e-05,2.9995919406806468288,0.099182012021737958607,0.18655605367673122608,5.5166631011441342736,0.89246899660517065023,2.8645139917609303559,0.18633529904176951431,21,21,-0.012002533301711082458,0,0
1.663718402609662105e-05,2.9995222697940784329,0.099186328026038036998,0.18660850228993802746,5.5166791706545756924,0.89247332077956043062,2.8645140234935206891,0.18634286480949815989,22,22,-0.011802491731941699982,0,0
1.6659697402816659644e-05,2.9994383488278266725,0.099191524057791941038,0.18667159976633557195,5.5166984339839437723,0.8924785017703338319,2.8645139922752385075,0.18635197596326075198,23,23,-0.011602449230849742889,0,0
1.6686806106480068596e-05,2.9993373663088647163,0.099197780105162627895,0.18674749160292627992,5.5167217106829475881,0.89248476459141146133,2.864514024256866076,0.18636294292936170236,24,24,-0.011402406729757785797,0,0
1.6719447433685534227e-05,2.9992157472989195988,0.099205312278458385178,0.18683874962414462328,5.5167496530096720164,0.89249228002933511661,2.8645139933605165972,0.18637614962927689932,25,25,-0.01120236515998840332,0,0
1.675874993982235395e-05,2.9990693815881028783,0.099214381300789161733,0.18694845371018162239,5.5167833807502653087,0.8925013538014667791,2.8645140258558483559,0.18639204797728073371,26,26,-0.011002322658896446228,0,0
1.6806072457029879352e-05,2.998893129669085944,0.099225300616580303092,0.18708028810778687401,5.5168239080172805089,0.89251225392601352127,2.8645139956475791365,0.18641119246501347551,27,27,-0.010802280157804489136,0,0
1.6863051016953984978e-05,2.9986810013159685973,0.099238448035004755976,0.18723865407610917888,5.5168727902043075417,0.8925254031608174099,2.8645140292083928202,0.18643424015913359626,28,28,-0.010602237656712532043,0,0
1.6931655385169522922e-05,2.9984255939580837236,0.099254278102852255827,0.18742880114272678083,5.5169315662722908655,0.89254121047797363442,2.8645140004627136499,0.1864619927623003548,29,29,-0.010402196086943149567,0,0
