"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6530967193158681983e-05,2.9999332993108978052,0.099160877451172538266,0.18630994522597152385,5.5165846736369719139,0.89244789483453890178,2.8645140441386214292,0.18629824159099767078,1,1,-0.016003377735614776611,0,0
1.6531185562775724783e-05,2.9999279279479185156,0.099161207164716838602,0.18631056049895253213,5.5165857975273979719,0.8924481993721884443,2.8645139699596637861,0.18629882308491932386,2,2,-0.01568331010639667511,0,0
1.6531838324356156551e-05,2.9999223566915738104,0.099161555436872855784,0.18631239966793813889,5.5165871892635589546,0.89244857267542221368,2.8645140441406575782,0.18629943040017471478,3,3,-0.015363243408501148224,0,0
1.6532971051924738961e-05,2.9999158431381016676,0.099161955699485201943,0.18631559102157055352,5.5165885759441932734,0.89244894760885373763,2.8645139699606980699,0.18630013556271932118,4,4,-0.015043175779283046722,0,0
1.6534675893201736106e-05,2.9999079568048028221,0.09916244718119482382,0.18632039394276150857,5.516590500139561648,0.89244946394730850781,2.8645140441473504467,0.18630099394995486284,5,5,-0.014723108150064945221,0,0
1.6537098846880131473e-05,2.9998977726012157063,0.099163074611629237198,0.18632721930905862817,5.5165927309617464047,0.89245006583226949015,2.8645139699681352319,0.18630209739438322036,6,6,-0.014403040520846843719,0,0
1.6540451886337537152e-05,2.9998845553588484592,0.099163896076369023591,0.18633666345380006657,5.5165958810951245539,0.8924509118806293051,2.8645140441675054355,0.18630353433219526416,7,7,-0.014082972891628742218,0,0
1.6545031500176112877e-05,2.9998669138203455375,0.099164985164436586507,0.18634956003881314457,5.5165998268604994337,0.89245197506167672774,2.8645139699964592417,0.18630544719377123419,8,8,-0.013762905262410640717,0,0
1.6551244647877193982e-05,2.9998434601327441662,0.099166440377275635876,0.18636705251575821918,5.516605331138954682,0.89245345438419942941,2.8645140442301477712,0.1863079952717375809,9,9,-0.013442837633192539215,0,0
1.6559645003491842076e-05,2.999811891606328107,0.099168391749628090337,0.18639069502229752007,5.5166124799179314664,0.89245537920904371987,2.8645139700954280748,0.18631141995920402765,10,10,-0.013122770003974437714,0,0
1.6570982080651070644e-05,2.999769585106912384,0.099171014302103399629,0.18642258857132404382,5.5166223204425408611,0.8924580250221804123,2.8645140444296091076,0.18631601469782507752,11,11,-0.012802702374756336212,0,0
1.6586268224817692416e-05,2.9997125535383073469,0.099174542428898143642,0.1864655657664420485,5.516635326390026961,0.8924615254472556547,2.8645139704308495432,0.18632220383983227885,12,12,-0.012482634745538234711,0,0
1.6606868807746452243e-05,2.9996359063917474863,0.09917929167596667428,0.18652343760763673286,5.5166530673327249801,0.89246629642019958961,2.8645140450738715288,0.1863305271733526336,13,13,-0.012162567116320133209,0,0
1.6634624308521844745e-05,2.999532588300356295,0.099185686666241779097,0.18660132420283115362,5.5166767238509200055,0.89247266161889582392,2.8645139715519460921,0.186341742524929882,14,14,-0.011842499487102031708,0,0
1.667201451833122137e-05,2.999393583189270629,0.099194298870907998689,0.18670609346699851283,5.5167088171687845843,0.89248129276826115852,2.8645140471723276043,0.18635683827952348457,15,15,-0.011522431857883930206,0,0
1.6722380180303437558e-05,2.9992062694961774127,0.099205898434299430444,0.18684694239895888179,5.5167518125748165048,0.89249285875158390624,2.8645139752728208116,0.18637717787663404811,16,16,-0.01120236515998840332,0,0
1.6790221154495771837e-05,2.9989541477185026608,0.09922152182366945905,0.18703615947953100562,5.5168099616796766327,0.89250849604333060139,2.8645140540394651296,0.18640456459969498293,17,17,-0.010882297530770301819,0,0
1.688159836834545252e-05,2.998614516045070566,0.099242566310932811557,0.18729011791943511733,5.5168880639429263013,0.89252950008204789967,2.8645139875759313419,0.18644146078276924161,18,18,-0.010562229901552200317,0,0
