"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6530970925959239488e-05,2.9999332919055765601,0.099160876285753013493,0.18630995574347181121,5.5165846148719914765,0.89244788068194447206,2.8645140049926496317,0.18629824138599598848,1,1,-0.016003377735614776611,0,0
1.6531017185123012659e-05,2.9999308731158302876,0.099161026293024673306,0.18631008608266588777,5.516585180921476983,0.89244803151532758889,2.8645140091009047012,0.18629850409592768612,2,2,-0.01585789211094379425,0,0
1.6531150786679232542e-05,2.9999284499798082315,0.099161176337886347554,0.18631046251506752642,5.5165857279412637837,0.89244818070406861654,2.8645140049925981174,0.18629876751907317733,3,3,-0.015712408348917961121,0,0
1.653137261675133898e-05,2.9999259833020688326,0.099161329266369876989,0.18631108753288835866,5.5165863050428098902,0.89244833442942161916,2.8645140091010090622,0.18629903534387956543,4,4,-0.01556692272424697876,0,0
1.6531685398465289827e-05,2.9999234104412577651,0.099161488543326362088,0.18631196880102582347,5.5165868865248102182,0.89244849282037463922,2.8645140049926753889,0.18629931494787105306,5,5,-0.015421437099575996399,0,0
1.6532093704172663116e-05,2.9999206915508804805,0.09916165705420915133,0.18631311919092582996,5.5165875216503943435,0.89244866209706530391,2.8645140091012528671,0.18629961008842274572,6,6,-0.015275951474905014038,0,0
1.653260401552758015e-05,2.999917760685824053,0.099161838467677593245,0.18631455694892318231,5.5165881854778850979,0.892448842591581748,2.8645140049928792259,0.1862999285003024974,7,7,-0.015130466781556606293,0,0
1.6533224813036926043e-05,2.9999145730625125239,0.099162035974216813927,0.18631630594720791083,5.5165889284077467281,0.89244904082854248362,2.8645140091017045059,0.18630027447553804132,8,8,-0.014984981156885623932,0,0
1.6533966715048949262e-05,2.9999110550594014768,0.099162253717238510453,0.18631839607357217337,5.5165897272630814996,0.89244925761398774533,2.8645140049933552895,0.18630065658122671457,9,9,-0.014839496463537216187,0,0
1.6534842649140769764e-05,2.99990715242241901,0.09916249547313917001,0.18632086371179340523,5.5165906346240589642,0.89244950005780410152,2.864514009102456793,0.18630108013654103627,10,10,-0.014694010838866233826,0,0
1.6535868077809741974e-05,2.9999027790516374914,0.099162766157581058724,0.18632375237418066782,5.5165916301829245327,0.89244976973737755177,2.8645140049941746341,0.18630155506252749076,11,11,-0.014548525214195251465,0,0
1.6537061262857353946e-05,2.9998978660732249502,0.099163070451871018762,0.18632711344205488135,5.5165927698842072147,0.8924500746667491935,2.8645140091037828434,0.18630208826480051942,12,12,-0.014403040520846843719,0,0
1.6538443592475374021e-05,2.9998923092956704117,0.099163414391638809997,0.18633100708147118385,5.5165940375795026185,0.89245041754210752138,2.8645140049956254735,0.18630269162803980709,13,13,-0.014257554896175861359,0,0
1.654003995707731381e-05,2.9998860190564702322,0.099163803945256853711,0.18633550329443265836,5.5165954939975820892,0.89245080766365991742,2.8645140091059939635,0.18630337431429919159,14,14,-0.014112070202827453613,0,0
1.6541879200299196501e-05,2.9998788662148569983,0.099164246693139446176,0.18634068317945784443,5.51659712872654584,0.8924512492709192335,2.864514004998231389,0.18630415091672353212,15,15,-0.013966584578156471252,0,0
1.6543994633246096772e-05,2.9998707326605735801,0.099164750365209219929,0.1863466403671695526,5.5165990090417968972,0.89245175342447136124,2.8645140091097749391,0.18630503368568251954,16,16,-0.013821098953485488892,0,0
1.6546424641295824149e-05,2.999861455683467959,0.099165324620712577697,0.18635348271248128316,5.5166011322510577486,0.8924523264408179557,2.8645140050028277123,0.18630604085910301704,17,17,-0.013675614260137081146,0,0
1.6549213374126469966e-05,2.9998508790012792247,0.099165979553623634368,0.18636133421581427272,5.516603574414576272,0.89245298174304921179,2.8645140091161502838,0.18630718883195837576,18,18,-0.013530128635466098785,0,0
1.6552411551835379666e-05,2.9998387953097496172,0.09916672758516162367,0.18637033726422411184,5.5166063430968570458,0.89245372840730841091,2.8645140050107240626,0.18630850068463358782,19,19,-0.01338464394211769104,0,0
1.6556077381180238215e-05,2.9998249976438091657,0.099167581948672839376,0.18638065517343466171,5.5166095260238190434,0.89245458299404123448,2.8645140091270313576,0.18630999831592390259,20,20,-0.013239158317446708679,0,0
1.65602776192774684e-05,2.9998092198615626813,0.099168558710155702007,0.18639247513302401038,5.516613144294778337,0.89245555822110145261,2.8645140050243189656,0.18631171119638378908,21,21,-0.013093672692775726318,0,0
1.6565088783198351065e-05,2.9997911880958705311,0.099169675247780822436,0.18640601154662095329,5.5166173010381367448,0.89245667479118795384,2.8645140091456200437,0.18631366849121128171,22,22,-0.012948187999427318573,0,0
1.6570598548484829409e-05,2.9997705588584091529,0.099170952419893015906,0.18642150988329800332,5.5166220351497416985,0.89245795021045914996,2.8645140050478667959,0.18631590807292608414,23,23,-0.012802702374756336212,0,0
1.6576907340828290224e-05,2.9997469702629091515,0.099172413059083641684,0.18643925104569653017,5.5166274700271511477,0.89245941063265932236,2.8645140091773795277,0.18631846866881149327,24,24,-0.012657217681407928467,0,0
1.6584130171234467646e-05,2.9997199773464777728,0.099174084312727853185,0.18645955638810107757,5.5166336679220098205,0.89246107984772515831,2.8645140050883419747,0.18632139917703469112,25,25,-0.012511732056736946106,0,0
1.6592398726562488731e-05,2.9996891026448184725,0.099175996177857800307,0.18648279340697967998,5.5166407788570221982,0.89246299116944916019,2.8645140092316405678,0.18632475088438510413,26,26,-0.012366246432065963745,0,0
1.6601863775187856466e-05,2.9996537682123132207,0.099178184046554457298,0.1865093822577567062,5.5166488957041766028,0.8924651766255865537,2.8645140051580337825,0.18632858714276229195,27,27,-0.012220761738717556,0,0
1.6612697909746236162e-05,2.9996133449978463759,0.099180687316206175841,0.18653980314095414128,5.5166582034226063769,0.89246767892452805171,2.8645140093245884394,0.18633297571742821197,28,28,-0.012075276114046573639,0,0
1.6625098698925000224e-05,2.9995670808927705764,0.099183552181693196426,0.18657460473571221837,5.5166688350081178882,0.89247054088779143033,2.8645140052778597095,0.18633799889769975255,29,29,-0.011929791420698165894,0,0
1.6639292283509764058e-05,2.9995141481833975661,0.099186830366593883856,0.18661441374802900661,5.5166810212344463693,0.89247381754246202235,2.8645140094836771816,0.18634374605500766964,30,30,-0.011784305796027183533,0,0
1.6655537504525987682e-05,2.9994535667581150307,0.099190582216661216108,0.186659945779277886,5.5166949476621942594,0.89247756584909920807,2.8645140054837927579,0.18635032428374490032,31,31,-0.011638820171356201172,0,0
