"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6526812780951910959e-05,2.9999335310518135955,0.099160859216097657631,0.18629823869277065129,5.5165837729617681617,0.89244783731718990705,2.8645137522062324997,0.18629823774821768767,1,1,-0.016003377735614776611,0,0
1.6526812802255663721e-05,2.9999331397828936652,0.0991608903183271162,0.18629823875280723811,5.5165854448751305839,0.89244792322977672949,2.8645142618877716956,0.18629823971997447329,2,2,-0.015953367576003074646,0,0
1.6526812779130600387e-05,2.9999335316281117159,0.099160859180307397986,0.18629823868763800698,5.5165837728187758771,0.89244783728082333063,2.8645137522024608501,0.18629823768580575094,3,3,-0.015903357416391372681,0,0
1.6526812802419232559e-05,2.9999331391810404313,0.099160890355700706533,0.18629823875326817495,5.5165854450239235618,0.89244792326771837931,2.8645142618915087063,0.18629823978516513172,4,4,-0.015853347256779670715,0,0
1.6526812778097897818e-05,2.999933532245457446,0.099160859141975463138,0.18629823868472772386,5.5165837726665003515,0.89244783724193599284,2.864513752198766916,0.18629823761893216094,5,5,-0.015803335234522819519,0,0
1.6526812803049472506e-05,2.9999331385422420837,0.099160890395361786509,0.18629823875504425423,5.5165854451811213721,0.89244792330793010215,2.8645142618951919822,0.18629823985436966272,6,6,-0.015753325074911117554,0,0
1.6526812777227490149e-05,2.9999335329036629361,0.099160859101108514424,0.18629823868227479711,5.5165837725046316109,0.89244783720049380982,2.8645137521949846082,0.18629823754761987153,7,7,-0.015703314915299415588,0,0
1.6526812803835522469e-05,2.9999331378627638323,0.099160890437548568355,0.18629823875725945448,5.5165854453479061803,0.89244792335070288747,2.8645142618989996031,0.18629823992799551813,8,8,-0.015653304755687713623,0,0
1.6526812776358630857e-05,2.9999335336045831468,0.099160859057593628285,0.18629823867982625574,5.5165837723329484987,0.89244783715639974808,2.8645137521911969714,0.18629823747166424086,9,9,-0.015603293664753437042,0,0
1.6526812804701701749e-05,2.9999331371394850621,0.099160890482450941841,0.18629823875970044633,5.5165854455248926058,0.89244792339619838373,2.8645142619028551856,0.18629824000637879022,10,10,-0.015553283505141735077,0,0
1.6526812775448148366e-05,2.9999335343508466423,0.099160859011268975838,0.18629823867726039155,5.5165837721508452773,0.89244783710950026379,2.8645137521874177722,0.18629823739078163469,11,11,-0.015503272414207458496,0,0
1.6526812805631296691e-05,2.9999331363695507235,0.099160890530240422547,0.18629823876232015634,5.5165854457122263099,0.89244792344454415556,2.864514261906546011,0.18629824008983675299,12,12,-0.015453262254595756531,0,0
