"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,1,1,-0.016003377735614776611,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,2,2,-0.015930635854601860046,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,3,3,-0.01585789211094379425,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,4,4,-0.015785150229930877686,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,5,5,-0.015712408348917961121,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,6,6,-0.015639664605259895325,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,7,7,-0.01556692272424697876,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,8,8,-0.015494179911911487579,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,9,9,-0.015421437099575996399,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,10,10,-0.015348694287240505219,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,11,11,-0.015275951474905014038,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,12,12,-0.015203209593892097473,0,0
1.6526812790308352091e-05,2.9999333355554735903,0.099160874758632583381,0.18629823871913825384,5.5165846088840613248,0.89244788026475929676,2.8645140070460635151,0.18629823871913822608,13,13,-0.015130466781556606293,0,0
