"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6522448981760080882e-05,2.9952228122072575012,0.099356322990285073082,0.18628593976036672553,5.5278615727145030689,0.89186852454308529481,2.8657577658033450696,0.18628463482936014062,1,1,-0.016003377735614776611,0,0
1.6525664432325539918e-05,3.0051953190280826789,0.098929465008250311309,0.18629500242295923829,5.5038988189131172746,0.89297043430717248924,2.8628909553536918686,0.18629187003167188563,2,2,-0.015203209593892097473,0,0
1.6533896143115354332e-05,2.9941010394095237679,0.099433280604495993815,0.18631819725754170114,5.5310990996498130556,0.89200258907497254057,2.8666327861537825861,0.18631980105968462547,3,3,-0.014403040520846843719,0,0
1.6509778287160834192e-05,3.006716785350137755,0.098824856562723634168,0.1862502148604001373,5.49965207871133277,0.89277952628547940783,2.8617209251058111086,0.18623858358587891404,4,4,-0.013602871447801589966,0,0
1.6555620996964330783e-05,2.992051029129442874,0.099578352016989932216,0.18637937071959748137,5.5369333818515480417,0.89228562776179154437,2.8682705826904038027,0.18639502625005308079,5,5,-0.012802702374756336212,0,0
1.6480545275875377239e-05,3.0098164711001960114,0.098605532161518627543,0.18616771415248595245,5.4911240337883828744,0.89233068416051031235,2.8592711292267596335,0.18611385755227344285,6,6,-0.012002533301711082458,0,0
1.6584176369035545428e-05,2.9872447271480053743,0.099932802422371222462,0.18645968624134642844,5.5506873302794437208,0.893068314236465155,2.8723159325118765572,0.1865949928058683871,7,7,-0.01120236515998840332,0,0
1.6489991826071990474e-05,3.0194211755219955151,0.097900520959172121493,0.18619438597579851535,5.4645833802636376575,0.89067559247793337551,2.8512077231784891396,0.18568064200966738486,8,8,-0.010402196086943149567,0,0
1.6573930987397097201e-05,2.9553808705452180305,0.10250879976089720402,0.18643088177543085115,5.6472267891388474581,0.8999121750214071902,2.9029889858115431878,0.18813283615289480566,9,9,-0.009602027013897895813,0,0
4.4732256154856709729e-05,2.561676867084747844,0.13270904025691376837,0.23895530296482997423,5.8583479654330572473,0.92484689701227340564,2.9161246172900803231,0.23478158375462332419,10,10,-0.0088018579408526420593,0,0
0.00027184895840439825959,2.1194102585723664234,0.1864906316156268451,0.37518320625467521667,6.0393131325301965262,0.97808833959257568402,2.9043308549927924211,0.32004286910118384668,11,11,-0.0080016888678073883057,0,0
0.00059292487102230570419,1.8314416793782390958,0.24033243836793471981,0.45594387834845712115,6.2138370157367885938,1.0327055428845834939,2.8903232131778411329,0.40085861174013853736,12,12,-0.0072015202604234218597,0,0
0.0008817500301148278874,1.6558211065543011475,0.28450452483269600412,0.50349810801215821865,6.3767167446647468054,1.0773260434959246457,2.8804499669110468218,0.46241374540614876842,13,13,-0.0064013511873781681061,0,0
0.0011320332319521362718,1.5429804546721392899,0.31899646139714310511,0.53595245697179638711,6.5220170838162365712,1.1119795701729235926,2.8745780049239653131,0.50692372394818774328,14,14,-0.0056011825799942016602,0,0
0.0013547506531951466775,1.4649249028010171703,0.34626648925339442719,0.56056543395448199529,6.6495817926643514539,1.1392871266379704931,2.8712339135202862295,0.53970297808953571206,15,15,-0.0048010135069489479065,0,0
0.0015583638890723974096,1.4068729542885798356,0.36863126846387406221,0.58053537833281321223,6.7633710882951918464,1.1616562718093270679,2.869469475434790251,0.56489487833346285761,16,16,-0.0040008444339036941528,0,0
0.001747991423783309831,1.3594632762373084489,0.38836569110029439678,0.59744275168596439052,6.8737195906126267175,1.1813950187324568919,2.8692518174152494836,0.58558201319597136258,17,17,-0.003200675593689084053,0,0
0.0019260956968612632026,1.3101655156201150731,0.41058489033860440243,0.61211206173115628726,7.033508708659635289,1.203931022774818338,2.8761366264974799201,0.60501984056061841599,18,18,-0.0024005067534744739532,0,0
0.0020936654821771690481,1.2453033403088951125,0.44300410446616650395,0.62501191319796489676,7.3444300142783713881,1.2377293881962028177,2.9017229882636268457,0.62515590315670288568,19,19,-0.0016003377968445420265,0,0
0.0022512472282508345228,1.1594976052253294085,0.49108965792409781104,0.63645436585000292329,7.8764179447171640547,1.287505363713390194,2.9458070369819604473,0.64620560175117092161,20,20,-0.00080016889842227101326,0,0
0.0023987879899504214315,1.0553808050110056183,0.55756550253393111216,0.64663534381067078183,8.6617197634933660311,1.3544689871148829496,2.995936233577784602,0.66716069114836384912,21,21,0,0,0
0.0025353066499016743349,0.94058212074315761253,0.64256668988950726984,0.65564551698862039153,9.7074476923689712038,1.4380779023986434151,3.0343179419668895314,0.6860437820396391162,22,22,0.00080016889842227101326,0,0
0.0026586619099880216648,0.82512588655792618031,0.74259580732511565326,0.66347910562083989294,10.98840126411538165,1.5356155172277050625,3.0443551175211167603,0.7004169797786383711,23,23,0.0016003377968445420265,0,0
0.0027653305180356272872,0.71947284144772560843,0.84909725906868083189,0.67003614886225204561,12.425236609326521631,1.6402370139005140182,3.0182717776794554254,0.70825794427620403226,24,24,0.0024005067534744739532,0,0
