"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.6530946867502420406e-05,2.9999332773623090809,0.099160876686358062626,0.18630988795658118273,5.5165846047392239626,0.89244787702836536614,2.8645139941684605311,0.18629824248082110794,1,1,-0.016003377735614776611,0,0
1.6531075964702577886e-05,2.9999292229417355848,0.099161129061692512843,0.18631025169881951231,5.5165855737460605113,0.89244813833243730183,2.8645140199277809856,0.18629868390633569364,2,2,-0.015757173299789428711,0,0
1.6531456590951145477e-05,2.9999250392899390327,0.099161387141905435461,0.18631132413294346217,5.5165864985708035206,0.89244838739881093836,2.8645139941683335216,0.18629913754177859775,3,3,-0.01551096700131893158,0,0
1.6532102305502882476e-05,2.9999205442539298438,0.099161666688696109562,0.18631314342470375878,5.5165875689945940152,0.89244867578845854528,2.8645140199288174898,0.18629962659032889283,4,4,-0.015264760702848434448,0,0
1.6533042115693649178e-05,2.9999154141187687195,0.099161983282999827116,0.1863157912316042164,5.5165887115330844992,0.89244898327548172201,2.8645139941693584795,0.18630018280617988147,5,5,-0.015018555335700511932,0,0
1.6534321622446741383e-05,2.9999094294311783315,0.099162354990468049021,0.18631939591296309278,5.5165901245562682931,0.89244936372044292305,2.8645140199315952678,0.1863008334308759173,6,6,-0.014772349037230014801,0,0
1.6536005173549409892e-05,2.999902196181870373,0.099162801740104805637,0.18632413856668519903,5.5165917507469943715,0.89244980123851258558,2.8645139941726904809,0.18630161784143073334,7,7,-0.014526143670082092285,0,0
1.6538179010926080806e-05,2.9998933920967250089,0.099163347960952608062,0.1863302618474649841,5.5165938121326778543,0.89245035604817113395,2.8645140199383249957,0.18630257443540532147,8,8,-0.014279937371611595154,0,0
1.6540955671515594386e-05,2.9998824793325171711,0.099164022485823219433,0.18633808228711923327,5.5165962844757636674,0.89245102115880736715,2.8645139941817081564,0.18630375820037509138,9,9,-0.014033732004463672638,0,0
1.6544479751252091064e-05,2.9998689472043338355,0.099164861409368046385,0.18634800640842155706,5.5165994331526180261,0.89245186844669555093,2.864514019954738977,0.18630522798609949753,10,10,-0.013787525705993175507,0,0
1.6548935438123759219e-05,2.9998520116096858423,0.099165908813405451161,0.18636055174885746144,5.5166032905686144261,0.89245290615590910921,2.8645139942050352744,0.18630706551547487893,11,11,-0.013541320338845252991,0,0
1.655455609016870909e-05,2.999830848758864299,0.099167220183897036856,0.18637637352839972471,5.5166081941501392549,0.89245422554221032208,2.8645140199949126192,0.18630936363497438424,12,12,-0.013295114040374755859,0,0
1.6561636471162950312e-05,2.9998042745752111493,0.099168864376601370547,0.18639629861924361665,5.5166142683254273393,0.89245585960148310356,2.8645139942644788356,0.18631224750164263049,13,13,-0.013048908673226833344,0,0
1.6570548166649844119e-05,2.9997709613792844507,0.099170928093692004013,0.18642136818249535613,5.5166219665097830926,0.89245793078729496184,2.8645140200939711583,0.1863158646886630132,14,14,-0.012802702374756336212,0,0
1.6581759104662479806e-05,2.9997290871038546634,0.099173519720924210863,0.18645289140594653587,5.5166315599771467149,0.89246051159086714488,2.864513994414623177,0.18632040965541732391,15,15,-0.012556497007608413696,0,0
1.6595858084847490125e-05,2.9996765225257089327,0.099176775637384251283,0.18649251262202257151,5.5166436867450956427,0.8924637741137814162,2.8645140203392776002,0.18632611706230783888,16,16,-0.012310290709137916565,0,0
1.6613585722900463932e-05,2.9996104345908878308,0.099180866902292941223,0.18654229534861707651,5.5166588509417335828,0.89246785346612578227,2.8645139947921296475,0.18633329123890998713,17,17,-0.012064085341989994049,0,0
1.6635873311264086767e-05,2.9995274247990413308,0.099186008611302209359,0.18660482682181495084,5.5166779831566117309,0.89247300042052635227,2.8645140209484760696,0.18634230483145822199,18,18,-0.011817879043519496918,0,0
1.6663891758487321546e-05,2.999423062129228601,0.099192470966049051118,0.18668334807654030083,5.5167019559597765266,0.89247944914333443567,2.8645139957388070506,0.18635363595594589547,19,19,-0.011571673676371574402,0,0
1.6699113048897111045e-05,2.9992919421511956557,0.099200593590884691975,0.18678191483589112742,5.5167321629317864762,0.89248757486404506345,2.8645140224642156035,0.18636787552544406554,20,20,-0.011325467377901077271,0,0
1.6743387572537552399e-05,2.9991271112127457776,0.09921080339976422191,0.1869055961193812343,5.5167700592651796043,0.89249776832535143711,2.8645139981086953362,0.18638577631650815603,21,21,-0.011079262010753154755,0,0
1.6799041250258647372e-05,2.9989199986087302641,0.099223636897868922047,0.18706071770227991613,5.5168177708998271669,0.89251060152422445615,2.8645140262400619058,0.18640827426074771389,22,22,-0.010833055712282657623,0,0
1.6868997672619406186e-05,2.9986596721719402936,0.099239768656737614716,0.18725515904589021265,5.5168776743498444404,0.89252671264629024339,2.8645140040349605925,0.18643655608997225515,23,23,-0.010586850345134735107,0,0
1.6956931514701157764e-05,2.9983325691348765574,0.099260046383976549556,0.18749871198071899059,5.5169530540885469705,0.89254698471221427525,2.8645140356528093761,0.18647210293662860869,24,24,-0.010340644046664237976,0,0
1.706746138452386972e-05,2.997921490156317148,0.099285536028477158754,0.18780350979622964513,5.5170477440675265157,0.89257244694627335679,2.8645140188441491347,0.1865167870699527275,25,25,-0.01009443867951631546,0,0
1.7206392043882838891e-05,2.9974050137568131191,0.099317577186238903408,0.18818453300850437881,5.5171668622408720495,0.89260447397601472286,2.8645140591275977116,0.18657295097655215987,26,26,-0.0098482323810458183289,0,0
1.7381018773414180821e-05,2.9967560857474073721,0.099357854359991629178,0.18866019514311338501,5.5173165496082718917,0.89264471304560433218,2.8645140558321813273,0.18664354976357358518,27,27,-0.009602027013897895813,0,0
1.7600509588256263817e-05,2.995940941283112835,0.099408484682169798163,0.18925300440930784007,5.5175048280692404745,0.89269531587670314376,2.8645141176833579522,0.1867322864918216363,28,28,-0.0093558207154273986816,0,0
1.7876385295973358785e-05,2.9949170731409004986,0.099472130407110961881,0.18999028700459594243,5.5177414944479741266,0.89275890662477308535,2.8645141481771183578,0.18684382636205851269,29,29,-0.0091096153482794761658,0,0
1.8223122109231629321e-05,2.9936313980869160289,0.099552137934446185974,0.19090494079616962542,5.5180391760038762783,0.8928388655867695034,2.8645142637455207613,0.18698402101503314165,30,30,-0.0088634090498089790344,0,0
1.8658908038584665258e-05,2.992017285011031813,0.09965271543270828869,0.192036166673667269,5.5184134723209998796,0.89293936151463759732,2.8645143786326539015,0.18716023558070904453,31,31,-0.0086172036826610565186,0,0
1.9206591736980167611e-05,2.9899915857401242469,0.099779153276755211399,0.19343009646066677831,5.5188843292082570002,0.89306571760782904601,2.8645146280157351981,0.18738171334490255626,32,32,-0.0083709973841905593872,0,0
1.9894872336185687737e-05,2.9874502755325389458,0.099938104738011915296,0.19514020699039744122,5.5194765803657332981,0.89322454567024067718,2.8645149534690070858,0.18766008008298648568,33,33,-0.0081247920170426368713,0,0
2.0759790316702115648e-05,2.9842638360303066491,0.10013793567707884868,0.19722738331183065075,5.5202218384821444275,0.89342424275546072909,2.8645155360965106617,0.18800992950900036194,34,34,-0.0078785866498947143555,0,0
2.1846594213014876702e-05,2.9802709373052649333,0.10038916861067739839,0.19975948406538807101,5.5211596892042793527,0.89367528677346885768,2.8645163863006932736,0.18844960534429083809,35,35,-0.0076323803514242172241,0,0
2.3212075218419414888e-05,2.9752715735811872122,0.10070503776406733443,0.20281027991879607697,5.5223404329094085696,0.89399094076896479244,2.8645177980977769572,0.18900213235302312786,36,36,-0.0073861745186150074005,0,0
2.4927483197544818917e-05,2.9690182067366324148,0.10110219246950369332,0.20645769778597083954,5.5238273597032545581,0.89438780485025048961,2.8645199539079957418,0.18969643101260022511,37,37,-0.0071399686858057975769,0,0
2.7082162308769762942e-05,2.9612061967594214273,0.10160157858074678194,0.21078141046029491568,5.5257009141599686686,0.89488685062448325436,2.8645234253558977677,0.19056878468393309567,38,38,-0.0068937628529965877533,0,0
2.9788073737162138415e-05,2.9514622249682207489,0.10222955342108776267,0.21585995252717954385,5.5280627969708495684,0.8955143800840932311,2.8645288214828807938,0.19166471997956874285,39,39,-0.0066475570201873779297,0,0
3.3185405099611931239e-05,2.9393323850839445655,0.10301928454752248832,0.22176767992997473145,5.5310425581698225983,0.89630358403495413722,2.8645373938407381331,0.19304129063228644969,40,40,-0.0064013511873781681061,0,0
3.7449500659333794796e-05,2.924269185111088909,0.1040125141178238205,0.22857197453228822459,5.5348048492086574512,0.89729614379806488245,2.8645507989106615554,0.19476995521025833313,41,41,-0.0061551453545689582825,0,0
4.2799378520664737625e-05,2.9056201324533255104,0.1052617680094105751,0.23633107902716538051,5.5395602359277011928,0.89854461254198825237,2.8645719376321783223,0.19694005475144080175,42,42,-0.0059089395217597484589,0,0
4.9508124683566220588e-05,2.8826184710771847186,0.10683312233828966276,0.24509282134916407503,5.5455779520345744871,0.90011501100157931265,2.8646049961766881786,0.19966309101656834479,43,43,-0.0056627336889505386353,0,0
5.7915454084653549037e-05,2.8543808253350517745,0.10880963101166250817,0.25489427934414182753,5.5532040502459762976,0.90209045319880587499,2.8646567955866513167,0.20307777151090092294,44,44,-0.0054165278561413288116,0,0
6.8442682642221998692e-05,2.8199148639186368825,0.11129552767294620397,0.26576221089572721334,5.5628835589033149844,0.90457517133313547486,2.8647374411029713492,0.20735591409793763251,45,45,-0.005170322023332118988,0,0
8.1610217060641961702e-05,2.7781451579144911257,0.11442124568846590016,0.27771389233206628111,5.5751906300860163412,0.90769978978189003183,2.8648626583134482182,0.21270888600937096213,46,46,-0.0049241161905229091644,0,0
9.8057369011831413039e-05,2.7279638224854987349,0.11834915804650558702,0.29075790520203370626,5.5908645650635229174,0.91162688703615635255,2.865055440257379793,0.21939406953362511343,47,47,-0.0046779103577136993408,0,0
0.00011856371380914672894,2.6683177711592280801,0.12327954687910192,0.30489438105197691486,5.610853810301307476,0.91655731595374489995,2.8653495030966564805,0.22771978192182973366,48,48,-0.0044317045249044895172,0,0
0.00014407015467042717663,2.5983414440723677785,0.12945542977206056512,0.3201142281927504829,5.636357542716932123,0.92273477737344344884,2.8657904825852820174,0.23804574293357910753,49,49,-0.0041854986920952796936,0,0
0.00017569606268073129866,2.5175479484874081493,0.13716297542679786736,0.3363968957038142582,5.6688469570445940704,0.93044649169378368381,2.8664350498996959971,0.25077304206918726859,50,50,-0.0039392933249473571777,0,0
0.00021474610356999324621,2.4260869995093807816,0.14672007330736999697,0.35370630002563391292,5.7100015628374682919,0.94001050055396151439,2.8673345525949951451,0.26631276971717443569,51,51,-0.0036930872593075037003,0,0
0.00026269673332433770294,2.3250498453303864999,0.15844183946654025186,0.37198475381485934799,5.7614770635642713614,0.9517399167687246031,2.8684975974934658893,0.28501959700685253196,52,52,-0.0034468814264982938766,0,0
0.00032114889002119991011,2.2166897604496060836,0.17257689630290698468,0.39114526609267996626,5.8244961921936679872,0.96587720656065823022,2.8698390108373299512,0.30708808890575917117,53,53,-0.003200675593689084053,0,0
0.00039173278323123854241,2.1043661569853644444,0.18922399388980626345,0.41106353406149370722,5.8994281597585223054,0.9825143061351264695,2.8711679197216666282,0.33243364467781189031,54,54,-0.0029544697608798742294,0,0
0.00047595744772425171293,1.9921175835872035886,0.2082537122206168656,0.43157224208664185516,5.9855587399831318152,1.0015183267440475046,2.8722376734562393708,0.36060084301089356806,55,55,-0.0027082639280706644058,0,0
0.00057501660614330777233,1.8839809437189005692,0.22927003083084196433,0.45246143537594979422,6.0811501075667111493,1.0224981082330784066,2.8728474990719754523,0.39075113562024066383,56,56,-0.0024620580952614545822,0,0
0.00068959219890884809918,1.7832980582479474041,0.25164113158977791107,0.47348863269676411125,6.1837685030317155466,1.0448298927797587954,2.8729255275123533053,0.42176165211481841943,57,57,-0.0022158522624522447586,0,0
0.00081972302081085104703,1.6922240724508663678,0.27461391597880041582,0.49439976439049038159,6.2907414582745211362,1.067767953185340124,2.8725474899760641279,0.45243832699701230782,58,58,-0.0019696466624736785889,0,0
0.00096480154829676621937,1.6115742376065269603,0.29747653361260478766,0.51495700479898032231,6.3997489039521600063,1.0906029437477644528,2.8719061463675124024,0.48175747363508147902,59,59,-0.0017234407132491469383,0,0
0.0011237137580124073252,1.5409191953794620922,0.3197284906329204146,0.53496503372941228704,6.5092495556527616429,1.1128302779433965064,2.8712023073746046897,0.50908359058663843477,60,60,-0.0014772348804399371147,0,0
0.0012950593404805036974,1.4788019771253915202,0.34122890299811792225,0.55428597428032444494,6.6199875479417560342,1.1343212241897764336,2.8708172758481662612,0.53422882914211033967,61,61,-0.0012310290476307272911,0,0
0.0014773137070476388168,1.4217954579502154466,0.36275402610954510241,0.57283514333080032266,6.7412139080418187476,1.1558847561812628513,2.871920210888905256,0.55771563069203922147,62,62,-0.00098482333123683929443,0,0
0.0016686468624983576484,1.3619363953591452354,0.38755289779371798753,0.59054443489139063495,6.9143325840482701139,1.1810675785429840534,2.879857565704181166,0.58092411647647634876,63,63,-0.00073861744021996855736,0,0
0.0018662234132126730331,1.2898350273103789121,0.42102768174385429845,0.60729874071689449178,7.2195857133502121528,1.2159422679856124461,2.9048688438952430246,0.60441753747129323138,64,64,-0.00049241166561841964722,0,0
0.0020655493653027648913,1.2006412152284164918,0.46795800550305644006,0.62290292017578141603,7.7254628972666088416,1.2647485573052068553,2.9488913209825584616,0.62779962705695124825,65,65,-0.00024620583280920982361,0,0
0.0022602733277810836687,1.0952357294518790809,0.53147536230670600066,0.63709135534566085912,8.4710204450710921975,1.3290877305915396178,3.0018399979235885766,0.65025857792024444048,66,66,0,0,0
0.0024424899250584659709,0.97895931810384428928,0.61282244825265341781,0.64956058969055552321,9.4707915129826290013,1.4091749335305951973,3.0463525643852262803,0.67063632366540060215,67,67,0.00024620583280920982361,0,0
0.0026036577421586788034,0.86008934539533765662,0.71036235430148919612,0.66002053190195308918,10.708900813493954729,1.5038824741279415154,3.064026380547641093,0.68750161861234460048,68,68,0.00049241166561841964722,0,0
0.0027361786708554316702,0.74837155420951517737,0.81776619369965963813,0.66826326069379127226,12.119065389086705054,1.60865487611043112,3.0428773927654457765,0.69935664767261507269,69,69,0.00073861744021996855736,0,0
0.0028353789036345707596,0.65393927852368416431,0.92257514508543636556,0.67423958727966348814,13.562175111767531988,1.7129045019246467163,2.9874816270989326128,0.70503566333797806909,70,70,0.00098482333123683929443,0,0
0.0029012348824112048004,0.58526196736388913511,1.0073592179212504938,0.67812100154822207987,14.827617130151786284,1.7988032060740695162,2.921253552368527906,0.70412811351578075136,71,71,0.0012310290476307272911,0,0
0.0029389640883050061754,0.54659262968317468001,1.0582391533498893832,0.68031499271363371495,15.714431404664939151,1.8510231428722352387,2.8786585684181695832,0.69794923793943275392,72,72,0.0014772348804399371147,0,0
0.0029574905153420382592,0.53159725752348752081,1.0774743148429886119,0.68138459757061609068,16.177547156867074563,1.8701384141695576169,2.8663274008337538135,0.69029215037054203474,73,73,0.0017234407132491469383,0,0
0.0029657446827972850506,0.52618384750164237662,1.0848857553030524237,0.68185952604005750644,16.394404036140333147,1.8778207894630274399,2.8658928645843331218,0.68584670437896355644,74,74,0.0019696466624736785889,0,0
0.0029692748224241522631,0.52349436119516545851,1.0880018656552696843,0.68206234067098281404,16.49119377600506553,1.8806526615654362011,2.8637508341875030915,0.68377973954083792751,75,75,0.0022158522624522447586,0,0
