"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.639950695256928246e-05,3.0084499257895753743,0.098554305394330188328,0.18593843444052213232,5.4895900912755823953,0.89119148698182781843,2.8568310728579677793,0.18606914746626335155,1,1,-0.016003377735614776611,0,0
1.675640816905987811e-05,2.9886709518320868639,0.099997601397928209677,0.18694192259409608825,5.5524936919751857189,0.89435798729007465191,2.8750871458014959359,0.1866552424873734739,2,2,-0.014403040520846843719,0,0
1.5907757123305577273e-05,3.0180053236699371233,0.097803744052557678446,0.18452860988271238551,5.4620100073323314405,0.88909726551673762263,2.8477888470373455831,0.18558448759579068699,3,3,-0.012802702374756336212,0,0
1.8973540516729925262e-05,2.9472082152486072104,0.10351512095758177989,0.19284064122820449017,5.6783808680638481192,0.90458939072152444449,2.9171581068602487896,0.18893741031347963122,4,4,-0.01120236515998840332,0,0
2.9006717803427458491e-05,2.5654173608414816421,0.13261725976664778814,0.21443028342723688406,5.9919284772820331497,0.92630394703037022275,2.9524218382084823631,0.22938874871693118451,5,5,-0.009602027013897895813,0,0
0.0002159486133628525195,2.0451229597961888551,0.19840980473109051663,0.35420042429085940583,6.2688857612182840029,0.9893608763136173545,2.9449882186070812651,0.32802840871964189517,6,6,-0.0080016888678073883057,0,0
0.0006952013540444233362,1.6859955151871914847,0.27631096662285581367,0.47444855086867310234,6.5712908666508651478,1.069435815227723241,2.9339374036498684362,0.43579888468234551091,7,7,-0.0064013511873781681061,0,0
0.001153762540152285113,1.4655815100410347629,0.34720642345923186101,0.53850604241566790709,6.9710311664910307172,1.1428393347192846718,2.9448900160918496383,0.516213561768732343,8,8,-0.0048010135069489479065,0,0
0.0015472370952937595633,1.3021338684388925611,0.41689891023983177698,0.57949632941511852735,7.5589947639041046301,1.2149930251175111717,2.9856728327206885076,0.57161734519003193356,9,9,-0.003200675593689084053,0,0
0.0018918877424682278236,1.1525740042632195426,0.4968326357459813547,0.60937595409283140668,8.4092982346712705777,1.2958122622164984783,3.0429759684936628084,0.61233494423102952098,10,10,-0.0016003377968445420265,0,0
0.0021970945031156772879,1.0051352889572418015,0.59370029412753100306,0.63259194345380187485,9.5587532489485091958,1.3908883405000918021,3.0927679984821345727,0.64373140407477702496,11,11,0,0,0
0.0024622693987874301642,0.86221100471495615292,0.70791686986936230852,0.65087166300744903058,10.998484861859706641,1.5008411438301869634,3.1073975347076299158,0.66709561145028994922,12,12,0.0016003377968445420265,0,0
0.0026794341908901804679,0.73337133278263866298,0.83330068237301457845,0.66477127609121622331,12.651684873693506361,1.6237520709279285036,3.0754556889868998049,0.68264050611204374341,13,13,0.003200675593689084053,0,0
0.0028371906143147130989,0.6267045161075928128,0.95236525978684505311,0.67434726552293899893,14.309416982442568766,1.7405034527279941159,2.9879435248099621703,0.68979539176801218936,14,14,0.0048010135069489479065,0,0
0.002929346304995086251,0.55790007932441965099,1.0450890230011335991,0.6797577243185723983,15.685261393974235133,1.8389082175995774548,2.9171957573651972062,0.69055807621051290557,15,15,0.0064013511873781681061,0,0
0.002964518677616480042,0.52304705778833204821,1.0852986202027550267,0.68178904686670960267,16.405101228183138318,1.8755564736974874585,2.8502787774754327899,0.68566032387951392213,16,16,0.0080016888678073883057,0,0
0.0029711596689931535353,0.52515417124444163655,1.0896842000399664663,0.68217055538903381695,16.547504536479333836,1.8851421732735405001,2.8799543924451724841,0.68250655718879249534,17,17,0.009602027013897895813,0,0
0.0029717376374791362216,0.51922455922469912259,1.0900926454904240614,0.68220372798568740258,16.560450402719315122,1.8802190879832936243,2.8490835444772102392,0.68222864204164113122,18,18,0.01120236515998840332,0,0
0.0029717834454440999851,0.52481669423582877343,1.090141828756033382,0.68220635693444076075,16.56172689794520636,1.8856116922252390555,2.8799445704659070167,0.682206837974728586,19,19,0.012802702374756336212,0,0
0.0029717875247213146155,0.51920130568660372017,1.0901209331697268023,0.68220659104532621608,16.561502942654389159,1.8802459256754531225,2.8490834390138810583,0.6822029866545789023,20,20,0.014403040520846843719,0,0
0.0029717927452072080176,0.5248167677810351428,1.0901425278863070556,0.68220689065015238661,16.561711698116109659,1.8856129721385865849,2.8799445785713428947,0.68220790159677457964,21,21,0.016003377735614776611,0,0
